#        k       b1_x       b1_a            Pkmm
   0.38963    4.10983    4.35032     3.10300e+01
   0.39577    4.12478    4.35875     3.03244e+01
   0.40190    4.13568    4.37868     2.93384e+01
   0.40804    4.14602    4.38858     2.86033e+01
   0.41417    4.12889    4.37912     2.74559e+01
   0.42031    4.15978    4.40154     2.68984e+01
   0.42645    4.17171    4.41387     2.59683e+01
   0.43258    4.15748    4.40899     2.49486e+01
   0.43872    4.17108    4.41178     2.46981e+01
   0.44485    4.17482    4.41660     2.39665e+01
   0.45099    4.19532    4.43405     2.34063e+01
   0.45713    4.19273    4.44221     2.27118e+01
   0.46326    4.20828    4.44790     2.22748e+01
   0.46940    4.22607    4.46104     2.18307e+01
   0.47553    4.22685    4.46809     2.11324e+01
   0.48167    4.24182    4.48393     2.05631e+01
   0.48781    4.24004    4.47523     2.01434e+01
   0.49394    4.25917    4.49316     1.96251e+01
   0.50008    4.25122    4.49111     1.90056e+01
   0.50621    4.26093    4.50042     1.87033e+01
   0.51235    4.26733    4.49868     1.80971e+01
   0.51849    4.27290    4.50610     1.77809e+01
   0.52462    4.28075    4.50621     1.74460e+01
   0.53076    4.29713    4.52133     1.70614e+01
   0.53689    4.31114    4.53794     1.66136e+01
   0.54303    4.30141    4.52772     1.63163e+01
   0.54917    4.33131    4.55279     1.59624e+01
   0.55530    4.33270    4.55548     1.55687e+01
   0.56144    4.34246    4.56456     1.52804e+01
   0.56757    4.33793    4.55487     1.48462e+01
   0.57371    4.35691    4.56940     1.46182e+01
   0.57984    4.33430    4.54669     1.42927e+01
   0.58598    4.36295    4.57569     1.40014e+01
   0.59212    4.37485    4.57703     1.37609e+01
   0.59825    4.38485    4.58565     1.34966e+01
   0.60439    4.40077    4.59636     1.33276e+01
   0.61052    4.38873    4.58259     1.29443e+01
   0.61666    4.40403    4.59679     1.27797e+01
   0.62280    4.41071    4.60222     1.24211e+01
   0.62893    4.42159    4.60863     1.21845e+01
   0.63507    4.44032    4.62199     1.20217e+01
   0.64120    4.44319    4.61772     1.18078e+01
   0.64734    4.45089    4.62300     1.15861e+01
   0.65348    4.45522    4.62959     1.13316e+01
   0.65961    4.44212    4.60876     1.11514e+01
   0.66575    4.46253    4.61969     1.09448e+01
   0.67188    4.47381    4.63308     1.07308e+01
   0.67802    4.48250    4.63518     1.05745e+01
   0.68416    4.48772    4.63839     1.03753e+01
   0.69029    4.50165    4.65002     1.01797e+01
   0.69643    4.49114    4.62531     1.00112e+01
   0.70256    4.50058    4.63376     9.84008e+00
   0.70870    4.51120    4.64524     9.65823e+00
   0.71484    4.52363    4.64504     9.48340e+00
   0.72097    4.52410    4.63824     9.39910e+00
   0.72711    4.54321    4.66476     9.21238e+00
   0.73324    4.54176    4.64176     9.02654e+00
   0.73938    4.55551    4.65486     8.90292e+00
   0.74551    4.56044    4.65777     8.78643e+00
   0.75165    4.55927    4.64438     8.68003e+00
   0.75779    4.56474    4.64643     8.50665e+00
   0.76392    4.56953    4.64732     8.33307e+00
   0.77006    4.58023    4.64967     8.21505e+00
   0.77619    4.58533    4.64302     8.10435e+00
   0.78233    4.59792    4.65254     8.03283e+00
   0.78847    4.60212    4.65188     7.89374e+00
   0.79460    4.60784    4.64337     7.72358e+00
   0.80074    4.61403    4.64901     7.62705e+00
   0.80687    4.61355    4.64320     7.50378e+00
   0.81301    4.62612    4.64648     7.42377e+00
   0.81915    4.63824    4.65018     7.30426e+00
   0.82528    4.63047    4.63237     7.20615e+00
   0.83142    4.63220    4.62356     7.08266e+00
   0.83755    4.64500    4.63338     6.98013e+00
   0.84369    4.65324    4.62643     6.88629e+00
   0.84983    4.66505    4.63327     6.77910e+00
   0.85596    4.67704    4.64249     6.68248e+00
   0.86210    4.68098    4.63710     6.61730e+00
   0.86823    4.68660    4.62967     6.52394e+00
   0.87437    4.69826    4.63319     6.42536e+00
   0.88050    4.70095    4.63469     6.34880e+00
   0.88664    4.69940    4.61757     6.23743e+00
   0.89278    4.70661    4.60981     6.17092e+00
   0.89891    4.70237    4.60465     6.08561e+00
   0.90505    4.71592    4.60670     5.98611e+00
   0.91118    4.71405    4.59527     5.94410e+00
   0.91732    4.72314    4.59405     5.86458e+00
   0.92346    4.72524    4.58272     5.76144e+00
   0.92959    4.73926    4.59031     5.70918e+00
   0.93573    4.73703    4.57680     5.62666e+00
   0.94186    4.74054    4.57561     5.56323e+00
   0.94800    4.74526    4.56962     5.48791e+00
   0.95414    4.75640    4.56559     5.42662e+00
   0.96027    4.76650    4.56321     5.34884e+00
   0.96641    4.76745    4.55509     5.30354e+00
   0.97254    4.77184    4.55273     5.23559e+00
   0.97868    4.78039    4.54419     5.16498e+00
   0.98482    4.78193    4.53926     5.09645e+00
   0.99095    4.78747    4.53922     5.05142e+00
   0.99709    4.78093    4.52137     4.97669e+00
   1.00322    4.80101    4.52579     4.90565e+00
   1.00936    4.79983    4.50434     4.85968e+00
   1.01550    4.79814    4.49941     4.79779e+00
   1.02163    4.80733    4.48623     4.74788e+00
   1.02777    4.81871    4.50117     4.70652e+00
   1.03390    4.81727    4.48187     4.65115e+00
   1.04004    4.83164    4.48072     4.60175e+00
   1.04617    4.83139    4.46390     4.54536e+00
   1.05231    4.82453    4.45459     4.49610e+00
   1.05845    4.84133    4.45551     4.43805e+00
   1.06458    4.84460    4.44005     4.38494e+00
   1.07072    4.85131    4.43322     4.31866e+00
   1.07685    4.85125    4.42149     4.28727e+00
   1.08299    4.85655    4.41226     4.24338e+00
   1.08913    4.85710    4.40400     4.18821e+00
   1.09526    4.86212    4.39047     4.16624e+00
   1.10140    4.87679    4.39316     4.11543e+00
   1.10753    4.87065    4.37133     4.07250e+00
   1.11367    4.86681    4.35350     4.03457e+00
   1.11981    4.87443    4.34206     3.99331e+00
   1.12594    4.88821    4.34296     3.93455e+00
   1.13208    4.88070    4.32185     3.89884e+00
   1.13821    4.89087    4.31649     3.85971e+00
   1.14435    4.89276    4.30296     3.80650e+00
   1.15049    4.89167    4.28247     3.76990e+00
   1.15662    4.90666    4.28201     3.74827e+00
   1.16276    4.90001    4.26266     3.69964e+00
   1.16889    4.91792    4.27105     3.67324e+00
   1.17503    4.91427    4.24360     3.62851e+00
   1.18117    4.91562    4.22957     3.59464e+00
   1.18730    4.92192    4.20995     3.54239e+00
   1.19344    4.92309    4.20476     3.51538e+00
   1.19957    4.92128    4.18158     3.49158e+00
   1.20571    4.93478    4.18339     3.46477e+00
   1.21184    4.92266    4.14460     3.40851e+00
   1.21798    4.93215    4.14444     3.40182e+00
   1.22412    4.93978    4.13038     3.35976e+00
   1.23025    4.93361    4.10448     3.32253e+00
   1.23639    4.93901    4.09363     3.28790e+00
   1.24252    4.95015    4.08855     3.27132e+00
   1.24866    4.94012    4.05608     3.24074e+00
   1.25480    4.95059    4.04869     3.19983e+00
   1.26093    4.95157    4.03101     3.17174e+00
   1.26707    4.95192    4.00169     3.13615e+00
   1.27320    4.95859    4.00776     3.12710e+00
   1.27934    4.95527    3.97103     3.09131e+00
   1.28548    4.96270    3.96962     3.07080e+00
   1.29161    4.96429    3.94745     3.04332e+00
   1.29775    4.95898    3.90577     3.00113e+00
   1.30388    4.97207    3.91386     2.98501e+00
   1.31002    4.96651    3.88041     2.94843e+00
   1.31616    4.97521    3.86757     2.92578e+00
   1.32229    4.97983    3.84349     2.90423e+00
   1.32843    4.97897    3.83274     2.88728e+00
   1.33456    4.97836    3.79500     2.84841e+00
   1.34070    4.97957    3.78856     2.83947e+00
   1.34684    4.98817    3.76564     2.80709e+00
   1.35297    4.97917    3.73602     2.78239e+00
   1.35911    4.98371    3.71045     2.74978e+00
   1.36524    4.98244    3.69009     2.73596e+00
   1.37138    4.99261    3.68729     2.71724e+00
   1.37751    4.98754    3.64265     2.68188e+00
   1.38365    4.98989    3.61967     2.66290e+00
   1.38979    5.00112    3.61944     2.64526e+00
   1.39592    4.99079    3.57622     2.62521e+00
   1.40206    4.99745    3.56513     2.60662e+00
   1.40819    4.99581    3.52342     2.57525e+00
   1.41433    4.99838    3.50659     2.55848e+00
   1.42047    4.99630    3.46893     2.54177e+00
   1.42660    5.00555    3.46893     2.52523e+00
   1.43274    4.99840    3.42057     2.49660e+00
   1.43887    5.01360    3.42142     2.48138e+00
   1.44501    4.99815    3.37417     2.46347e+00
   1.45115    5.00964    3.35074     2.44145e+00
   1.45728    5.00288    3.30592     2.41728e+00
   1.46342    5.01574    3.30038     2.39788e+00
   1.46955    5.00574    3.26802     2.38420e+00
   1.47569    5.01699    3.24374     2.36182e+00
   1.48183    5.00667    3.19371     2.34590e+00
   1.48796    5.01823    3.18826     2.33395e+00
   1.49410    5.01451    3.13415     2.30498e+00
   1.50023    5.01382    3.10939     2.29697e+00
   1.50637    5.01720    3.07819     2.28095e+00
   1.51251    5.01868    3.05332     2.26331e+00
   1.51864    5.01520    3.00154     2.24429e+00
   1.52478    5.01517    2.97160     2.22562e+00
   1.53091    5.01553    2.95106     2.21629e+00
   1.53705    5.01736    2.90767     2.19555e+00
   1.54318    5.01659    2.87497     2.18070e+00
   1.54932    5.02401    2.84894     2.16251e+00
   1.55546    5.01543    2.77754     2.14279e+00
   1.56159    5.02457    2.76931     2.12992e+00
   1.56773    5.01591    2.70611     2.11296e+00
   1.57386    5.01543    2.67497     2.10221e+00
   1.58000    5.01749    2.64219     2.08957e+00
   1.58614    5.01712    2.59408     2.07071e+00
   1.59227    5.00758    2.53212     2.05320e+00
   1.59841    5.01706    2.51019     2.04250e+00
   1.60454    5.01209    2.42434     2.02312e+00
   1.61068    5.01573    2.40789     2.01190e+00
   1.61682    5.01233    2.34633     1.99594e+00
   1.62295    5.01364    2.29660     1.98059e+00
   1.62909    5.01761    2.26678     1.97355e+00
   1.63522    5.01232    2.20094     1.95477e+00
   1.64136    5.00908    2.13819     1.94206e+00
   1.64750    5.01174    2.09951     1.93419e+00
   1.65363    5.01159    2.03746     1.91993e+00
   1.65977    5.01038    1.97860     1.90410e+00
   1.66590    5.00538    1.90186     1.89468e+00
   1.67204    5.00658    1.85244     1.87949e+00
   1.67817    5.01447    1.81668     1.87130e+00
   1.68431    5.00334    1.69711     1.85463e+00
   1.69045    5.00250    1.62869     1.84269e+00
   1.69658    5.00528    1.56965     1.83088e+00
   1.70272    4.99985    1.46599     1.81923e+00
   1.70885    5.00087    1.41231     1.81539e+00
   1.71499    5.00984    1.33124     1.79530e+00
   1.72113    5.00498    1.20907     1.78313e+00
   1.72726    4.99545    1.07177     1.77174e+00
   1.73340    5.00003    0.97071     1.76155e+00
   1.73953    4.99103    0.74449     1.74648e+00
   1.74567    4.99385    0.56502     1.73419e+00
   1.75181    4.99712    0.43653     1.72865e+00
   1.75794    4.98859    0.46126     1.71423e+00
   1.76408    4.99279    0.62196     1.70319e+00
   1.77021    4.98355    0.85102     1.69381e+00
   1.77635    4.99081    0.93246     1.68613e+00
   1.78249    4.98681    1.09275     1.67529e+00
   1.78862    4.98370    1.20382     1.66458e+00
   1.79476    4.97794    1.32791     1.65318e+00
   1.80089    4.97866    1.42802     1.64304e+00
   1.80703    4.97197    1.52583     1.63540e+00
   1.81317    4.97094    1.60762     1.62623e+00
   1.81930    4.97787    1.66182     1.61730e+00
   1.82544    4.97167    1.74759     1.60478e+00
   1.83157    4.96170    1.87362     1.59503e+00
   1.83771    4.96399    1.94608     1.58253e+00
   1.84384    4.96304    2.01002     1.57402e+00
   1.84998    4.95730    2.06914     1.56783e+00
   1.85612    4.95927    2.14443     1.55520e+00
   1.86225    4.95143    2.19244     1.55162e+00
   1.86839    4.94729    2.26413     1.54262e+00
   1.87452    4.94516    2.31741     1.53422e+00
   1.88066    4.94621    2.40128     1.51961e+00
   1.88680    4.94577    2.45543     1.51286e+00
   1.89293    4.93317    2.53753     1.50390e+00
   1.89907    4.94011    2.56152     1.49613e+00
   1.90520    4.94396    2.61104     1.48662e+00
   1.91134    4.93398    2.68111     1.47653e+00
   1.91748    4.93304    2.72629     1.47159e+00
   1.92361    4.92682    2.78968     1.46204e+00
   1.92975    4.92927    2.84531     1.45173e+00
   1.93588    4.91832    2.89009     1.44773e+00
   1.94202    4.91927    2.95375     1.43619e+00
   1.94816    4.91563    3.00254     1.42977e+00
   1.95429    4.91768    3.04714     1.42088e+00
   1.96043    4.90462    3.12588     1.40869e+00
   1.96656    4.90427    3.14969     1.40682e+00
   1.97270    4.90045    3.19461     1.39847e+00
   1.97884    4.89464    3.25886     1.38986e+00
   1.98497    4.89767    3.28500     1.38441e+00
   1.99111    4.90213    3.34349     1.37278e+00
   1.99724    4.88981    3.38814     1.36761e+00
   2.00338    4.88516    3.42104     1.36456e+00
   2.00951    4.87795    3.48350     1.35330e+00
   2.01565    4.87427    3.53522     1.34360e+00
   2.02179    4.88052    3.55821     1.34016e+00
   2.02792    4.86867    3.61931     1.32967e+00
   2.03406    4.86323    3.66893     1.32281e+00
   2.04019    4.86328    3.69864     1.31898e+00
   2.04633    4.85307    3.76307     1.30969e+00
   2.05247    4.85536    3.78304     1.30438e+00
   2.05860    4.85062    3.83434     1.29708e+00
   2.06474    4.84620    3.86985     1.29125e+00
   2.07087    4.84373    3.91213     1.28410e+00
   2.07701    4.83858    3.94421     1.27966e+00
   2.08315    4.83735    3.99879     1.26920e+00
   2.08928    4.82962    4.04183     1.26336e+00
   2.09542    4.82568    4.08621     1.25606e+00
   2.10155    4.82068    4.12889     1.24995e+00
   2.10769    4.82535    4.14620     1.24622e+00
   2.11383    4.80939    4.20283     1.23851e+00
   2.11996    4.81032    4.24358     1.23139e+00
   2.12610    4.80719    4.27719     1.22618e+00
   2.13223    4.80009    4.31568     1.22056e+00
   2.13837    4.79064    4.37131     1.21264e+00
   2.14451    4.79208    4.40212     1.20666e+00
   2.15064    4.78682    4.43803     1.20076e+00
   2.15678    4.77802    4.48502     1.19424e+00
   2.16291    4.78047    4.50516     1.19076e+00
   2.16905    4.77568    4.55165     1.18331e+00
   2.17518    4.77566    4.57264     1.17942e+00
   2.18132    4.76225    4.63417     1.17067e+00
   2.18746    4.75614    4.66400     1.16642e+00
   2.19359    4.75728    4.69552     1.16127e+00
   2.19973    4.74143    4.73823     1.15642e+00
   2.20586    4.74673    4.76811     1.15112e+00
   2.21200    4.74940    4.80114     1.14442e+00
   2.21814    4.73182    4.84328     1.14062e+00
   2.22427    4.73250    4.87908     1.13423e+00
   2.23041    4.72853    4.91731     1.12701e+00
   2.23654    4.71888    4.94998     1.12371e+00
   2.24268    4.71014    4.98678     1.11848e+00
   2.24882    4.71200    5.00681     1.11549e+00
   2.25495    4.70282    5.06417     1.10552e+00
   2.26109    4.70143    5.08667     1.10289e+00
   2.26722    4.69278    5.12538     1.09782e+00
   2.27336    4.68167    5.16440     1.09213e+00
   2.27950    4.67360    5.20747     1.08672e+00
   2.28563    4.68156    5.22812     1.08154e+00
   2.29177    4.66783    5.26688     1.07674e+00
   2.29790    4.66433    5.29414     1.07331e+00
   2.30404    4.66050    5.35218     1.06379e+00
   2.31018    4.64622    5.37634     1.06155e+00
   2.31631    4.64919    5.40184     1.05657e+00
   2.32245    4.64155    5.43661     1.05216e+00
   2.32858    4.64020    5.45677     1.04913e+00
   2.33472    4.63005    5.50787     1.04242e+00
   2.34085    4.62430    5.54042     1.03745e+00
   2.34699    4.61504    5.57012     1.03444e+00
   2.35313    4.60896    5.60177     1.02963e+00
   2.35926    4.60781    5.63586     1.02451e+00
   2.36540    4.60752    5.66020     1.02053e+00
   2.37153    4.59386    5.68694     1.01776e+00
   2.37767    4.59122    5.72736     1.01190e+00
   2.38381    4.57758    5.76529     1.00768e+00
   2.38994    4.57446    5.79743     1.00248e+00
   2.39608    4.56829    5.82974     9.97803e-01
   2.40221    4.55759    5.86428     9.93507e-01
   2.40835    4.55303    5.89421     9.89613e-01
   2.41449    4.54256    5.93486     9.84114e-01
   2.42062    4.54360    5.95699     9.80428e-01
   2.42676    4.53776    5.98318     9.76851e-01
   2.43289    4.53263    6.01044     9.73627e-01
   2.43903    4.52242    6.05333     9.68081e-01
   2.44517    4.51331    6.08423     9.63976e-01
   2.45130    4.51048    6.11611     9.59137e-01
   2.45744    4.50812    6.12868     9.58130e-01
   2.46357    4.49545    6.17489     9.52019e-01
   2.46971    4.49474    6.19867     9.48734e-01
   2.47584    4.48499    6.22554     9.45648e-01
   2.48198    4.47653    6.26467     9.39928e-01
   2.48812    4.46802    6.29572     9.36119e-01
   2.49425    4.46818    6.31818     9.33332e-01
   2.50039    4.45707    6.35434     9.28374e-01
   2.50652    4.44618    6.38125     9.25813e-01
   2.51266    4.44622    6.40346     9.23140e-01
   2.51880    4.43454    6.43890     9.18283e-01
   2.52493    4.43615    6.46440     9.14643e-01
   2.53107    4.42023    6.49839     9.11137e-01
   2.53720    4.41723    6.52367     9.07075e-01
   2.54334    4.41241    6.55961     9.02365e-01
   2.54948    4.40319    6.57972     9.00239e-01
   2.55561    4.39722    6.61430     8.95728e-01
   2.56175    4.38514    6.65524     8.90546e-01
   2.56788    4.37996    6.66744     8.89727e-01
   2.57402    4.36766    6.71164     8.84208e-01
   2.58016    4.36712    6.73947     8.80002e-01
   2.58629    4.35919    6.75421     8.78770e-01
   2.59243    4.35520    6.78850     8.74161e-01
   2.59856    4.34477    6.81672     8.70865e-01
   2.60470    4.33201    6.84519     8.68451e-01
   2.61084    4.32887    6.87116     8.64542e-01
   2.61697    4.32481    6.89716     8.60983e-01
   2.62311    4.30851    6.93112     8.58185e-01
   2.62924    4.31091    6.94761     8.55280e-01
   2.63538    4.29278    6.98995     8.50698e-01
   2.64151    4.28985    7.01482     8.47443e-01
   2.64765    4.28446    7.04330     8.43800e-01
   2.65379    4.28040    7.07012     8.40529e-01
   2.65992    4.26974    7.09357     8.38008e-01
   2.66606    4.25603    7.11765     8.36027e-01
   2.67219    4.25150    7.15042     8.31373e-01
   2.67833    4.24396    7.17184     8.29551e-01
   2.68447    4.23406    7.20168     8.25745e-01
   2.69060    4.23386    7.23396     8.21345e-01
   2.69674    4.22154    7.25898     8.18538e-01
   2.70287    4.21230    7.28986     8.15291e-01
   2.70901    4.20668    7.31709     8.11930e-01
   2.71515    4.19262    7.34306     8.09708e-01
   2.72128    4.19093    7.35762     8.07997e-01
   2.72742    4.18007    7.39946     8.02817e-01
   2.73355    4.17538    7.41419     8.01380e-01
   2.73969    4.16666    7.43720     7.99130e-01
   2.74583    4.15914    7.46361     7.96048e-01
   2.75196    4.14577    7.49221     7.92864e-01
   2.75810    4.14124    7.51667     7.89798e-01
   2.76423    4.13254    7.54990     7.86108e-01
   2.77037    4.12799    7.57310     7.83364e-01
   2.77651    4.11547    7.59097     7.82431e-01
   2.78264    4.10603    7.62830     7.77852e-01
   2.78878    4.10426    7.65915     7.73478e-01
   2.79491    4.08700    7.67356     7.72958e-01
   2.80105    4.08731    7.69567     7.70174e-01
   2.80718    4.07897    7.71562     7.68061e-01
   2.81332    4.06601    7.74647     7.64977e-01
   2.81946    4.06224    7.77065     7.62170e-01
   2.82559    4.04894    7.79417     7.59802e-01
   2.83173    4.04112    7.82111     7.57238e-01
   2.83786    4.03156    7.84679     7.54286e-01
   2.84400    4.02410    7.86963     7.51679e-01
   2.85014    4.01732    7.89229     7.49629e-01
   2.85627    4.01019    7.92472     7.45608e-01
   2.86241    3.99795    7.94868     7.43173e-01
   2.86854    3.99358    7.96894     7.40879e-01
   2.87468    3.98645    7.99923     7.37363e-01
   2.88082    3.97562    8.02229     7.35350e-01
   2.88695    3.96887    8.04040     7.33367e-01
   2.89309    3.95282    8.07030     7.30674e-01
   2.89922    3.95302    8.08940     7.28307e-01
   2.90536    3.93839    8.11902     7.25471e-01
   2.91150    3.93194    8.13087     7.24431e-01
   2.91763    3.92467    8.16030     7.21045e-01
   2.92377    3.91413    8.18208     7.19070e-01
   2.92990    3.90679    8.20724     7.16252e-01
   2.93604    3.89689    8.22694     7.14434e-01
   2.94218    3.89081    8.26121     7.10434e-01
   2.94831    3.87987    8.28461     7.08368e-01
   2.95445    3.87100    8.30174     7.06715e-01
   2.96058    3.86121    8.32550     7.04184e-01
   2.96672    3.85161    8.35073     7.01741e-01
   2.97285    3.84552    8.37260     6.99360e-01
   2.97899    3.83681    8.38966     6.97950e-01
   2.98513    3.82414    8.42851     6.93665e-01
   2.99126    3.81485    8.44380     6.92425e-01
   2.99740    3.80724    8.46353     6.90447e-01
   3.00353    3.80072    8.48973     6.87638e-01
   3.00967    3.78744    8.50548     6.86395e-01
   3.01581    3.78114    8.53202     6.83711e-01
   3.02194    3.76704    8.54803     6.82394e-01
   3.02808    3.76310    8.57632     6.79167e-01
   3.03421    3.75486    8.59930     6.76953e-01
   3.04035    3.74733    8.61358     6.75618e-01
   3.04649    3.73008    8.64486     6.72554e-01
   3.05262    3.72623    8.66470     6.70498e-01
   3.05876    3.71364    8.69509     6.67703e-01
   3.06489    3.70847    8.70789     6.66154e-01
   3.07103    3.70303    8.73059     6.63892e-01
   3.07717    3.69037    8.75456     6.61615e-01
   3.08330    3.68046    8.77758     6.59606e-01
   3.08944    3.67465    8.79555     6.57581e-01
   3.09557    3.66203    8.81861     6.55487e-01
   3.10171    3.65495    8.83699     6.53884e-01
   3.10785    3.64225    8.85559     6.52284e-01
   3.11398    3.63381    8.87805     6.50192e-01
   3.12012    3.62370    8.90731     6.47116e-01
   3.12625    3.61600    8.92692     6.45308e-01
   3.13239    3.60216    8.94798     6.43330e-01
   3.13852    3.60065    8.96531     6.41664e-01
