# Subtracting SN=    7.01636e+01.
#        k         Pk_0_HI
   1.55627     1.54793e+01
   1.56876     1.42894e+01
   1.58126     1.30196e+01
   1.59377     1.17151e+01
   1.60627     1.05856e+01
   1.61877     9.35931e+00
   1.63126     8.33440e+00
   1.64377     7.11247e+00
   1.65627     6.00935e+00
   1.66875     4.89601e+00
   1.68125     3.80291e+00
   1.69375     2.76800e+00
   1.70626     1.81220e+00
   1.71876     7.96864e-01
   1.73127    -3.10272e-01
   1.74377    -1.47316e+00
   1.75628    -2.41863e+00
   1.76876    -3.31068e+00
   1.78125    -4.21395e+00
   1.79375    -5.17399e+00
   1.80627    -5.96262e+00
   1.81877    -6.89209e+00
   1.83126    -7.76619e+00
   1.84377    -8.68044e+00
   1.85627    -9.49861e+00
   1.86877    -1.03156e+01
   1.88127    -1.11586e+01
   1.89376    -1.20530e+01
   1.90627    -1.27746e+01
   1.91877    -1.35410e+01
   1.93127    -1.43438e+01
   1.94377    -1.51216e+01
   1.95627    -1.58066e+01
   1.96877    -1.66060e+01
   1.98126    -1.73402e+01
   1.99375    -1.80284e+01
   2.00625    -1.86589e+01
   2.01875    -1.95022e+01
   2.03126    -2.00774e+01
   2.04377    -2.08592e+01
   2.05627    -2.14231e+01
   2.06876    -2.20239e+01
   2.08126    -2.27069e+01
   2.09376    -2.33170e+01
   2.10626    -2.39409e+01
   2.11877    -2.44883e+01
   2.13126    -2.51070e+01
   2.14377    -2.57759e+01
   2.15626    -2.63527e+01
   2.16875    -2.67984e+01
   2.18126    -2.74399e+01
   2.19376    -2.79891e+01
   2.20626    -2.84820e+01
   2.21876    -2.90161e+01
   2.23126    -2.95580e+01
   2.24376    -3.00878e+01
   2.25626    -3.05976e+01
   2.26876    -3.10987e+01
   2.28127    -3.15923e+01
   2.29377    -3.20953e+01
   2.30626    -3.25084e+01
   2.31876    -3.30193e+01
   2.33127    -3.34584e+01
   2.34377    -3.39510e+01
   2.35626    -3.44112e+01
   2.36877    -3.47650e+01
   2.38126    -3.52703e+01
   2.39375    -3.56563e+01
   2.40626    -3.60812e+01
   2.41875    -3.65438e+01
   2.43125    -3.69233e+01
   2.44376    -3.73426e+01
   2.45626    -3.76784e+01
   2.46877    -3.81225e+01
   2.48127    -3.85375e+01
   2.49376    -3.88920e+01
   2.50625    -3.92593e+01
   2.51875    -3.96178e+01
   2.53126    -3.99699e+01
   2.54376    -4.03379e+01
   2.55626    -4.06898e+01
   2.56876    -4.10264e+01
   2.58126    -4.13483e+01
   2.59377    -4.17099e+01
   2.60626    -4.20319e+01
   2.61876    -4.23184e+01
   2.63126    -4.26648e+01
   2.64376    -4.29669e+01
   2.65626    -4.33027e+01
   2.66876    -4.35919e+01
   2.68126    -4.38673e+01
   2.69376    -4.41852e+01
   2.70626    -4.45024e+01
   2.71876    -4.47522e+01
   2.73126    -4.50385e+01
   2.74376    -4.53229e+01
   2.75626    -4.55871e+01
   2.76877    -4.58584e+01
   2.78127    -4.61294e+01
   2.79377    -4.63740e+01
   2.80626    -4.65956e+01
   2.81875    -4.68496e+01
   2.83126    -4.70992e+01
   2.84377    -4.73373e+01
   2.85627    -4.75899e+01
   2.86876    -4.77990e+01
   2.88127    -4.80585e+01
   2.89377    -4.82837e+01
   2.90626    -4.84877e+01
   2.91876    -4.87073e+01
   2.93126    -4.89019e+01
   2.94376    -4.91038e+01
   2.95626    -4.92934e+01
   2.96876    -4.94950e+01
   2.98126    -4.97031e+01
   2.99376    -4.98899e+01
   3.00625    -5.00840e+01
   3.01875    -5.02541e+01
   3.03125    -5.04411e+01
   3.04376    -5.06090e+01
   3.05626    -5.07922e+01
   3.06876    -5.09576e+01
   3.08126    -5.11425e+01
   3.09376    -5.12778e+01
   3.10626    -5.14450e+01
   3.11876    -5.16087e+01
   3.13126    -5.17541e+01
