#        k       b1_x       b1_a            Pkmm
   0.83755    3.66113    3.23900     1.14075e+01
   0.84369    3.66514    3.23099     1.12472e+01
   0.84983    3.67309    3.23038     1.10874e+01
   0.85596    3.67898    3.22937     1.09247e+01
   0.86210    3.68343    3.22540     1.08306e+01
   0.86823    3.68531    3.21667     1.06968e+01
   0.87437    3.69365    3.21442     1.05351e+01
   0.88050    3.69660    3.21183     1.04269e+01
   0.88664    3.69714    3.19584     1.02587e+01
   0.89278    3.70035    3.18860     1.01558e+01
   0.89891    3.69734    3.17859     1.00086e+01
   0.90505    3.70765    3.17621     9.86715e+00
   0.91118    3.70746    3.16898     9.79822e+00
   0.91732    3.71425    3.16409     9.67340e+00
   0.92346    3.71326    3.14921     9.51660e+00
   0.92959    3.72275    3.15122     9.42666e+00
   0.93573    3.72253    3.13840     9.30162e+00
   0.94186    3.72798    3.13792     9.22204e+00
   0.94800    3.72816    3.12478     9.08667e+00
   0.95414    3.73881    3.12386     8.99028e+00
   0.96027    3.74425    3.11745     8.87707e+00
   0.96641    3.74477    3.10928     8.81553e+00
   0.97254    3.74644    3.09946     8.68581e+00
   0.97868    3.74949    3.08921     8.59452e+00
   0.98482    3.75641    3.08687     8.49708e+00
   0.99095    3.75846    3.08208     8.43110e+00
   0.99709    3.75531    3.06271     8.28632e+00
   1.00322    3.76732    3.05984     8.19018e+00
   1.00936    3.76531    3.04385     8.12449e+00
   1.01550    3.76778    3.03484     7.99828e+00
   1.02163    3.76927    3.02111     7.93059e+00
   1.02777    3.78028    3.03020     7.87577e+00
   1.03390    3.77848    3.01423     7.79132e+00
   1.04004    3.78622    3.01007     7.71983e+00
   1.04617    3.78831    2.99625     7.62085e+00
   1.05231    3.78366    2.98067     7.54994e+00
   1.05845    3.79471    2.97798     7.46971e+00
   1.06458    3.79576    2.96441     7.38004e+00
   1.07072    3.79693    2.94832     7.27468e+00
   1.07685    3.80245    2.94416     7.21981e+00
   1.08299    3.79978    2.92852     7.16129e+00
   1.08913    3.80302    2.91559     7.06094e+00
   1.09526    3.80239    2.90301     7.03068e+00
   1.10140    3.81140    2.89990     6.95844e+00
   1.10753    3.81352    2.88708     6.87987e+00
   1.11367    3.81284    2.87469     6.82560e+00
   1.11981    3.81521    2.85918     6.75858e+00
   1.12594    3.82535    2.85670     6.67819e+00
   1.13208    3.82189    2.83795     6.61515e+00
   1.13821    3.82004    2.81800     6.55119e+00
   1.14435    3.82594    2.80698     6.46707e+00
   1.15049    3.82729    2.79476     6.41770e+00
   1.15662    3.83330    2.78923     6.38004e+00
   1.16276    3.83456    2.77318     6.30213e+00
   1.16889    3.84044    2.76750     6.25913e+00
   1.17503    3.83856    2.74631     6.19033e+00
   1.18117    3.83875    2.72964     6.13667e+00
   1.18730    3.84369    2.71290     6.06368e+00
   1.19344    3.84337    2.70243     6.01706e+00
   1.19957    3.84619    2.68749     5.96642e+00
   1.20571    3.85028    2.68223     5.93684e+00
   1.21184    3.84722    2.64959     5.84036e+00
   1.21798    3.85054    2.64708     5.82695e+00
   1.22412    3.85509    2.63165     5.76868e+00
   1.23025    3.84911    2.60292     5.70834e+00
   1.23639    3.85352    2.58947     5.64890e+00
   1.24252    3.85982    2.58631     5.62741e+00
   1.24866    3.85914    2.56566     5.57511e+00
   1.25480    3.86332    2.55087     5.51612e+00
   1.26093    3.86679    2.53651     5.46380e+00
   1.26707    3.86248    2.50173     5.40294e+00
   1.27320    3.86557    2.50271     5.39376e+00
   1.27934    3.86458    2.47372     5.33527e+00
   1.28548    3.86763    2.46438     5.30157e+00
   1.29161    3.86958    2.44503     5.25909e+00
   1.29775    3.86772    2.41548     5.20064e+00
   1.30388    3.87401    2.41134     5.16971e+00
   1.31002    3.87155    2.38213     5.11376e+00
   1.31616    3.87487    2.36446     5.07390e+00
   1.32229    3.87806    2.34789     5.04258e+00
   1.32843    3.87602    2.32803     5.00612e+00
   1.33456    3.87585    2.29843     4.95495e+00
   1.34070    3.87548    2.28947     4.94045e+00
   1.34684    3.88332    2.27207     4.88982e+00
   1.35297    3.87592    2.23558     4.84264e+00
   1.35911    3.88105    2.21631     4.80263e+00
   1.36524    3.87955    2.19853     4.78201e+00
   1.37138    3.88215    2.17749     4.73504e+00
   1.37751    3.88216    2.14487     4.68360e+00
   1.38365    3.88431    2.13002     4.66119e+00
   1.38979    3.88838    2.11614     4.63251e+00
   1.39592    3.88212    2.08384     4.60190e+00
   1.40206    3.88540    2.06089     4.56500e+00
   1.40819    3.88448    2.01856     4.51181e+00
   1.41433    3.88634    2.00451     4.48446e+00
   1.42047    3.88629    1.97602     4.45954e+00
   1.42660    3.88686    1.96029     4.44168e+00
   1.43274    3.88804    1.93207     4.39938e+00
   1.43887    3.89056    1.90768     4.36704e+00
   1.44501    3.88681    1.87233     4.33350e+00
   1.45115    3.88846    1.84262     4.29851e+00
   1.45728    3.88712    1.80301     4.26624e+00
   1.46342    3.89311    1.78597     4.23084e+00
   1.46955    3.88891    1.75604     4.21026e+00
   1.47569    3.89158    1.72213     4.17436e+00
   1.48183    3.88810    1.67863     4.14236e+00
   1.48796    3.88953    1.66306     4.13035e+00
   1.49410    3.89304    1.61874     4.08311e+00
   1.50023    3.88863    1.58719     4.06989e+00
   1.50637    3.89330    1.56290     4.04418e+00
   1.51251    3.89204    1.52775     4.01506e+00
   1.51864    3.88756    1.46655     3.98111e+00
   1.52478    3.88607    1.42784     3.95438e+00
   1.53091    3.88958    1.40777     3.93550e+00
   1.53705    3.89006    1.36773     3.90903e+00
   1.54318    3.88747    1.31035     3.87889e+00
   1.54932    3.89052    1.28108     3.85874e+00
   1.55546    3.88866    1.20359     3.81784e+00
   1.56159    3.89036    1.18474     3.80435e+00
   1.56773    3.88766    1.11224     3.77666e+00
   1.57386    3.88395    1.04987     3.75084e+00
   1.58000    3.88621    1.02390     3.73731e+00
   1.58614    3.88593    0.93834     3.70067e+00
   1.59227    3.88219    0.84273     3.67294e+00
   1.59841    3.88431    0.80428     3.65568e+00
   1.60454    3.88282    0.70673     3.63494e+00
   1.61068    3.88287    0.61541     3.60489e+00
   1.61682    3.87935    0.50551     3.58951e+00
   1.62295    3.87991    0.28478     3.55202e+00
   1.62909    3.88159    0.17658     3.54555e+00
   1.63522    3.88093    0.37134     3.51025e+00
   1.64136    3.87725    0.47476     3.50167e+00
   1.64750    3.87850    0.58295     3.48108e+00
   1.65363    3.87447    0.70935     3.45685e+00
   1.65977    3.87329    0.79927     3.43303e+00
   1.66590    3.87372    0.86120     3.41604e+00
   1.67204    3.87038    0.94463     3.39278e+00
   1.67817    3.87048    0.99248     3.37872e+00
   1.68431    3.86617    1.08056     3.35303e+00
   1.69045    3.86772    1.11987     3.33723e+00
   1.69658    3.86956    1.17833     3.31327e+00
   1.70272    3.86322    1.25859     3.28896e+00
   1.70885    3.86206    1.29027     3.27923e+00
   1.71499    3.86726    1.32618     3.25744e+00
   1.72113    3.86263    1.39170     3.23474e+00
   1.72726    3.86053    1.43438     3.21807e+00
   1.73340    3.85868    1.48381     3.19884e+00
   1.73953    3.85243    1.54173     3.17682e+00
   1.74567    3.85548    1.59010     3.15238e+00
   1.75181    3.85454    1.61427     3.14483e+00
   1.75794    3.84930    1.67987     3.11785e+00
   1.76408    3.85295    1.69771     3.10453e+00
   1.77021    3.84694    1.74827     3.08650e+00
   1.77635    3.84637    1.77439     3.07587e+00
   1.78249    3.84500    1.81733     3.05707e+00
   1.78862    3.84291    1.86131     3.03661e+00
   1.79476    3.84125    1.89082     3.02331e+00
   1.80089    3.84028    1.93278     3.00325e+00
   1.80703    3.83498    1.97323     2.98767e+00
   1.81317    3.83516    1.99766     2.97474e+00
   1.81930    3.83334    2.02828     2.96301e+00
   1.82544    3.83369    2.06217     2.94069e+00
   1.83157    3.82882    2.11116     2.92064e+00
   1.83771    3.82761    2.14867     2.90203e+00
   1.84384    3.82274    2.18422     2.88900e+00
   1.84998    3.82078    2.20833     2.87710e+00
   1.85612    3.82150    2.24014     2.86111e+00
   1.86225    3.81534    2.27422     2.84799e+00
   1.86839    3.81047    2.30506     2.83652e+00
   1.87452    3.81074    2.33429     2.81936e+00
   1.88066    3.81034    2.36953     2.80051e+00
   1.88680    3.80651    2.39631     2.79165e+00
   1.89293    3.80055    2.44445     2.76883e+00
   1.89907    3.80516    2.44797     2.76235e+00
   1.90520    3.80321    2.48362     2.74538e+00
   1.91134    3.79812    2.52258     2.72612e+00
   1.91748    3.79730    2.54894     2.71483e+00
   1.92361    3.79255    2.57518     2.70266e+00
   1.92975    3.78983    2.60883     2.68753e+00
   1.93588    3.78449    2.63260     2.67864e+00
   1.94202    3.78500    2.66062     2.66274e+00
   1.94816    3.77945    2.68911     2.65353e+00
   1.95429    3.77943    2.72041     2.63565e+00
   1.96043    3.77182    2.76446     2.61464e+00
   1.96656    3.77049    2.77281     2.61306e+00
   1.97270    3.76877    2.79936     2.60003e+00
   1.97884    3.76707    2.83919     2.57813e+00
   1.98497    3.76244    2.85248     2.57671e+00
   1.99111    3.76122    2.89066     2.55639e+00
   1.99724    3.75927    2.90885     2.54574e+00
   2.00338    3.75627    2.92523     2.53967e+00
   2.00951    3.74779    2.96789     2.52211e+00
   2.01565    3.74770    2.99918     2.50384e+00
   2.02179    3.74701    3.01048     2.50070e+00
   2.02792    3.74303    3.04273     2.48355e+00
   2.03406    3.73576    3.07313     2.47225e+00
   2.04019    3.73606    3.08789     2.46563e+00
   2.04633    3.72875    3.12211     2.45176e+00
   2.05247    3.72473    3.14808     2.43911e+00
   2.05860    3.72365    3.16753     2.43005e+00
   2.06474    3.72097    3.18920     2.41978e+00
   2.07087    3.71926    3.21912     2.40453e+00
   2.07701    3.71389    3.23912     2.39700e+00
   2.08315    3.71130    3.26307     2.38544e+00
   2.08928    3.70646    3.29542     2.37115e+00
   2.09542    3.70499    3.31591     2.36054e+00
   2.10155    3.69748    3.34191     2.35206e+00
   2.10769    3.69742    3.36575     2.33912e+00
   2.11383    3.69369    3.38573     2.33011e+00
   2.11996    3.69091    3.40984     2.31853e+00
   2.12610    3.68470    3.43791     2.30773e+00
   2.13223    3.68202    3.45651     2.29965e+00
   2.13837    3.67362    3.48962     2.28793e+00
   2.14451    3.67159    3.51562     2.27360e+00
   2.15064    3.66733    3.53707     2.26464e+00
   2.15678    3.66402    3.55778     2.25645e+00
   2.16291    3.66338    3.57816     2.24582e+00
   2.16905    3.65813    3.60104     2.23727e+00
   2.17518    3.65487    3.62337     2.22674e+00
   2.18132    3.64857    3.64694     2.21769e+00
   2.18746    3.64236    3.67693     2.20450e+00
   2.19359    3.64061    3.69468     2.19676e+00
   2.19973    3.63343    3.71292     2.19135e+00
   2.20586    3.63313    3.73009     2.18340e+00
   2.21200    3.63176    3.75863     2.16935e+00
   2.21814    3.62089    3.78065     2.16376e+00
   2.22427    3.61962    3.80317     2.15259e+00
   2.23041    3.61541    3.82663     2.14209e+00
   2.23654    3.61025    3.84401     2.13600e+00
   2.24268    3.60612    3.87041     2.12400e+00
   2.24882    3.60302    3.88267     2.11977e+00
   2.25495    3.60054    3.91185     2.10548e+00
   2.26109    3.59558    3.93009     2.09886e+00
   2.26722    3.59106    3.95190     2.09044e+00
   2.27336    3.58620    3.97184     2.08158e+00
   2.27950    3.57985    3.99966     2.07117e+00
   2.28563    3.57872    4.01808     2.06191e+00
   2.29177    3.57000    4.04395     2.05252e+00
   2.29790    3.56682    4.05627     2.04902e+00
   2.30404    3.56215    4.08320     2.03742e+00
   2.31018    3.55490    4.10850     2.02693e+00
   2.31631    3.55533    4.11471     2.02507e+00
   2.32245    3.54623    4.15022     2.01064e+00
   2.32858    3.54572    4.15417     2.00929e+00
   2.33472    3.54071    4.18783     1.99453e+00
   2.34085    3.53335    4.20769     1.98885e+00
   2.34699    3.52906    4.22730     1.98040e+00
   2.35313    3.52297    4.24829     1.97261e+00
   2.35926    3.51921    4.26759     1.96580e+00
   2.36540    3.51835    4.28131     1.95882e+00
   2.37153    3.51095    4.29860     1.95376e+00
   2.37767    3.50774    4.31961     1.94503e+00
   2.38381    3.49751    4.33835     1.93961e+00
   2.38994    3.49316    4.36652     1.92752e+00
   2.39608    3.49245    4.38379     1.91983e+00
   2.40221    3.48492    4.40449     1.91289e+00
   2.40835    3.47683    4.42193     1.90825e+00
   2.41449    3.47273    4.44931     1.89637e+00
   2.42062    3.46830    4.46753     1.88932e+00
   2.42676    3.46535    4.48386     1.88310e+00
   2.43289    3.45637    4.50907     1.87433e+00
   2.43903    3.45444    4.52512     1.86752e+00
   2.44517    3.44689    4.54511     1.86097e+00
   2.45130    3.44164    4.56338     1.85390e+00
   2.45744    3.44088    4.57417     1.84938e+00
   2.46357    3.43119    4.59812     1.84160e+00
   2.46971    3.42612    4.61466     1.83671e+00
   2.47584    3.42193    4.63536     1.82827e+00
   2.48198    3.41838    4.65645     1.81976e+00
   2.48812    3.41044    4.67801     1.81176e+00
   2.49425    3.40478    4.68974     1.80913e+00
   2.50039    3.40054    4.71845     1.79651e+00
   2.50652    3.38873    4.73297     1.79440e+00
   2.51266    3.38781    4.74144     1.79148e+00
   2.51880    3.38353    4.76410     1.78255e+00
   2.52493    3.38010    4.78630     1.77342e+00
   2.53107    3.37094    4.80159     1.76970e+00
   2.53720    3.36572    4.82096     1.76251e+00
   2.54334    3.36085    4.83864     1.75667e+00
   2.54948    3.35449    4.85690     1.74980e+00
   2.55561    3.34962    4.87552     1.74291e+00
   2.56175    3.34490    4.89571     1.73560e+00
   2.56788    3.33882    4.90925     1.73147e+00
   2.57402    3.33230    4.93436     1.72219e+00
   2.58016    3.32729    4.94836     1.71772e+00
   2.58629    3.32074    4.96455     1.71264e+00
   2.59243    3.31416    4.98424     1.70607e+00
   2.59856    3.31039    5.00437     1.69789e+00
   2.60470    3.30140    5.01676     1.69553e+00
   2.61084    3.29813    5.03377     1.68909e+00
   2.61697    3.29189    5.04872     1.68445e+00
   2.62311    3.28271    5.07297     1.67628e+00
   2.62924    3.28172    5.08457     1.67196e+00
   2.63538    3.27172    5.11266     1.66254e+00
   2.64151    3.26707    5.12387     1.65925e+00
   2.64765    3.26045    5.14246     1.65274e+00
   2.65379    3.25681    5.15800     1.64740e+00
   2.65992    3.25007    5.17258     1.64239e+00
   2.66606    3.24312    5.19136     1.63683e+00
   2.67219    3.23524    5.21208     1.63009e+00
   2.67833    3.23096    5.22993     1.62386e+00
   2.68447    3.22268    5.24132     1.62129e+00
   2.69060    3.22029    5.25820     1.61506e+00
   2.69674    3.21215    5.27741     1.60806e+00
   2.70287    3.20461    5.29315     1.60414e+00
   2.70901    3.20140    5.31497     1.59596e+00
   2.71515    3.19359    5.32756     1.59271e+00
   2.72128    3.18664    5.34386     1.58788e+00
   2.72742    3.18141    5.36263     1.58121e+00
   2.73355    3.17658    5.37351     1.57813e+00
   2.73969    3.16726    5.39207     1.57289e+00
   2.74583    3.16159    5.41522     1.56487e+00
   2.75196    3.15409    5.42403     1.56256e+00
   2.75810    3.14970    5.43910     1.55751e+00
   2.76423    3.14233    5.45650     1.55220e+00
   2.77037    3.13628    5.47662     1.54559e+00
   2.77651    3.12962    5.48831     1.54247e+00
   2.78264    3.12226    5.50883     1.53576e+00
   2.78878    3.12047    5.52582     1.52966e+00
   2.79491    3.10948    5.54135     1.52562e+00
   2.80105    3.10413    5.55534     1.52129e+00
   2.80718    3.09755    5.56463     1.51891e+00
   2.81332    3.09128    5.58295     1.51288e+00
   2.81946    3.08535    5.59895     1.50815e+00
   2.82559    3.07836    5.61346     1.50399e+00
   2.83173    3.07199    5.62790     1.49987e+00
   2.83786    3.06400    5.64453     1.49480e+00
   2.84400    3.05750    5.66330     1.48857e+00
   2.85014    3.05409    5.67192     1.48627e+00
   2.85627    3.04607    5.69445     1.47911e+00
   2.86241    3.03565    5.70701     1.47622e+00
   2.86854    3.03326    5.72480     1.46964e+00
   2.87468    3.02616    5.74241     1.46436e+00
   2.88082    3.01755    5.75746     1.46048e+00
   2.88695    3.01325    5.76738     1.45741e+00
   2.89309    3.00321    5.78451     1.45263e+00
   2.89922    2.99876    5.80285     1.44644e+00
   2.90536    2.98795    5.81563     1.44393e+00
   2.91150    2.98521    5.82870     1.43925e+00
   2.91763    2.97819    5.84254     1.43533e+00
   2.92377    2.97110    5.86084     1.42973e+00
   2.92990    2.96528    5.86953     1.42743e+00
   2.93604    2.95666    5.88457     1.42322e+00
   2.94218    2.95053    5.90289     1.41770e+00
   2.94831    2.94551    5.91882     1.41276e+00
   2.95445    2.94018    5.92678     1.41086e+00
   2.96058    2.93098    5.94923     1.40384e+00
   2.96672    2.92213    5.96381     1.39987e+00
   2.97285    2.91718    5.97373     1.39706e+00
   2.97899    2.91060    5.98717     1.39339e+00
   2.98513    2.90254    6.01249     1.38541e+00
   2.99126    2.89289    6.02039     1.38411e+00
   2.99740    2.88864    6.03158     1.38076e+00
   3.00353    2.88283    6.04838     1.37563e+00
   3.00967    2.87594    6.06109     1.37213e+00
   3.01581    2.86600    6.07854     1.36726e+00
   3.02194    2.86070    6.08464     1.36619e+00
   3.02808    2.85521    6.10509     1.35948e+00
   3.03421    2.84655    6.12164     1.35483e+00
   3.04035    2.84021    6.12902     1.35276e+00
   3.04649    2.83090    6.14384     1.34901e+00
   3.05262    2.82557    6.15871     1.34484e+00
   3.05876    2.81641    6.18191     1.33801e+00
   3.06489    2.80949    6.18782     1.33666e+00
   3.07103    2.80652    6.20231     1.33205e+00
   3.07717    2.79736    6.21418     1.32923e+00
   3.08330    2.79107    6.22983     1.32427e+00
   3.08944    2.78182    6.24429     1.32051e+00
   3.09557    2.77482    6.25509     1.31790e+00
   3.10171    2.76850    6.26843     1.31409e+00
   3.10785    2.76214    6.27735     1.31205e+00
   3.11398    2.75352    6.29723     1.30639e+00
   3.12012    2.74611    6.31200     1.30202e+00
   3.12625    2.73995    6.32488     1.29846e+00
   3.13239    2.73078    6.34340     1.29341e+00
   3.13852    2.72794    6.34605     1.29275e+00
