#        k       b1_x       b1_a            Pkmm
   1.08299    5.44210    5.33573     3.41616e+00
   1.08913    5.43697    5.32825     3.37291e+00
   1.09526    5.44724    5.31607     3.35330e+00
   1.10140    5.46533    5.32128     3.30908e+00
   1.10753    5.45509    5.29518     3.27708e+00
   1.11367    5.44886    5.27278     3.24426e+00
   1.11981    5.45951    5.26368     3.21018e+00
   1.12594    5.47621    5.26963     3.16157e+00
   1.13208    5.46678    5.24646     3.13269e+00
   1.13821    5.48026    5.24589     3.09950e+00
   1.14435    5.48105    5.23153     3.05815e+00
   1.15049    5.47745    5.20573     3.02597e+00
   1.15662    5.50051    5.21097     3.00759e+00
   1.16276    5.48617    5.18861     2.96882e+00
   1.16889    5.51070    5.20097     2.94573e+00
   1.17503    5.50859    5.17378     2.90954e+00
   1.18117    5.50822    5.15846     2.88099e+00
   1.18730    5.51621    5.14219     2.83758e+00
   1.19344    5.51845    5.13498     2.81591e+00
   1.19957    5.51380    5.10766     2.79769e+00
   1.20571    5.53049    5.11083     2.77233e+00
   1.21184    5.51528    5.07400     2.72904e+00
   1.21798    5.53071    5.07383     2.72360e+00
   1.22412    5.53679    5.05804     2.68807e+00
   1.23025    5.53142    5.03402     2.65755e+00
   1.23639    5.53597    5.02265     2.62916e+00
   1.24252    5.55022    5.01715     2.61473e+00
   1.24866    5.53540    4.97588     2.59068e+00
   1.25480    5.54730    4.97249     2.55655e+00
   1.26093    5.54881    4.95353     2.53510e+00
   1.26707    5.55412    4.92994     2.50661e+00
   1.27320    5.56224    4.93664     2.49613e+00
   1.27934    5.55825    4.89623     2.46744e+00
   1.28548    5.56676    4.89674     2.45061e+00
   1.29161    5.56438    4.86703     2.42805e+00
   1.29775    5.56091    4.82672     2.39348e+00
   1.30388    5.57680    4.83700     2.37967e+00
   1.31002    5.57084    4.80579     2.35057e+00
   1.31616    5.58114    4.79024     2.33136e+00
   1.32229    5.58709    4.76134     2.31290e+00
   1.32843    5.58925    4.75571     2.30046e+00
   1.33456    5.58666    4.71260     2.26793e+00
   1.34070    5.58716    4.70650     2.25952e+00
   1.34684    5.59733    4.68287     2.23404e+00
   1.35297    5.58699    4.65022     2.21402e+00
   1.35911    5.58837    4.62337     2.18624e+00
   1.36524    5.59078    4.60354     2.17386e+00
   1.37138    5.60513    4.60837     2.16090e+00
   1.37751    5.59539    4.55551     2.13268e+00
   1.38365    5.59910    4.52725     2.11519e+00
   1.38979    5.61264    4.53231     2.10003e+00
   1.39592    5.60235    4.48531     2.08487e+00
   1.40206    5.61161    4.47877     2.06893e+00
   1.40819    5.60908    4.43637     2.04486e+00
   1.41433    5.61316    4.41212     2.03133e+00
   1.42047    5.60771    4.37188     2.01617e+00
   1.42660    5.61999    4.37598     2.00117e+00
   1.43274    5.60957    4.32057     1.97894e+00
   1.43887    5.63291    4.33002     1.96640e+00
   1.44501    5.61295    4.27811     1.95393e+00
   1.45115    5.62745    4.25004     1.93420e+00
   1.45728    5.61789    4.20688     1.91422e+00
   1.46342    5.63167    4.19908     1.90022e+00
   1.46955    5.62335    4.16989     1.88715e+00
   1.47569    5.63769    4.14601     1.86935e+00
   1.48183    5.62416    4.08923     1.85732e+00
   1.48796    5.64023    4.08575     1.84552e+00
   1.49410    5.63220    4.02244     1.82343e+00
   1.50023    5.63419    4.00025     1.81592e+00
   1.50637    5.63725    3.96589     1.80344e+00
   1.51251    5.63832    3.93393     1.78839e+00
   1.51864    5.63580    3.88393     1.77337e+00
   1.52478    5.63560    3.85444     1.75823e+00
   1.53091    5.63720    3.83467     1.75043e+00
   1.53705    5.63886    3.78530     1.73251e+00
   1.54318    5.64123    3.76110     1.72177e+00
   1.54932    5.64813    3.73204     1.70550e+00
   1.55546    5.63638    3.65536     1.69114e+00
   1.56159    5.64843    3.64729     1.67824e+00
   1.56773    5.63527    3.57600     1.66524e+00
   1.57386    5.63998    3.55301     1.65686e+00
   1.58000    5.63921    3.51138     1.64679e+00
   1.58614    5.64087    3.47267     1.63118e+00
   1.59227    5.62773    3.41521     1.61808e+00
   1.59841    5.64109    3.38108     1.60844e+00
   1.60454    5.63336    3.28777     1.59208e+00
   1.61068    5.64044    3.28188     1.58481e+00
   1.61682    5.63783    3.21920     1.57009e+00
   1.62295    5.63691    3.16712     1.55898e+00
   1.62909    5.64485    3.13536     1.55250e+00
   1.63522    5.63469    3.06596     1.53809e+00
   1.64136    5.63159    3.00590     1.52602e+00
   1.64750    5.63535    2.96937     1.52065e+00
   1.65363    5.63963    2.91172     1.50857e+00
   1.65977    5.63488    2.85888     1.49576e+00
   1.66590    5.62895    2.77679     1.48773e+00
   1.67204    5.63193    2.73826     1.47651e+00
   1.67817    5.64331    2.70579     1.46789e+00
   1.68431    5.63074    2.60129     1.45529e+00
   1.69045    5.62697    2.53472     1.44645e+00
   1.69658    5.63175    2.48203     1.43625e+00
   1.70272    5.62714    2.39575     1.42744e+00
   1.70885    5.63088    2.35245     1.42375e+00
   1.71499    5.63822    2.28299     1.40641e+00
   1.72113    5.63178    2.17384     1.39787e+00
   1.72726    5.62014    2.07221     1.38833e+00
   1.73340    5.62871    2.02041     1.37990e+00
   1.73953    5.61913    1.87167     1.36745e+00
   1.74567    5.61935    1.78303     1.35789e+00
   1.75181    5.62617    1.73546     1.35309e+00
   1.75794    5.61721    1.57742     1.34225e+00
   1.76408    5.61884    1.47364     1.33311e+00
   1.77021    5.61053    1.30955     1.32580e+00
   1.77635    5.62081    1.21471     1.31746e+00
   1.78249    5.61597    1.03210     1.31002e+00
   1.78862    5.61457    0.86081     1.30162e+00
   1.79476    5.60121    0.46716     1.29225e+00
   1.80089    5.60469    0.36116     1.28445e+00
   1.80703    5.59665    0.74196     1.27824e+00
   1.81317    5.59620    0.99662     1.27001e+00
   1.81930    5.61047    1.05413     1.26254e+00
   1.82544    5.59874    1.25621     1.25263e+00
   1.83157    5.58388    1.49814     1.24516e+00
   1.83771    5.58983    1.61043     1.23584e+00
   1.84384    5.58966    1.70941     1.22837e+00
   1.84998    5.58263    1.81815     1.22347e+00
   1.85612    5.58769    1.93811     1.21239e+00
   1.86225    5.57778    2.00548     1.21016e+00
   1.86839    5.57571    2.11860     1.20199e+00
   1.87452    5.56966    2.20338     1.19642e+00
   1.88066    5.57132    2.32830     1.18377e+00
   1.88680    5.57248    2.40975     1.17797e+00
   1.89293    5.55700    2.52142     1.17160e+00
   1.89907    5.56304    2.56725     1.16492e+00
   1.90520    5.57153    2.62849     1.15689e+00
   1.91134    5.55903    2.72275     1.14916e+00
   1.91748    5.55838    2.78629     1.14584e+00
   1.92361    5.55233    2.87461     1.13774e+00
   1.92975    5.55668    2.95082     1.12938e+00
   1.93588    5.54359    3.01265     1.12600e+00
   1.94202    5.54404    3.09863     1.11647e+00
   1.94816    5.54454    3.16400     1.11072e+00
   1.95429    5.54412    3.22569     1.10330e+00
   1.96043    5.52723    3.33115     1.09434e+00
   1.96656    5.53262    3.36946     1.09144e+00
   1.97270    5.52261    3.42749     1.08572e+00
   1.97884    5.51790    3.50193     1.08036e+00
   1.98497    5.52217    3.54453     1.07397e+00
   1.99111    5.53005    3.61114     1.06581e+00
   1.99724    5.51391    3.68275     1.06132e+00
   2.00338    5.51124    3.72282     1.05872e+00
   2.00951    5.49947    3.80465     1.04967e+00
   2.01565    5.49655    3.87109     1.04231e+00
   2.02179    5.50242    3.91028     1.03879e+00
   2.02792    5.48869    3.98225     1.03083e+00
   2.03406    5.48477    4.04868     1.02499e+00
   2.04019    5.48457    4.09603     1.02130e+00
   2.04633    5.47390    4.17411     1.01419e+00
   2.05247    5.47928    4.19391     1.01014e+00
   2.05860    5.47418    4.26002     1.00446e+00
   2.06474    5.46644    4.31350     9.99221e-01
   2.07087    5.46656    4.36393     9.93946e-01
   2.07701    5.45899    4.40465     9.90513e-01
   2.08315    5.45651    4.47927     9.81503e-01
   2.08928    5.45008    4.53135     9.76679e-01
   2.09542    5.44310    4.59026     9.71128e-01
   2.10155    5.44207    4.64089     9.66208e-01
   2.10769    5.44660    4.66467     9.63844e-01
   2.11383    5.42740    4.74332     9.56862e-01
   2.11996    5.42699    4.79203     9.51229e-01
   2.12610    5.43006    4.82756     9.47815e-01
   2.13223    5.41543    4.88630     9.42575e-01
   2.13837    5.40710    4.95327     9.36190e-01
   2.14451    5.40728    4.99447     9.31455e-01
   2.15064    5.40383    5.04135     9.27003e-01
   2.15678    5.39150    5.10199     9.21630e-01
   2.16291    5.39723    5.12217     9.19267e-01
   2.16905    5.39168    5.18566     9.12869e-01
   2.17518    5.39243    5.21015     9.09854e-01
   2.18132    5.37671    5.29083     9.02662e-01
   2.18746    5.36930    5.32678     8.99173e-01
   2.19359    5.37238    5.36920     8.95281e-01
   2.19973    5.35141    5.42933     8.90582e-01
   2.20586    5.35859    5.46513     8.86554e-01
   2.21200    5.36528    5.50175     8.82126e-01
   2.21814    5.34397    5.55979     8.78091e-01
   2.22427    5.34609    5.60411     8.72768e-01
   2.23041    5.33995    5.65301     8.67039e-01
   2.23654    5.32979    5.69083     8.65090e-01
   2.24268    5.31807    5.74041     8.61071e-01
   2.24882    5.32211    5.76891     8.58073e-01
   2.25495    5.30770    5.84202     8.50048e-01
   2.26109    5.30893    5.86844     8.48057e-01
   2.26722    5.29914    5.91692     8.43923e-01
   2.27336    5.28597    5.96676     8.39758e-01
   2.27950    5.27926    6.01609     8.35647e-01
   2.28563    5.28696    6.04500     8.31291e-01
   2.29177    5.27284    6.09136     8.27951e-01
   2.29790    5.26685    6.13506     8.24135e-01
   2.30404    5.26387    6.20491     8.16575e-01
   2.31018    5.25043    6.22886     8.15611e-01
   2.31631    5.25120    6.27086     8.10326e-01
   2.32245    5.24488    6.30746     8.07863e-01
   2.32858    5.24286    6.33519     8.05373e-01
   2.33472    5.23091    6.39733     8.00171e-01
   2.34085    5.22388    6.44032     7.95967e-01
   2.34699    5.21613    6.47925     7.93558e-01
   2.35313    5.20923    6.51866     7.89611e-01
   2.35926    5.20530    6.55992     7.85789e-01
   2.36540    5.20345    6.59338     7.82411e-01
   2.37153    5.18898    6.63125     7.79729e-01
   2.37767    5.18532    6.68391     7.75121e-01
   2.38381    5.17483    6.72376     7.72134e-01
   2.38994    5.16933    6.76926     7.67913e-01
   2.39608    5.16105    6.80798     7.64018e-01
   2.40221    5.15078    6.85043     7.60799e-01
   2.40835    5.14662    6.89217     7.57168e-01
   2.41449    5.13394    6.93903     7.53233e-01
   2.42062    5.13389    6.96604     7.50594e-01
   2.42676    5.12603    7.00161     7.47481e-01
   2.43289    5.12638    7.03388     7.45070e-01
   2.43903    5.11183    7.08899     7.40581e-01
   2.44517    5.09844    7.12235     7.37790e-01
   2.45130    5.09726    7.16925     7.33513e-01
   2.45744    5.09963    7.18052     7.33046e-01
   2.46357    5.08152    7.24291     7.27793e-01
   2.46971    5.07948    7.28138     7.23986e-01
   2.47584    5.07277    7.30381     7.22660e-01
   2.48198    5.06123    7.35655     7.18009e-01
   2.48812    5.05241    7.38938     7.15586e-01
   2.49425    5.05625    7.42492     7.12396e-01
   2.50039    5.03895    7.46992     7.09187e-01
   2.50652    5.02990    7.50049     7.06799e-01
   2.51266    5.02947    7.53454     7.04157e-01
   2.51880    5.01469    7.57325     7.01266e-01
   2.52493    5.01907    7.60737     6.97946e-01
   2.53107    5.00002    7.65223     6.94799e-01
   2.53720    4.99758    7.68298     6.91831e-01
   2.54334    4.99159    7.72924     6.87739e-01
   2.54948    4.98248    7.75488     6.86168e-01
   2.55561    4.97110    7.79647     6.83036e-01
   2.56175    4.96067    7.84972     6.78497e-01
   2.56788    4.95328    7.86522     6.77799e-01
   2.57402    4.93945    7.91904     6.73742e-01
   2.58016    4.93717    7.95737     6.70230e-01
   2.58629    4.93232    7.97269     6.69387e-01
   2.59243    4.92621    8.01786     6.65509e-01
   2.59856    4.91362    8.05231     6.63202e-01
   2.60470    4.90121    8.08935     6.60996e-01
   2.61084    4.89547    8.12462     6.57775e-01
   2.61697    4.89303    8.15908     6.54711e-01
   2.62311    4.87906    8.19645     6.52708e-01
   2.62924    4.87702    8.21914     6.50503e-01
   2.63538    4.85716    8.26350     6.47813e-01
   2.64151    4.85554    8.30431     6.44033e-01
   2.64765    4.85184    8.33655     6.41582e-01
   2.65379    4.84478    8.37061     6.38915e-01
   2.65992    4.83175    8.40667     6.36475e-01
   2.66606    4.81758    8.43210     6.35421e-01
   2.67219    4.81083    8.47118     6.31913e-01
   2.67833    4.80031    8.50026     6.30245e-01
   2.68447    4.79142    8.53949     6.27287e-01
   2.69060    4.79217    8.58124     6.23419e-01
   2.69674    4.77872    8.61260     6.21235e-01
   2.70287    4.76761    8.64829     6.19108e-01
   2.70901    4.76142    8.68004     6.16769e-01
   2.71515    4.74315    8.71315     6.14873e-01
   2.72128    4.74268    8.74048     6.12699e-01
   2.72742    4.73204    8.78715     6.09058e-01
   2.73355    4.72699    8.80183     6.08315e-01
   2.73969    4.71715    8.83846     6.05928e-01
   2.74583    4.71029    8.86700     6.03773e-01
   2.75196    4.69516    8.90406     6.01032e-01
   2.75810    4.68447    8.93525     5.98938e-01
   2.76423    4.67812    8.97633     5.95977e-01
   2.77037    4.67516    8.99986     5.94117e-01
   2.77651    4.66174    9.02846     5.92963e-01
   2.78264    4.64763    9.07711     5.89208e-01
   2.78878    4.64256    9.11788     5.85690e-01
   2.79491    4.62561    9.13523     5.85279e-01
   2.80105    4.62846    9.16123     5.83268e-01
   2.80718    4.62057    9.18707     5.81456e-01
   2.81332    4.60463    9.22765     5.78859e-01
   2.81946    4.60050    9.25509     5.77072e-01
   2.82559    4.58297    9.28706     5.74918e-01
   2.83173    4.57480    9.32275     5.72815e-01
   2.83786    4.56764    9.35425     5.70349e-01
   2.84400    4.55454    9.38280     5.68642e-01
   2.85014    4.55118    9.41267     5.66669e-01
   2.85627    4.54084    9.45343     5.63492e-01
   2.86241    4.52771    9.48247     5.61691e-01
   2.86854    4.52348    9.50363     5.60274e-01
   2.87468    4.51520    9.54309     5.57494e-01
   2.88082    4.50467    9.57093     5.55870e-01
   2.88695    4.49443    9.59591     5.54208e-01
   2.89309    4.47770    9.63232     5.52214e-01
   2.89922    4.47574    9.65862     5.50214e-01
   2.90536    4.46561    9.69850     5.47574e-01
   2.91150    4.45262    9.71227     5.46944e-01
   2.91763    4.44591    9.74765     5.44446e-01
   2.92377    4.43303    9.77572     5.42859e-01
   2.92990    4.42414    9.81060     5.40461e-01
   2.93604    4.41465    9.83625     5.38856e-01
   2.94218    4.40661    9.87640     5.35960e-01
   2.94831    4.39467    9.90389     5.34442e-01
   2.95445    4.38642    9.92755     5.32980e-01
   2.96058    4.37731    9.95518     5.30981e-01
   2.96672    4.36295    9.99075     5.29036e-01
   2.97285    4.35867   10.01899     5.27079e-01
   2.97899    4.34617   10.03668     5.26329e-01
   2.98513    4.33328   10.08063     5.23284e-01
   2.99126    4.32224   10.10254     5.22092e-01
   2.99740    4.31351   10.13370     5.20101e-01
   3.00353    4.30639   10.16205     5.18186e-01
   3.00967    4.29011   10.18451     5.17019e-01
   3.01581    4.28384   10.21818     5.14974e-01
   3.02194    4.26928   10.23428     5.14184e-01
   3.02808    4.26193   10.27534     5.11442e-01
   3.03421    4.25325   10.30367     5.09612e-01
   3.04035    4.24475   10.32321     5.08504e-01
   3.04649    4.22498   10.36062     5.06095e-01
   3.05262    4.22026   10.38984     5.04212e-01
   3.05876    4.21035   10.42255     5.02343e-01
   3.06489    4.20448   10.43981     5.01124e-01
   3.07103    4.19847   10.46591     4.99576e-01
   3.07717    4.18245   10.50189     4.97372e-01
   3.08330    4.17219   10.52601     4.96100e-01
   3.08944    4.16551   10.55129     4.94384e-01
   3.09557    4.14742   10.58046     4.92813e-01
   3.10171    4.14004   10.60284     4.91505e-01
   3.10785    4.12778   10.63070     4.89902e-01
   3.11398    4.11668   10.65816     4.88390e-01
   3.12012    4.10410   10.69414     4.86106e-01
   3.12625    4.09683   10.71502     4.84930e-01
   3.13239    4.08201   10.74033     4.83414e-01
   3.13852    4.07902   10.77274     4.81378e-01
