# Redshift space power spectrum multipoles.
# Subtracting SN=    6.82680e+01 from monopole.
#        k              P0              P2              P4
   2.15000    -2.15171e+01     9.55514e+00     4.72939e+00
   2.17000    -2.24023e+01     9.24675e+00     4.73187e+00
   2.19000    -2.34881e+01     8.82203e+00     4.54658e+00
   2.21000    -2.43669e+01     8.36164e+00     4.45608e+00
   2.23000    -2.53515e+01     8.04818e+00     4.62261e+00
   2.25000    -2.62209e+01     7.83983e+00     4.50681e+00
   2.27000    -2.71496e+01     7.45484e+00     4.32451e+00
   2.29000    -2.79983e+01     7.22578e+00     4.35916e+00
   2.31000    -2.88290e+01     6.81366e+00     4.15819e+00
   2.33000    -2.96425e+01     6.66340e+00     4.39061e+00
   2.35000    -3.04393e+01     6.44297e+00     4.33226e+00
   2.37000    -3.12296e+01     6.04442e+00     4.21916e+00
   2.39000    -3.20041e+01     5.88562e+00     4.20811e+00
   2.41000    -3.27212e+01     5.71224e+00     4.20759e+00
   2.43000    -3.34429e+01     5.43922e+00     4.11612e+00
   2.45000    -3.41425e+01     5.15587e+00     4.12195e+00
   2.47000    -3.48772e+01     5.12360e+00     4.23426e+00
   2.49000    -3.55379e+01     4.85081e+00     4.21718e+00
   2.51000    -3.62013e+01     4.55972e+00     4.15132e+00
   2.53000    -3.68254e+01     4.41116e+00     4.21453e+00
   2.55000    -3.74693e+01     4.26515e+00     4.27662e+00
   2.57000    -3.80404e+01     4.17233e+00     4.26135e+00
   2.59000    -3.86592e+01     3.96294e+00     4.40292e+00
   2.61000    -3.92413e+01     3.75859e+00     4.38850e+00
   2.63000    -3.97850e+01     3.69190e+00     4.43187e+00
   2.65000    -4.03469e+01     3.52300e+00     4.42790e+00
   2.67000    -4.08469e+01     3.40509e+00     4.45061e+00
   2.69000    -4.13748e+01     3.26161e+00     4.56425e+00
   2.71000    -4.19026e+01     3.13467e+00     4.56930e+00
   2.73000    -4.23641e+01     3.02630e+00     4.64131e+00
   2.75000    -4.28440e+01     2.90343e+00     4.78274e+00
   2.77000    -4.33124e+01     2.79438e+00     4.83134e+00
   2.79000    -4.37457e+01     2.75769e+00     4.96512e+00
   2.81000    -4.41604e+01     2.63716e+00     5.11342e+00
   2.83000    -4.45889e+01     2.55594e+00     5.11334e+00
   2.85000    -4.50132e+01     2.44267e+00     5.31301e+00
   2.87000    -4.54206e+01     2.34785e+00     5.41217e+00
   2.89000    -4.58267e+01     2.26576e+00     5.46389e+00
   2.91000    -4.61970e+01     2.23820e+00     5.60746e+00
   2.93000    -4.65394e+01     2.15275e+00     5.76738e+00
   2.95000    -4.69031e+01     2.07771e+00     5.87157e+00
   2.97000    -4.72733e+01     2.00636e+00     5.94381e+00
   2.99000    -4.75786e+01     1.99132e+00     6.10204e+00
   3.01000    -4.79142e+01     1.92328e+00     6.26567e+00
   3.03000    -4.82133e+01     1.90243e+00     6.39336e+00
   3.05000    -4.85128e+01     1.82807e+00     6.56955e+00
   3.07000    -4.88051e+01     1.79203e+00     6.71059e+00
   3.09000    -4.90783e+01     1.71177e+00     6.93524e+00
   3.11000    -4.93678e+01     1.71762e+00     7.11865e+00
   3.13000    -4.96154e+01     1.66907e+00     7.27673e+00
