#        k       b1_x       b1_a            Pkmm
   1.23639    2.91763    1.30394     1.16848e+01
   1.24252    2.91760    1.29235     1.16453e+01
   1.24866    2.91984    1.28116     1.15807e+01
   1.25480    2.92043    1.25460     1.14749e+01
   1.26093    2.92291    1.23335     1.13709e+01
   1.26707    2.92005    1.19499     1.12533e+01
   1.27320    2.91918    1.17730     1.12022e+01
   1.27934    2.92304    1.15455     1.10976e+01
   1.28548    2.92244    1.13663     1.10473e+01
   1.29161    2.92360    1.10976     1.09569e+01
   1.29775    2.92433    1.09668     1.09086e+01
   1.30388    2.92596    1.07332     1.08287e+01
   1.31002    2.92489    1.04328     1.07488e+01
   1.31616    2.92391    0.99502     1.06280e+01
   1.32229    2.92695    0.97799     1.05691e+01
   1.32843    2.92811    0.95482     1.04964e+01
   1.33456    2.92812    0.93035     1.04431e+01
   1.34070    2.92480    0.89419     1.03817e+01
   1.34684    2.92988    0.88979     1.03404e+01
   1.35297    2.92464    0.80746     1.02019e+01
   1.35911    2.92621    0.78378     1.01543e+01
   1.36524    2.92669    0.76545     1.01205e+01
   1.37138    2.92716    0.69787     9.99705e+00
   1.37751    2.92812    0.66490     9.93608e+00
   1.38365    2.92881    0.64604     9.90845e+00
   1.38979    2.92914    0.59795     9.84312e+00
   1.39592    2.92604    0.54943     9.79815e+00
   1.40206    2.92736    0.45773     9.69095e+00
   1.40819    2.92786    0.36462     9.60762e+00
   1.41433    2.92808    0.29646     9.55942e+00
   1.42047    2.92809    0.19443     9.50607e+00
   1.42660    2.92490    0.17663     9.45892e+00
   1.43274    2.92842    0.19926     9.43026e+00
   1.43887    2.92678    0.35414     9.35335e+00
   1.44501    2.92753    0.42680     9.28724e+00
   1.45115    2.92589    0.53568     9.19111e+00
   1.45728    2.92405    0.56719     9.17335e+00
   1.46342    2.92794    0.58957     9.12760e+00
   1.46955    2.92615    0.66386     9.05062e+00
   1.47569    2.92563    0.71056     8.99357e+00
   1.48183    2.92475    0.76387     8.92312e+00
   1.48796    2.92457    0.77896     8.90656e+00
   1.49410    2.92570    0.83239     8.81895e+00
   1.50023    2.92304    0.86757     8.78230e+00
   1.50637    2.92505    0.88086     8.75659e+00
   1.51251    2.92454    0.93367     8.67209e+00
   1.51864    2.92309    0.97140     8.61981e+00
   1.52478    2.92080    1.00124     8.58113e+00
   1.53091    2.92250    1.02709     8.52988e+00
   1.53705    2.92124    1.05462     8.49083e+00
   1.54318    2.91956    1.08922     8.43830e+00
   1.54932    2.91930    1.10971     8.40483e+00
   1.55546    2.91828    1.15192     8.33068e+00
   1.56159    2.91896    1.16804     8.29636e+00
   1.56773    2.91683    1.20013     8.24813e+00
   1.57386    2.91517    1.24878     8.15866e+00
   1.58000    2.91504    1.25117     8.16017e+00
   1.58614    2.91686    1.27983     8.09692e+00
   1.59227    2.91518    1.30419     8.06165e+00
   1.59841    2.91223    1.33435     8.01475e+00
   1.60454    2.91456    1.34940     7.97564e+00
   1.61068    2.91364    1.37879     7.92044e+00
   1.61682    2.90899    1.40327     7.89083e+00
   1.62295    2.91297    1.42885     7.82483e+00
   1.62909    2.90889    1.44244     7.81472e+00
   1.63522    2.90985    1.46811     7.75732e+00
   1.64136    2.90517    1.48320     7.74758e+00
   1.64750    2.90509    1.51679     7.68002e+00
   1.65363    2.90563    1.53747     7.63540e+00
   1.65977    2.90344    1.56055     7.59717e+00
   1.66590    2.90180    1.58662     7.54809e+00
   1.67204    2.89973    1.59875     7.53205e+00
   1.67817    2.90139    1.62147     7.47738e+00
   1.68431    2.89724    1.65012     7.43384e+00
   1.69045    2.89680    1.65794     7.42076e+00
   1.69658    2.89674    1.68246     7.36898e+00
   1.70272    2.89400    1.71533     7.30955e+00
   1.70885    2.89350    1.72890     7.28348e+00
   1.71499    2.89275    1.74695     7.24898e+00
   1.72113    2.88998    1.76672     7.21674e+00
   1.72726    2.89057    1.77963     7.18948e+00
   1.73340    2.88910    1.80166     7.14583e+00
   1.73953    2.88484    1.82310     7.11436e+00
   1.74567    2.88427    1.85363     7.05171e+00
   1.75181    2.88376    1.86484     7.03224e+00
   1.75794    2.88087    1.88559     6.99916e+00
   1.76408    2.87948    1.90407     6.96253e+00
   1.77021    2.87819    1.91790     6.93808e+00
   1.77635    2.87735    1.94057     6.89047e+00
   1.78249    2.87447    1.96109     6.85620e+00
   1.78862    2.87555    1.97403     6.82689e+00
   1.79476    2.87241    1.99566     6.79405e+00
   1.80089    2.86980    2.00670     6.77658e+00
   1.80703    2.86695    2.03253     6.73122e+00
   1.81317    2.86688    2.04116     6.71448e+00
   1.81930    2.86459    2.06465     6.67078e+00
   1.82544    2.86335    2.07875     6.64488e+00
   1.83157    2.86234    2.09907     6.60429e+00
   1.83771    2.86015    2.11729     6.57144e+00
   1.84384    2.85809    2.13138     6.54845e+00
   1.84998    2.85484    2.15336     6.51254e+00
   1.85612    2.85298    2.16394     6.49797e+00
   1.86225    2.85217    2.18633     6.45086e+00
   1.86839    2.84798    2.20143     6.43205e+00
   1.87452    2.84582    2.21891     6.40105e+00
   1.88066    2.84350    2.23768     6.36884e+00
   1.88680    2.84233    2.25342     6.33859e+00
   1.89293    2.83801    2.27665     6.30251e+00
   1.89907    2.83809    2.27794     6.30081e+00
   1.90520    2.83631    2.30716     6.24469e+00
   1.91134    2.83272    2.32763     6.20860e+00
   1.91748    2.83277    2.33357     6.19839e+00
   1.92361    2.83088    2.34193     6.18497e+00
   1.92975    2.82822    2.35959     6.15602e+00
   1.93588    2.82536    2.38374     6.11238e+00
   1.94202    2.82502    2.39276     6.09658e+00
   1.94816    2.81894    2.40725     6.08261e+00
   1.95429    2.81837    2.43051     6.03495e+00
   1.96043    2.81383    2.44989     6.00511e+00
   1.96656    2.81231    2.46471     5.97939e+00
   1.97270    2.81261    2.47286     5.96264e+00
   1.97884    2.80933    2.49068     5.93394e+00
   1.98497    2.80444    2.50521     5.91663e+00
   1.99111    2.80353    2.51544     5.89862e+00
   1.99724    2.80145    2.54055     5.85226e+00
   2.00338    2.80081    2.54055     5.85199e+00
   2.00951    2.79595    2.56436     5.81725e+00
   2.01565    2.79312    2.58585     5.77970e+00
   2.02179    2.79172    2.60028     5.75297e+00
   2.02792    2.78909    2.60533     5.75063e+00
   2.03406    2.78497    2.62560     5.71791e+00
   2.04019    2.78306    2.64017     5.69474e+00
   2.04633    2.77841    2.65607     5.67291e+00
   2.05247    2.77713    2.67054     5.64559e+00
   2.05860    2.77452    2.67992     5.63306e+00
   2.06474    2.77199    2.69612     5.60675e+00
   2.07087    2.77016    2.70717     5.58872e+00
   2.07701    2.76374    2.72201     5.57319e+00
   2.08315    2.76444    2.73801     5.54141e+00
   2.08928    2.76033    2.75835     5.50907e+00
   2.09542    2.75722    2.77558     5.48111e+00
   2.10155    2.75379    2.77935     5.48066e+00
   2.10769    2.75204    2.79903     5.44738e+00
   2.11383    2.74826    2.81381     5.42555e+00
   2.11996    2.74758    2.83320     5.38841e+00
   2.12610    2.74285    2.83746     5.38910e+00
   2.13223    2.73922    2.85570     5.36262e+00
   2.13837    2.73778    2.87081     5.33551e+00
   2.14451    2.73458    2.87776     5.32863e+00
   2.15064    2.73063    2.89529     5.30260e+00
   2.15678    2.72791    2.90483     5.28969e+00
   2.16291    2.72474    2.91789     5.27075e+00
   2.16905    2.72300    2.93421     5.24311e+00
   2.17518    2.71697    2.95048     5.22364e+00
   2.18132    2.71565    2.95935     5.20891e+00
   2.18746    2.70955    2.98263     5.17571e+00
   2.19359    2.70677    2.99548     5.15600e+00
   2.19973    2.70415    3.00738     5.13868e+00
   2.20586    2.70148    3.01319     5.13226e+00
   2.21200    2.69970    3.03173     5.10203e+00
   2.21814    2.69579    3.04979     5.07563e+00
   2.22427    2.69226    3.05920     5.06356e+00
   2.23041    2.68783    3.07117     5.04863e+00
   2.23654    2.68468    3.08179     5.03557e+00
   2.24268    2.68259    3.10230     5.00097e+00
   2.24882    2.67957    3.10813     4.99492e+00
   2.25495    2.67506    3.12288     4.97547e+00
   2.26109    2.67079    3.13966     4.95181e+00
   2.26722    2.66836    3.14616     4.94353e+00
   2.27336    2.66473    3.16425     4.91590e+00
   2.27950    2.66048    3.17578     4.90301e+00
   2.28563    2.65800    3.19102     4.87963e+00
   2.29177    2.65730    3.19936     4.86432e+00
   2.29790    2.64889    3.21903     4.84400e+00
   2.30404    2.64519    3.22983     4.82877e+00
   2.31018    2.64418    3.24018     4.81271e+00
   2.31631    2.63889    3.25280     4.79858e+00
   2.32245    2.63423    3.26673     4.78066e+00
   2.32858    2.63158    3.27702     4.76613e+00
   2.33472    2.62665    3.29119     4.74839e+00
   2.34085    2.62472    3.30405     4.72911e+00
   2.34699    2.61933    3.31494     4.71818e+00
   2.35313    2.61448    3.33031     4.69707e+00
   2.35926    2.61244    3.33845     4.68624e+00
   2.36540    2.61142    3.35272     4.66306e+00
   2.37153    2.60579    3.36874     4.64248e+00
   2.37767    2.60239    3.37510     4.63609e+00
   2.38381    2.59726    3.38433     4.62734e+00
   2.38994    2.59417    3.40391     4.59797e+00
   2.39608    2.59116    3.40659     4.59683e+00
   2.40221    2.58632    3.42967     4.56460e+00
   2.40835    2.58132    3.43666     4.55889e+00
   2.41449    2.58005    3.45246     4.53436e+00
   2.42062    2.57408    3.46225     4.52528e+00
   2.42676    2.57038    3.47615     4.50619e+00
   2.43289    2.56583    3.49077     4.48749e+00
   2.43903    2.56164    3.50395     4.47075e+00
   2.44517    2.55808    3.51732     4.45167e+00
   2.45130    2.55360    3.52174     4.45043e+00
   2.45744    2.54839    3.53401     4.43567e+00
   2.46357    2.54621    3.54522     4.42001e+00
   2.46971    2.54191    3.55954     4.40159e+00
   2.47584    2.53789    3.57028     4.38884e+00
   2.48198    2.53410    3.58191     4.37563e+00
   2.48812    2.53045    3.59075     4.36418e+00
   2.49425    2.52476    3.60584     4.34665e+00
   2.50039    2.52280    3.62100     4.32416e+00
   2.50652    2.51762    3.62956     4.31557e+00
   2.51266    2.51314    3.63690     4.30827e+00
   2.51880    2.50618    3.65251     4.29126e+00
   2.52493    2.50432    3.66069     4.28086e+00
   2.53107    2.50192    3.67353     4.26319e+00
   2.53720    2.49518    3.68224     4.25523e+00
   2.54334    2.49111    3.69179     4.24470e+00
   2.54948    2.48806    3.70751     4.22311e+00
   2.55561    2.48475    3.71661     4.21255e+00
   2.56175    2.47798    3.73158     4.19521e+00
   2.56788    2.47399    3.74291     4.18259e+00
   2.57402    2.46885    3.75394     4.16998e+00
   2.58016    2.46693    3.76362     4.15677e+00
   2.58629    2.45976    3.77684     4.14357e+00
   2.59243    2.45699    3.78631     4.13120e+00
   2.59856    2.45268    3.79930     4.11611e+00
   2.60470    2.44589    3.80951     4.10670e+00
   2.61084    2.44518    3.81938     4.09268e+00
   2.61697    2.43738    3.82986     4.08316e+00
   2.62311    2.43356    3.84519     4.06317e+00
   2.62924    2.42962    3.85356     4.05409e+00
   2.63538    2.42449    3.86342     4.04375e+00
   2.64151    2.42004    3.87193     4.03474e+00
   2.64765    2.41415    3.89069     4.01197e+00
   2.65379    2.40975    3.89986     4.00252e+00
   2.65992    2.40607    3.91188     3.98759e+00
   2.66606    2.40245    3.91874     3.98049e+00
   2.67219    2.39782    3.92818     3.97092e+00
   2.67833    2.39228    3.94283     3.95330e+00
   2.68447    2.38584    3.95718     3.93837e+00
   2.69060    2.38347    3.96448     3.92888e+00
   2.69674    2.37794    3.97701     3.91491e+00
   2.70287    2.37313    3.98202     3.91164e+00
   2.70901    2.37064    3.99161     3.89988e+00
   2.71515    2.36407    4.00259     3.88887e+00
   2.72128    2.36043    4.01447     3.87433e+00
   2.72742    2.35413    4.02825     3.85945e+00
   2.73355    2.35190    4.04392     3.83897e+00
   2.73969    2.34625    4.04571     3.84047e+00
   2.74583    2.34045    4.06643     3.81556e+00
   2.75196    2.33525    4.06851     3.81666e+00
   2.75810    2.33160    4.07947     3.80374e+00
   2.76423    2.32598    4.08902     3.79387e+00
   2.77037    2.32090    4.10069     3.78169e+00
   2.77651    2.31655    4.10640     3.77629e+00
   2.78264    2.31356    4.12139     3.75756e+00
   2.78878    2.30564    4.13594     3.74399e+00
   2.79491    2.30283    4.14165     3.73660e+00
   2.80105    2.29831    4.14728     3.73250e+00
   2.80718    2.29174    4.16521     3.71172e+00
   2.81332    2.28604    4.17438     3.70299e+00
   2.81946    2.28245    4.18454     3.69133e+00
   2.82559    2.27806    4.19574     3.67912e+00
   2.83173    2.27243    4.20093     3.67572e+00
   2.83786    2.26703    4.21394     3.66153e+00
   2.84400    2.26205    4.21845     3.65845e+00
   2.85014    2.25802    4.23329     3.64169e+00
   2.85627    2.25408    4.24547     3.62735e+00
   2.86241    2.24711    4.25344     3.62159e+00
   2.86854    2.24193    4.26437     3.60980e+00
   2.87468    2.23687    4.27382     3.60007e+00
   2.88082    2.23149    4.28152     3.59339e+00
   2.88695    2.22721    4.29136     3.58209e+00
   2.89309    2.22221    4.29981     3.57430e+00
   2.89922    2.21667    4.30881     3.56512e+00
   2.90536    2.21197    4.32200     3.55069e+00
   2.91150    2.20596    4.33369     3.53923e+00
   2.91763    2.20236    4.33678     3.53624e+00
   2.92377    2.19748    4.34794     3.52521e+00
   2.92990    2.19159    4.36117     3.51083e+00
   2.93604    2.18771    4.36968     3.50241e+00
   2.94218    2.18061    4.38059     3.49155e+00
   2.94831    2.17563    4.39344     3.47764e+00
   2.95445    2.17096    4.39668     3.47621e+00
   2.96058    2.16649    4.40969     3.46180e+00
   2.96672    2.16079    4.41684     3.45548e+00
   2.97285    2.15518    4.43143     3.43980e+00
   2.97899    2.15087    4.43340     3.43997e+00
   2.98513    2.14522    4.44687     3.42502e+00
   2.99126    2.14021    4.45505     3.41736e+00
   2.99740    2.13662    4.46387     3.40811e+00
   3.00353    2.12866    4.47450     3.39855e+00
   3.00967    2.12285    4.48412     3.38940e+00
   3.01581    2.11824    4.49205     3.38213e+00
   3.02194    2.11368    4.49760     3.37749e+00
   3.02808    2.10891    4.50811     3.36618e+00
   3.03421    2.10368    4.51958     3.35441e+00
   3.04035    2.09891    4.52599     3.34842e+00
   3.04649    2.09306    4.53675     3.33777e+00
   3.05262    2.08962    4.54890     3.32550e+00
   3.05876    2.08298    4.55608     3.31889e+00
   3.06489    2.07558    4.56734     3.30887e+00
   3.07103    2.07262    4.57674     3.29816e+00
   3.07717    2.06477    4.58348     3.29355e+00
   3.08330    2.05982    4.59386     3.28351e+00
   3.08944    2.05629    4.60062     3.27631e+00
   3.09557    2.04974    4.61149     3.26623e+00
   3.10171    2.04559    4.61963     3.25794e+00
   3.10785    2.04038    4.62841     3.24851e+00
   3.11398    2.03565    4.64043     3.23729e+00
   3.12012    2.02830    4.64853     3.23072e+00
   3.12625    2.02493    4.65628     3.22270e+00
   3.13239    2.01801    4.66415     3.21603e+00
   3.13852    2.01237    4.67178     3.20884e+00
