# Subtracting SN=    6.82680e+01.
#        k         Pk_0_HI
   2.63126    -3.98111e+01
   2.64376    -4.01681e+01
   2.65626    -4.05159e+01
   2.66876    -4.08141e+01
   2.68126    -4.11544e+01
   2.69376    -4.14631e+01
   2.70626    -4.18084e+01
   2.71876    -4.21019e+01
   2.73126    -4.24022e+01
   2.74376    -4.26869e+01
   2.75626    -4.29850e+01
   2.76877    -4.32947e+01
   2.78127    -4.35529e+01
   2.79377    -4.38351e+01
   2.80626    -4.40711e+01
   2.81875    -4.43496e+01
   2.83126    -4.46293e+01
   2.84377    -4.48757e+01
   2.85627    -4.51373e+01
   2.86876    -4.53973e+01
   2.88127    -4.56414e+01
   2.89377    -4.59117e+01
   2.90626    -4.61245e+01
   2.91876    -4.63511e+01
   2.93126    -4.65623e+01
   2.94376    -4.67992e+01
   2.95626    -4.70126e+01
   2.96876    -4.72532e+01
   2.98126    -4.74453e+01
   2.99376    -4.76367e+01
   3.00625    -4.78613e+01
   3.01875    -4.80392e+01
   3.03125    -4.82376e+01
   3.04376    -4.84093e+01
   3.05626    -4.86079e+01
   3.06876    -4.87859e+01
   3.08126    -4.89740e+01
   3.09376    -4.91212e+01
   3.10626    -4.93240e+01
   3.11876    -4.94729e+01
   3.13126    -4.96336e+01
