# k, P(k), Nmodes
8.219050394031606199e-01 8.183068602874992337e+01 1.418600000000000000e+04
8.465029529859586788e-01 7.597222735714500175e+01 1.495800000000000000e+04
8.710314617807571880e-01 7.537145403889685724e+01 1.580200000000000000e+04
8.955964540390221051e-01 6.938834222811794916e+01 1.674600000000000000e+04
9.200327912485964932e-01 6.845145108666169165e+01 1.753400000000000000e+04
9.445818830773816677e-01 6.512809233068770709e+01 1.869000000000000000e+04
9.691428403852909712e-01 6.247613581418163875e+01 1.958600000000000000e+04
9.936398339652569023e-01 6.115858470488824850e+01 2.052400000000000000e+04
1.018176782820507942e+00 5.921803552623445910e+01 2.165200000000000000e+04
1.042766853365621582e+00 5.731307968451660173e+01 2.276000000000000000e+04
1.067432079366278153e+00 5.459765245868704397e+01 2.389200000000000000e+04
1.092007825972616253e+00 5.221560641303774730e+01 2.485400000000000000e+04
1.116555949281071269e+00 5.155074164011612936e+01 2.604000000000000000e+04
1.140969998657552109e+00 5.006247124426381845e+01 2.680400000000000000e+04
1.165412799157594437e+00 4.780567633567548569e+01 2.850000000000000000e+04
1.190057268598827767e+00 4.623443561031523785e+01 2.956400000000000000e+04
1.214617866389426926e+00 4.481507956978848028e+01 3.083400000000000000e+04
1.239153515017866303e+00 4.373102577261266788e+01 3.189000000000000000e+04
1.263794672254038076e+00 4.194550265406537903e+01 3.376600000000000000e+04
1.288426493777925508e+00 4.096936759536681905e+01 3.446400000000000000e+04
1.313029045166066222e+00 4.017390962418052425e+01 3.622000000000000000e+04
1.337417753268757670e+00 3.939692148712604336e+01 3.667000000000000000e+04
1.361925448145902662e+00 3.863130278629376591e+01 3.911400000000000000e+04
1.386503814700803305e+00 3.711525181981804877e+01 3.989800000000000000e+04
1.410925965910736268e+00 3.687708476762340837e+01 4.126400000000000000e+04
1.435480380696713132e+00 3.538073984380167047e+01 4.332000000000000000e+04
1.460033395611762819e+00 3.446410444335840850e+01 4.418400000000000000e+04
1.484681614846454778e+00 3.404384692559804648e+01 4.654800000000000000e+04
1.509254924902153627e+00 3.295329337738142783e+01 4.719800000000000000e+04
1.533680946131934064e+00 3.228527277979312515e+01 4.880200000000000000e+04
1.558325242020618395e+00 3.170361529837977699e+01 5.141800000000000000e+04
1.582898818657196172e+00 3.087360905470882955e+01 5.158800000000000000e+04
1.607456402752097668e+00 3.007735298871411445e+01 5.464400000000000000e+04
1.631994660923775875e+00 2.965795858294895382e+01 5.484200000000000000e+04
1.656426602680801441e+00 2.873028452537292310e+01 5.733800000000000000e+04
1.681030763944247663e+00 2.826930169344489130e+01 5.921400000000000000e+04
1.705626778692082679e+00 2.775706920968007552e+01 6.064200000000000000e+04
1.730101932693856259e+00 2.724388873272691569e+01 6.220200000000000000e+04
1.754558260322716334e+00 2.678518092960974428e+01 6.399000000000000000e+04
1.779072581939174391e+00 2.623518654952288287e+01 6.596200000000000000e+04
1.803774998375834437e+00 2.574091817925792469e+01 6.893000000000000000e+04
1.828415224475618661e+00 2.559625345756525405e+01 6.921800000000000000e+04
1.852957785002211422e+00 2.493108044888199260e+01 7.208600000000000000e+04
1.877516303117015672e+00 2.449588628070271312e+01 7.321600000000000000e+04
1.902003194583360202e+00 2.410131333735260029e+01 7.536400000000000000e+04
1.926459206259836909e+00 2.354238845905781830e+01 7.714200000000000000e+04
1.950979244101561871e+00 2.298154789408442156e+01 7.932200000000000000e+04
1.975457770288180148e+00 2.271892101316275969e+01 8.112200000000000000e+04
1.999996309013334805e+00 2.247684900099093142e+01 8.374000000000000000e+04
2.024695913452227547e+00 2.203243495580586853e+01 8.622800000000000000e+04
2.049270495590969521e+00 2.170723608991269060e+01 8.724200000000000000e+04
2.073767679346899317e+00 2.144396595772889924e+01 8.950400000000000000e+04
2.098324428534850128e+00 2.073758295947010666e+01 9.236600000000000000e+04
2.122935889074646809e+00 2.065653548425411401e+01 9.390800000000000000e+04
2.147465173093049629e+00 2.025087217093430070e+01 9.622600000000000000e+04
2.171851386770913273e+00 2.004270035936309569e+01 9.717200000000000000e+04
2.196429360365885319e+00 1.966063280710167049e+01 1.019960000000000000e+05
2.221105043850578831e+00 1.924592921853548688e+01 1.028340000000000000e+05
2.245633118720809840e+00 1.892848657307636273e+01 1.049360000000000000e+05
2.270148613403661475e+00 1.864222739723250655e+01 1.076640000000000000e+05
2.294696009023289740e+00 1.843187727896299322e+01 1.097300000000000000e+05
2.319241441457444708e+00 1.822030412573781177e+01 1.122420000000000000e+05
2.343770146594723602e+00 1.789399549446322268e+01 1.145480000000000000e+05
2.368234709664871041e+00 1.760294326035791102e+01 1.162040000000000000e+05
2.392776617152194252e+00 1.726911143125720471e+01 1.202100000000000000e+05
2.417436309943946426e+00 1.704362127297979157e+01 1.222240000000000000e+05
2.441964092100820327e+00 1.694430598759446838e+01 1.240000000000000000e+05
2.466420201333919149e+00 1.669500739301056313e+01 1.264900000000000000e+05
2.491026169981223948e+00 1.643536650434126400e+01 1.302980000000000000e+05
2.515591102978649296e+00 1.623481439105211166e+01 1.315160000000000000e+05
2.540133082400877651e+00 1.604059841706018119e+01 1.350280000000000000e+05
2.564697215405975061e+00 1.587245089779118956e+01 1.370340000000000000e+05
2.589228454518015088e+00 1.549962121402629478e+01 1.399400000000000000e+05
2.613757183180440702e+00 1.540695312559835806e+01 1.420440000000000000e+05
2.638313502207512595e+00 1.514537827689597727e+01 1.460980000000000000e+05
2.662834301341306720e+00 1.500842164408899215e+01 1.466160000000000000e+05
2.687347884782291363e+00 1.484703916491651476e+01 1.516080000000000000e+05
2.711870266169386756e+00 1.461769385111289132e+01 1.521540000000000000e+05
2.736410240969383345e+00 1.437124168357216725e+01 1.573620000000000000e+05
2.760989340439442330e+00 1.412403601501477723e+01 1.585880000000000000e+05
2.785558473191997120e+00 1.403599178007772785e+01 1.622680000000000000e+05
2.810141778825738346e+00 1.379432168580587437e+01 1.650500000000000000e+05
2.834718102903821535e+00 1.365383443943072628e+01 1.677360000000000000e+05
2.859242120224363859e+00 1.348817787030356108e+01 1.702080000000000000e+05
2.883795674146918397e+00 1.329687675651822332e+01 1.739060000000000000e+05
2.908310367032441501e+00 1.313559593726581198e+01 1.755300000000000000e+05
2.932762648979863496e+00 1.292704901265251571e+01 1.792520000000000000e+05
2.957354671686772463e+00 1.280760514826617147e+01 1.830680000000000000e+05
2.981929099202057287e+00 1.261649940701280670e+01 1.854820000000000000e+05
3.006447522980065568e+00 1.247056243244353269e+01 1.880620000000000000e+05
3.031021325283102197e+00 1.244122651539090363e+01 1.926420000000000000e+05
3.055617158894413432e+00 1.225039018686864445e+01 1.947140000000000000e+05
3.080222423553735211e+00 1.211781510401010564e+01 1.988180000000000000e+05
3.104658431249708972e+00 1.187079177507023431e+01 1.985880000000000000e+05
3.129104157143472342e+00 1.180267336618302210e+01 2.049720000000000000e+05
3.153666107892540982e+00 1.164670917854462040e+01 2.070900000000000000e+05
3.178236510403852577e+00 1.148678735390169159e+01 2.116040000000000000e+05
3.202807723967755482e+00 1.144106212191810101e+01 2.135000000000000000e+05
3.227328988644422747e+00 1.130242107681871921e+01 2.174580000000000000e+05
3.251918303643163366e+00 1.108615336395639162e+01 2.211220000000000000e+05
3.276553677281378363e+00 1.096754652782746220e+01 2.251740000000000000e+05
3.301054613449531328e+00 1.082273953543612244e+01 2.254580000000000000e+05
3.325520506708000035e+00 1.075587536555467238e+01 2.307780000000000000e+05
3.350082606911083172e+00 1.059995954116110184e+01 2.346620000000000000e+05
3.374638471491168357e+00 1.044553363388434697e+01 2.370900000000000000e+05
3.399170621190092056e+00 1.032343746364129444e+01 2.414900000000000000e+05
3.423704409844894769e+00 1.023908644088868947e+01 2.436700000000000000e+05
3.448254086667305707e+00 1.010297048403070086e+01 2.489620000000000000e+05
3.472796448581847439e+00 9.989155517241943727e+00 2.509540000000000000e+05
3.497303225853108266e+00 9.889200271077706716e+00 2.546820000000000000e+05
3.521859985192977938e+00 9.794286739220185112e+00 2.597660000000000000e+05
3.546424286340617904e+00 9.676639047034282015e+00 2.614900000000000000e+05
3.570998981027290409e+00 9.583778137589218815e+00 2.677620000000000000e+05
3.595600871653301223e+00 9.419384912457854142e+00 2.692540000000000000e+05
3.620133714506168499e+00 9.322011562247574545e+00 2.734020000000000000e+05
3.644665090967286414e+00 9.229734550072038246e+00 2.769780000000000000e+05
3.669256741163455349e+00 9.115389073035466083e+00 2.819300000000000000e+05
3.693754493622263713e+00 9.045387922629407385e+00 2.827260000000000000e+05
3.718234765907703743e+00 8.923398863526111668e+00 2.886340000000000000e+05
3.742746452707597093e+00 8.829148452940861702e+00 2.911940000000000000e+05
3.767336798239477424e+00 8.725966511442839746e+00 2.983160000000000000e+05
3.791942667298908720e+00 8.642708422024325543e+00 2.991160000000000000e+05
3.816441815281845340e+00 8.560384250376820603e+00 3.037460000000000000e+05
3.840963437352050036e+00 8.435091321779534468e+00 3.071300000000000000e+05
3.865469441448510679e+00 8.336436412446486699e+00 3.114540000000000000e+05
3.890043745248791485e+00 8.242338634675276055e+00 3.167940000000000000e+05
3.914615689522903175e+00 8.162701081113976187e+00 3.191300000000000000e+05
3.939097121164933490e+00 8.114405976034245072e+00 3.227560000000000000e+05
3.963665290400354202e+00 7.962955009294900854e+00 3.289800000000000000e+05
3.988256645205220607e+00 7.874598054662071966e+00 3.321680000000000000e+05
4.012797453054211871e+00 7.845377220735055168e+00 3.354620000000000000e+05
4.037351537842088334e+00 7.722410060830083189e+00 3.405560000000000000e+05
4.061914585401027900e+00 7.621000609356035405e+00 3.444740000000000000e+05
4.086437815517499850e+00 7.518854326960814127e+00 3.471860000000000000e+05
4.110951046617015159e+00 7.500507545432288481e+00 3.532380000000000000e+05
4.135472734262805261e+00 7.423808695402039248e+00 3.551620000000000000e+05
4.160026531205497591e+00 7.311797681982327823e+00 3.627840000000000000e+05
4.184627233559072401e+00 7.256198196401467904e+00 3.655020000000000000e+05
4.209183402302661747e+00 7.166713523506456518e+00 3.694900000000000000e+05
4.233703910607026444e+00 7.094209423672026560e+00 3.736360000000000000e+05
4.258250420165045291e+00 7.024158286117411443e+00 3.781540000000000000e+05
4.282795097965550468e+00 6.955889647523369135e+00 3.831980000000000000e+05
4.307362905596606950e+00 6.875983877103814201e+00 3.872260000000000000e+05
4.331889236955777100e+00 6.824342070469419319e+00 3.904320000000000000e+05
4.356351782716353149e+00 6.733869692313543709e+00 3.945740000000000000e+05
4.380869968189077035e+00 6.656012580231064568e+00 4.005240000000000000e+05
4.405442015258435262e+00 6.610745544899200965e+00 4.060180000000000000e+05
4.430038154713768606e+00 6.529758944087419081e+00 4.097500000000000000e+05
4.454549098485687253e+00 6.471181407884571968e+00 4.124740000000000000e+05
4.479064117175447279e+00 6.395981872505664079e+00 4.191220000000000000e+05
4.503684799355169410e+00 6.319158227024645136e+00 4.249840000000000000e+05
4.528242374938078463e+00 6.260834247618982218e+00 4.265520000000000000e+05
4.552775342002050252e+00 6.205020021659720442e+00 4.331060000000000000e+05
4.577325162575355044e+00 6.120555379661139384e+00 4.364900000000000000e+05
4.601909666628191786e+00 6.054772166939260458e+00 4.441020000000000000e+05
4.626452257502047694e+00 5.988447656064941782e+00 4.438580000000000000e+05
4.650940074150386572e+00 5.956989211352205160e+00 4.520580000000000000e+05
4.675452428806773142e+00 5.886166915828928481e+00 4.539040000000000000e+05
4.700012478571549579e+00 5.822947267837222718e+00 4.635820000000000000e+05
4.724564252754682947e+00 5.733156180781663558e+00 4.632040000000000000e+05
4.749083637952227654e+00 5.677322818755683898e+00 4.718580000000000000e+05
4.773640954484383414e+00 5.633171006385245150e+00 4.748060000000000000e+05
4.798218062373196702e+00 5.598750588608899292e+00 4.816500000000000000e+05
4.822796979808900097e+00 5.503341582734754489e+00 4.857140000000000000e+05
4.847294457657936206e+00 5.466760842904055728e+00 4.876640000000000000e+05
4.871792762736153470e+00 5.415508530455460878e+00 4.956720000000000000e+05
4.896353863643452264e+00 5.325384694994108159e+00 5.003700000000000000e+05
4.920905835235039660e+00 5.299476282024864204e+00 5.050500000000000000e+05
4.945446202376126088e+00 5.239559481172464395e+00 5.106220000000000000e+05
4.969987170607944371e+00 5.188676219347672536e+00 5.141780000000000000e+05
4.994549881773915345e+00 5.145057216232789443e+00 5.225060000000000000e+05
5.019089867533919502e+00 5.079045069467539975e+00 5.232700000000000000e+05
5.043657965768904461e+00 5.042164063484134928e+00 5.339440000000000000e+05
5.068231648991710081e+00 4.988918826517333649e+00 5.340280000000000000e+05
5.092745460766996857e+00 4.932971321114425045e+00 5.411300000000000000e+05
5.117271972670701885e+00 4.896410892012378113e+00 5.458780000000000000e+05
5.141819468888066069e+00 4.820454501824571025e+00 5.518420000000000000e+05
5.166361760711475348e+00 4.790252840984383198e+00 5.564660000000000000e+05
5.190889147532012693e+00 4.737252901588504095e+00 5.615640000000000000e+05
5.215413797921450545e+00 4.692544438678369012e+00 5.671560000000000000e+05
5.240003176458370326e+00 4.641285675705548286e+00 5.754260000000000000e+05
5.264574876720439001e+00 4.591915861126341092e+00 5.765060000000000000e+05
5.289071055375218045e+00 4.558393473166105991e+00 5.830460000000000000e+05
5.313607607293103108e+00 4.508559223332107457e+00 5.894500000000000000e+05
5.338150456576858716e+00 4.456771364874694719e+00 5.935600000000000000e+05
5.362714209695266909e+00 4.422876715161138783e+00 6.020300000000000000e+05
5.387260596384244593e+00 4.373218074751738627e+00 6.033000000000000000e+05
5.411760803823801425e+00 4.329663026078645061e+00 6.110420000000000000e+05
5.436329641198601514e+00 4.294681616667903157e+00 6.176620000000000000e+05
5.460880694997348073e+00 4.251617700349187068e+00 6.211540000000000000e+05
5.485422509986556783e+00 4.208655346329587488e+00 6.289540000000000000e+05
5.509989251405812638e+00 4.170235125964368628e+00 6.326800000000000000e+05
5.534532319035204928e+00 4.127739912949802026e+00 6.401020000000000000e+05
5.559065918477322121e+00 4.112937042920836284e+00 6.427140000000000000e+05
5.583595599117018082e+00 4.053566609356168193e+00 6.517560000000000000e+05
5.608152791658149283e+00 4.024452163515096714e+00 6.554220000000000000e+05
5.632726999598411943e+00 3.979230907528029437e+00 6.638420000000000000e+05
5.657254664025309410e+00 3.956683838390368191e+00 6.653300000000000000e+05
5.681777520433850981e+00 3.906216887901627022e+00 6.742080000000000000e+05
5.706331074527888347e+00 3.872680897554493740e+00 6.793420000000000000e+05
5.730904673352310574e+00 3.827161806155934709e+00 6.863560000000000000e+05
5.755446631809934210e+00 3.798712783768902757e+00 6.898180000000000000e+05
5.779967117268531851e+00 3.767422048063192808e+00 6.971500000000000000e+05
5.804518294020360791e+00 3.728328477336158464e+00 7.025380000000000000e+05
5.829038799766856904e+00 3.696847903310430450e+00 7.080580000000000000e+05
5.853525995437967033e+00 3.656811714158491711e+00 7.122620000000000000e+05
5.878070134362088695e+00 3.632746091085081286e+00 7.233120000000000000e+05
5.902642201624480833e+00 3.600923999069873815e+00 7.258600000000000000e+05
5.927201969622910127e+00 3.569980563050749733e+00 7.345140000000000000e+05
5.951774900213502306e+00 3.540791076488218003e+00 7.394460000000000000e+05
5.976339359209581481e+00 3.510278173036910587e+00 7.457380000000000000e+05
6.000923976643488977e+00 3.476483094159533938e+00 7.530420000000000000e+05
6.025455341312832225e+00 3.454103038273794724e+00 7.548300000000000000e+05
6.049944459359555715e+00 3.428345462743588090e+00 7.625200000000000000e+05
6.074510760121339281e+00 3.398334998532920093e+00 7.725880000000000000e+05
6.099061386538314977e+00 3.374012276279080957e+00 7.732740000000000000e+05
6.123563796207534438e+00 3.350003693962365858e+00 7.823660000000000000e+05
6.148112506352654272e+00 3.322359130440297736e+00 7.888500000000000000e+05
6.172679221737511490e+00 3.294894149517938242e+00 7.957300000000000000e+05
6.197226931636002689e+00 3.266886187696405930e+00 8.008600000000000000e+05
6.221737176806632519e+00 3.242166924957063490e+00 8.052260000000000000e+05
6.246285785358609566e+00 3.212779731438644593e+00 8.169480000000000000e+05
6.270876701768449024e+00 3.194822041485400277e+00 8.200340000000000000e+05
