# k, P(k), Nmodes
3.423704409844894769e+00 9.110293750329903517e+00 2.436700000000000000e+05
3.448254086667305707e+00 8.976377297175979209e+00 2.489620000000000000e+05
3.472796448581847439e+00 8.862762977758782412e+00 2.509540000000000000e+05
3.497303225853108266e+00 8.755387807785979248e+00 2.546820000000000000e+05
3.521859985192977938e+00 8.650576650448481786e+00 2.597660000000000000e+05
3.546424286340617904e+00 8.563255862655356765e+00 2.614900000000000000e+05
3.570998981027290409e+00 8.445396017827755841e+00 2.677620000000000000e+05
3.595600871653301223e+00 8.317617452874076278e+00 2.692540000000000000e+05
3.620133714506168499e+00 8.226022653213840741e+00 2.734020000000000000e+05
3.644665090967286414e+00 8.130773454548045009e+00 2.769780000000000000e+05
3.669256741163455349e+00 8.019776607553829706e+00 2.819300000000000000e+05
3.693754493622263713e+00 7.967086369179935623e+00 2.827260000000000000e+05
3.718234765907703743e+00 7.833864645944426996e+00 2.886340000000000000e+05
3.742746452707597093e+00 7.770607057952321206e+00 2.911940000000000000e+05
3.767336798239477424e+00 7.654306467687579385e+00 2.983160000000000000e+05
3.791942667298908720e+00 7.568152388681903098e+00 2.991160000000000000e+05
3.816441815281845340e+00 7.498519910138439215e+00 3.037460000000000000e+05
3.840963437352050036e+00 7.398695351390772501e+00 3.071300000000000000e+05
3.865469441448510679e+00 7.301242373547904840e+00 3.114540000000000000e+05
3.890043745248791485e+00 7.208338929129892492e+00 3.167940000000000000e+05
3.914615689522903175e+00 7.118350619310594318e+00 3.191300000000000000e+05
3.939097121164933490e+00 7.064841064214517630e+00 3.227560000000000000e+05
3.963665290400354202e+00 6.952157593875051944e+00 3.289800000000000000e+05
3.988256645205220607e+00 6.877956254664730373e+00 3.321680000000000000e+05
4.012797453054211871e+00 6.847477365854703457e+00 3.354620000000000000e+05
4.037351537842088334e+00 6.730589695431479669e+00 3.405560000000000000e+05
4.061914585401027900e+00 6.615986271876050928e+00 3.444740000000000000e+05
4.086437815517499850e+00 6.539436997684897612e+00 3.471860000000000000e+05
4.110951046617015159e+00 6.524031531082507662e+00 3.532380000000000000e+05
4.135472734262805261e+00 6.468129761276726342e+00 3.551620000000000000e+05
4.160026531205497591e+00 6.373239332553476189e+00 3.627840000000000000e+05
4.184627233559072401e+00 6.301741467528719554e+00 3.655020000000000000e+05
4.209183402302661747e+00 6.205684811414955426e+00 3.694900000000000000e+05
4.233703910607026444e+00 6.134139567796777825e+00 3.736360000000000000e+05
4.258250420165045291e+00 6.065656356758792889e+00 3.781540000000000000e+05
4.282795097965550468e+00 6.020085766549963857e+00 3.831980000000000000e+05
4.307362905596606950e+00 5.939483030603303959e+00 3.872260000000000000e+05
4.331889236955777100e+00 5.874067237330549140e+00 3.904320000000000000e+05
4.356351782716353149e+00 5.799522909518216807e+00 3.945740000000000000e+05
4.380869968189077035e+00 5.731312175216194404e+00 4.005240000000000000e+05
4.405442015258435262e+00 5.662618801760572751e+00 4.060180000000000000e+05
4.430038154713768606e+00 5.621924841422027974e+00 4.097500000000000000e+05
4.454549098485687253e+00 5.559277863269825204e+00 4.124740000000000000e+05
4.479064117175447279e+00 5.485678935012018975e+00 4.191220000000000000e+05
4.503684799355169410e+00 5.409717452327912568e+00 4.249840000000000000e+05
4.528242374938078463e+00 5.347874264273958289e+00 4.265520000000000000e+05
4.552775342002050252e+00 5.299639164332480945e+00 4.331060000000000000e+05
4.577325162575355044e+00 5.242501235481006994e+00 4.364900000000000000e+05
4.601909666628191786e+00 5.175482354698189624e+00 4.441020000000000000e+05
4.626452257502047694e+00 5.113802613301614564e+00 4.438580000000000000e+05
4.650940074150386572e+00 5.065049152921883291e+00 4.520580000000000000e+05
4.675452428806773142e+00 5.004726963588003841e+00 4.539040000000000000e+05
4.700012478571549579e+00 4.963978977046278551e+00 4.635820000000000000e+05
4.724564252754682947e+00 4.873888430445995290e+00 4.632040000000000000e+05
4.749083637952227654e+00 4.822150506313992224e+00 4.718580000000000000e+05
4.773640954484383414e+00 4.791701349323558290e+00 4.748060000000000000e+05
4.798218062373196702e+00 4.747748994628955721e+00 4.816500000000000000e+05
4.822796979808900097e+00 4.677227859964735224e+00 4.857140000000000000e+05
4.847294457657936206e+00 4.635490116542342776e+00 4.876640000000000000e+05
4.871792762736153470e+00 4.576168031166979233e+00 4.956720000000000000e+05
4.896353863643452264e+00 4.508911736804060766e+00 5.003700000000000000e+05
4.920905835235039660e+00 4.493491175826283879e+00 5.050500000000000000e+05
4.945446202376126088e+00 4.436878450109211336e+00 5.106220000000000000e+05
4.969987170607944371e+00 4.382002939479524350e+00 5.141780000000000000e+05
4.994549881773915345e+00 4.330572316552236956e+00 5.225060000000000000e+05
5.019089867533919502e+00 4.276933731162167796e+00 5.232700000000000000e+05
5.043657965768904461e+00 4.244530943072780893e+00 5.339440000000000000e+05
5.068231648991710081e+00 4.199308790294253413e+00 5.340280000000000000e+05
5.092745460766996857e+00 4.150594654551222007e+00 5.411300000000000000e+05
5.117271972670701885e+00 4.112320804914697980e+00 5.458780000000000000e+05
5.141819468888066069e+00 4.044090531525830201e+00 5.518420000000000000e+05
5.166361760711475348e+00 4.016551625078845333e+00 5.564660000000000000e+05
5.190889147532012693e+00 3.972625691768822076e+00 5.615640000000000000e+05
5.215413797921450545e+00 3.922097916326320544e+00 5.671560000000000000e+05
5.240003176458370326e+00 3.879204871964660128e+00 5.754260000000000000e+05
5.264574876720439001e+00 3.813800393149496148e+00 5.765060000000000000e+05
5.289071055375218045e+00 3.805032538781853990e+00 5.830460000000000000e+05
5.313607607293103108e+00 3.756743937487351470e+00 5.894500000000000000e+05
5.338150456576858716e+00 3.710948218505179419e+00 5.935600000000000000e+05
5.362714209695266909e+00 3.680979427949181648e+00 6.020300000000000000e+05
5.387260596384244593e+00 3.638450918383933530e+00 6.033000000000000000e+05
5.411760803823801425e+00 3.603873805402181052e+00 6.110420000000000000e+05
5.436329641198601514e+00 3.562066911034731387e+00 6.176620000000000000e+05
5.460880694997348073e+00 3.527385336447570019e+00 6.211540000000000000e+05
5.485422509986556783e+00 3.485773091751707575e+00 6.289540000000000000e+05
5.509989251405812638e+00 3.453430923861266599e+00 6.326800000000000000e+05
5.534532319035204928e+00 3.411355140265781127e+00 6.401020000000000000e+05
5.559065918477322121e+00 3.399066391151609245e+00 6.427140000000000000e+05
5.583595599117018082e+00 3.344430383322915645e+00 6.517560000000000000e+05
5.608152791658149283e+00 3.319798862755571012e+00 6.554220000000000000e+05
5.632726999598411943e+00 3.285313795643480361e+00 6.638420000000000000e+05
5.657254664025309410e+00 3.266699160635563537e+00 6.653300000000000000e+05
5.681777520433850981e+00 3.216825864780155086e+00 6.742080000000000000e+05
5.706331074527888347e+00 3.191544066260253665e+00 6.793420000000000000e+05
5.730904673352310574e+00 3.155670102113112829e+00 6.863560000000000000e+05
5.755446631809934210e+00 3.122387367744757558e+00 6.898180000000000000e+05
5.779967117268531851e+00 3.089513802195357428e+00 6.971500000000000000e+05
5.804518294020360791e+00 3.064335857502781035e+00 7.025380000000000000e+05
5.829038799766856904e+00 3.028010460101656420e+00 7.080580000000000000e+05
5.853525995437967033e+00 3.006918494621320992e+00 7.122620000000000000e+05
5.878070134362088695e+00 2.978282071591023872e+00 7.233120000000000000e+05
5.902642201624480833e+00 2.948088709958401221e+00 7.258600000000000000e+05
5.927201969622910127e+00 2.920247429996277955e+00 7.345140000000000000e+05
5.951774900213502306e+00 2.893682019384669069e+00 7.394460000000000000e+05
5.976339359209581481e+00 2.878726919868204615e+00 7.457380000000000000e+05
6.000923976643488977e+00 2.850522610286348790e+00 7.530420000000000000e+05
6.025455341312832225e+00 2.830670433616582216e+00 7.548300000000000000e+05
6.049944459359555715e+00 2.797025724474816677e+00 7.625200000000000000e+05
6.074510760121339281e+00 2.777224568999439480e+00 7.725880000000000000e+05
6.099061386538314977e+00 2.751614097592016250e+00 7.732740000000000000e+05
6.123563796207534438e+00 2.739357900977577032e+00 7.823660000000000000e+05
6.148112506352654272e+00 2.703893149430093956e+00 7.888500000000000000e+05
6.172679221737511490e+00 2.685854019367144740e+00 7.957300000000000000e+05
6.197226931636002689e+00 2.662336800485411104e+00 8.008600000000000000e+05
6.221737176806632519e+00 2.642490694272239704e+00 8.052260000000000000e+05
6.246285785358609566e+00 2.615445968032025892e+00 8.169480000000000000e+05
6.270876701768449024e+00 2.601649424949892708e+00 8.200340000000000000e+05
