# k, P(k), Nmodes
5.534532319035204928e+00 2.640207522661163209e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.611043373057246320e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.556663603205990287e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.512098165377686931e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.485612463436400188e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.469769056537273466e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.415695362820715342e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.377363405426777265e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.346787161361526819e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.331793626880337422e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.270990649809125628e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.234153962639572610e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.217528582352323030e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.204358828241462231e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.147498717022865988e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.116575112415142179e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.101427176820822029e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.082977711895490081e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.042113105778690374e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.999875942314103261e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.993541066283905649e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.975424118145795438e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.938419288167725352e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.903251810838972879e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.894549222661177368e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.889732963600889715e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.856048399292016815e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.814421111679785925e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.811416116784098362e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.803753677620666407e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.770288130178318542e-01 8.200340000000000000e+05
