# k, P(k), Nmodes
2.049270495590969521e+00 4.267350621466816207e+00 8.724200000000000000e+04
2.073767679346899317e+00 4.154938181777338535e+00 8.950400000000000000e+04
2.098324428534850128e+00 4.051939066450572113e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.939030835839540945e+00 9.390800000000000000e+04
2.147465173093049629e+00 3.902724239848518017e+00 9.622600000000000000e+04
2.171851386770913273e+00 3.811224781008695661e+00 9.717200000000000000e+04
2.196429360365885319e+00 3.707372564932541970e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.634676598675323334e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.543151262350118458e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.497168792865908316e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.404913139529279764e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.307553782126849473e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.285228414519845153e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.214404243480522894e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.106833431701059300e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.066743756654424224e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.991764873286786752e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.940604311063918619e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.872260629021246459e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.825512542059429144e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.783596261193414190e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.699407277433514718e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.651985233537666353e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.606632797594023554e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.561170620685313093e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.513666593580457853e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.451956784112360399e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.399563821590730228e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.372460337515762241e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.326469041898604484e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.278344078613865342e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.229713868749413574e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.204529033208921351e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.164183268795369486e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.120483430873100428e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.069469451622489409e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.035441523241251716e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.005338438331171869e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.973773467713909602e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.925638956236486621e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.894624144179310354e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.861292521539352984e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.836682331540718360e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.797188697344954678e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.767949646900868421e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.738291874077620980e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.704363474130433431e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.679019902605512593e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.659464608222000148e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.620324296160224886e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.592960188048924364e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.564200175409598881e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.538266541017663913e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.516547352353037947e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.490374297016910488e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.462000844830019242e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.435914108611370921e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.412247323294633761e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.393290171305937797e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.364465181531593574e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.341427306447126488e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.318978340169448815e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.293131791367224670e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.277977016895428530e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.266045968964329749e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.237215802163847300e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.217450966370033028e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.199164559379380712e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.178463136031077330e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.162727983243275975e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.141617183044844719e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.115196653252928716e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.107672559079609709e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.086467290958721854e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.070679165379238018e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.049250433450395592e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.030154325596272624e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.018560508005551313e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.000115860347179586e+00 3.289800000000000000e+05
3.988256645205220607e+00 9.824141716268705027e-01 3.321680000000000000e+05
4.012797453054211871e+00 9.732166357867925166e-01 3.354620000000000000e+05
4.037351537842088334e+00 9.510077040179719665e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.408255252373285416e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.273543749099942834e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.103474102749762320e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.003274975417511206e-01 3.551620000000000000e+05
4.160026531205497591e+00 8.818619847010968904e-01 3.627840000000000000e+05
4.184627233559072401e+00 8.649726612558175098e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.540453417386509871e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.415879508939655418e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.265657716489039908e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.132264640153792357e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.064181545444437660e-01 3.872260000000000000e+05
4.331889236955777100e+00 7.906242940473591219e-01 3.904320000000000000e+05
4.356351782716353149e+00 7.752886266786214176e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.646894842177672791e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.551806631484967447e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.433567155169205076e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.291316409307444513e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.207026424005202880e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.091736489205917593e-01 4.249840000000000000e+05
4.528242374938078463e+00 6.949396836410931533e-01 4.265520000000000000e+05
4.552775342002050252e+00 6.870903477031088391e-01 4.331060000000000000e+05
4.577325162575355044e+00 6.752391586321678796e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.658960251944630038e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.577885360022829309e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.447026412502778747e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.366951323800508211e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.290059011048054760e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.156053493212682026e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.073525218090273237e-01 4.718580000000000000e+05
4.773640954484383414e+00 5.990716754933821386e-01 4.748060000000000000e+05
4.798218062373196702e+00 5.899510177395509425e-01 4.816500000000000000e+05
4.822796979808900097e+00 5.796907572348569682e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.730585727175250277e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.617882051688871670e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.553362444056026970e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.464245440803793263e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.367962322107945328e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.306842179680698601e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.219341943330265687e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.146991032917360709e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.086589622310158099e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.015169269960851883e-01 5.340280000000000000e+05
5.092745460766996857e+00 4.919383241631704040e-01 5.411300000000000000e+05
5.117271972670701885e+00 4.862306386870521302e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.783425488307190276e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.720762017232046359e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.652807656630271183e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.581706849669018311e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.524096670530863284e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.451112970282305459e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.383193487683287870e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.340572891530909971e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.258350295592156498e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.209316413639108134e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.137760518206380356e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.089054378442519844e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.042700226719209700e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.977760826066411570e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.916522992489138155e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.860742175415485811e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.813025537705189150e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.763743689392495817e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.713596309970564335e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.664047621363923368e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.603763991156777036e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.562979043028819404e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.519611903874126368e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.485779970029471708e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.435930727279642993e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.392713341570215979e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.345033908114818932e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.308413404481360676e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.264251604198222245e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.230943300584069311e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.196615112115749335e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.144648406133586649e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.111025156339989328e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.068196392841582298e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.030318149003959349e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.002896168841541202e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.956845153681907923e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.928478032165723333e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.896346968956409196e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.869959502819244834e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.825017596361485972e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.806419326341667575e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.774883878025343198e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.734564656468837507e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.712452149624607900e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.683345998031771984e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.660749913711056291e-01 8.200340000000000000e+05
