# k, P(k), Nmodes
3.865469441448510679e+00 1.096991105084989426e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.077141133250066440e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.065244515455569418e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.048381908133519946e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.024581857948214436e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.013810474771795533e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.001910734265622160e+00 3.354620000000000000e+05
4.037351537842088334e+00 9.802865633982833504e-01 3.405560000000000000e+05
4.061914585401027900e+00 9.641505098186756717e-01 3.444740000000000000e+05
4.086437815517499850e+00 9.511979428700932937e-01 3.471860000000000000e+05
4.110951046617015159e+00 9.408420878584733416e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.215402042384440717e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.100573025097437041e-01 3.627840000000000000e+05
4.184627233559072401e+00 8.944587081791200989e-01 3.655020000000000000e+05
4.209183402302661747e+00 8.809440271710471393e-01 3.694900000000000000e+05
4.233703910607026444e+00 8.692384471335865559e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.528363457508828516e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.445435155132439142e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.266839859387554723e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.164573956805656341e-01 3.904320000000000000e+05
4.356351782716353149e+00 8.017078961722660102e-01 3.945740000000000000e+05
4.380869968189077035e+00 7.923410558678282145e-01 4.005240000000000000e+05
4.405442015258435262e+00 7.811396076889746132e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.662315615704289318e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.581318933537005700e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.453981909273521556e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.343116026163855059e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.216686584694961271e-01 4.265520000000000000e+05
4.552775342002050252e+00 7.109599874441137057e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.029484030533214023e-01 4.364900000000000000e+05
4.601909666628191786e+00 6.890809177603556268e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.795772141997042937e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.703652948523882715e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.569475754368697684e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.524010326809890348e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.396665936939363029e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.316930326918500649e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.229099765567548408e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.149931375459265492e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.055314308094875697e-01 4.857140000000000000e+05
4.847294457657936206e+00 5.956931735008050843e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.867148635295736936e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.795083164529657438e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.703455982994245499e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.615625204153581462e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.548231877998333061e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.471984864151533401e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.391560653718091567e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.306119604689198965e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.244571331464724651e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.174227043481062216e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.121508800768547198e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.017001181929651166e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.930592162103784593e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.872032412036478854e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.819057008327899960e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.747262680124971768e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.663096271616379851e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.615535539231677142e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.549513101047016894e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.480451175328412083e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.430480508356444691e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.370332348000438016e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.294147095896368449e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.243443588998504490e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.191477449809928313e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.141785957787839645e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.077639992543735104e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.033830529214453842e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.977616404987037169e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.921598478121579578e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.885526148847960881e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.829100610745656552e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.770390917573919753e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.726265931972247425e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.676150824333907496e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.632975483549584772e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.588505899408222510e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.539665758925683581e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.495856149740534935e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.461333184932298690e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.419644459349956422e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.373446128392513788e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.343009956696389451e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.297229956165400599e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.251481183444676626e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.217039633521714959e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.176565623335100841e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.134526419365926131e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.117337956518083097e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.075518219266324405e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.044230650557025464e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.014556478821125984e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.979905374089777403e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.942957722595903047e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.922206525351074835e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.881169225981824455e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.854743693566484941e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.828376056325247467e-01 8.200340000000000000e+05
