# k, P(k), Nmodes
4.871792762736153470e+00 1.976850008019705029e+01 4.956720000000000000e+05
4.896353863643452264e+00 1.962514446124480116e+01 5.003700000000000000e+05
4.920905835235039660e+00 1.952925355045381295e+01 5.050500000000000000e+05
4.945446202376126088e+00 1.936883599042219473e+01 5.106220000000000000e+05
4.969987170607944371e+00 1.926532116083706470e+01 5.141780000000000000e+05
4.994549881773915345e+00 1.903869495925243527e+01 5.225060000000000000e+05
5.019089867533919502e+00 1.889235634726388469e+01 5.232700000000000000e+05
5.043657965768904461e+00 1.871840889768250449e+01 5.339440000000000000e+05
5.068231648991710081e+00 1.849859038769654518e+01 5.340280000000000000e+05
5.092745460766996857e+00 1.837207598207237069e+01 5.411300000000000000e+05
5.117271972670701885e+00 1.817512150221457290e+01 5.458780000000000000e+05
5.141819468888066069e+00 1.803945880700694460e+01 5.518420000000000000e+05
5.166361760711475348e+00 1.793101174883906879e+01 5.564660000000000000e+05
5.190889147532012693e+00 1.777330529224068911e+01 5.615640000000000000e+05
5.215413797921450545e+00 1.760108954262151570e+01 5.671560000000000000e+05
5.240003176458370326e+00 1.753756106881017729e+01 5.754260000000000000e+05
5.264574876720439001e+00 1.732826936319999689e+01 5.765060000000000000e+05
5.289071055375218045e+00 1.723236857781758502e+01 5.830460000000000000e+05
5.313607607293103108e+00 1.709167424831416326e+01 5.894500000000000000e+05
5.338150456576858716e+00 1.686106015685621884e+01 5.935600000000000000e+05
5.362714209695266909e+00 1.673278597806242374e+01 6.020300000000000000e+05
5.387260596384244593e+00 1.664948293436638593e+01 6.033000000000000000e+05
5.411760803823801425e+00 1.644919206881327511e+01 6.110420000000000000e+05
5.436329641198601514e+00 1.637042726365070422e+01 6.176620000000000000e+05
5.460880694997348073e+00 1.620506690280237549e+01 6.211540000000000000e+05
5.485422509986556783e+00 1.599710523296535847e+01 6.289540000000000000e+05
5.509989251405812638e+00 1.585596675900259633e+01 6.326800000000000000e+05
5.534532319035204928e+00 1.574605295578496644e+01 6.401020000000000000e+05
5.559065918477322121e+00 1.563290799213746141e+01 6.427140000000000000e+05
5.583595599117018082e+00 1.552188040974077765e+01 6.517560000000000000e+05
5.608152791658149283e+00 1.537422503786342531e+01 6.554220000000000000e+05
5.632726999598411943e+00 1.523082527188546287e+01 6.638420000000000000e+05
5.657254664025309410e+00 1.509446011050826542e+01 6.653300000000000000e+05
5.681777520433850981e+00 1.499440811456069511e+01 6.742080000000000000e+05
5.706331074527888347e+00 1.483901941939307711e+01 6.793420000000000000e+05
5.730904673352310574e+00 1.477154783947703187e+01 6.863560000000000000e+05
5.755446631809934210e+00 1.462812798841594741e+01 6.898180000000000000e+05
5.779967117268531851e+00 1.451202292735762533e+01 6.971500000000000000e+05
5.804518294020360791e+00 1.440390224103093431e+01 7.025380000000000000e+05
5.829038799766856904e+00 1.422059904102583872e+01 7.080580000000000000e+05
5.853525995437967033e+00 1.418243394443572925e+01 7.122620000000000000e+05
5.878070134362088695e+00 1.400857938338088893e+01 7.233120000000000000e+05
5.902642201624480833e+00 1.393254393523331913e+01 7.258600000000000000e+05
5.927201969622910127e+00 1.386076664943648495e+01 7.345140000000000000e+05
5.951774900213502306e+00 1.371935195354997994e+01 7.394460000000000000e+05
5.976339359209581481e+00 1.364466243264230982e+01 7.457380000000000000e+05
6.000923976643488977e+00 1.349462611690707980e+01 7.530420000000000000e+05
6.025455341312832225e+00 1.343529652342225944e+01 7.548300000000000000e+05
6.049944459359555715e+00 1.333266726939421787e+01 7.625200000000000000e+05
6.074510760121339281e+00 1.325694398164783294e+01 7.725880000000000000e+05
6.099061386538314977e+00 1.315141184531381491e+01 7.732740000000000000e+05
6.123563796207534438e+00 1.303891071177551453e+01 7.823660000000000000e+05
6.148112506352654272e+00 1.293233373327028524e+01 7.888500000000000000e+05
6.172679221737511490e+00 1.286222992311991042e+01 7.957300000000000000e+05
6.197226931636002689e+00 1.276481796253048806e+01 8.008600000000000000e+05
6.221737176806632519e+00 1.266931211265600865e+01 8.052260000000000000e+05
6.246285785358609566e+00 1.260209810630604998e+01 8.169480000000000000e+05
6.270876701768449024e+00 1.247570842830215732e+01 8.200340000000000000e+05
