# k, P(k), Nmodes
1.165412799157594437e+00 1.513788752540000004e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.411860047426941911e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.385803440562011168e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.347991724010783265e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.267712182592160808e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.246523473268659465e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.207165533793640577e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.155028820099537690e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.165270380971107933e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.098850881204969099e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.107526105243253234e+01 4.126400000000000000e+04
1.435480380696713132e+00 1.045251055262152740e+01 4.332000000000000000e+04
1.460033395611762819e+00 1.017441376793264673e+01 4.418400000000000000e+04
1.484681614846454778e+00 9.829271639237395775e+00 4.654800000000000000e+04
1.509254924902153627e+00 9.524606457752950561e+00 4.719800000000000000e+04
1.533680946131934064e+00 9.241407624634499385e+00 4.880200000000000000e+04
1.558325242020618395e+00 9.080651601884884627e+00 5.141800000000000000e+04
1.582898818657196172e+00 8.859853226993974928e+00 5.158800000000000000e+04
1.607456402752097668e+00 8.445830508187263774e+00 5.464400000000000000e+04
1.631994660923775875e+00 8.475811593244518605e+00 5.484200000000000000e+04
1.656426602680801441e+00 8.048654202933997581e+00 5.733800000000000000e+04
1.681030763944247663e+00 7.975107049590039132e+00 5.921400000000000000e+04
1.705626778692082679e+00 7.803683236658025102e+00 6.064200000000000000e+04
1.730101932693856259e+00 7.591183528640395473e+00 6.220200000000000000e+04
1.754558260322716334e+00 7.454357726895800340e+00 6.399000000000000000e+04
1.779072581939174391e+00 7.257263009898539785e+00 6.596200000000000000e+04
1.803774998375834437e+00 7.171603932871889242e+00 6.893000000000000000e+04
1.828415224475618661e+00 7.050900083548832242e+00 6.921800000000000000e+04
1.852957785002211422e+00 6.879837523580645708e+00 7.208600000000000000e+04
1.877516303117015672e+00 6.635705554343433121e+00 7.321600000000000000e+04
1.902003194583360202e+00 6.569575027175883264e+00 7.536400000000000000e+04
1.926459206259836909e+00 6.402183851398808301e+00 7.714200000000000000e+04
1.950979244101561871e+00 6.196042742399077596e+00 7.932200000000000000e+04
1.975457770288180148e+00 6.059009750011274065e+00 8.112200000000000000e+04
1.999996309013334805e+00 6.005057668546190719e+00 8.374000000000000000e+04
2.024695913452227547e+00 5.957143095135138289e+00 8.622800000000000000e+04
2.049270495590969521e+00 5.892820610285301797e+00 8.724200000000000000e+04
2.073767679346899317e+00 5.759864228068191316e+00 8.950400000000000000e+04
2.098324428534850128e+00 5.584850376555778873e+00 9.236600000000000000e+04
2.122935889074646809e+00 5.463962823129634216e+00 9.390800000000000000e+04
2.147465173093049629e+00 5.321032154224081268e+00 9.622600000000000000e+04
2.171851386770913273e+00 5.359395089007191970e+00 9.717200000000000000e+04
2.196429360365885319e+00 5.102467548159982158e+00 1.019960000000000000e+05
2.221105043850578831e+00 5.034680430805665630e+00 1.028340000000000000e+05
2.245633118720809840e+00 4.945577263127471035e+00 1.049360000000000000e+05
2.270148613403661475e+00 4.793684143572174428e+00 1.076640000000000000e+05
2.294696009023289740e+00 4.755901531961185036e+00 1.097300000000000000e+05
2.319241441457444708e+00 4.694019092843184637e+00 1.122420000000000000e+05
2.343770146594723602e+00 4.570161377372096823e+00 1.145480000000000000e+05
2.368234709664871041e+00 4.515277979698054445e+00 1.162040000000000000e+05
2.392776617152194252e+00 4.353749414283822006e+00 1.202100000000000000e+05
2.417436309943946426e+00 4.368360541670393005e+00 1.222240000000000000e+05
2.441964092100820327e+00 4.311876963996476242e+00 1.240000000000000000e+05
2.466420201333919149e+00 4.206274634281727209e+00 1.264900000000000000e+05
2.491026169981223948e+00 4.146099042412016544e+00 1.302980000000000000e+05
2.515591102978649296e+00 4.080498672703299690e+00 1.315160000000000000e+05
2.540133082400877651e+00 4.015097647976998196e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.974706222470147932e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.833423784181559046e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.792786162167002928e+00 1.420440000000000000e+05
2.638313502207512595e+00 3.707105802789778082e+00 1.460980000000000000e+05
2.662834301341306720e+00 3.718000716991016308e+00 1.466160000000000000e+05
2.687347884782291363e+00 3.616697560192315031e+00 1.516080000000000000e+05
2.711870266169386756e+00 3.557393738935052951e+00 1.521540000000000000e+05
2.736410240969383345e+00 3.538712715009806331e+00 1.573620000000000000e+05
2.760989340439442330e+00 3.440496718935495579e+00 1.585880000000000000e+05
2.785558473191997120e+00 3.390762117646873630e+00 1.622680000000000000e+05
2.810141778825738346e+00 3.356054940750329951e+00 1.650500000000000000e+05
2.834718102903821535e+00 3.325529609186383961e+00 1.677360000000000000e+05
2.859242120224363859e+00 3.216607618267336210e+00 1.702080000000000000e+05
2.883795674146918397e+00 3.168521708621582000e+00 1.739060000000000000e+05
2.908310367032441501e+00 3.120845316232474076e+00 1.755300000000000000e+05
2.932762648979863496e+00 3.056227416964865107e+00 1.792520000000000000e+05
2.957354671686772463e+00 3.022994131584421318e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.978826075749499758e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.946586478108819573e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.906922802914980508e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.846155004069892414e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.836057801525670108e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.774942176896292079e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.725616612419262008e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.720396666721382584e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.626045924248770813e+00 2.116040000000000000e+05
3.202807723967755482e+00 2.601054818463120810e+00 2.135000000000000000e+05
3.227328988644422747e+00 2.597970213894475577e+00 2.174580000000000000e+05
3.251918303643163366e+00 2.519539922247886032e+00 2.211220000000000000e+05
3.276553677281378363e+00 2.509755606369784342e+00 2.251740000000000000e+05
3.301054613449531328e+00 2.453722118586999734e+00 2.254580000000000000e+05
3.325520506708000035e+00 2.424135715454372786e+00 2.307780000000000000e+05
3.350082606911083172e+00 2.382799336530654344e+00 2.346620000000000000e+05
3.374638471491168357e+00 2.348802449364919553e+00 2.370900000000000000e+05
3.399170621190092056e+00 2.311676372820961056e+00 2.414900000000000000e+05
3.423704409844894769e+00 2.270684153135078986e+00 2.436700000000000000e+05
3.448254086667305707e+00 2.226690843073563464e+00 2.489620000000000000e+05
3.472796448581847439e+00 2.209518584599737157e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.184096403946219844e+00 2.546820000000000000e+05
3.521859985192977938e+00 2.140819733764286248e+00 2.597660000000000000e+05
3.546424286340617904e+00 2.113641228336932354e+00 2.614900000000000000e+05
3.570998981027290409e+00 2.102631162340909743e+00 2.677620000000000000e+05
3.595600871653301223e+00 2.047403805864308701e+00 2.692540000000000000e+05
3.620133714506168499e+00 2.028927201981458595e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.993492534728904086e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.962711522583956869e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.935798498871194040e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.924452078331450045e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.896806619445436715e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.857302723058245730e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.823961594431435795e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.795063842825056488e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.766129891978661215e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.748066609130789484e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.724414247956430168e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.694832016695615007e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.684770510448653669e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.654957979606893614e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.617709873927672737e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.591190340907232770e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.584994840437794261e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.563045718144213669e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.531783461862472828e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.523026361354667735e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.494415068228145627e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.469977707378190335e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.441760860659794696e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.441973745150929576e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.414447171733253406e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.391052090063861435e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.369185147821024628e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.343398440841345964e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.336380356628731558e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.315226942192898596e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.300122857325612058e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.281560366200255041e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.257062477751878182e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.243895506984801447e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.218902574562908070e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.200587092579133985e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.186618432902527998e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.160349473299896461e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.154958575475435456e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.136696773878048017e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.117062833534836486e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.107583258458878506e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.087604614564247507e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.075988299213514354e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.053414113167682631e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.045617899394840400e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.027551849388267824e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.020899605058354531e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.004737803516628780e+00 4.857140000000000000e+05
4.847294457657936206e+00 9.856299745752220565e-01 4.876640000000000000e+05
4.871792762736153470e+00 9.723947975993365578e-01 4.956720000000000000e+05
4.896353863643452264e+00 9.614062158784525414e-01 5.003700000000000000e+05
4.920905835235039660e+00 9.426019376877659006e-01 5.050500000000000000e+05
4.945446202376126088e+00 9.308700565432853624e-01 5.106220000000000000e+05
4.969987170607944371e+00 9.240598646145259387e-01 5.141780000000000000e+05
4.994549881773915345e+00 9.112585487107786042e-01 5.225060000000000000e+05
5.019089867533919502e+00 8.924600604390593439e-01 5.232700000000000000e+05
5.043657965768904461e+00 8.808308951445354973e-01 5.339440000000000000e+05
5.068231648991710081e+00 8.665090495259509806e-01 5.340280000000000000e+05
5.092745460766996857e+00 8.601811399596553942e-01 5.411300000000000000e+05
5.117271972670701885e+00 8.469342410821766309e-01 5.458780000000000000e+05
5.141819468888066069e+00 8.363604669034651051e-01 5.518420000000000000e+05
5.166361760711475348e+00 8.229919772005325207e-01 5.564660000000000000e+05
5.190889147532012693e+00 8.116906959927920884e-01 5.615640000000000000e+05
5.215413797921450545e+00 8.002309005323258173e-01 5.671560000000000000e+05
5.240003176458370326e+00 7.928746200531237021e-01 5.754260000000000000e+05
5.264574876720439001e+00 7.783527517400036233e-01 5.765060000000000000e+05
5.289071055375218045e+00 7.696250496335653724e-01 5.830460000000000000e+05
5.313607607293103108e+00 7.556681913866595268e-01 5.894500000000000000e+05
5.338150456576858716e+00 7.520077933396092096e-01 5.935600000000000000e+05
5.362714209695266909e+00 7.361329071168569715e-01 6.020300000000000000e+05
5.387260596384244593e+00 7.256804141909342087e-01 6.033000000000000000e+05
5.411760803823801425e+00 7.195980563509380978e-01 6.110420000000000000e+05
5.436329641198601514e+00 7.100030986089784779e-01 6.176620000000000000e+05
5.460880694997348073e+00 7.001238673679964775e-01 6.211540000000000000e+05
5.485422509986556783e+00 6.891976493366572809e-01 6.289540000000000000e+05
5.509989251405812638e+00 6.827188555983567664e-01 6.326800000000000000e+05
5.534532319035204928e+00 6.750004298223808430e-01 6.401020000000000000e+05
5.559065918477322121e+00 6.635883587214179702e-01 6.427140000000000000e+05
5.583595599117018082e+00 6.536640231694755832e-01 6.517560000000000000e+05
5.608152791658149283e+00 6.503356897962843108e-01 6.554220000000000000e+05
5.632726999598411943e+00 6.407517042667429941e-01 6.638420000000000000e+05
5.657254664025309410e+00 6.325965033470166698e-01 6.653300000000000000e+05
5.681777520433850981e+00 6.220743796137766513e-01 6.742080000000000000e+05
5.706331074527888347e+00 6.182449751262915072e-01 6.793420000000000000e+05
5.730904673352310574e+00 6.055847656083555020e-01 6.863560000000000000e+05
5.755446631809934210e+00 6.034229918797386905e-01 6.898180000000000000e+05
5.779967117268531851e+00 5.939494133253784280e-01 6.971500000000000000e+05
5.804518294020360791e+00 5.887204258959083392e-01 7.025380000000000000e+05
5.829038799766856904e+00 5.790972898998512086e-01 7.080580000000000000e+05
5.853525995437967033e+00 5.697398998671328041e-01 7.122620000000000000e+05
5.878070134362088695e+00 5.645005596620256139e-01 7.233120000000000000e+05
5.902642201624480833e+00 5.582293905131029410e-01 7.258600000000000000e+05
5.927201969622910127e+00 5.532077274805461409e-01 7.345140000000000000e+05
5.951774900213502306e+00 5.455930961809195567e-01 7.394460000000000000e+05
5.976339359209581481e+00 5.443394332826169135e-01 7.457380000000000000e+05
6.000923976643488977e+00 5.322277900251645155e-01 7.530420000000000000e+05
6.025455341312832225e+00 5.266133619924320275e-01 7.548300000000000000e+05
6.049944459359555715e+00 5.198735274261921946e-01 7.625200000000000000e+05
6.074510760121339281e+00 5.144652939239690026e-01 7.725880000000000000e+05
6.099061386538314977e+00 5.053061085490123672e-01 7.732740000000000000e+05
6.123563796207534438e+00 5.030779993219626212e-01 7.823660000000000000e+05
6.148112506352654272e+00 4.971594493687039873e-01 7.888500000000000000e+05
6.172679221737511490e+00 4.917513778029123372e-01 7.957300000000000000e+05
6.197226931636002689e+00 4.876846413442555983e-01 8.008600000000000000e+05
6.221737176806632519e+00 4.810861997707273630e-01 8.052260000000000000e+05
6.246285785358609566e+00 4.764035296271658115e-01 8.169480000000000000e+05
6.270876701768449024e+00 4.742419335605582154e-01 8.200340000000000000e+05
