# k, P(k), Nmodes
1.361925448145902662e+00 7.309676612566932796e+00 3.911400000000000000e+04
1.386503814700803305e+00 6.883251894065464782e+00 3.989800000000000000e+04
1.410925965910736268e+00 6.860088430876138510e+00 4.126400000000000000e+04
1.435480380696713132e+00 6.402949026007251021e+00 4.332000000000000000e+04
1.460033395611762819e+00 6.190465770829687742e+00 4.418400000000000000e+04
1.484681614846454778e+00 6.038364379945011073e+00 4.654800000000000000e+04
1.509254924902153627e+00 5.759494131713704945e+00 4.719800000000000000e+04
1.533680946131934064e+00 5.652433764075472489e+00 4.880200000000000000e+04
1.558325242020618395e+00 5.485776882509666663e+00 5.141800000000000000e+04
1.582898818657196172e+00 5.325896434914941580e+00 5.158800000000000000e+04
1.607456402752097668e+00 5.112245464037269649e+00 5.464400000000000000e+04
1.631994660923775875e+00 5.206462971662507044e+00 5.484200000000000000e+04
1.656426602680801441e+00 4.734222193173197368e+00 5.733800000000000000e+04
1.681030763944247663e+00 4.803473998062584016e+00 5.921400000000000000e+04
1.705626778692082679e+00 4.648150747689421713e+00 6.064200000000000000e+04
1.730101932693856259e+00 4.527306015583826948e+00 6.220200000000000000e+04
1.754558260322716334e+00 4.448602550565097680e+00 6.399000000000000000e+04
1.779072581939174391e+00 4.309216348567866284e+00 6.596200000000000000e+04
1.803774998375834437e+00 4.191989082983551107e+00 6.893000000000000000e+04
1.828415224475618661e+00 4.100275444471177977e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.994022790434118786e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.878763543516300150e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.792031847226129404e+00 7.536400000000000000e+04
1.926459206259836909e+00 3.679240550911363705e+00 7.714200000000000000e+04
1.950979244101561871e+00 3.633820850481122466e+00 7.932200000000000000e+04
1.975457770288180148e+00 3.477496894139974426e+00 8.112200000000000000e+04
1.999996309013334805e+00 3.465047337544702621e+00 8.374000000000000000e+04
2.024695913452227547e+00 3.402067387072999161e+00 8.622800000000000000e+04
2.049270495590969521e+00 3.306566049469254587e+00 8.724200000000000000e+04
2.073767679346899317e+00 3.237112029939681612e+00 8.950400000000000000e+04
2.098324428534850128e+00 3.157493235526273700e+00 9.236600000000000000e+04
2.122935889074646809e+00 3.063241775721640359e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.975877630649465644e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.938767874269308411e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.849273710023847439e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.789886730763344591e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.716226788376007839e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.663810331031000622e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.658826910741320493e+00 1.097300000000000000e+05
2.319241441457444708e+00 2.566598909632191727e+00 1.122420000000000000e+05
2.343770146594723602e+00 2.507777747232876386e+00 1.145480000000000000e+05
2.368234709664871041e+00 2.473775648407344541e+00 1.162040000000000000e+05
2.392776617152194252e+00 2.393624230055367175e+00 1.202100000000000000e+05
2.417436309943946426e+00 2.384205394543412737e+00 1.222240000000000000e+05
2.441964092100820327e+00 2.342738976766320480e+00 1.240000000000000000e+05
2.466420201333919149e+00 2.270168434308697858e+00 1.264900000000000000e+05
2.491026169981223948e+00 2.245061754502323925e+00 1.302980000000000000e+05
2.515591102978649296e+00 2.187157349147214269e+00 1.315160000000000000e+05
2.540133082400877651e+00 2.161717146640324216e+00 1.350280000000000000e+05
2.564697215405975061e+00 2.115290348580489699e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.057665602376840042e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.005926958022583140e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.965556416932411343e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.946605007132643506e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.932209415857942369e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.882392580080307853e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.864254808598543978e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.807049274837010167e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.775122328040471986e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.755391084437516680e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.718649005446462485e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.692201678436868528e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.638782280164197136e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.607216253853081644e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.592140605592975433e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.566598204761743052e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.543647011057092122e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.511553682258175879e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.495271760456708510e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.474554934831350028e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.444802696314607449e+00 1.988180000000000000e+05
3.104658431249708972e+00 1.417246333835196159e+00 1.985880000000000000e+05
3.129104157143472342e+00 1.386159775609210776e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.362306459947254300e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.335784353679649428e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.319836069334217266e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.300717108944461797e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.276111362557041495e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.240875477291287554e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.224136973362991876e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.225728380101537063e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.183932372851548287e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.161157765535342890e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.148796285479741330e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.138916259508432338e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.109509430035475086e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.088659202092768341e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.080994631830775043e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.051714722128272106e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.042064795092989105e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.015209070437397720e+00 2.677620000000000000e+05
3.595600871653301223e+00 9.992152190307436177e-01 2.692540000000000000e+05
3.620133714506168499e+00 9.909742547803097601e-01 2.734020000000000000e+05
3.644665090967286414e+00 9.793105999787621307e-01 2.769780000000000000e+05
3.669256741163455349e+00 9.433319021880650634e-01 2.819300000000000000e+05
3.693754493622263713e+00 9.441665198351417709e-01 2.827260000000000000e+05
3.718234765907703743e+00 9.301288872794870599e-01 2.886340000000000000e+05
3.742746452707597093e+00 9.184292661890414156e-01 2.911940000000000000e+05
3.767336798239477424e+00 8.945709680797345742e-01 2.983160000000000000e+05
3.791942667298908720e+00 8.781076314796231186e-01 2.991160000000000000e+05
3.816441815281845340e+00 8.729699201938336817e-01 3.037460000000000000e+05
3.840963437352050036e+00 8.486094001877573234e-01 3.071300000000000000e+05
3.865469441448510679e+00 8.408788744324057207e-01 3.114540000000000000e+05
3.890043745248791485e+00 8.296377175577940299e-01 3.167940000000000000e+05
3.914615689522903175e+00 8.102538592527923633e-01 3.191300000000000000e+05
3.939097121164933490e+00 7.994652381052086421e-01 3.227560000000000000e+05
3.963665290400354202e+00 7.872578209247533820e-01 3.289800000000000000e+05
3.988256645205220607e+00 7.726398173755576471e-01 3.321680000000000000e+05
4.012797453054211871e+00 7.645696469758900271e-01 3.354620000000000000e+05
4.037351537842088334e+00 7.486192521907277797e-01 3.405560000000000000e+05
4.061914585401027900e+00 7.361930869528209298e-01 3.444740000000000000e+05
4.086437815517499850e+00 7.180198567053794889e-01 3.471860000000000000e+05
4.110951046617015159e+00 7.195179682402871313e-01 3.532380000000000000e+05
4.135472734262805261e+00 7.115917822840309714e-01 3.551620000000000000e+05
4.160026531205497591e+00 6.931244581566955443e-01 3.627840000000000000e+05
4.184627233559072401e+00 6.861951533083893162e-01 3.655020000000000000e+05
4.209183402302661747e+00 6.746735865324461345e-01 3.694900000000000000e+05
4.233703910607026444e+00 6.607867215916246595e-01 3.736360000000000000e+05
4.258250420165045291e+00 6.494929230831526512e-01 3.781540000000000000e+05
4.282795097965550468e+00 6.476671756246346057e-01 3.831980000000000000e+05
4.307362905596606950e+00 6.345554797256615087e-01 3.872260000000000000e+05
4.331889236955777100e+00 6.243098804847020400e-01 3.904320000000000000e+05
4.356351782716353149e+00 6.146059310204587955e-01 3.945740000000000000e+05
4.380869968189077035e+00 6.038205828863608682e-01 4.005240000000000000e+05
4.405442015258435262e+00 5.934836671693648480e-01 4.060180000000000000e+05
4.430038154713768606e+00 5.860716188136531057e-01 4.097500000000000000e+05
4.454549098485687253e+00 5.753002198700331027e-01 4.124740000000000000e+05
4.479064117175447279e+00 5.644255452817421581e-01 4.191220000000000000e+05
4.503684799355169410e+00 5.572284894011276801e-01 4.249840000000000000e+05
4.528242374938078463e+00 5.510644136436971818e-01 4.265520000000000000e+05
4.552775342002050252e+00 5.436389294209639234e-01 4.331060000000000000e+05
4.577325162575355044e+00 5.335258401101945491e-01 4.364900000000000000e+05
4.601909666628191786e+00 5.330060655601037700e-01 4.441020000000000000e+05
4.626452257502047694e+00 5.166002434928925746e-01 4.438580000000000000e+05
4.650940074150386572e+00 5.094358748911107515e-01 4.520580000000000000e+05
4.675452428806773142e+00 5.027271327839323289e-01 4.539040000000000000e+05
4.700012478571549579e+00 4.979207201448785924e-01 4.635820000000000000e+05
4.724564252754682947e+00 4.859353356102473764e-01 4.632040000000000000e+05
4.749083637952227654e+00 4.792285089563383949e-01 4.718580000000000000e+05
4.773640954484383414e+00 4.723470702403390065e-01 4.748060000000000000e+05
4.798218062373196702e+00 4.671563429509642540e-01 4.816500000000000000e+05
4.822796979808900097e+00 4.598882908279380288e-01 4.857140000000000000e+05
4.847294457657936206e+00 4.502769234107190655e-01 4.876640000000000000e+05
4.871792762736153470e+00 4.427001497769611493e-01 4.956720000000000000e+05
4.896353863643452264e+00 4.339364107701611517e-01 5.003700000000000000e+05
4.920905835235039660e+00 4.309714937643903676e-01 5.050500000000000000e+05
4.945446202376126088e+00 4.254446628390334273e-01 5.106220000000000000e+05
4.969987170607944371e+00 4.172628793518507462e-01 5.141780000000000000e+05
4.994549881773915345e+00 4.114123107748618446e-01 5.225060000000000000e+05
5.019089867533919502e+00 4.054690549795647025e-01 5.232700000000000000e+05
5.043657965768904461e+00 3.994690825232738440e-01 5.339440000000000000e+05
5.068231648991710081e+00 3.918945441378077210e-01 5.340280000000000000e+05
5.092745460766996857e+00 3.886116784241255839e-01 5.411300000000000000e+05
5.117271972670701885e+00 3.837089012623476347e-01 5.458780000000000000e+05
5.141819468888066069e+00 3.740111379892533394e-01 5.518420000000000000e+05
5.166361760711475348e+00 3.706503973868052193e-01 5.564660000000000000e+05
5.190889147532012693e+00 3.667358681549503507e-01 5.615640000000000000e+05
5.215413797921450545e+00 3.604749829254699223e-01 5.671560000000000000e+05
5.240003176458370326e+00 3.567953548081894688e-01 5.754260000000000000e+05
5.264574876720439001e+00 3.481068498035384540e-01 5.765060000000000000e+05
5.289071055375218045e+00 3.457571024782650215e-01 5.830460000000000000e+05
5.313607607293103108e+00 3.400660281226270953e-01 5.894500000000000000e+05
5.338150456576858716e+00 3.330427286417214083e-01 5.935600000000000000e+05
5.362714209695266909e+00 3.295999902716478802e-01 6.020300000000000000e+05
5.387260596384244593e+00 3.260847684824857429e-01 6.033000000000000000e+05
5.411760803823801425e+00 3.216898765352153022e-01 6.110420000000000000e+05
5.436329641198601514e+00 3.167430145113581674e-01 6.176620000000000000e+05
5.460880694997348073e+00 3.124032901796595652e-01 6.211540000000000000e+05
5.485422509986556783e+00 3.082545566420408223e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.041767347405809341e-01 6.326800000000000000e+05
5.534532319035204928e+00 2.990027159233707432e-01 6.401020000000000000e+05
5.559065918477322121e+00 2.968337146449531172e-01 6.427140000000000000e+05
5.583595599117018082e+00 2.899435271901086852e-01 6.517560000000000000e+05
5.608152791658149283e+00 2.862858355796302767e-01 6.554220000000000000e+05
5.632726999598411943e+00 2.831335204037547237e-01 6.638420000000000000e+05
5.657254664025309410e+00 2.794313092865939874e-01 6.653300000000000000e+05
5.681777520433850981e+00 2.740727372639196746e-01 6.742080000000000000e+05
5.706331074527888347e+00 2.735208640909015942e-01 6.793420000000000000e+05
5.730904673352310574e+00 2.678244877808411695e-01 6.863560000000000000e+05
5.755446631809934210e+00 2.654820063876497382e-01 6.898180000000000000e+05
5.779967117268531851e+00 2.597276754717915415e-01 6.971500000000000000e+05
5.804518294020360791e+00 2.565480179399621807e-01 7.025380000000000000e+05
5.829038799766856904e+00 2.553305997454899390e-01 7.080580000000000000e+05
5.853525995437967033e+00 2.508771201426035491e-01 7.122620000000000000e+05
5.878070134362088695e+00 2.470223845081948033e-01 7.233120000000000000e+05
5.902642201624480833e+00 2.451705771472514062e-01 7.258600000000000000e+05
5.927201969622910127e+00 2.416437803002845497e-01 7.345140000000000000e+05
5.951774900213502306e+00 2.395423016268574401e-01 7.394460000000000000e+05
5.976339359209581481e+00 2.343815709367083611e-01 7.457380000000000000e+05
6.000923976643488977e+00 2.333172695520295825e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.319090017328532538e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.259939409558045231e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.257403087976882494e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.216630448040201873e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.210997467679325923e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.180284848053103408e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.165257180618006261e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.132852387993278698e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.116129750011642996e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.090829421928435961e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.063341539752257536e-01 8.200340000000000000e+05
