# k, P(k), Nmodes
1.042766853365621582e+00 2.637354330315940842e+01 2.276000000000000000e+04
1.067432079366278153e+00 2.459784535554111784e+01 2.389200000000000000e+04
1.092007825972616253e+00 2.312847074705072004e+01 2.485400000000000000e+04
1.116555949281071269e+00 2.237343125662387067e+01 2.604000000000000000e+04
1.140969998657552109e+00 2.188907682434328450e+01 2.680400000000000000e+04
1.165412799157594437e+00 2.081060903500616632e+01 2.850000000000000000e+04
1.190057268598827767e+00 1.908116851020920279e+01 2.956400000000000000e+04
1.214617866389426926e+00 1.867102144581847512e+01 3.083400000000000000e+04
1.239153515017866303e+00 1.818988587695400838e+01 3.189000000000000000e+04
1.263794672254038076e+00 1.718077651347817536e+01 3.376600000000000000e+04
1.288426493777925508e+00 1.627862753217910452e+01 3.446400000000000000e+04
1.313029045166066222e+00 1.610056207346100976e+01 3.622000000000000000e+04
1.337417753268757670e+00 1.555311859236389971e+01 3.667000000000000000e+04
1.361925448145902662e+00 1.486638376222249391e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.412936710613770686e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.396154026006127324e+01 4.126400000000000000e+04
1.435480380696713132e+00 1.352552449355488839e+01 4.332000000000000000e+04
1.460033395611762819e+00 1.299699985919289347e+01 4.418400000000000000e+04
1.484681614846454778e+00 1.236698710509459254e+01 4.654800000000000000e+04
1.509254924902153627e+00 1.193950285174275194e+01 4.719800000000000000e+04
1.533680946131934064e+00 1.165193043230125269e+01 4.880200000000000000e+04
1.558325242020618395e+00 1.118922494413527602e+01 5.141800000000000000e+04
1.582898818657196172e+00 1.071605133824757594e+01 5.158800000000000000e+04
1.607456402752097668e+00 1.047972497682080117e+01 5.464400000000000000e+04
1.631994660923775875e+00 1.038478467146686945e+01 5.484200000000000000e+04
1.656426602680801441e+00 9.829856234192085651e+00 5.733800000000000000e+04
1.681030763944247663e+00 9.525690425431665886e+00 5.921400000000000000e+04
1.705626778692082679e+00 9.447869110652090896e+00 6.064200000000000000e+04
1.730101932693856259e+00 9.188368278196429983e+00 6.220200000000000000e+04
1.754558260322716334e+00 8.888781749777734831e+00 6.399000000000000000e+04
1.779072581939174391e+00 8.620854682338030983e+00 6.596200000000000000e+04
1.803774998375834437e+00 8.422360656114724620e+00 6.893000000000000000e+04
1.828415224475618661e+00 8.358488965483545030e+00 6.921800000000000000e+04
1.852957785002211422e+00 7.998617133352834863e+00 7.208600000000000000e+04
1.877516303117015672e+00 7.677218530242368111e+00 7.321600000000000000e+04
1.902003194583360202e+00 7.532185638306351017e+00 7.536400000000000000e+04
1.926459206259836909e+00 7.390731667664958593e+00 7.714200000000000000e+04
1.950979244101561871e+00 7.153720120886703171e+00 7.932200000000000000e+04
1.975457770288180148e+00 6.883647175717496403e+00 8.112200000000000000e+04
1.999996309013334805e+00 6.800549753329049985e+00 8.374000000000000000e+04
2.024695913452227547e+00 6.727640592834151612e+00 8.622800000000000000e+04
2.049270495590969521e+00 6.531772778282478598e+00 8.724200000000000000e+04
2.073767679346899317e+00 6.333220749548953421e+00 8.950400000000000000e+04
2.098324428534850128e+00 6.274737272102726138e+00 9.236600000000000000e+04
2.122935889074646809e+00 6.138127438079003184e+00 9.390800000000000000e+04
2.147465173093049629e+00 5.921112068332920586e+00 9.622600000000000000e+04
2.171851386770913273e+00 5.780836714641103491e+00 9.717200000000000000e+04
2.196429360365885319e+00 5.617581660347708450e+00 1.019960000000000000e+05
2.221105043850578831e+00 5.554495851089868985e+00 1.028340000000000000e+05
2.245633118720809840e+00 5.402862882276854073e+00 1.049360000000000000e+05
2.270148613403661475e+00 5.231349469559559928e+00 1.076640000000000000e+05
2.294696009023289740e+00 5.165857758168310276e+00 1.097300000000000000e+05
2.319241441457444708e+00 5.124105199008662126e+00 1.122420000000000000e+05
2.343770146594723602e+00 4.931201247873291393e+00 1.145480000000000000e+05
2.368234709664871041e+00 4.805201122169005856e+00 1.162040000000000000e+05
2.392776617152194252e+00 4.667029965898134236e+00 1.202100000000000000e+05
2.417436309943946426e+00 4.649148491145873585e+00 1.222240000000000000e+05
2.441964092100820327e+00 4.531195673178090466e+00 1.240000000000000000e+05
2.466420201333919149e+00 4.415537058230667888e+00 1.264900000000000000e+05
2.491026169981223948e+00 4.364563712647937521e+00 1.302980000000000000e+05
2.515591102978649296e+00 4.287115274956192046e+00 1.315160000000000000e+05
2.540133082400877651e+00 4.175304715670065114e+00 1.350280000000000000e+05
2.564697215405975061e+00 4.099427950387533492e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.995776554723634799e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.936783218632049497e+00 1.420440000000000000e+05
2.638313502207512595e+00 3.831094710067689313e+00 1.460980000000000000e+05
2.662834301341306720e+00 3.785681326413876224e+00 1.466160000000000000e+05
2.687347884782291363e+00 3.687572891235502137e+00 1.516080000000000000e+05
2.711870266169386756e+00 3.644295662608997510e+00 1.521540000000000000e+05
2.736410240969383345e+00 3.577466469135423210e+00 1.573620000000000000e+05
2.760989340439442330e+00 3.464906636821056374e+00 1.585880000000000000e+05
2.785558473191997120e+00 3.400664439858226640e+00 1.622680000000000000e+05
2.810141778825738346e+00 3.376369256010251618e+00 1.650500000000000000e+05
2.834718102903821535e+00 3.301375556373253861e+00 1.677360000000000000e+05
2.859242120224363859e+00 3.204831688967571424e+00 1.702080000000000000e+05
2.883795674146918397e+00 3.165766708258781037e+00 1.739060000000000000e+05
2.908310367032441501e+00 3.117926551342620201e+00 1.755300000000000000e+05
2.932762648979863496e+00 3.048008083596529971e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.968456462230470105e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.927875064851487075e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.887725574398841033e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.834388140454368710e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.776404700153531024e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.746154903108156020e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.702744422908486044e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.627668237192359868e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.588165407075543989e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.519620812114692576e+00 2.116040000000000000e+05
3.202807723967755482e+00 2.499649964183927597e+00 2.135000000000000000e+05
3.227328988644422747e+00 2.466786515891668419e+00 2.174580000000000000e+05
3.251918303643163366e+00 2.396790667732733304e+00 2.211220000000000000e+05
3.276553677281378363e+00 2.371602920491156841e+00 2.251740000000000000e+05
3.301054613449531328e+00 2.340157073565122481e+00 2.254580000000000000e+05
3.325520506708000035e+00 2.284444697047944395e+00 2.307780000000000000e+05
3.350082606911083172e+00 2.237149292059473105e+00 2.346620000000000000e+05
3.374638471491168357e+00 2.194090265080724134e+00 2.370900000000000000e+05
3.399170621190092056e+00 2.162438903062457562e+00 2.414900000000000000e+05
3.423704409844894769e+00 2.113589002957854568e+00 2.436700000000000000e+05
3.448254086667305707e+00 2.075226530238165168e+00 2.489620000000000000e+05
3.472796448581847439e+00 2.053065864449005851e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.027068488389347056e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.976231060786353133e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.941957261425807602e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.921316362975546310e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.885124220872995693e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.847479112485985508e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.803936021295542425e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.786702608943204096e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.764536427522018780e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.733349181520799087e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.702958213861966996e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.666564541882912032e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.646829727592538539e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.602516128266977757e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.578182400427562859e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.553074778553155122e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.537121236742063468e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.503588223612366770e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.476847735882157453e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.453905304573121615e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.427470965156848903e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.400156789695244930e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.378259800444602501e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.364652985468495894e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.344512142533850874e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.324700549121822446e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.288385292322308473e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.270850437110673248e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.248978168058674676e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.230562368579855681e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.209497056355861577e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.194994610683304037e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.171567909079819669e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.150176113284197887e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.131281163937980505e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.114891485141526140e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.100563177992913477e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.078208702531205709e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.054284067128721913e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.043109341219489838e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.025746041482826110e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.007899058310077089e+00 4.249840000000000000e+05
4.528242374938078463e+00 9.864519830783954335e-01 4.265520000000000000e+05
4.552775342002050252e+00 9.726721005520085894e-01 4.331060000000000000e+05
4.577325162575355044e+00 9.644397101497457214e-01 4.364900000000000000e+05
4.601909666628191786e+00 9.461754702299621789e-01 4.441020000000000000e+05
4.626452257502047694e+00 9.260138619196079945e-01 4.438580000000000000e+05
4.650940074150386572e+00 9.158987038265592462e-01 4.520580000000000000e+05
4.675452428806773142e+00 9.013967321757788698e-01 4.539040000000000000e+05
4.700012478571549579e+00 8.829783450530384048e-01 4.635820000000000000e+05
4.724564252754682947e+00 8.655168439127770563e-01 4.632040000000000000e+05
4.749083637952227654e+00 8.549880250238925949e-01 4.718580000000000000e+05
4.773640954484383414e+00 8.439614219400640716e-01 4.748060000000000000e+05
4.798218062373196702e+00 8.292673863151172053e-01 4.816500000000000000e+05
4.822796979808900097e+00 8.138452325821794453e-01 4.857140000000000000e+05
4.847294457657936206e+00 8.014399600311097327e-01 4.876640000000000000e+05
4.871792762736153470e+00 7.892260220004723159e-01 4.956720000000000000e+05
4.896353863643452264e+00 7.779938804063832869e-01 5.003700000000000000e+05
4.920905835235039660e+00 7.613650897288913866e-01 5.050500000000000000e+05
4.945446202376126088e+00 7.532430682546302769e-01 5.106220000000000000e+05
4.969987170607944371e+00 7.440404749724232047e-01 5.141780000000000000e+05
4.994549881773915345e+00 7.267503444903083976e-01 5.225060000000000000e+05
5.019089867533919502e+00 7.145500254408950758e-01 5.232700000000000000e+05
5.043657965768904461e+00 7.051159910415311094e-01 5.339440000000000000e+05
5.068231648991710081e+00 6.951723086111358807e-01 5.340280000000000000e+05
5.092745460766996857e+00 6.842065222789363022e-01 5.411300000000000000e+05
5.117271972670701885e+00 6.728999002975838417e-01 5.458780000000000000e+05
5.141819468888066069e+00 6.637651848585761627e-01 5.518420000000000000e+05
5.166361760711475348e+00 6.535792059619183192e-01 5.564660000000000000e+05
5.190889147532012693e+00 6.426515880615789600e-01 5.615640000000000000e+05
5.215413797921450545e+00 6.300105021943954720e-01 5.671560000000000000e+05
5.240003176458370326e+00 6.220944130588300647e-01 5.754260000000000000e+05
5.264574876720439001e+00 6.152012020711239426e-01 5.765060000000000000e+05
5.289071055375218045e+00 6.035967658913170553e-01 5.830460000000000000e+05
5.313607607293103108e+00 5.915174075893673278e-01 5.894500000000000000e+05
5.338150456576858716e+00 5.838120739124824654e-01 5.935600000000000000e+05
5.362714209695266909e+00 5.776006201275973861e-01 6.020300000000000000e+05
5.387260596384244593e+00 5.652890192499540056e-01 6.033000000000000000e+05
5.411760803823801425e+00 5.566626147530581159e-01 6.110420000000000000e+05
5.436329641198601514e+00 5.491200432509538709e-01 6.176620000000000000e+05
5.460880694997348073e+00 5.420515559139152950e-01 6.211540000000000000e+05
5.485422509986556783e+00 5.333914325288089398e-01 6.289540000000000000e+05
5.509989251405812638e+00 5.236375071854459939e-01 6.326800000000000000e+05
5.534532319035204928e+00 5.170925923284558356e-01 6.401020000000000000e+05
5.559065918477322121e+00 5.121021890721909609e-01 6.427140000000000000e+05
5.583595599117018082e+00 5.018939908043065223e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.942188983666122026e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.884498264736173989e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.838303408966054819e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.734195586380920417e-01 6.742080000000000000e+05
5.706331074527888347e+00 4.665767670987360782e-01 6.793420000000000000e+05
5.730904673352310574e+00 4.597890387459272477e-01 6.863560000000000000e+05
5.755446631809934210e+00 4.568095967876337204e-01 6.898180000000000000e+05
5.779967117268531851e+00 4.480910370308036628e-01 6.971500000000000000e+05
5.804518294020360791e+00 4.423696611403772905e-01 7.025380000000000000e+05
5.829038799766856904e+00 4.356829709246567428e-01 7.080580000000000000e+05
5.853525995437967033e+00 4.306408449616446754e-01 7.122620000000000000e+05
5.878070134362088695e+00 4.253978424224821309e-01 7.233120000000000000e+05
5.902642201624480833e+00 4.171352192955621874e-01 7.258600000000000000e+05
5.927201969622910127e+00 4.145716504175371853e-01 7.345140000000000000e+05
5.951774900213502306e+00 4.090650771793346019e-01 7.394460000000000000e+05
5.976339359209581481e+00 4.039534334057361398e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.949307754216783706e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.911110171966074023e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.870564343390816009e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.814190644240506023e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.739599981940945339e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.721518111776551674e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.693700062101794579e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.636034204330365616e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.584147520033489909e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.553197674094843994e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.522715108777211279e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.468585099689889817e-01 8.200340000000000000e+05
