# k, P(k), Nmodes
1.435480380696713132e+00 3.782323419966533873e+00 4.332000000000000000e+04
1.460033395611762819e+00 3.659861137416486887e+00 4.418400000000000000e+04
1.484681614846454778e+00 3.539012103342477733e+00 4.654800000000000000e+04
1.509254924902153627e+00 3.338991603638251870e+00 4.719800000000000000e+04
1.533680946131934064e+00 3.276396118374496513e+00 4.880200000000000000e+04
1.558325242020618395e+00 3.177037540397775306e+00 5.141800000000000000e+04
1.582898818657196172e+00 3.040401821672526150e+00 5.158800000000000000e+04
1.607456402752097668e+00 2.929262727252218923e+00 5.464400000000000000e+04
1.631994660923775875e+00 2.963411937297321774e+00 5.484200000000000000e+04
1.656426602680801441e+00 2.687140361860841598e+00 5.733800000000000000e+04
1.681030763944247663e+00 2.746421799912682982e+00 5.921400000000000000e+04
1.705626778692082679e+00 2.638415914282299379e+00 6.064200000000000000e+04
1.730101932693856259e+00 2.528158982093691609e+00 6.220200000000000000e+04
1.754558260322716334e+00 2.461088866771289574e+00 6.399000000000000000e+04
1.779072581939174391e+00 2.390572255380062128e+00 6.596200000000000000e+04
1.803774998375834437e+00 2.327812979174305408e+00 6.893000000000000000e+04
1.828415224475618661e+00 2.284819715192139000e+00 6.921800000000000000e+04
1.852957785002211422e+00 2.201787299035224077e+00 7.208600000000000000e+04
1.877516303117015672e+00 2.105169908240774657e+00 7.321600000000000000e+04
1.902003194583360202e+00 2.061799418969991304e+00 7.536400000000000000e+04
1.926459206259836909e+00 2.006963380888339366e+00 7.714200000000000000e+04
1.950979244101561871e+00 1.964590639847651365e+00 7.932200000000000000e+04
1.975457770288180148e+00 1.875809641908861680e+00 8.112200000000000000e+04
1.999996309013334805e+00 1.848412269191373802e+00 8.374000000000000000e+04
2.024695913452227547e+00 1.815474600025913876e+00 8.622800000000000000e+04
2.049270495590969521e+00 1.759468021043024910e+00 8.724200000000000000e+04
2.073767679346899317e+00 1.734060831100753708e+00 8.950400000000000000e+04
2.098324428534850128e+00 1.685528100625133030e+00 9.236600000000000000e+04
2.122935889074646809e+00 1.621328012055503809e+00 9.390800000000000000e+04
2.147465173093049629e+00 1.575431642784858033e+00 9.622600000000000000e+04
2.171851386770913273e+00 1.543250445339427124e+00 9.717200000000000000e+04
2.196429360365885319e+00 1.493691251085251581e+00 1.019960000000000000e+05
2.221105043850578831e+00 1.465417275200855629e+00 1.028340000000000000e+05
2.245633118720809840e+00 1.408034400670335362e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.382135000656747881e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.383546962379539780e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.332800566488108629e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.292337429391839043e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.265355811291273502e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.213332856932891612e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.209125686291724344e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.182773722795072979e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.141426213695209801e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.122339823801896008e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.093973024192358201e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.077104658788019753e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.050351036306481189e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.018398266898776772e+00 1.399400000000000000e+05
2.613757183180440702e+00 9.895479118299833621e-01 1.420440000000000000e+05
2.638313502207512595e+00 9.720232258303289630e-01 1.460980000000000000e+05
2.662834301341306720e+00 9.654655849664530720e-01 1.466160000000000000e+05
2.687347884782291363e+00 9.478639807546916929e-01 1.516080000000000000e+05
2.711870266169386756e+00 9.139208155560004654e-01 1.521540000000000000e+05
2.736410240969383345e+00 9.048918285689349084e-01 1.573620000000000000e+05
2.760989340439442330e+00 8.780182611146011284e-01 1.585880000000000000e+05
2.785558473191997120e+00 8.553197663381181259e-01 1.622680000000000000e+05
2.810141778825738346e+00 8.438557765041073688e-01 1.650500000000000000e+05
2.834718102903821535e+00 8.186847203237888060e-01 1.677360000000000000e+05
2.859242120224363859e+00 8.042500971687960298e-01 1.702080000000000000e+05
2.883795674146918397e+00 7.845943168506953613e-01 1.739060000000000000e+05
2.908310367032441501e+00 7.665956328672993703e-01 1.755300000000000000e+05
2.932762648979863496e+00 7.590152938420611228e-01 1.792520000000000000e+05
2.957354671686772463e+00 7.427011774518620379e-01 1.830680000000000000e+05
2.981929099202057287e+00 7.293358732736920924e-01 1.854820000000000000e+05
3.006447522980065568e+00 7.085823598209274321e-01 1.880620000000000000e+05
3.031021325283102197e+00 6.976722865749759306e-01 1.926420000000000000e+05
3.055617158894413432e+00 6.833172762738912720e-01 1.947140000000000000e+05
3.080222423553735211e+00 6.680792642786769209e-01 1.988180000000000000e+05
3.104658431249708972e+00 6.535190028020142483e-01 1.985880000000000000e+05
3.129104157143472342e+00 6.411472428125417622e-01 2.049720000000000000e+05
3.153666107892540982e+00 6.271811935153933648e-01 2.070900000000000000e+05
3.178236510403852577e+00 6.187569890883614088e-01 2.116040000000000000e+05
3.202807723967755482e+00 6.045520262079625562e-01 2.135000000000000000e+05
3.227328988644422747e+00 5.965901194199455526e-01 2.174580000000000000e+05
3.251918303643163366e+00 5.795435730447366929e-01 2.211220000000000000e+05
3.276553677281378363e+00 5.625264819322011167e-01 2.251740000000000000e+05
3.301054613449531328e+00 5.549908794591068562e-01 2.254580000000000000e+05
3.325520506708000035e+00 5.513491869505787735e-01 2.307780000000000000e+05
3.350082606911083172e+00 5.362329884245168321e-01 2.346620000000000000e+05
3.374638471491168357e+00 5.211092206121511472e-01 2.370900000000000000e+05
3.399170621190092056e+00 5.099276743582933369e-01 2.414900000000000000e+05
3.423704409844894769e+00 5.045494333269869847e-01 2.436700000000000000e+05
3.448254086667305707e+00 4.953506297914012646e-01 2.489620000000000000e+05
3.472796448581847439e+00 4.817707532266709003e-01 2.509540000000000000e+05
3.497303225853108266e+00 4.750168464288233583e-01 2.546820000000000000e+05
3.521859985192977938e+00 4.656032147991517323e-01 2.597660000000000000e+05
3.546424286340617904e+00 4.604274101936824959e-01 2.614900000000000000e+05
3.570998981027290409e+00 4.475386935989046910e-01 2.677620000000000000e+05
3.595600871653301223e+00 4.352776281182369478e-01 2.692540000000000000e+05
3.620133714506168499e+00 4.334448964600852161e-01 2.734020000000000000e+05
3.644665090967286414e+00 4.266459442827522652e-01 2.769780000000000000e+05
3.669256741163455349e+00 4.109401472243789377e-01 2.819300000000000000e+05
3.693754493622263713e+00 4.075047058468463934e-01 2.827260000000000000e+05
3.718234765907703743e+00 3.986783662816398288e-01 2.886340000000000000e+05
3.742746452707597093e+00 3.936979838566935785e-01 2.911940000000000000e+05
3.767336798239477424e+00 3.839165645576254615e-01 2.983160000000000000e+05
3.791942667298908720e+00 3.731398721873195323e-01 2.991160000000000000e+05
3.816441815281845340e+00 3.700574104782900497e-01 3.037460000000000000e+05
3.840963437352050036e+00 3.600758973529000206e-01 3.071300000000000000e+05
3.865469441448510679e+00 3.577784551314557304e-01 3.114540000000000000e+05
3.890043745248791485e+00 3.501123494585889895e-01 3.167940000000000000e+05
3.914615689522903175e+00 3.443123514627501880e-01 3.191300000000000000e+05
3.939097121164933490e+00 3.355193949880295734e-01 3.227560000000000000e+05
3.963665290400354202e+00 3.294720649725753625e-01 3.289800000000000000e+05
3.988256645205220607e+00 3.244299929467176491e-01 3.321680000000000000e+05
4.012797453054211871e+00 3.189515001066822730e-01 3.354620000000000000e+05
4.037351537842088334e+00 3.103922250478529654e-01 3.405560000000000000e+05
4.061914585401027900e+00 3.054991449450681351e-01 3.444740000000000000e+05
4.086437815517499850e+00 2.976536332740361002e-01 3.471860000000000000e+05
4.110951046617015159e+00 2.966205582241587813e-01 3.532380000000000000e+05
4.135472734262805261e+00 2.893675013346251323e-01 3.551620000000000000e+05
4.160026531205497591e+00 2.841482352021156288e-01 3.627840000000000000e+05
4.184627233559072401e+00 2.791835076904056190e-01 3.655020000000000000e+05
4.209183402302661747e+00 2.747933654878432774e-01 3.694900000000000000e+05
4.233703910607026444e+00 2.689181727507302666e-01 3.736360000000000000e+05
4.258250420165045291e+00 2.647154038179352908e-01 3.781540000000000000e+05
4.282795097965550468e+00 2.597502661082553566e-01 3.831980000000000000e+05
4.307362905596606950e+00 2.551895458803302152e-01 3.872260000000000000e+05
4.331889236955777100e+00 2.502021405876696525e-01 3.904320000000000000e+05
4.356351782716353149e+00 2.473893576530810934e-01 3.945740000000000000e+05
4.380869968189077035e+00 2.409978086525489671e-01 4.005240000000000000e+05
4.405442015258435262e+00 2.366728147700078444e-01 4.060180000000000000e+05
4.430038154713768606e+00 2.325992348070895221e-01 4.097500000000000000e+05
4.454549098485687253e+00 2.274263787556012884e-01 4.124740000000000000e+05
4.479064117175447279e+00 2.238149295916248838e-01 4.191220000000000000e+05
4.503684799355169410e+00 2.197928153281911989e-01 4.249840000000000000e+05
4.528242374938078463e+00 2.158701303184537845e-01 4.265520000000000000e+05
4.552775342002050252e+00 2.121314786467288493e-01 4.331060000000000000e+05
4.577325162575355044e+00 2.090219784242597911e-01 4.364900000000000000e+05
4.601909666628191786e+00 2.067037882794293679e-01 4.441020000000000000e+05
4.626452257502047694e+00 2.005728936907102689e-01 4.438580000000000000e+05
4.650940074150386572e+00 1.967858860608858729e-01 4.520580000000000000e+05
4.675452428806773142e+00 1.936531474533397523e-01 4.539040000000000000e+05
4.700012478571549579e+00 1.917266750125085628e-01 4.635820000000000000e+05
4.724564252754682947e+00 1.853763577589880862e-01 4.632040000000000000e+05
4.749083637952227654e+00 1.832288744593024432e-01 4.718580000000000000e+05
4.773640954484383414e+00 1.789305474490066328e-01 4.748060000000000000e+05
4.798218062373196702e+00 1.775162241086924719e-01 4.816500000000000000e+05
4.822796979808900097e+00 1.741222660339304118e-01 4.857140000000000000e+05
4.847294457657936206e+00 1.709405648320095339e-01 4.876640000000000000e+05
4.871792762736153470e+00 1.682148072232165781e-01 4.956720000000000000e+05
4.896353863643452264e+00 1.644268556244468382e-01 5.003700000000000000e+05
4.920905835235039660e+00 1.625508710276286350e-01 5.050500000000000000e+05
4.945446202376126088e+00 1.592113234137644551e-01 5.106220000000000000e+05
4.969987170607944371e+00 1.562730981621869297e-01 5.141780000000000000e+05
4.994549881773915345e+00 1.544012359121389455e-01 5.225060000000000000e+05
5.019089867533919502e+00 1.515892558313305938e-01 5.232700000000000000e+05
5.043657965768904461e+00 1.486326918555407606e-01 5.339440000000000000e+05
5.068231648991710081e+00 1.459557467166069100e-01 5.340280000000000000e+05
5.092745460766996857e+00 1.432963613939867153e-01 5.411300000000000000e+05
5.117271972670701885e+00 1.417623428300107680e-01 5.458780000000000000e+05
5.141819468888066069e+00 1.374111532954323256e-01 5.518420000000000000e+05
5.166361760711475348e+00 1.353691945254190676e-01 5.564660000000000000e+05
5.190889147532012693e+00 1.344668489707017134e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.318915504606540945e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.291654368058694213e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.270506805107306514e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.251367876064008178e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.229850397267930884e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.203811484666080928e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.187426468210552172e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.177870880046459623e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.150424727789853135e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.135280606493955929e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.114089051499725508e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.095474027376159565e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.081924677941537988e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.063689079367292761e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.051700847614112228e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.019689187663120611e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.006027072859009136e-01 6.554220000000000000e+05
5.632726999598411943e+00 9.912509537225214218e-02 6.638420000000000000e+05
5.657254664025309410e+00 9.806900708046979720e-02 6.653300000000000000e+05
5.681777520433850981e+00 9.650897089138486817e-02 6.742080000000000000e+05
5.706331074527888347e+00 9.564545329877044422e-02 6.793420000000000000e+05
5.730904673352310574e+00 9.313217348568866849e-02 6.863560000000000000e+05
5.755446631809934210e+00 9.194305797406390757e-02 6.898180000000000000e+05
5.779967117268531851e+00 8.982053996130676121e-02 6.971500000000000000e+05
5.804518294020360791e+00 8.862792624653977047e-02 7.025380000000000000e+05
5.829038799766856904e+00 8.795695057525730609e-02 7.080580000000000000e+05
5.853525995437967033e+00 8.659007555917200283e-02 7.122620000000000000e+05
5.878070134362088695e+00 8.539164332256628243e-02 7.233120000000000000e+05
5.902642201624480833e+00 8.473866073925055697e-02 7.258600000000000000e+05
5.927201969622910127e+00 8.267061461851248072e-02 7.345140000000000000e+05
5.951774900213502306e+00 8.123372331011166625e-02 7.394460000000000000e+05
5.976339359209581481e+00 8.011194275062642756e-02 7.457380000000000000e+05
6.000923976643488977e+00 7.931251037054982966e-02 7.530420000000000000e+05
6.025455341312832225e+00 7.846022832358413857e-02 7.548300000000000000e+05
6.049944459359555715e+00 7.695980724607194567e-02 7.625200000000000000e+05
6.074510760121339281e+00 7.642942693783141839e-02 7.725880000000000000e+05
6.099061386538314977e+00 7.490811498707247718e-02 7.732740000000000000e+05
6.123563796207534438e+00 7.460954579519787910e-02 7.823660000000000000e+05
6.148112506352654272e+00 7.389422456213889934e-02 7.888500000000000000e+05
6.172679221737511490e+00 7.298254908163405441e-02 7.957300000000000000e+05
6.197226931636002689e+00 7.150098630095326480e-02 8.008600000000000000e+05
6.221737176806632519e+00 7.062041918707757937e-02 8.052260000000000000e+05
6.246285785358609566e+00 7.015857212103920881e-02 8.169480000000000000e+05
6.270876701768449024e+00 6.889971846035573833e-02 8.200340000000000000e+05
