# k, P(k), Nmodes
2.466420201333919149e+00 3.419104246184433205e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.350024359627766568e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.268257613149051721e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.221052531027202015e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.165494537016578125e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.091928678433760069e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.011989723490867910e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.961344191963342087e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.902930882580671668e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.836701884535730134e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.805953604186616879e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.732200986494350392e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.673679900118617336e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.626514617412961439e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.563093111021976345e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.513358741739378566e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.459015417626475575e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.431199881283341746e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.373421523791625631e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.339433683648908247e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.291972912040026955e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.243862896652052630e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.207443455939960053e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.157934996808485550e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.117226271689108152e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.078945033076157856e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.049066663367838714e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.012490241054925910e+00 2.049720000000000000e+05
3.153666107892540982e+00 1.969112774583888115e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.924354134629175483e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.893012833616932511e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.860392900613758504e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.824128643119223847e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.789249294952006464e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.753632862174443696e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.722253229432108235e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.696034986242672904e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.669611249344095105e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.640525940549493411e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.609656124933800614e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.578233666679537350e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.552028839820419392e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.528072957044745328e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.498628963354679433e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.476883182988716792e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.445527414945717348e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.419721916712958443e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.387501961588010868e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.363600584139888605e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.348464371224077807e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.321470475816197032e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.299374045528826960e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.274376593585996975e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.250934427638540347e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.234295166416780054e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.206228774726376463e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.185222936477701827e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.171594543118335663e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.144931455430200806e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.130981407902021507e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.110430289074143761e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.089615581142563849e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.071317588558130751e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.052857435680089493e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.035958260759419103e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.017415724183753811e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.003374949744976874e+00 3.471860000000000000e+05
4.110951046617015159e+00 9.814803957056456030e-01 3.532380000000000000e+05
4.135472734262805261e+00 9.700541558426822863e-01 3.551620000000000000e+05
4.160026531205497591e+00 9.519800604515608056e-01 3.627840000000000000e+05
4.184627233559072401e+00 9.354931965720593157e-01 3.655020000000000000e+05
4.209183402302661747e+00 9.261318534965926608e-01 3.694900000000000000e+05
4.233703910607026444e+00 9.043023267703138579e-01 3.736360000000000000e+05
4.258250420165045291e+00 8.873120702470514987e-01 3.781540000000000000e+05
4.282795097965550468e+00 8.705874556936075148e-01 3.831980000000000000e+05
4.307362905596606950e+00 8.606813728653858186e-01 3.872260000000000000e+05
4.331889236955777100e+00 8.464173033712952821e-01 3.904320000000000000e+05
4.356351782716353149e+00 8.309153623279608158e-01 3.945740000000000000e+05
4.380869968189077035e+00 8.185306727480646805e-01 4.005240000000000000e+05
4.405442015258435262e+00 8.036496623702443776e-01 4.060180000000000000e+05
4.430038154713768606e+00 7.920769148146651339e-01 4.097500000000000000e+05
4.454549098485687253e+00 7.766449450146681865e-01 4.124740000000000000e+05
4.479064117175447279e+00 7.669594549549370033e-01 4.191220000000000000e+05
4.503684799355169410e+00 7.476674601798231068e-01 4.249840000000000000e+05
4.528242374938078463e+00 7.406951978495412980e-01 4.265520000000000000e+05
4.552775342002050252e+00 7.281488067459181979e-01 4.331060000000000000e+05
4.577325162575355044e+00 7.156409120496551868e-01 4.364900000000000000e+05
4.601909666628191786e+00 7.038084182651822562e-01 4.441020000000000000e+05
4.626452257502047694e+00 6.922432743926738574e-01 4.438580000000000000e+05
4.650940074150386572e+00 6.797784046013056747e-01 4.520580000000000000e+05
4.675452428806773142e+00 6.693204557754467432e-01 4.539040000000000000e+05
4.700012478571549579e+00 6.610552748505270637e-01 4.635820000000000000e+05
4.724564252754682947e+00 6.511674484923858364e-01 4.632040000000000000e+05
4.749083637952227654e+00 6.379523865824998641e-01 4.718580000000000000e+05
4.773640954484383414e+00 6.292331572070437584e-01 4.748060000000000000e+05
4.798218062373196702e+00 6.172422093658842535e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.075652063127633395e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.004321002576102906e-01 4.876640000000000000e+05
4.871792762736153470e+00 5.906582143310834532e-01 4.956720000000000000e+05
4.896353863643452264e+00 5.817342901823258083e-01 5.003700000000000000e+05
4.920905835235039660e+00 5.703873856320540447e-01 5.050500000000000000e+05
4.945446202376126088e+00 5.630799908517440944e-01 5.106220000000000000e+05
4.969987170607944371e+00 5.556235740187960293e-01 5.141780000000000000e+05
4.994549881773915345e+00 5.460543278297653735e-01 5.225060000000000000e+05
5.019089867533919502e+00 5.371680484096669206e-01 5.232700000000000000e+05
5.043657965768904461e+00 5.276706157031738620e-01 5.339440000000000000e+05
5.068231648991710081e+00 5.201378482832744732e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.117384627618853932e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.047119876499481794e-01 5.458780000000000000e+05
5.141819468888066069e+00 4.965567327886399318e-01 5.518420000000000000e+05
5.166361760711475348e+00 4.882135939051937545e-01 5.564660000000000000e+05
5.190889147532012693e+00 4.834823664561792023e-01 5.615640000000000000e+05
5.215413797921450545e+00 4.752337133350877929e-01 5.671560000000000000e+05
5.240003176458370326e+00 4.674483783098042911e-01 5.754260000000000000e+05
5.264574876720439001e+00 4.603212721413327269e-01 5.765060000000000000e+05
5.289071055375218045e+00 4.517120002668429390e-01 5.830460000000000000e+05
5.313607607293103108e+00 4.470845312352695333e-01 5.894500000000000000e+05
5.338150456576858716e+00 4.395120127938997312e-01 5.935600000000000000e+05
5.362714209695266909e+00 4.331076180374068274e-01 6.020300000000000000e+05
5.387260596384244593e+00 4.266540631009554385e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.201087955389316009e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.135740076844325319e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.083665317051556887e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.027622307027162174e-01 6.289540000000000000e+05
5.509989251405812638e+00 3.962650472169567117e-01 6.326800000000000000e+05
5.534532319035204928e+00 3.900349858194873676e-01 6.401020000000000000e+05
5.559065918477322121e+00 3.858893206474009463e-01 6.427140000000000000e+05
5.583595599117018082e+00 3.785608839112875601e-01 6.517560000000000000e+05
5.608152791658149283e+00 3.726361765259170733e-01 6.554220000000000000e+05
5.632726999598411943e+00 3.683776370094326014e-01 6.638420000000000000e+05
5.657254664025309410e+00 3.638895586835757534e-01 6.653300000000000000e+05
5.681777520433850981e+00 3.585354220156163341e-01 6.742080000000000000e+05
5.706331074527888347e+00 3.543210651568210467e-01 6.793420000000000000e+05
5.730904673352310574e+00 3.501352019872137067e-01 6.863560000000000000e+05
5.755446631809934210e+00 3.439210229736652247e-01 6.898180000000000000e+05
5.779967117268531851e+00 3.393829185441195051e-01 6.971500000000000000e+05
5.804518294020360791e+00 3.353587232631132231e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.318039203144353411e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.267280576623115551e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.225808184655468147e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.176639122546858762e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.149765612384513580e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.106699144834290660e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.065969078348201871e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.038087281282194074e-01 7.530420000000000000e+05
6.025455341312832225e+00 2.992744686620403827e-01 7.548300000000000000e+05
6.049944459359555715e+00 2.957116290971771866e-01 7.625200000000000000e+05
6.074510760121339281e+00 2.920557451299632956e-01 7.725880000000000000e+05
6.099061386538314977e+00 2.897732592482200054e-01 7.732740000000000000e+05
6.123563796207534438e+00 2.856899241227800479e-01 7.823660000000000000e+05
6.148112506352654272e+00 2.820842422624414980e-01 7.888500000000000000e+05
6.172679221737511490e+00 2.790287485132852408e-01 7.957300000000000000e+05
6.197226931636002689e+00 2.758698151427607659e-01 8.008600000000000000e+05
6.221737176806632519e+00 2.723997739891694247e-01 8.052260000000000000e+05
6.246285785358609566e+00 2.702251485407617948e-01 8.169480000000000000e+05
6.270876701768449024e+00 2.667238225732616042e-01 8.200340000000000000e+05
