# k, P(k), Nmodes
2.491026169981223948e+00 3.565347069585093731e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.489973012391120566e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.428516595360600494e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.367735387226185484e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.277664256365418805e+00 1.399400000000000000e+05
2.613757183180440702e+00 3.227953004494449996e+00 1.420440000000000000e+05
2.638313502207512595e+00 3.150802127289273447e+00 1.460980000000000000e+05
2.662834301341306720e+00 3.104083826917366284e+00 1.466160000000000000e+05
2.687347884782291363e+00 3.066511783496293386e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.996669355565430681e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.940052753189966506e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.870199274005634571e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.818731107928037716e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.782944442693236375e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.724025629505815616e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.690554446833478774e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.633241060791067678e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.579980806660748804e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.553953188583352407e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.503320752268566540e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.460775667117270249e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.407268503605131116e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.388923532744094302e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.328354713912790253e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.290737293096403171e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.248388598874651478e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.212537313055211730e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.187961551723753395e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.143153354962573864e+00 2.116040000000000000e+05
3.202807723967755482e+00 2.112448029754365741e+00 2.135000000000000000e+05
3.227328988644422747e+00 2.091080174570192352e+00 2.174580000000000000e+05
3.251918303643163366e+00 2.035590703174822824e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.997917338171196322e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.974203376754777972e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.944701884339511855e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.908919802442830882e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.870613693790526222e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.835167733629013753e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.813537750399699444e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.791490926506640324e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.757573015219209278e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.726014319622341864e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.696001667545000480e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.673526491986663256e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.648074771309580022e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.617218084263639666e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.598528311345464470e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.570470582824670114e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.542795228011862863e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.519708468175221094e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.500528383601843929e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.471705736263973385e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.454851100349547455e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.425463461842882307e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.416569131360957190e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.387586183494818881e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.362957502835482781e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.348628705758103674e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.323513868264643678e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.303562002579559342e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.287901215698734836e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.268727388304501158e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.248429664651868887e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.225827798416043946e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.205601661715681949e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.182190716248999518e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.170537644988668191e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.152188356081968790e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.135340453835593788e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.115434334277531025e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.101252769769637263e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.087013601948489505e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.071604749412992996e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.050732357754878166e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.034716315982129986e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.024824079182599545e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.006553685680328103e+00 3.945740000000000000e+05
4.380869968189077035e+00 9.926829047356288127e-01 4.005240000000000000e+05
4.405442015258435262e+00 9.768987904419310642e-01 4.060180000000000000e+05
4.430038154713768606e+00 9.604654813314963402e-01 4.097500000000000000e+05
4.454549098485687253e+00 9.483654337480891261e-01 4.124740000000000000e+05
4.479064117175447279e+00 9.348096212822395445e-01 4.191220000000000000e+05
4.503684799355169410e+00 9.214189482782009222e-01 4.249840000000000000e+05
4.528242374938078463e+00 9.066598984788998283e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.959869762853536201e-01 4.331060000000000000e+05
4.577325162575355044e+00 8.821133478114143722e-01 4.364900000000000000e+05
4.601909666628191786e+00 8.687394317690090295e-01 4.441020000000000000e+05
4.626452257502047694e+00 8.523253748949447539e-01 4.438580000000000000e+05
4.650940074150386572e+00 8.411396776525328356e-01 4.520580000000000000e+05
4.675452428806773142e+00 8.301686084642520003e-01 4.539040000000000000e+05
4.700012478571549579e+00 8.210067552999503748e-01 4.635820000000000000e+05
4.724564252754682947e+00 8.028879473288188517e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.923139665731240289e-01 4.718580000000000000e+05
4.773640954484383414e+00 7.828396616262613961e-01 4.748060000000000000e+05
4.798218062373196702e+00 7.750351377984778800e-01 4.816500000000000000e+05
4.822796979808900097e+00 7.596526315528642215e-01 4.857140000000000000e+05
4.847294457657936206e+00 7.524734443649020443e-01 4.876640000000000000e+05
4.871792762736153470e+00 7.423791995833594060e-01 4.956720000000000000e+05
4.896353863643452264e+00 7.295686242743480987e-01 5.003700000000000000e+05
4.920905835235039660e+00 7.191220758028074034e-01 5.050500000000000000e+05
4.945446202376126088e+00 7.074848720858470941e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.989196838028678416e-01 5.141780000000000000e+05
4.994549881773915345e+00 6.901872383904884556e-01 5.225060000000000000e+05
5.019089867533919502e+00 6.775478460978451301e-01 5.232700000000000000e+05
5.043657965768904461e+00 6.700400438866943587e-01 5.339440000000000000e+05
5.068231648991710081e+00 6.621506491149735663e-01 5.340280000000000000e+05
5.092745460766996857e+00 6.496854441866043439e-01 5.411300000000000000e+05
5.117271972670701885e+00 6.452316753147047113e-01 5.458780000000000000e+05
5.141819468888066069e+00 6.323467327729738185e-01 5.518420000000000000e+05
5.166361760711475348e+00 6.217862406515118900e-01 5.564660000000000000e+05
5.190889147532012693e+00 6.168907291769673007e-01 5.615640000000000000e+05
5.215413797921450545e+00 6.062448624374942030e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.971113337468008098e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.898213156946159330e-01 5.765060000000000000e+05
5.289071055375218045e+00 5.836889923659022150e-01 5.830460000000000000e+05
5.313607607293103108e+00 5.758456658864143929e-01 5.894500000000000000e+05
5.338150456576858716e+00 5.665264134045986388e-01 5.935600000000000000e+05
5.362714209695266909e+00 5.596483921204081780e-01 6.020300000000000000e+05
5.387260596384244593e+00 5.528553998554582849e-01 6.033000000000000000e+05
5.411760803823801425e+00 5.457719663476491290e-01 6.110420000000000000e+05
5.436329641198601514e+00 5.383131220675038131e-01 6.176620000000000000e+05
5.460880694997348073e+00 5.304175429730687563e-01 6.211540000000000000e+05
5.485422509986556783e+00 5.229104124085236505e-01 6.289540000000000000e+05
5.509989251405812638e+00 5.178288622112724449e-01 6.326800000000000000e+05
5.534532319035204928e+00 5.103271855774422772e-01 6.401020000000000000e+05
5.559065918477322121e+00 5.053866636170056825e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.968582137182736003e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.900233075550987638e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.844645990323031559e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.803327245092192666e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.724885203179285953e-01 6.742080000000000000e+05
5.706331074527888347e+00 4.676909327606849631e-01 6.793420000000000000e+05
5.730904673352310574e+00 4.601583729711605231e-01 6.863560000000000000e+05
5.755446631809934210e+00 4.555799473395960586e-01 6.898180000000000000e+05
5.779967117268531851e+00 4.494563611105988898e-01 6.971500000000000000e+05
5.804518294020360791e+00 4.434847162168393808e-01 7.025380000000000000e+05
5.829038799766856904e+00 4.400869115899944672e-01 7.080580000000000000e+05
5.853525995437967033e+00 4.337269232761323257e-01 7.122620000000000000e+05
5.878070134362088695e+00 4.289896667649270579e-01 7.233120000000000000e+05
5.902642201624480833e+00 4.245460059772719341e-01 7.258600000000000000e+05
5.927201969622910127e+00 4.195514400415639722e-01 7.345140000000000000e+05
5.951774900213502306e+00 4.128874556787047179e-01 7.394460000000000000e+05
5.976339359209581481e+00 4.090229529087338056e-01 7.457380000000000000e+05
6.000923976643488977e+00 4.048822497950595456e-01 7.530420000000000000e+05
6.025455341312832225e+00 4.012090066685343737e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.962641965236127217e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.917251436980214163e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.871311898066066570e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.832510413505132996e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.816464911865131149e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.770320041018285218e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.717671913260459648e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.687223730900032193e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.651057296332180235e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.620889778774425971e-01 8.200340000000000000e+05
