# k, P(k), Nmodes
2.196429360365885319e+00 4.184162289314913963e+00 1.019960000000000000e+05
2.221105043850578831e+00 4.099751123403214237e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.992407104318724365e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.928091717567888441e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.852909551362584839e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.766331399865411100e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.672511966523299254e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.613762691071309430e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.503419262268006928e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.471556251721327424e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.404234940380717056e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.328936540676459721e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.269406142943222626e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.201967723614306927e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.156305151372059026e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.101098506368690000e+00 1.370340000000000000e+05
2.589228454518015088e+00 3.011591095664496898e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.963884537480918180e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.906149830476087104e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.856048461468404742e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.808999520697003316e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.757605070344807618e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.698645542417246190e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.638555897177623066e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.582227706565791703e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.554361901786926570e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.504286071225520605e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.469728089655210734e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.409176610599728097e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.370170914964961906e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.332330022980050099e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.296318311941477397e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.256326317454952601e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.204171136382339302e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.184780397141337982e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.136150557841074882e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.099597059303713209e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.062645612991396593e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.027459242867125422e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.005711331130193731e+00 2.070900000000000000e+05
3.178236510403852577e+00 1.969801367115424418e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.931793997634103643e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.916132289285151336e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.868011201559344192e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.838638413291973084e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.807367539923664834e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.778566114899613471e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.750936037964084147e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.715944960858441393e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.680982748803077298e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.657217422324873235e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.639351576864797044e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.609737902637302209e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.583431896423095564e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.557453028920521731e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.529427764032971426e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.505272433762859130e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.473629612742781259e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.460504110371936504e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.434741917564518854e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.409260881971023505e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.390566202755839420e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.374459114631783718e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.346443444048829985e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.328239591723519686e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.307107786921377190e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.289292473361358882e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.266807113965612297e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.248771858837101512e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.228238072581451457e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.210581924720348201e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.193140512412812715e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.173176349209742897e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.157027398647235472e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.142309164154338808e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.121873943179709565e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.097996342292311134e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.082963267757050652e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.067948265735721103e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.050228879371389645e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.037636031879664023e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.019275377924433457e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.005121209986238551e+00 3.694900000000000000e+05
4.233703910607026444e+00 9.916698055761435926e-01 3.736360000000000000e+05
4.258250420165045291e+00 9.731167330769595614e-01 3.781540000000000000e+05
4.282795097965550468e+00 9.579077286942644376e-01 3.831980000000000000e+05
4.307362905596606950e+00 9.434970603300614211e-01 3.872260000000000000e+05
4.331889236955777100e+00 9.341998423428906628e-01 3.904320000000000000e+05
4.356351782716353149e+00 9.141465662148683391e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.051702802413295057e-01 4.005240000000000000e+05
4.405442015258435262e+00 8.910462485917500786e-01 4.060180000000000000e+05
4.430038154713768606e+00 8.753495882086482771e-01 4.097500000000000000e+05
4.454549098485687253e+00 8.640602459352747511e-01 4.124740000000000000e+05
4.479064117175447279e+00 8.529792802106289651e-01 4.191220000000000000e+05
4.503684799355169410e+00 8.387528997891959825e-01 4.249840000000000000e+05
4.528242374938078463e+00 8.259914318563391644e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.145645230808343795e-01 4.331060000000000000e+05
4.577325162575355044e+00 8.017742256727865557e-01 4.364900000000000000e+05
4.601909666628191786e+00 7.905059222535932850e-01 4.441020000000000000e+05
4.626452257502047694e+00 7.770504094197979716e-01 4.438580000000000000e+05
4.650940074150386572e+00 7.691702695910839216e-01 4.520580000000000000e+05
4.675452428806773142e+00 7.550897814822347121e-01 4.539040000000000000e+05
4.700012478571549579e+00 7.472463225224376115e-01 4.635820000000000000e+05
4.724564252754682947e+00 7.326289578999288787e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.232650862118524815e-01 4.718580000000000000e+05
4.773640954484383414e+00 7.141669970094857156e-01 4.748060000000000000e+05
4.798218062373196702e+00 7.056247484762251387e-01 4.816500000000000000e+05
4.822796979808900097e+00 6.934968506111952591e-01 4.857140000000000000e+05
4.847294457657936206e+00 6.844148908185564428e-01 4.876640000000000000e+05
4.871792762736153470e+00 6.749017932711834922e-01 4.956720000000000000e+05
4.896353863643452264e+00 6.629555010422102379e-01 5.003700000000000000e+05
4.920905835235039660e+00 6.537319203479822205e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.451835228759758012e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.369990000431875465e-01 5.141780000000000000e+05
4.994549881773915345e+00 6.287406232062721090e-01 5.225060000000000000e+05
5.019089867533919502e+00 6.170800559457872980e-01 5.232700000000000000e+05
5.043657965768904461e+00 6.110331236823104417e-01 5.339440000000000000e+05
5.068231648991710081e+00 6.023598519901035564e-01 5.340280000000000000e+05
5.092745460766996857e+00 5.916792197995653924e-01 5.411300000000000000e+05
5.117271972670701885e+00 5.871321969886886816e-01 5.458780000000000000e+05
5.141819468888066069e+00 5.774505092494808256e-01 5.518420000000000000e+05
5.166361760711475348e+00 5.667953681809571043e-01 5.564660000000000000e+05
5.190889147532012693e+00 5.605025440650612811e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.532843705014542923e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.435578261467038930e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.358686768935556621e-01 5.765060000000000000e+05
5.289071055375218045e+00 5.302687506908693171e-01 5.830460000000000000e+05
5.313607607293103108e+00 5.239155609688578297e-01 5.894500000000000000e+05
5.338150456576858716e+00 5.152079332689819546e-01 5.935600000000000000e+05
5.362714209695266909e+00 5.085312999304723025e-01 6.020300000000000000e+05
5.387260596384244593e+00 5.031512908432688169e-01 6.033000000000000000e+05
5.411760803823801425e+00 4.957306230421834603e-01 6.110420000000000000e+05
5.436329641198601514e+00 4.893055702026918863e-01 6.176620000000000000e+05
5.460880694997348073e+00 4.826234712724818965e-01 6.211540000000000000e+05
5.485422509986556783e+00 4.759656113268802557e-01 6.289540000000000000e+05
5.509989251405812638e+00 4.704741220488377618e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.644217260064583686e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.592449046789436329e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.510538154466240957e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.458355314808518099e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.407439133234741790e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.352766358257584844e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.286648262858400726e-01 6.742080000000000000e+05
5.706331074527888347e+00 4.252577810356950039e-01 6.793420000000000000e+05
5.730904673352310574e+00 4.190320300549175703e-01 6.863560000000000000e+05
5.755446631809934210e+00 4.129250571166346861e-01 6.898180000000000000e+05
5.779967117268531851e+00 4.091591680675705223e-01 6.971500000000000000e+05
5.804518294020360791e+00 4.030304115346994287e-01 7.025380000000000000e+05
5.829038799766856904e+00 3.999752663138053110e-01 7.080580000000000000e+05
5.853525995437967033e+00 3.933819398476492979e-01 7.122620000000000000e+05
5.878070134362088695e+00 3.898372595824074471e-01 7.233120000000000000e+05
5.902642201624480833e+00 3.847800950287702526e-01 7.258600000000000000e+05
5.927201969622910127e+00 3.804800613816536892e-01 7.345140000000000000e+05
5.951774900213502306e+00 3.753008095228307917e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.713044528934906219e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.669925283379847913e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.643616338870427906e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.600004546614558598e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.552077768628604248e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.505302478730706883e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.487285209246367979e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.455030978814223053e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.410336710753384959e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.370870111505683830e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.339838325098747340e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.308866885226594556e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.279155693524135606e-01 8.200340000000000000e+05
