# k, P(k), Nmodes
1.018176782820507942e+00 7.041478121325825157e+01 2.165200000000000000e+04
1.042766853365621582e+00 6.921476387976872502e+01 2.276000000000000000e+04
1.067432079366278153e+00 6.619578986923771424e+01 2.389200000000000000e+04
1.092007825972616253e+00 6.314710685572642035e+01 2.485400000000000000e+04
1.116555949281071269e+00 6.230893690239054195e+01 2.604000000000000000e+04
1.140969998657552109e+00 6.013157105802654456e+01 2.680400000000000000e+04
1.165412799157594437e+00 5.865294205808145733e+01 2.850000000000000000e+04
1.190057268598827767e+00 5.611582336603891008e+01 2.956400000000000000e+04
1.214617866389426926e+00 5.474248535091701484e+01 3.083400000000000000e+04
1.239153515017866303e+00 5.349166762236287553e+01 3.189000000000000000e+04
1.263794672254038076e+00 5.138465312094152893e+01 3.376600000000000000e+04
1.288426493777925508e+00 5.059077866592728157e+01 3.446400000000000000e+04
1.313029045166066222e+00 4.950883132972953149e+01 3.622000000000000000e+04
1.337417753268757670e+00 4.862407503929345864e+01 3.667000000000000000e+04
1.361925448145902662e+00 4.792446699236232632e+01 3.911400000000000000e+04
1.386503814700803305e+00 4.602553009103474579e+01 3.989800000000000000e+04
1.410925965910736268e+00 4.569249920702905143e+01 4.126400000000000000e+04
1.435480380696713132e+00 4.439547684133610517e+01 4.332000000000000000e+04
1.460033395611762819e+00 4.342300076076903537e+01 4.418400000000000000e+04
1.484681614846454778e+00 4.264616042930300210e+01 4.654800000000000000e+04
1.509254924902153627e+00 4.145810062666464546e+01 4.719800000000000000e+04
1.533680946131934064e+00 4.089342957418807600e+01 4.880200000000000000e+04
1.558325242020618395e+00 4.022763169768057168e+01 5.141800000000000000e+04
1.582898818657196172e+00 3.952898788965484300e+01 5.158800000000000000e+04
1.607456402752097668e+00 3.816389250352707307e+01 5.464400000000000000e+04
1.631994660923775875e+00 3.779535063945202467e+01 5.484200000000000000e+04
1.656426602680801441e+00 3.698902460095308697e+01 5.733800000000000000e+04
1.681030763944247663e+00 3.641036912197046149e+01 5.921400000000000000e+04
1.705626778692082679e+00 3.573483813727214198e+01 6.064200000000000000e+04
1.730101932693856259e+00 3.492017266125155572e+01 6.220200000000000000e+04
1.754558260322716334e+00 3.443228074379139514e+01 6.399000000000000000e+04
1.779072581939174391e+00 3.403370229619360998e+01 6.596200000000000000e+04
1.803774998375834437e+00 3.349707822896726128e+01 6.893000000000000000e+04
1.828415224475618661e+00 3.324943515948945105e+01 6.921800000000000000e+04
1.852957785002211422e+00 3.263377453418500096e+01 7.208600000000000000e+04
1.877516303117015672e+00 3.194239085520566590e+01 7.321600000000000000e+04
1.902003194583360202e+00 3.163556753702802027e+01 7.536400000000000000e+04
1.926459206259836909e+00 3.093626624193501939e+01 7.714200000000000000e+04
1.950979244101561871e+00 3.027727776089379219e+01 7.932200000000000000e+04
1.975457770288180148e+00 3.020242271101770015e+01 8.112200000000000000e+04
1.999996309013334805e+00 2.977781694732650664e+01 8.374000000000000000e+04
2.024695913452227547e+00 2.924584609577332373e+01 8.622800000000000000e+04
2.049270495590969521e+00 2.881691584454532773e+01 8.724200000000000000e+04
2.073767679346899317e+00 2.852183920683210516e+01 8.950400000000000000e+04
2.098324428534850128e+00 2.783986414567928236e+01 9.236600000000000000e+04
2.122935889074646809e+00 2.770183303207033987e+01 9.390800000000000000e+04
2.147465173093049629e+00 2.743189860916347556e+01 9.622600000000000000e+04
2.171851386770913273e+00 2.719228050643080863e+01 9.717200000000000000e+04
2.196429360365885319e+00 2.667816982236746526e+01 1.019960000000000000e+05
2.221105043850578831e+00 2.614302403898386373e+01 1.028340000000000000e+05
2.245633118720809840e+00 2.595512310613143114e+01 1.049360000000000000e+05
2.270148613403661475e+00 2.548684397830860604e+01 1.076640000000000000e+05
2.294696009023289740e+00 2.516958161169897323e+01 1.097300000000000000e+05
2.319241441457444708e+00 2.506112369037724363e+01 1.122420000000000000e+05
2.343770146594723602e+00 2.482747328658170005e+01 1.145480000000000000e+05
2.368234709664871041e+00 2.439336225351480891e+01 1.162040000000000000e+05
2.392776617152194252e+00 2.389801505698603989e+01 1.202100000000000000e+05
2.417436309943946426e+00 2.361453055511892885e+01 1.222240000000000000e+05
2.441964092100820327e+00 2.352130699892062893e+01 1.240000000000000000e+05
2.466420201333919149e+00 2.323259141597097610e+01 1.264900000000000000e+05
2.491026169981223948e+00 2.295520462003558038e+01 1.302980000000000000e+05
2.515591102978649296e+00 2.269046347946170528e+01 1.315160000000000000e+05
2.540133082400877651e+00 2.258167495227290189e+01 1.350280000000000000e+05
2.564697215405975061e+00 2.217952709543321532e+01 1.370340000000000000e+05
2.589228454518015088e+00 2.193061004796365054e+01 1.399400000000000000e+05
2.613757183180440702e+00 2.177686106607031391e+01 1.420440000000000000e+05
2.638313502207512595e+00 2.139264271727350319e+01 1.460980000000000000e+05
2.662834301341306720e+00 2.135646592566031288e+01 1.466160000000000000e+05
2.687347884782291363e+00 2.109105625148305663e+01 1.516080000000000000e+05
2.711870266169386756e+00 2.081983274475481593e+01 1.521540000000000000e+05
2.736410240969383345e+00 2.057126196676686547e+01 1.573620000000000000e+05
2.760989340439442330e+00 2.042161171892514915e+01 1.585880000000000000e+05
2.785558473191997120e+00 2.004481491572289897e+01 1.622680000000000000e+05
2.810141778825738346e+00 1.984276553340245286e+01 1.650500000000000000e+05
2.834718102903821535e+00 1.978821307085262049e+01 1.677360000000000000e+05
2.859242120224363859e+00 1.945001784115643062e+01 1.702080000000000000e+05
2.883795674146918397e+00 1.936192875432993787e+01 1.739060000000000000e+05
2.908310367032441501e+00 1.904611597117683885e+01 1.755300000000000000e+05
2.932762648979863496e+00 1.885509049702913487e+01 1.792520000000000000e+05
2.957354671686772463e+00 1.865501119687795750e+01 1.830680000000000000e+05
2.981929099202057287e+00 1.851515782899933171e+01 1.854820000000000000e+05
3.006447522980065568e+00 1.836834395389635688e+01 1.880620000000000000e+05
3.031021325283102197e+00 1.824441506807387725e+01 1.926420000000000000e+05
3.055617158894413432e+00 1.794419344182501419e+01 1.947140000000000000e+05
3.080222423553735211e+00 1.787193521244642724e+01 1.988180000000000000e+05
3.104658431249708972e+00 1.751871617118819557e+01 1.985880000000000000e+05
3.129104157143472342e+00 1.744739121755091915e+01 2.049720000000000000e+05
3.153666107892540982e+00 1.728062910620826997e+01 2.070900000000000000e+05
3.178236510403852577e+00 1.713595566409224347e+01 2.116040000000000000e+05
3.202807723967755482e+00 1.696655661337300813e+01 2.135000000000000000e+05
3.227328988644422747e+00 1.684849701292440116e+01 2.174580000000000000e+05
3.251918303643163366e+00 1.656595058335765458e+01 2.211220000000000000e+05
3.276553677281378363e+00 1.651048580018873579e+01 2.251740000000000000e+05
3.301054613449531328e+00 1.628309111940801301e+01 2.254580000000000000e+05
3.325520506708000035e+00 1.618818384440730185e+01 2.307780000000000000e+05
3.350082606911083172e+00 1.597901547930785959e+01 2.346620000000000000e+05
3.374638471491168357e+00 1.586996608435850220e+01 2.370900000000000000e+05
3.399170621190092056e+00 1.570435557975534380e+01 2.414900000000000000e+05
3.423704409844894769e+00 1.555947823754677017e+01 2.436700000000000000e+05
3.448254086667305707e+00 1.530373006028761118e+01 2.489620000000000000e+05
3.472796448581847439e+00 1.525030042203792213e+01 2.509540000000000000e+05
3.497303225853108266e+00 1.506652069604944266e+01 2.546820000000000000e+05
3.521859985192977938e+00 1.488905120810568050e+01 2.597660000000000000e+05
3.546424286340617904e+00 1.479384887037631913e+01 2.614900000000000000e+05
3.570998981027290409e+00 1.471140974058975992e+01 2.677620000000000000e+05
3.595600871653301223e+00 1.455611431411608869e+01 2.692540000000000000e+05
3.620133714506168499e+00 1.436294819968944303e+01 2.734020000000000000e+05
3.644665090967286414e+00 1.425213872060687770e+01 2.769780000000000000e+05
3.669256741163455349e+00 1.414285736203923527e+01 2.819300000000000000e+05
3.693754493622263713e+00 1.398379953072421245e+01 2.827260000000000000e+05
3.718234765907703743e+00 1.382368809769232243e+01 2.886340000000000000e+05
3.742746452707597093e+00 1.370916438168565499e+01 2.911940000000000000e+05
3.767336798239477424e+00 1.364101902887493445e+01 2.983160000000000000e+05
3.791942667298908720e+00 1.347399286132415419e+01 2.991160000000000000e+05
3.816441815281845340e+00 1.332383482910078953e+01 3.037460000000000000e+05
3.840963437352050036e+00 1.316709757711569040e+01 3.071300000000000000e+05
3.865469441448510679e+00 1.308847979548366780e+01 3.114540000000000000e+05
3.890043745248791485e+00 1.295600206388493447e+01 3.167940000000000000e+05
3.914615689522903175e+00 1.282092337277574678e+01 3.191300000000000000e+05
3.939097121164933490e+00 1.273484344927526379e+01 3.227560000000000000e+05
3.963665290400354202e+00 1.259669679213137350e+01 3.289800000000000000e+05
3.988256645205220607e+00 1.247580343749501885e+01 3.321680000000000000e+05
4.012797453054211871e+00 1.236460848510471067e+01 3.354620000000000000e+05
4.037351537842088334e+00 1.226550027190643810e+01 3.405560000000000000e+05
4.061914585401027900e+00 1.211925445388949107e+01 3.444740000000000000e+05
4.086437815517499850e+00 1.200655950136532191e+01 3.471860000000000000e+05
4.110951046617015159e+00 1.190969134219029968e+01 3.532380000000000000e+05
4.135472734262805261e+00 1.178441978353829533e+01 3.551620000000000000e+05
4.160026531205497591e+00 1.162182868515699141e+01 3.627840000000000000e+05
4.184627233559072401e+00 1.152045583228867720e+01 3.655020000000000000e+05
4.209183402302661747e+00 1.145002198665553017e+01 3.694900000000000000e+05
4.233703910607026444e+00 1.134696430931958311e+01 3.736360000000000000e+05
4.258250420165045291e+00 1.121871635500871633e+01 3.781540000000000000e+05
4.282795097965550468e+00 1.114743148015777230e+01 3.831980000000000000e+05
4.307362905596606950e+00 1.096014595506783351e+01 3.872260000000000000e+05
4.331889236955777100e+00 1.094318300727076121e+01 3.904320000000000000e+05
4.356351782716353149e+00 1.082266539069408751e+01 3.945740000000000000e+05
4.380869968189077035e+00 1.068594085855525933e+01 4.005240000000000000e+05
4.405442015258435262e+00 1.063792724142489377e+01 4.060180000000000000e+05
4.430038154713768606e+00 1.051268530690739489e+01 4.097500000000000000e+05
4.454549098485687253e+00 1.040311597608190475e+01 4.124740000000000000e+05
4.479064117175447279e+00 1.026619213349168724e+01 4.191220000000000000e+05
4.503684799355169410e+00 1.018939169475283890e+01 4.249840000000000000e+05
4.528242374938078463e+00 1.008402449859355698e+01 4.265520000000000000e+05
4.552775342002050252e+00 9.972296426221991084e+00 4.331060000000000000e+05
4.577325162575355044e+00 9.944975833692975442e+00 4.364900000000000000e+05
4.601909666628191786e+00 9.815665151323999638e+00 4.441020000000000000e+05
4.626452257502047694e+00 9.709674934509950006e+00 4.438580000000000000e+05
4.650940074150386572e+00 9.663017944525307712e+00 4.520580000000000000e+05
4.675452428806773142e+00 9.532696311430852276e+00 4.539040000000000000e+05
4.700012478571549579e+00 9.472568063423361551e+00 4.635820000000000000e+05
4.724564252754682947e+00 9.421911198295328305e+00 4.632040000000000000e+05
4.749083637952227654e+00 9.316429264653462994e+00 4.718580000000000000e+05
4.773640954484383414e+00 9.211780693962602129e+00 4.748060000000000000e+05
4.798218062373196702e+00 9.150852300192628519e+00 4.816500000000000000e+05
4.822796979808900097e+00 9.055488874966986401e+00 4.857140000000000000e+05
4.847294457657936206e+00 8.986070992247306322e+00 4.876640000000000000e+05
4.871792762736153470e+00 8.897357842475093648e+00 4.956720000000000000e+05
4.896353863643452264e+00 8.817268199330369427e+00 5.003700000000000000e+05
4.920905835235039660e+00 8.722967505136141497e+00 5.050500000000000000e+05
4.945446202376126088e+00 8.613697023589892865e+00 5.106220000000000000e+05
4.969987170607944371e+00 8.536088688685408599e+00 5.141780000000000000e+05
4.994549881773915345e+00 8.461474642341599406e+00 5.225060000000000000e+05
5.019089867533919502e+00 8.383919704334546807e+00 5.232700000000000000e+05
5.043657965768904461e+00 8.331476941732494979e+00 5.339440000000000000e+05
5.068231648991710081e+00 8.206763188096033446e+00 5.340280000000000000e+05
5.092745460766996857e+00 8.166681862044168128e+00 5.411300000000000000e+05
5.117271972670701885e+00 8.080237807930117810e+00 5.458780000000000000e+05
5.141819468888066069e+00 8.005477682631468639e+00 5.518420000000000000e+05
5.166361760711475348e+00 7.944168169937626978e+00 5.564660000000000000e+05
5.190889147532012693e+00 7.834171058945178068e+00 5.615640000000000000e+05
5.215413797921450545e+00 7.793642156169423352e+00 5.671560000000000000e+05
5.240003176458370326e+00 7.753848275976634064e+00 5.754260000000000000e+05
5.264574876720439001e+00 7.629883823131150322e+00 5.765060000000000000e+05
5.289071055375218045e+00 7.592950247670066766e+00 5.830460000000000000e+05
5.313607607293103108e+00 7.516932935776175384e+00 5.894500000000000000e+05
5.338150456576858716e+00 7.446543571344497181e+00 5.935600000000000000e+05
5.362714209695266909e+00 7.409949612812829933e+00 6.020300000000000000e+05
5.387260596384244593e+00 7.318193353981439664e+00 6.033000000000000000e+05
5.411760803823801425e+00 7.236741321356940482e+00 6.110420000000000000e+05
5.436329641198601514e+00 7.191598715084132287e+00 6.176620000000000000e+05
5.460880694997348073e+00 7.136084062004007578e+00 6.211540000000000000e+05
5.485422509986556783e+00 7.051173065616067603e+00 6.289540000000000000e+05
5.509989251405812638e+00 6.977960981146562602e+00 6.326800000000000000e+05
5.534532319035204928e+00 6.949665494453792114e+00 6.401020000000000000e+05
5.559065918477322121e+00 6.888843208720944133e+00 6.427140000000000000e+05
5.583595599117018082e+00 6.787131191004820430e+00 6.517560000000000000e+05
5.608152791658149283e+00 6.730344150178688700e+00 6.554220000000000000e+05
5.632726999598411943e+00 6.683605590477360359e+00 6.638420000000000000e+05
5.657254664025309410e+00 6.620974462014953765e+00 6.653300000000000000e+05
5.681777520433850981e+00 6.564139005752960720e+00 6.742080000000000000e+05
5.706331074527888347e+00 6.517602002967691099e+00 6.793420000000000000e+05
5.730904673352310574e+00 6.434971514257778580e+00 6.863560000000000000e+05
5.755446631809934210e+00 6.438757177351875249e+00 6.898180000000000000e+05
5.779967117268531851e+00 6.358228855216222719e+00 6.971500000000000000e+05
5.804518294020360791e+00 6.314616407982845736e+00 7.025380000000000000e+05
5.829038799766856904e+00 6.230320961355295672e+00 7.080580000000000000e+05
5.853525995437967033e+00 6.192434815816660887e+00 7.122620000000000000e+05
5.878070134362088695e+00 6.135308376462908164e+00 7.233120000000000000e+05
5.902642201624480833e+00 6.098803347818600784e+00 7.258600000000000000e+05
5.927201969622910127e+00 6.057572570015707925e+00 7.345140000000000000e+05
5.951774900213502306e+00 5.991373675520040187e+00 7.394460000000000000e+05
5.976339359209581481e+00 5.957566023345737705e+00 7.457380000000000000e+05
6.000923976643488977e+00 5.903398999846275252e+00 7.530420000000000000e+05
6.025455341312832225e+00 5.842312187694399306e+00 7.548300000000000000e+05
6.049944459359555715e+00 5.807482532621788707e+00 7.625200000000000000e+05
6.074510760121339281e+00 5.772344731965942444e+00 7.725880000000000000e+05
6.099061386538314977e+00 5.741778721207250413e+00 7.732740000000000000e+05
6.123563796207534438e+00 5.672041081329807888e+00 7.823660000000000000e+05
6.148112506352654272e+00 5.642063890643893131e+00 7.888500000000000000e+05
6.172679221737511490e+00 5.594717635228746211e+00 7.957300000000000000e+05
6.197226931636002689e+00 5.554502496206445095e+00 8.008600000000000000e+05
6.221737176806632519e+00 5.535728337233364549e+00 8.052260000000000000e+05
6.246285785358609566e+00 5.486089105186528592e+00 8.169480000000000000e+05
6.270876701768449024e+00 5.437645495181823385e+00 8.200340000000000000e+05
