# k, P(k), Nmodes
1.533680946131934064e+00 1.167513757809708075e+01 4.880200000000000000e+04
1.558325242020618395e+00 1.147674767691032649e+01 5.141800000000000000e+04
1.582898818657196172e+00 1.123973807174737871e+01 5.158800000000000000e+04
1.607456402752097668e+00 1.069158767123868792e+01 5.464400000000000000e+04
1.631994660923775875e+00 1.061558243200687279e+01 5.484200000000000000e+04
1.656426602680801441e+00 1.026577099071246835e+01 5.733800000000000000e+04
1.681030763944247663e+00 1.010208433422586261e+01 5.921400000000000000e+04
1.705626778692082679e+00 9.922016052587727231e+00 6.064200000000000000e+04
1.730101932693856259e+00 9.639656478560102215e+00 6.220200000000000000e+04
1.754558260322716334e+00 9.386455362687039283e+00 6.399000000000000000e+04
1.779072581939174391e+00 9.182364773557168292e+00 6.596200000000000000e+04
1.803774998375834437e+00 9.171271216526896808e+00 6.893000000000000000e+04
1.828415224475618661e+00 8.999952225521562710e+00 6.921800000000000000e+04
1.852957785002211422e+00 8.795607832046773211e+00 7.208600000000000000e+04
1.877516303117015672e+00 8.435169233729315152e+00 7.321600000000000000e+04
1.902003194583360202e+00 8.465236004806783399e+00 7.536400000000000000e+04
1.926459206259836909e+00 8.234692942663350834e+00 7.714200000000000000e+04
1.950979244101561871e+00 7.905275477716485533e+00 7.932200000000000000e+04
1.975457770288180148e+00 7.854376482272817483e+00 8.112200000000000000e+04
1.999996309013334805e+00 7.708618868819585579e+00 8.374000000000000000e+04
2.024695913452227547e+00 7.649588986380888578e+00 8.622800000000000000e+04
2.049270495590969521e+00 7.544288820634811543e+00 8.724200000000000000e+04
2.073767679346899317e+00 7.412778152257464725e+00 8.950400000000000000e+04
2.098324428534850128e+00 7.214590762477850916e+00 9.236600000000000000e+04
2.122935889074646809e+00 7.113414130653967327e+00 9.390800000000000000e+04
2.147465173093049629e+00 6.933629964793385447e+00 9.622600000000000000e+04
2.171851386770913273e+00 6.977438819780281243e+00 9.717200000000000000e+04
2.196429360365885319e+00 6.683119196139172935e+00 1.019960000000000000e+05
2.221105043850578831e+00 6.571746066299504641e+00 1.028340000000000000e+05
2.245633118720809840e+00 6.457037562254171803e+00 1.049360000000000000e+05
2.270148613403661475e+00 6.255211130597552405e+00 1.076640000000000000e+05
2.294696009023289740e+00 6.217803952409914459e+00 1.097300000000000000e+05
2.319241441457444708e+00 6.139844750516224359e+00 1.122420000000000000e+05
2.343770146594723602e+00 6.025206046844288288e+00 1.145480000000000000e+05
2.368234709664871041e+00 5.906682947221619351e+00 1.162040000000000000e+05
2.392776617152194252e+00 5.714481518651683523e+00 1.202100000000000000e+05
2.417436309943946426e+00 5.728528120113774769e+00 1.222240000000000000e+05
2.441964092100820327e+00 5.632305713452145923e+00 1.240000000000000000e+05
2.466420201333919149e+00 5.513620712113445066e+00 1.264900000000000000e+05
2.491026169981223948e+00 5.438711504821685416e+00 1.302980000000000000e+05
2.515591102978649296e+00 5.359116756121621528e+00 1.315160000000000000e+05
2.540133082400877651e+00 5.323518554331846175e+00 1.350280000000000000e+05
2.564697215405975061e+00 5.211333560265946296e+00 1.370340000000000000e+05
2.589228454518015088e+00 5.070013430681384214e+00 1.399400000000000000e+05
2.613757183180440702e+00 5.009663452695668262e+00 1.420440000000000000e+05
2.638313502207512595e+00 4.888363006018114021e+00 1.460980000000000000e+05
2.662834301341306720e+00 4.907513434021342213e+00 1.466160000000000000e+05
2.687347884782291363e+00 4.795342963554455551e+00 1.516080000000000000e+05
2.711870266169386756e+00 4.711798108158372855e+00 1.521540000000000000e+05
2.736410240969383345e+00 4.697989062431628504e+00 1.573620000000000000e+05
2.760989340439442330e+00 4.592643141004909779e+00 1.585880000000000000e+05
2.785558473191997120e+00 4.480594896533903082e+00 1.622680000000000000e+05
2.810141778825738346e+00 4.444719337249054547e+00 1.650500000000000000e+05
2.834718102903821535e+00 4.423705196235915516e+00 1.677360000000000000e+05
2.859242120224363859e+00 4.290717638384933252e+00 1.702080000000000000e+05
2.883795674146918397e+00 4.264831502591391654e+00 1.739060000000000000e+05
2.908310367032441501e+00 4.171176364527094726e+00 1.755300000000000000e+05
2.932762648979863496e+00 4.088457772312835026e+00 1.792520000000000000e+05
2.957354671686772463e+00 4.040096623918898899e+00 1.830680000000000000e+05
2.981929099202057287e+00 4.000811304995433915e+00 1.854820000000000000e+05
3.006447522980065568e+00 3.965331036475330251e+00 1.880620000000000000e+05
3.031021325283102197e+00 3.910212044794956654e+00 1.926420000000000000e+05
3.055617158894413432e+00 3.797643067360826574e+00 1.947140000000000000e+05
3.080222423553735211e+00 3.809363162542384273e+00 1.988180000000000000e+05
3.104658431249708972e+00 3.715759732523833847e+00 1.985880000000000000e+05
3.129104157143472342e+00 3.677284072877300858e+00 2.049720000000000000e+05
3.153666107892540982e+00 3.653518554052957779e+00 2.070900000000000000e+05
3.178236510403852577e+00 3.559659957182057077e+00 2.116040000000000000e+05
3.202807723967755482e+00 3.498957154186942642e+00 2.135000000000000000e+05
3.227328988644422747e+00 3.493639231235339704e+00 2.174580000000000000e+05
3.251918303643163366e+00 3.399056847109772406e+00 2.211220000000000000e+05
3.276553677281378363e+00 3.394513380131921831e+00 2.251740000000000000e+05
3.301054613449531328e+00 3.341501086601262660e+00 2.254580000000000000e+05
3.325520506708000035e+00 3.303599032730550444e+00 2.307780000000000000e+05
3.350082606911083172e+00 3.241549395436314818e+00 2.346620000000000000e+05
3.374638471491168357e+00 3.191100495683216742e+00 2.370900000000000000e+05
3.399170621190092056e+00 3.136154044557065923e+00 2.414900000000000000e+05
3.423704409844894769e+00 3.094079863604984215e+00 2.436700000000000000e+05
3.448254086667305707e+00 3.014661336544955272e+00 2.489620000000000000e+05
3.472796448581847439e+00 3.015270641193572576e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.939853214137821524e+00 2.546820000000000000e+05
3.521859985192977938e+00 2.900056186134380543e+00 2.597660000000000000e+05
3.546424286340617904e+00 2.855779828576411550e+00 2.614900000000000000e+05
3.570998981027290409e+00 2.868369277820545182e+00 2.677620000000000000e+05
3.595600871653301223e+00 2.795538336710077676e+00 2.692540000000000000e+05
3.620133714506168499e+00 2.751008709063495594e+00 2.734020000000000000e+05
3.644665090967286414e+00 2.713264108736394231e+00 2.769780000000000000e+05
3.669256741163455349e+00 2.684830556524859801e+00 2.819300000000000000e+05
3.693754493622263713e+00 2.647732221773737127e+00 2.827260000000000000e+05
3.718234765907703743e+00 2.610166403879598196e+00 2.886340000000000000e+05
3.742746452707597093e+00 2.573201911087025451e+00 2.911940000000000000e+05
3.767336798239477424e+00 2.555015871467788191e+00 2.983160000000000000e+05
3.791942667298908720e+00 2.499949035887739868e+00 2.991160000000000000e+05
3.816441815281845340e+00 2.451155147088700748e+00 3.037460000000000000e+05
3.840963437352050036e+00 2.415535576581650190e+00 3.071300000000000000e+05
3.865469441448510679e+00 2.388512206713463204e+00 3.114540000000000000e+05
3.890043745248791485e+00 2.356708587720519610e+00 3.167940000000000000e+05
3.914615689522903175e+00 2.313442817246995631e+00 3.191300000000000000e+05
3.939097121164933490e+00 2.295436972311206691e+00 3.227560000000000000e+05
3.963665290400354202e+00 2.261570078360595204e+00 3.289800000000000000e+05
3.988256645205220607e+00 2.228878435561253646e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.187662349131032080e+00 3.354620000000000000e+05
4.037351537842088334e+00 2.171372337203479219e+00 3.405560000000000000e+05
4.061914585401027900e+00 2.145336832266171889e+00 3.444740000000000000e+05
4.086437815517499850e+00 2.099421979322115828e+00 3.471860000000000000e+05
4.110951046617015159e+00 2.084666000358542881e+00 3.532380000000000000e+05
4.135472734262805261e+00 2.047715604788887589e+00 3.551620000000000000e+05
4.160026531205497591e+00 2.017696031214919472e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.973951470348122017e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.979589448484320391e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.953553176030725647e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.913428827063497595e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.894320154242815191e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.843482208909030362e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.840707090490903974e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.808933857623492347e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.777358978223188224e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.764170776834846910e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.733384383332994272e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.708097220522725834e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.667897079751352152e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.658843287686324164e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.628444202062753865e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.605661623734152110e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.592218868493510353e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.564729293813559297e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.539882720399613936e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.533237132328582719e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.498195005636463240e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.481324256417431595e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.460153086304593284e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.446815749745022028e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.427114670285316800e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.407459310497526594e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.389402598705730796e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.360745323611331381e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.340655041532790248e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.332428104215661158e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.302723303469071281e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.287578449734539721e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.269185070442612195e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.250082863033435743e+00 5.225060000000000000e+05
5.019089867533919502e+00 1.241196454266386029e+00 5.232700000000000000e+05
5.043657965768904461e+00 1.221339983207061053e+00 5.339440000000000000e+05
5.068231648991710081e+00 1.193201276956115997e+00 5.340280000000000000e+05
5.092745460766996857e+00 1.185072945766455499e+00 5.411300000000000000e+05
5.117271972670701885e+00 1.172362722042419758e+00 5.458780000000000000e+05
5.141819468888066069e+00 1.152798314666402035e+00 5.518420000000000000e+05
5.166361760711475348e+00 1.135225663942795782e+00 5.564660000000000000e+05
5.190889147532012693e+00 1.119418840714046848e+00 5.615640000000000000e+05
5.215413797921450545e+00 1.102620690903235667e+00 5.671560000000000000e+05
5.240003176458370326e+00 1.096850098245108152e+00 5.754260000000000000e+05
5.264574876720439001e+00 1.066112115015626305e+00 5.765060000000000000e+05
5.289071055375218045e+00 1.065914549302049208e+00 5.830460000000000000e+05
5.313607607293103108e+00 1.048799219344607181e+00 5.894500000000000000e+05
5.338150456576858716e+00 1.034611865954747412e+00 5.935600000000000000e+05
5.362714209695266909e+00 1.021937453155979281e+00 6.020300000000000000e+05
5.387260596384244593e+00 1.000926007246733196e+00 6.033000000000000000e+05
5.411760803823801425e+00 9.866788129306959254e-01 6.110420000000000000e+05
5.436329641198601514e+00 9.786000627595686785e-01 6.176620000000000000e+05
5.460880694997348073e+00 9.652166134939746955e-01 6.211540000000000000e+05
5.485422509986556783e+00 9.494388723347515491e-01 6.289540000000000000e+05
5.509989251405812638e+00 9.393774659758955536e-01 6.326800000000000000e+05
5.534532319035204928e+00 9.289256086866111151e-01 6.401020000000000000e+05
5.559065918477322121e+00 9.184259791852953381e-01 6.427140000000000000e+05
5.583595599117018082e+00 8.985360341724500932e-01 6.517560000000000000e+05
5.608152791658149283e+00 8.906728006966093680e-01 6.554220000000000000e+05
5.632726999598411943e+00 8.784316587717284630e-01 6.638420000000000000e+05
5.657254664025309410e+00 8.669505358877296342e-01 6.653300000000000000e+05
5.681777520433850981e+00 8.525828946841106371e-01 6.742080000000000000e+05
5.706331074527888347e+00 8.490242655674861139e-01 6.793420000000000000e+05
5.730904673352310574e+00 8.309179292403975348e-01 6.863560000000000000e+05
5.755446631809934210e+00 8.279365643634064575e-01 6.898180000000000000e+05
5.779967117268531851e+00 8.136738723015720653e-01 6.971500000000000000e+05
5.804518294020360791e+00 8.087298478126763168e-01 7.025380000000000000e+05
5.829038799766856904e+00 7.895813858087280535e-01 7.080580000000000000e+05
5.853525995437967033e+00 7.867383192419028504e-01 7.122620000000000000e+05
5.878070134362088695e+00 7.728927260516359476e-01 7.233120000000000000e+05
5.902642201624480833e+00 7.701523872803585080e-01 7.258600000000000000e+05
5.927201969622910127e+00 7.584430593976672075e-01 7.345140000000000000e+05
5.951774900213502306e+00 7.483062308374482940e-01 7.394460000000000000e+05
5.976339359209581481e+00 7.385494580849493174e-01 7.457380000000000000e+05
6.000923976643488977e+00 7.280068850832924765e-01 7.530420000000000000e+05
6.025455341312832225e+00 7.213945788734967834e-01 7.548300000000000000e+05
6.049944459359555715e+00 7.098647295082833875e-01 7.625200000000000000e+05
6.074510760121339281e+00 7.047665491179226915e-01 7.725880000000000000e+05
6.099061386538314977e+00 6.984059263475389523e-01 7.732740000000000000e+05
6.123563796207534438e+00 6.849988590891048501e-01 7.823660000000000000e+05
6.148112506352654272e+00 6.776985154733228267e-01 7.888500000000000000e+05
6.172679221737511490e+00 6.712235417495655554e-01 7.957300000000000000e+05
6.197226931636002689e+00 6.643223717583630616e-01 8.008600000000000000e+05
6.221737176806632519e+00 6.595137991209565342e-01 8.052260000000000000e+05
6.246285785358609566e+00 6.518271811045696085e-01 8.169480000000000000e+05
6.270876701768449024e+00 6.438635858514908383e-01 8.200340000000000000e+05
