# k, P(k), Nmodes
2.638313502207512595e+00 1.278096671572589393e+01 1.460980000000000000e+05
2.662834301341306720e+00 1.259795995505188415e+01 1.466160000000000000e+05
2.687347884782291363e+00 1.252518055280478215e+01 1.516080000000000000e+05
2.711870266169386756e+00 1.232224997472623151e+01 1.521540000000000000e+05
2.736410240969383345e+00 1.204883588684239015e+01 1.573620000000000000e+05
2.760989340439442330e+00 1.185454650628730278e+01 1.585880000000000000e+05
2.785558473191997120e+00 1.171058146337263395e+01 1.622680000000000000e+05
2.810141778825738346e+00 1.155206246548542559e+01 1.650500000000000000e+05
2.834718102903821535e+00 1.138465824092381240e+01 1.677360000000000000e+05
2.859242120224363859e+00 1.123732871196607341e+01 1.702080000000000000e+05
2.883795674146918397e+00 1.104799215977858395e+01 1.739060000000000000e+05
2.908310367032441501e+00 1.087972005770028616e+01 1.755300000000000000e+05
2.932762648979863496e+00 1.077094335460688690e+01 1.792520000000000000e+05
2.957354671686772463e+00 1.061188849952102942e+01 1.830680000000000000e+05
2.981929099202057287e+00 1.043455515368866671e+01 1.854820000000000000e+05
3.006447522980065568e+00 1.030517639695835186e+01 1.880620000000000000e+05
3.031021325283102197e+00 1.022816341340512380e+01 1.926420000000000000e+05
3.055617158894413432e+00 1.003821546605513682e+01 1.947140000000000000e+05
3.080222423553735211e+00 9.900689731195109644e+00 1.988180000000000000e+05
3.104658431249708972e+00 9.724076332795833721e+00 1.985880000000000000e+05
3.129104157143472342e+00 9.581287499424741227e+00 2.049720000000000000e+05
3.153666107892540982e+00 9.488215406912644312e+00 2.070900000000000000e+05
3.178236510403852577e+00 9.324779998721679064e+00 2.116040000000000000e+05
3.202807723967755482e+00 9.260667331345414865e+00 2.135000000000000000e+05
3.227328988644422747e+00 9.103580363058950908e+00 2.174580000000000000e+05
3.251918303643163366e+00 8.968178358910789072e+00 2.211220000000000000e+05
3.276553677281378363e+00 8.863882471987762912e+00 2.251740000000000000e+05
3.301054613449531328e+00 8.681557329694562952e+00 2.254580000000000000e+05
3.325520506708000035e+00 8.667848403621297493e+00 2.307780000000000000e+05
3.350082606911083172e+00 8.478723608527921840e+00 2.346620000000000000e+05
3.374638471491168357e+00 8.344519330499313270e+00 2.370900000000000000e+05
3.399170621190092056e+00 8.250628976173551621e+00 2.414900000000000000e+05
3.423704409844894769e+00 8.156450352567857109e+00 2.436700000000000000e+05
3.448254086667305707e+00 8.024680809103912793e+00 2.489620000000000000e+05
3.472796448581847439e+00 7.926879874274822768e+00 2.509540000000000000e+05
3.497303225853108266e+00 7.820886718041562879e+00 2.546820000000000000e+05
3.521859985192977938e+00 7.700780205114601706e+00 2.597660000000000000e+05
3.546424286340617904e+00 7.641831782193619027e+00 2.614900000000000000e+05
3.570998981027290409e+00 7.508755182511164250e+00 2.677620000000000000e+05
3.595600871653301223e+00 7.422335021906111940e+00 2.692540000000000000e+05
3.620133714506168499e+00 7.309876404468417910e+00 2.734020000000000000e+05
3.644665090967286414e+00 7.234928444813934156e+00 2.769780000000000000e+05
3.669256741163455349e+00 7.110927202842123762e+00 2.819300000000000000e+05
3.693754493622263713e+00 7.027354590087497854e+00 2.827260000000000000e+05
3.718234765907703743e+00 6.928294087557553382e+00 2.886340000000000000e+05
3.742746452707597093e+00 6.876410459490299054e+00 2.911940000000000000e+05
3.767336798239477424e+00 6.774232371954174603e+00 2.983160000000000000e+05
3.791942667298908720e+00 6.669713272636558443e+00 2.991160000000000000e+05
3.816441815281845340e+00 6.614860415157352236e+00 3.037460000000000000e+05
3.840963437352050036e+00 6.499551444216534080e+00 3.071300000000000000e+05
3.865469441448510679e+00 6.417759849911315762e+00 3.114540000000000000e+05
3.890043745248791485e+00 6.341698367825185478e+00 3.167940000000000000e+05
3.914615689522903175e+00 6.262511308789882492e+00 3.191300000000000000e+05
3.939097121164933490e+00 6.183787023150736140e+00 3.227560000000000000e+05
3.963665290400354202e+00 6.108186242208481609e+00 3.289800000000000000e+05
3.988256645205220607e+00 6.024370338748729736e+00 3.321680000000000000e+05
4.012797453054211871e+00 5.969261675000802292e+00 3.354620000000000000e+05
4.037351537842088334e+00 5.893057274619668107e+00 3.405560000000000000e+05
4.061914585401027900e+00 5.792316438295615377e+00 3.444740000000000000e+05
4.086437815517499850e+00 5.695979313782277842e+00 3.471860000000000000e+05
4.110951046617015159e+00 5.694037060433061903e+00 3.532380000000000000e+05
4.135472734262805261e+00 5.614842335052325772e+00 3.551620000000000000e+05
4.160026531205497591e+00 5.529335880142914661e+00 3.627840000000000000e+05
4.184627233559072401e+00 5.467910340319755313e+00 3.655020000000000000e+05
4.209183402302661747e+00 5.386391033775990600e+00 3.694900000000000000e+05
4.233703910607026444e+00 5.288475908228996936e+00 3.736360000000000000e+05
4.258250420165045291e+00 5.255459266707664057e+00 3.781540000000000000e+05
4.282795097965550468e+00 5.208020142993469825e+00 3.831980000000000000e+05
4.307362905596606950e+00 5.115568527113951269e+00 3.872260000000000000e+05
4.331889236955777100e+00 5.051613749846885604e+00 3.904320000000000000e+05
4.356351782716353149e+00 4.981013237322026832e+00 3.945740000000000000e+05
4.380869968189077035e+00 4.924032713501083514e+00 4.005240000000000000e+05
4.405442015258435262e+00 4.859782559537007884e+00 4.060180000000000000e+05
4.430038154713768606e+00 4.810387404371909703e+00 4.097500000000000000e+05
4.454549098485687253e+00 4.750883400753258101e+00 4.124740000000000000e+05
4.479064117175447279e+00 4.693170307744424008e+00 4.191220000000000000e+05
4.503684799355169410e+00 4.633093973488978889e+00 4.249840000000000000e+05
4.528242374938078463e+00 4.563763711577554005e+00 4.265520000000000000e+05
4.552775342002050252e+00 4.522442350271339784e+00 4.331060000000000000e+05
4.577325162575355044e+00 4.479902754910373375e+00 4.364900000000000000e+05
4.601909666628191786e+00 4.427911100406246803e+00 4.441020000000000000e+05
4.626452257502047694e+00 4.361080922757643918e+00 4.438580000000000000e+05
4.650940074150386572e+00 4.294976975980637768e+00 4.520580000000000000e+05
4.675452428806773142e+00 4.251997875334431853e+00 4.539040000000000000e+05
4.700012478571549579e+00 4.214057606509700626e+00 4.635820000000000000e+05
4.724564252754682947e+00 4.127015257203143328e+00 4.632040000000000000e+05
4.749083637952227654e+00 4.086179622658286270e+00 4.718580000000000000e+05
4.773640954484383414e+00 4.041331770666783285e+00 4.748060000000000000e+05
4.798218062373196702e+00 4.011015757397656145e+00 4.816500000000000000e+05
4.822796979808900097e+00 3.943598652068363020e+00 4.857140000000000000e+05
4.847294457657936206e+00 3.919014496729491981e+00 4.876640000000000000e+05
4.871792762736153470e+00 3.855252952462218552e+00 4.956720000000000000e+05
4.896353863643452264e+00 3.800116527298382785e+00 5.003700000000000000e+05
4.920905835235039660e+00 3.765110873292534688e+00 5.050500000000000000e+05
4.945446202376126088e+00 3.712378409142399693e+00 5.106220000000000000e+05
4.969987170607944371e+00 3.673537711926738947e+00 5.141780000000000000e+05
4.994549881773915345e+00 3.636693971502366729e+00 5.225060000000000000e+05
5.019089867533919502e+00 3.585398764854947462e+00 5.232700000000000000e+05
5.043657965768904461e+00 3.540332630615266929e+00 5.339440000000000000e+05
5.068231648991710081e+00 3.501756562088898406e+00 5.340280000000000000e+05
5.092745460766996857e+00 3.460123462617536116e+00 5.411300000000000000e+05
5.117271972670701885e+00 3.416736455244385962e+00 5.458780000000000000e+05
5.141819468888066069e+00 3.365526540228628516e+00 5.518420000000000000e+05
5.166361760711475348e+00 3.333627050498666922e+00 5.564660000000000000e+05
5.190889147532012693e+00 3.290466708409238716e+00 5.615640000000000000e+05
5.215413797921450545e+00 3.254511453267371124e+00 5.671560000000000000e+05
5.240003176458370326e+00 3.219347617087061408e+00 5.754260000000000000e+05
5.264574876720439001e+00 3.178529967531112277e+00 5.765060000000000000e+05
5.289071055375218045e+00 3.148401897730114474e+00 5.830460000000000000e+05
5.313607607293103108e+00 3.114216818103812567e+00 5.894500000000000000e+05
5.338150456576858716e+00 3.077425752459568287e+00 5.935600000000000000e+05
5.362714209695266909e+00 3.042673771298178842e+00 6.020300000000000000e+05
5.387260596384244593e+00 3.011427895015227563e+00 6.033000000000000000e+05
5.411760803823801425e+00 2.976766980882619595e+00 6.110420000000000000e+05
5.436329641198601514e+00 2.947121953685579054e+00 6.176620000000000000e+05
5.460880694997348073e+00 2.910284482813778162e+00 6.211540000000000000e+05
5.485422509986556783e+00 2.866515851383884872e+00 6.289540000000000000e+05
5.509989251405812638e+00 2.841537507545457864e+00 6.326800000000000000e+05
5.534532319035204928e+00 2.823100645085127702e+00 6.401020000000000000e+05
5.559065918477322121e+00 2.797642086984617915e+00 6.427140000000000000e+05
5.583595599117018082e+00 2.750440161510524284e+00 6.517560000000000000e+05
5.608152791658149283e+00 2.716639996073693997e+00 6.554220000000000000e+05
5.632726999598411943e+00 2.698977940292111022e+00 6.638420000000000000e+05
5.657254664025309410e+00 2.670990859126896488e+00 6.653300000000000000e+05
5.681777520433850981e+00 2.639066843908750570e+00 6.742080000000000000e+05
5.706331074527888347e+00 2.613711547302519200e+00 6.793420000000000000e+05
5.730904673352310574e+00 2.572778920275548664e+00 6.863560000000000000e+05
5.755446631809934210e+00 2.552096580290141414e+00 6.898180000000000000e+05
5.779967117268531851e+00 2.521683275585238526e+00 6.971500000000000000e+05
5.804518294020360791e+00 2.497334535232536012e+00 7.025380000000000000e+05
5.829038799766856904e+00 2.475789504906992011e+00 7.080580000000000000e+05
5.853525995437967033e+00 2.453821168645726747e+00 7.122620000000000000e+05
5.878070134362088695e+00 2.432338827039047580e+00 7.233120000000000000e+05
5.902642201624480833e+00 2.406315374740036983e+00 7.258600000000000000e+05
5.927201969622910127e+00 2.386472428984772076e+00 7.345140000000000000e+05
5.951774900213502306e+00 2.363022199330997886e+00 7.394460000000000000e+05
5.976339359209581481e+00 2.330956986280423582e+00 7.457380000000000000e+05
6.000923976643488977e+00 2.315317342467714479e+00 7.530420000000000000e+05
6.025455341312832225e+00 2.294795775548406969e+00 7.548300000000000000e+05
6.049944459359555715e+00 2.267920548477833975e+00 7.625200000000000000e+05
6.074510760121339281e+00 2.248176039523080760e+00 7.725880000000000000e+05
6.099061386538314977e+00 2.226501999509830299e+00 7.732740000000000000e+05
6.123563796207534438e+00 2.210672817611441854e+00 7.823660000000000000e+05
6.148112506352654272e+00 2.195836491258924106e+00 7.888500000000000000e+05
6.172679221737511490e+00 2.176110479164924172e+00 7.957300000000000000e+05
6.197226931636002689e+00 2.153873818695086761e+00 8.008600000000000000e+05
6.221737176806632519e+00 2.133072476999653411e+00 8.052260000000000000e+05
6.246285785358609566e+00 2.114209085602832605e+00 8.169480000000000000e+05
6.270876701768449024e+00 2.097713356884168601e+00 8.200340000000000000e+05
