# k, P(k), Nmodes
2.147465173093049629e+00 4.222794007396155180e+00 9.622600000000000000e+04
2.171851386770913273e+00 4.222774475772126834e+00 9.717200000000000000e+04
2.196429360365885319e+00 4.037278669855167479e+00 1.019960000000000000e+05
2.221105043850578831e+00 3.977405049016014438e+00 1.028340000000000000e+05
2.245633118720809840e+00 3.884426673433843735e+00 1.049360000000000000e+05
2.270148613403661475e+00 3.785372892210672635e+00 1.076640000000000000e+05
2.294696009023289740e+00 3.768817214696132734e+00 1.097300000000000000e+05
2.319241441457444708e+00 3.695337150218918953e+00 1.122420000000000000e+05
2.343770146594723602e+00 3.592467517200527816e+00 1.145480000000000000e+05
2.368234709664871041e+00 3.545381869537033381e+00 1.162040000000000000e+05
2.392776617152194252e+00 3.427259036558245597e+00 1.202100000000000000e+05
2.417436309943946426e+00 3.438201970306094424e+00 1.222240000000000000e+05
2.441964092100820327e+00 3.386304626269145857e+00 1.240000000000000000e+05
2.466420201333919149e+00 3.299734605945884525e+00 1.264900000000000000e+05
2.491026169981223948e+00 3.247441732906199530e+00 1.302980000000000000e+05
2.515591102978649296e+00 3.182397858156980952e+00 1.315160000000000000e+05
2.540133082400877651e+00 3.129935474187580446e+00 1.350280000000000000e+05
2.564697215405975061e+00 3.101721349647458048e+00 1.370340000000000000e+05
2.589228454518015088e+00 2.988111159884396795e+00 1.399400000000000000e+05
2.613757183180440702e+00 2.943590236360751788e+00 1.420440000000000000e+05
2.638313502207512595e+00 2.875746899804493051e+00 1.460980000000000000e+05
2.662834301341306720e+00 2.879536538791468203e+00 1.466160000000000000e+05
2.687347884782291363e+00 2.814398897802648403e+00 1.516080000000000000e+05
2.711870266169386756e+00 2.755290981559118002e+00 1.521540000000000000e+05
2.736410240969383345e+00 2.733192616742619485e+00 1.573620000000000000e+05
2.760989340439442330e+00 2.652912929533322473e+00 1.585880000000000000e+05
2.785558473191997120e+00 2.630027487184242396e+00 1.622680000000000000e+05
2.810141778825738346e+00 2.595242652849842457e+00 1.650500000000000000e+05
2.834718102903821535e+00 2.551683325930836244e+00 1.677360000000000000e+05
2.859242120224363859e+00 2.486936329229337161e+00 1.702080000000000000e+05
2.883795674146918397e+00 2.430795585765332945e+00 1.739060000000000000e+05
2.908310367032441501e+00 2.395900303235658946e+00 1.755300000000000000e+05
2.932762648979863496e+00 2.354182517661781660e+00 1.792520000000000000e+05
2.957354671686772463e+00 2.333646273785821901e+00 1.830680000000000000e+05
2.981929099202057287e+00 2.289063710605703239e+00 1.854820000000000000e+05
3.006447522980065568e+00 2.259464836209605920e+00 1.880620000000000000e+05
3.031021325283102197e+00 2.232158347465352133e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.196177398470219977e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.175370078387510286e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.124531192024550208e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.082915024987995078e+00 2.049720000000000000e+05
3.153666107892540982e+00 2.072666976335836075e+00 2.070900000000000000e+05
3.178236510403852577e+00 2.008364636404328163e+00 2.116040000000000000e+05
3.202807723967755482e+00 1.987895805094795465e+00 2.135000000000000000e+05
3.227328988644422747e+00 1.978642887969562336e+00 2.174580000000000000e+05
3.251918303643163366e+00 1.925433015862173081e+00 2.211220000000000000e+05
3.276553677281378363e+00 1.900507357986932266e+00 2.251740000000000000e+05
3.301054613449531328e+00 1.863018532054869336e+00 2.254580000000000000e+05
3.325520506708000035e+00 1.849264336367603789e+00 2.307780000000000000e+05
3.350082606911083172e+00 1.811842928538250463e+00 2.346620000000000000e+05
3.374638471491168357e+00 1.779516497019948185e+00 2.370900000000000000e+05
3.399170621190092056e+00 1.754689006779937444e+00 2.414900000000000000e+05
3.423704409844894769e+00 1.726763155258828952e+00 2.436700000000000000e+05
3.448254086667305707e+00 1.698318237606888825e+00 2.489620000000000000e+05
3.472796448581847439e+00 1.674366999966049541e+00 2.509540000000000000e+05
3.497303225853108266e+00 1.663771261131943513e+00 2.546820000000000000e+05
3.521859985192977938e+00 1.623736019281045273e+00 2.597660000000000000e+05
3.546424286340617904e+00 1.608790955299958636e+00 2.614900000000000000e+05
3.570998981027290409e+00 1.577781784570897017e+00 2.677620000000000000e+05
3.595600871653301223e+00 1.543982577655357957e+00 2.692540000000000000e+05
3.620133714506168499e+00 1.533881430894508791e+00 2.734020000000000000e+05
3.644665090967286414e+00 1.506912153951063260e+00 2.769780000000000000e+05
3.669256741163455349e+00 1.471128623599150753e+00 2.819300000000000000e+05
3.693754493622263713e+00 1.460327520420962033e+00 2.827260000000000000e+05
3.718234765907703743e+00 1.449967458155262623e+00 2.886340000000000000e+05
3.742746452707597093e+00 1.428610190830506665e+00 2.911940000000000000e+05
3.767336798239477424e+00 1.393677728914824554e+00 2.983160000000000000e+05
3.791942667298908720e+00 1.371718711019306536e+00 2.991160000000000000e+05
3.816441815281845340e+00 1.352105337038848276e+00 3.037460000000000000e+05
3.840963437352050036e+00 1.327418556641892788e+00 3.071300000000000000e+05
3.865469441448510679e+00 1.311051214887014593e+00 3.114540000000000000e+05
3.890043745248791485e+00 1.298647809635217198e+00 3.167940000000000000e+05
3.914615689522903175e+00 1.272917402721095659e+00 3.191300000000000000e+05
3.939097121164933490e+00 1.258893275816129531e+00 3.227560000000000000e+05
3.963665290400354202e+00 1.237858769920495927e+00 3.289800000000000000e+05
3.988256645205220607e+00 1.211269111451519498e+00 3.321680000000000000e+05
4.012797453054211871e+00 1.196799756488391431e+00 3.354620000000000000e+05
4.037351537842088334e+00 1.185542900811396239e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.162944339915388925e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.138011880989720614e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.128275927122904143e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.116454418400637527e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.098872870804805890e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.076466609345586134e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.072547562760511441e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.045445130194466277e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.030033553072452035e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.022809016537923110e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.008501402065219210e+00 3.872260000000000000e+05
4.331889236955777100e+00 9.944886798854201126e-01 3.904320000000000000e+05
4.356351782716353149e+00 9.786187680482569817e-01 3.945740000000000000e+05
4.380869968189077035e+00 9.666801569908861635e-01 4.005240000000000000e+05
4.405442015258435262e+00 9.500556894012106568e-01 4.060180000000000000e+05
4.430038154713768606e+00 9.340932241880015585e-01 4.097500000000000000e+05
4.454549098485687253e+00 9.302481263872750539e-01 4.124740000000000000e+05
4.479064117175447279e+00 9.070822939521728800e-01 4.191220000000000000e+05
4.503684799355169410e+00 8.878474408380404581e-01 4.249840000000000000e+05
4.528242374938078463e+00 8.830948642900314782e-01 4.265520000000000000e+05
4.552775342002050252e+00 8.666752822181429394e-01 4.331060000000000000e+05
4.577325162575355044e+00 8.539060752981468827e-01 4.364900000000000000e+05
4.601909666628191786e+00 8.473115973531231138e-01 4.441020000000000000e+05
4.626452257502047694e+00 8.309200069028178648e-01 4.438580000000000000e+05
4.650940074150386572e+00 8.232662694977617157e-01 4.520580000000000000e+05
4.675452428806773142e+00 8.110428883184686022e-01 4.539040000000000000e+05
4.700012478571549579e+00 7.977240122028339542e-01 4.635820000000000000e+05
4.724564252754682947e+00 7.825570855528769521e-01 4.632040000000000000e+05
4.749083637952227654e+00 7.729343144472017313e-01 4.718580000000000000e+05
4.773640954484383414e+00 7.640968146822783025e-01 4.748060000000000000e+05
4.798218062373196702e+00 7.565028751202924617e-01 4.816500000000000000e+05
4.822796979808900097e+00 7.472602131470886810e-01 4.857140000000000000e+05
4.847294457657936206e+00 7.353461737185373881e-01 4.876640000000000000e+05
4.871792762736153470e+00 7.223078836125816915e-01 4.956720000000000000e+05
4.896353863643452264e+00 7.062463142569792574e-01 5.003700000000000000e+05
4.920905835235039660e+00 7.008832128536054418e-01 5.050500000000000000e+05
4.945446202376126088e+00 6.954682247384887939e-01 5.106220000000000000e+05
4.969987170607944371e+00 6.850000202572252839e-01 5.141780000000000000e+05
4.994549881773915345e+00 6.753088071405384252e-01 5.225060000000000000e+05
5.019089867533919502e+00 6.616583311123960254e-01 5.232700000000000000e+05
5.043657965768904461e+00 6.531637713513580579e-01 5.339440000000000000e+05
5.068231648991710081e+00 6.424072844015095152e-01 5.340280000000000000e+05
5.092745460766996857e+00 6.366620303790898605e-01 5.411300000000000000e+05
5.117271972670701885e+00 6.279464309111411069e-01 5.458780000000000000e+05
5.141819468888066069e+00 6.174293705598399296e-01 5.518420000000000000e+05
5.166361760711475348e+00 6.081174062992823481e-01 5.564660000000000000e+05
5.190889147532012693e+00 6.034802129646565927e-01 5.615640000000000000e+05
5.215413797921450545e+00 5.938589468908088698e-01 5.671560000000000000e+05
5.240003176458370326e+00 5.855831974205945034e-01 5.754260000000000000e+05
5.264574876720439001e+00 5.744773039690032057e-01 5.765060000000000000e+05
5.289071055375218045e+00 5.715884951490461940e-01 5.830460000000000000e+05
5.313607607293103108e+00 5.612185713222075378e-01 5.894500000000000000e+05
5.338150456576858716e+00 5.534742634454019594e-01 5.935600000000000000e+05
5.362714209695266909e+00 5.453407061958036595e-01 6.020300000000000000e+05
5.387260596384244593e+00 5.372355185066917116e-01 6.033000000000000000e+05
5.411760803823801425e+00 5.330603604390490302e-01 6.110420000000000000e+05
5.436329641198601514e+00 5.248350814410345233e-01 6.176620000000000000e+05
5.460880694997348073e+00 5.169616719781162661e-01 6.211540000000000000e+05
5.485422509986556783e+00 5.105070758271492704e-01 6.289540000000000000e+05
5.509989251405812638e+00 5.047762476058943459e-01 6.326800000000000000e+05
5.534532319035204928e+00 4.988189861460205488e-01 6.401020000000000000e+05
5.559065918477322121e+00 4.934821758002254088e-01 6.427140000000000000e+05
5.583595599117018082e+00 4.844037806159551818e-01 6.517560000000000000e+05
5.608152791658149283e+00 4.789360744061449404e-01 6.554220000000000000e+05
5.632726999598411943e+00 4.745765288461934461e-01 6.638420000000000000e+05
5.657254664025309410e+00 4.667688858965278742e-01 6.653300000000000000e+05
5.681777520433850981e+00 4.593726717803245374e-01 6.742080000000000000e+05
5.706331074527888347e+00 4.542934929143975231e-01 6.793420000000000000e+05
5.730904673352310574e+00 4.484050540219672309e-01 6.863560000000000000e+05
5.755446631809934210e+00 4.429682067364780207e-01 6.898180000000000000e+05
5.779967117268531851e+00 4.373407710935814374e-01 6.971500000000000000e+05
5.804518294020360791e+00 4.314655869018704792e-01 7.025380000000000000e+05
5.829038799766856904e+00 4.262315329542093467e-01 7.080580000000000000e+05
5.853525995437967033e+00 4.204559406227302287e-01 7.122620000000000000e+05
5.878070134362088695e+00 4.150277422253094151e-01 7.233120000000000000e+05
5.902642201624480833e+00 4.100280733572521097e-01 7.258600000000000000e+05
5.927201969622910127e+00 4.056007622449177008e-01 7.345140000000000000e+05
5.951774900213502306e+00 4.003209295416180757e-01 7.394460000000000000e+05
5.976339359209581481e+00 3.978276206124743419e-01 7.457380000000000000e+05
6.000923976643488977e+00 3.917495250849342137e-01 7.530420000000000000e+05
6.025455341312832225e+00 3.871244450629905964e-01 7.548300000000000000e+05
6.049944459359555715e+00 3.821990386793968075e-01 7.625200000000000000e+05
6.074510760121339281e+00 3.783929792292688443e-01 7.725880000000000000e+05
6.099061386538314977e+00 3.732002225904616499e-01 7.732740000000000000e+05
6.123563796207534438e+00 3.721879606021358811e-01 7.823660000000000000e+05
6.148112506352654272e+00 3.669869320702341398e-01 7.888500000000000000e+05
6.172679221737511490e+00 3.634559466824964225e-01 7.957300000000000000e+05
6.197226931636002689e+00 3.579341422286121399e-01 8.008600000000000000e+05
6.221737176806632519e+00 3.546753422658618926e-01 8.052260000000000000e+05
6.246285785358609566e+00 3.511280629827615019e-01 8.169480000000000000e+05
6.270876701768449024e+00 3.481552466045038097e-01 8.200340000000000000e+05
