# k, P(k), Nmodes
7.480317977018523523e-01 3.482959686879530636e+01 1.140000000000000000e+04
7.726576112572679511e-01 2.408010450604209751e+01 1.272200000000000000e+04
7.973030407408827624e-01 2.046682687832466385e+01 1.317000000000000000e+04
8.219050394031606199e-01 2.001126543659112400e+01 1.418600000000000000e+04
8.465029529859586788e-01 2.267147211868974921e+01 1.495800000000000000e+04
8.710314617807571880e-01 1.789900069760565415e+01 1.580200000000000000e+04
8.955964540390221051e-01 2.042963634156269848e+01 1.674600000000000000e+04
9.200327912485964932e-01 1.632635948427909156e+01 1.753400000000000000e+04
9.445818830773816677e-01 1.812790025915037617e+01 1.869000000000000000e+04
9.691428403852909712e-01 1.422209643834100667e+01 1.958600000000000000e+04
9.936398339652569023e-01 1.267216747627493234e+01 2.052400000000000000e+04
1.018176782820507942e+00 1.249046879384938613e+01 2.165200000000000000e+04
1.042766853365621582e+00 1.305213287386799870e+01 2.276000000000000000e+04
1.067432079366278153e+00 1.157379571312059774e+01 2.389200000000000000e+04
1.092007825972616253e+00 1.148078905309720454e+01 2.485400000000000000e+04
1.116555949281071269e+00 1.051160893933383456e+01 2.604000000000000000e+04
1.140969998657552109e+00 1.090421795401894300e+01 2.680400000000000000e+04
1.165412799157594437e+00 9.522184812014172550e+00 2.850000000000000000e+04
1.190057268598827767e+00 8.482639815389527271e+00 2.956400000000000000e+04
1.214617866389426926e+00 8.360421315594487979e+00 3.083400000000000000e+04
1.239153515017866303e+00 8.504373105115222486e+00 3.189000000000000000e+04
1.263794672254038076e+00 7.834554870559526485e+00 3.376600000000000000e+04
1.288426493777925508e+00 7.402464442402735045e+00 3.446400000000000000e+04
1.313029045166066222e+00 7.245423350272066187e+00 3.622000000000000000e+04
1.337417753268757670e+00 7.147194815174812810e+00 3.667000000000000000e+04
1.361925448145902662e+00 6.584554285946065733e+00 3.911400000000000000e+04
1.386503814700803305e+00 6.046393949317449668e+00 3.989800000000000000e+04
1.410925965910736268e+00 6.088629295112219175e+00 4.126400000000000000e+04
1.435480380696713132e+00 5.936760876480109417e+00 4.332000000000000000e+04
1.460033395611762819e+00 5.583632514595340268e+00 4.418400000000000000e+04
1.484681614846454778e+00 5.321097287936673581e+00 4.654800000000000000e+04
1.509254924902153627e+00 5.142200956597299921e+00 4.719800000000000000e+04
1.533680946131934064e+00 5.126038598521767575e+00 4.880200000000000000e+04
1.558325242020618395e+00 4.752783901179959969e+00 5.141800000000000000e+04
1.582898818657196172e+00 4.455454229571452096e+00 5.158800000000000000e+04
1.607456402752097668e+00 4.365542904645691280e+00 5.464400000000000000e+04
1.631994660923775875e+00 4.427580088962486116e+00 5.484200000000000000e+04
1.656426602680801441e+00 4.113281153179720206e+00 5.733800000000000000e+04
1.681030763944247663e+00 3.937855341796197006e+00 5.921400000000000000e+04
1.705626778692082679e+00 3.900168199056671892e+00 6.064200000000000000e+04
1.730101932693856259e+00 3.825893803525015624e+00 6.220200000000000000e+04
1.754558260322716334e+00 3.621574723766553205e+00 6.399000000000000000e+04
1.779072581939174391e+00 3.478476249188399372e+00 6.596200000000000000e+04
1.803774998375834437e+00 3.386815341723361072e+00 6.893000000000000000e+04
1.828415224475618661e+00 3.373954416547087387e+00 6.921800000000000000e+04
1.852957785002211422e+00 3.210205981813996967e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.054334121646069100e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.009387233086115998e+00 7.536400000000000000e+04
1.926459206259836909e+00 2.984064508920745151e+00 7.714200000000000000e+04
1.950979244101561871e+00 2.816245842275488354e+00 7.932200000000000000e+04
1.975457770288180148e+00 2.690240461981270759e+00 8.112200000000000000e+04
1.999996309013334805e+00 2.669039305548405405e+00 8.374000000000000000e+04
2.024695913452227547e+00 2.662903622065685205e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.526438104434614917e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.436679363804419296e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.403841742215881983e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.384952302324162332e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.253425326446495625e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.177651762963182858e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.129286549726058908e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.122474935726842205e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.030835156311494138e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.956809747308116521e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.942950298972047296e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.933306616707514580e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.842650911259842150e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.770204142382417301e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.739562751141646491e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.736603224741819052e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.671859476010617573e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.604940831445175187e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.585239704710657449e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.577291399939363181e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.516076207269119402e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.465972418191805682e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.442717785172610512e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.421504627680740152e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.379660359188481511e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.345002440539171840e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.330422121205237618e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.317732392392480190e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.272689654781357760e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.226803687747067606e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.207225084932718184e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.199671009234923202e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.155316131448679284e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.126736981351398770e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.105229431392958928e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.096655592010354008e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.061985901578605285e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.037429875729927620e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.025821713324857276e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.010154144850829327e+00 1.880620000000000000e+05
3.031021325283102197e+00 9.769081237121786110e-01 1.926420000000000000e+05
3.055617158894413432e+00 9.495727873328968505e-01 1.947140000000000000e+05
3.080222423553735211e+00 9.413315366330123890e-01 1.988180000000000000e+05
3.104658431249708972e+00 9.364669802286943456e-01 1.985880000000000000e+05
3.129104157143472342e+00 9.003231000609510648e-01 2.049720000000000000e+05
3.153666107892540982e+00 8.758523515301741558e-01 2.070900000000000000e+05
3.178236510403852577e+00 8.610975846529407285e-01 2.116040000000000000e+05
3.202807723967755482e+00 8.609766269152434592e-01 2.135000000000000000e+05
3.227328988644422747e+00 8.310858827115753522e-01 2.174580000000000000e+05
3.251918303643163366e+00 8.101747268394730028e-01 2.211220000000000000e+05
3.276553677281378363e+00 7.942120767693855443e-01 2.251740000000000000e+05
3.301054613449531328e+00 7.928092037679141946e-01 2.254580000000000000e+05
3.325520506708000035e+00 7.712443523160831260e-01 2.307780000000000000e+05
3.350082606911083172e+00 7.483922979064944192e-01 2.346620000000000000e+05
3.374638471491168357e+00 7.365815537788018563e-01 2.370900000000000000e+05
3.399170621190092056e+00 7.303624439393208156e-01 2.414900000000000000e+05
3.423704409844894769e+00 7.106111688683666161e-01 2.436700000000000000e+05
3.448254086667305707e+00 6.912636433969102656e-01 2.489620000000000000e+05
3.472796448581847439e+00 6.845632129953674871e-01 2.509540000000000000e+05
3.497303225853108266e+00 6.800248218098968733e-01 2.546820000000000000e+05
3.521859985192977938e+00 6.555859724400419086e-01 2.597660000000000000e+05
3.546424286340617904e+00 6.404634281491734527e-01 2.614900000000000000e+05
3.570998981027290409e+00 6.339525250613857743e-01 2.677620000000000000e+05
3.595600871653301223e+00 6.267181905866640035e-01 2.692540000000000000e+05
3.620133714506168499e+00 6.103562659551500236e-01 2.734020000000000000e+05
3.644665090967286414e+00 5.940781733872246839e-01 2.769780000000000000e+05
3.669256741163455349e+00 5.858696140565153865e-01 2.819300000000000000e+05
3.693754493622263713e+00 5.817633055371828066e-01 2.827260000000000000e+05
3.718234765907703743e+00 5.663607589559435107e-01 2.886340000000000000e+05
3.742746452707597093e+00 5.503670728624497910e-01 2.911940000000000000e+05
3.767336798239477424e+00 5.447246465422291850e-01 2.983160000000000000e+05
3.791942667298908720e+00 5.395015214971101702e-01 2.991160000000000000e+05
3.816441815281845340e+00 5.269138067826740768e-01 3.037460000000000000e+05
3.840963437352050036e+00 5.112860151860240121e-01 3.071300000000000000e+05
3.865469441448510679e+00 5.074460958162679836e-01 3.114540000000000000e+05
3.890043745248791485e+00 5.033626633581864684e-01 3.167940000000000000e+05
3.914615689522903175e+00 4.897604663910399281e-01 3.191300000000000000e+05
3.939097121164933490e+00 4.772588799667821235e-01 3.227560000000000000e+05
3.963665290400354202e+00 4.700390117908436749e-01 3.289800000000000000e+05
3.988256645205220607e+00 4.666859099759093632e-01 3.321680000000000000e+05
4.012797453054211871e+00 4.547174394097749373e-01 3.354620000000000000e+05
4.037351537842088334e+00 4.407834319588332384e-01 3.405560000000000000e+05
4.061914585401027900e+00 4.391971180152637877e-01 3.444740000000000000e+05
4.086437815517499850e+00 4.341226964012899203e-01 3.471860000000000000e+05
4.110951046617015159e+00 4.230596068495319217e-01 3.532380000000000000e+05
4.135472734262805261e+00 4.123067257357853066e-01 3.551620000000000000e+05
4.160026531205497591e+00 4.082852481226800223e-01 3.627840000000000000e+05
4.184627233559072401e+00 4.063055176624130183e-01 3.655020000000000000e+05
4.209183402302661747e+00 3.951358559033616435e-01 3.694900000000000000e+05
4.233703910607026444e+00 3.850503510056171863e-01 3.736360000000000000e+05
4.258250420165045291e+00 3.789465738790983029e-01 3.781540000000000000e+05
4.282795097965550468e+00 3.765299751460659539e-01 3.831980000000000000e+05
4.307362905596606950e+00 3.676850116442819671e-01 3.872260000000000000e+05
4.331889236955777100e+00 3.589788301179090979e-01 3.904320000000000000e+05
4.356351782716353149e+00 3.560598369717702938e-01 3.945740000000000000e+05
4.380869968189077035e+00 3.526371374374545065e-01 4.005240000000000000e+05
4.405442015258435262e+00 3.429465045523945599e-01 4.060180000000000000e+05
4.430038154713768606e+00 3.346207724626545366e-01 4.097500000000000000e+05
4.454549098485687253e+00 3.297463694431659875e-01 4.124740000000000000e+05
4.479064117175447279e+00 3.278143675178886718e-01 4.191220000000000000e+05
4.503684799355169410e+00 3.197175390100089887e-01 4.249840000000000000e+05
4.528242374938078463e+00 3.111316687867937691e-01 4.265520000000000000e+05
4.552775342002050252e+00 3.087573787289205618e-01 4.331060000000000000e+05
4.577325162575355044e+00 3.079249262724570446e-01 4.364900000000000000e+05
4.601909666628191786e+00 3.002470915436934451e-01 4.441020000000000000e+05
4.626452257502047694e+00 2.915413555081450281e-01 4.438580000000000000e+05
4.650940074150386572e+00 2.889813561781638951e-01 4.520580000000000000e+05
4.675452428806773142e+00 2.873102264498800240e-01 4.539040000000000000e+05
4.700012478571549579e+00 2.802628818420607737e-01 4.635820000000000000e+05
4.724564252754682947e+00 2.702629861367286668e-01 4.632040000000000000e+05
4.749083637952227654e+00 2.692291570184464078e-01 4.718580000000000000e+05
4.773640954484383414e+00 2.665185127722016212e-01 4.748060000000000000e+05
4.798218062373196702e+00 2.606000429798731033e-01 4.816500000000000000e+05
4.822796979808900097e+00 2.546080235699603733e-01 4.857140000000000000e+05
4.847294457657936206e+00 2.512395330795230697e-01 4.876640000000000000e+05
4.871792762736153470e+00 2.506280928406516284e-01 4.956720000000000000e+05
4.896353863643452264e+00 2.429341242992091032e-01 5.003700000000000000e+05
4.920905835235039660e+00 2.382077265737139737e-01 5.050500000000000000e+05
4.945446202376126088e+00 2.357886187273671996e-01 5.106220000000000000e+05
4.969987170607944371e+00 2.345524135741476612e-01 5.141780000000000000e+05
4.994549881773915345e+00 2.283590262468526422e-01 5.225060000000000000e+05
5.019089867533919502e+00 2.230507803260594057e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.204644604565711985e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.194996020063963160e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.143150412840687524e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.089647432519808889e-01 5.458780000000000000e+05
5.141819468888066069e+00 2.072238308159197739e-01 5.518420000000000000e+05
5.166361760711475348e+00 2.062568116489106040e-01 5.564660000000000000e+05
5.190889147532012693e+00 2.004324884663371276e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.959233221838642958e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.945609980636126279e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.935007286465415810e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.889901085219075072e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.843170085870028119e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.822469772485106332e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.815312832503523099e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.775700465833962849e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.731837626654958162e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.721459323031727662e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.707316734613804066e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.670547856847750257e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.633118954468737172e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.621840007043461873e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.613172479199451725e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.568014266048230743e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.532607861921208570e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.522549456250771871e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.521080965129986140e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.478355593243287913e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.449010989527179383e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.434372060283024275e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.437021677557741850e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.395636964234247823e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.368530161188813710e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.357324810350902522e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.359330280189384454e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.319268306121034739e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.296303391236753866e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.288038011097023261e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.285662452289333402e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.252561493128585834e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.228657976331806040e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.227821329847811616e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.222131709972568286e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.195917671956580053e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.171097342786236589e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.168465008184378096e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.172338576487522710e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.142809937704607065e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.117936783055890754e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.113156684490232001e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.113589214187098442e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.089563984598937024e-01 8.200340000000000000e+05
