# k, P(k), Nmodes
1.730101932693856259e+00 1.247546023141699756e+01 6.220200000000000000e+04
1.754558260322716334e+00 1.205959702322073390e+01 6.399000000000000000e+04
1.779072581939174391e+00 1.172369631918703803e+01 6.596200000000000000e+04
1.803774998375834437e+00 1.151397658236304444e+01 6.893000000000000000e+04
1.828415224475618661e+00 1.142379059353527992e+01 6.921800000000000000e+04
1.852957785002211422e+00 1.097720782353694879e+01 7.208600000000000000e+04
1.877516303117015672e+00 1.055097516247218081e+01 7.321600000000000000e+04
1.902003194583360202e+00 1.035366181889815707e+01 7.536400000000000000e+04
1.926459206259836909e+00 1.014412772891275338e+01 7.714200000000000000e+04
1.950979244101561871e+00 9.870103690509582250e+00 7.932200000000000000e+04
1.975457770288180148e+00 9.527036614534583947e+00 8.112200000000000000e+04
1.999996309013334805e+00 9.376787829942683672e+00 8.374000000000000000e+04
2.024695913452227547e+00 9.261189027748658376e+00 8.622800000000000000e+04
2.049270495590969521e+00 9.020744408859917129e+00 8.724200000000000000e+04
2.073767679346899317e+00 8.780626370437488504e+00 8.950400000000000000e+04
2.098324428534850128e+00 8.686516979726725651e+00 9.236600000000000000e+04
2.122935889074646809e+00 8.530303706324330548e+00 9.390800000000000000e+04
2.147465173093049629e+00 8.269543534838543763e+00 9.622600000000000000e+04
2.171851386770913273e+00 8.075935424354673486e+00 9.717200000000000000e+04
2.196429360365885319e+00 7.854815440121405423e+00 1.019960000000000000e+05
2.221105043850578831e+00 7.758832337801378820e+00 1.028340000000000000e+05
2.245633118720809840e+00 7.564063932713745331e+00 1.049360000000000000e+05
2.270148613403661475e+00 7.328503472036138611e+00 1.076640000000000000e+05
2.294696009023289740e+00 7.234978427467858353e+00 1.097300000000000000e+05
2.319241441457444708e+00 7.151779673122251602e+00 1.122420000000000000e+05
2.343770146594723602e+00 6.935263943064343017e+00 1.145480000000000000e+05
2.368234709664871041e+00 6.757931046199046499e+00 1.162040000000000000e+05
2.392776617152194252e+00 6.593383709747877575e+00 1.202100000000000000e+05
2.417436309943946426e+00 6.527555887827810821e+00 1.222240000000000000e+05
2.441964092100820327e+00 6.351785699234851812e+00 1.240000000000000000e+05
2.466420201333919149e+00 6.227108467345593645e+00 1.264900000000000000e+05
2.491026169981223948e+00 6.135534575274298241e+00 1.302980000000000000e+05
2.515591102978649296e+00 6.056567905684857145e+00 1.315160000000000000e+05
2.540133082400877651e+00 5.921794275766988136e+00 1.350280000000000000e+05
2.564697215405975061e+00 5.784888484944363363e+00 1.370340000000000000e+05
2.589228454518015088e+00 5.670317235839910985e+00 1.399400000000000000e+05
2.613757183180440702e+00 5.575595995619108791e+00 1.420440000000000000e+05
2.638313502207512595e+00 5.436981336142399535e+00 1.460980000000000000e+05
2.662834301341306720e+00 5.373371840471287797e+00 1.466160000000000000e+05
2.687347884782291363e+00 5.247242727186341327e+00 1.516080000000000000e+05
2.711870266169386756e+00 5.173911929087086747e+00 1.521540000000000000e+05
2.736410240969383345e+00 5.093617049937095409e+00 1.573620000000000000e+05
2.760989340439442330e+00 4.950506810430692184e+00 1.585880000000000000e+05
2.785558473191997120e+00 4.848892727838338246e+00 1.622680000000000000e+05
2.810141778825738346e+00 4.803193399113144579e+00 1.650500000000000000e+05
2.834718102903821535e+00 4.723476782824969078e+00 1.677360000000000000e+05
2.859242120224363859e+00 4.583098384297160877e+00 1.702080000000000000e+05
2.883795674146918397e+00 4.538675953651577721e+00 1.739060000000000000e+05
2.908310367032441501e+00 4.460055234238816446e+00 1.755300000000000000e+05
2.932762648979863496e+00 4.374161928976026736e+00 1.792520000000000000e+05
2.957354671686772463e+00 4.261688256112785567e+00 1.830680000000000000e+05
2.981929099202057287e+00 4.209679092481608542e+00 1.854820000000000000e+05
3.006447522980065568e+00 4.156483603464166343e+00 1.880620000000000000e+05
3.031021325283102197e+00 4.069584757864131319e+00 1.926420000000000000e+05
3.055617158894413432e+00 3.990246723801413875e+00 1.947140000000000000e+05
3.080222423553735211e+00 3.937575786871930550e+00 1.988180000000000000e+05
3.104658431249708972e+00 3.879017810865396321e+00 1.985880000000000000e+05
3.129104157143472342e+00 3.791167428040989495e+00 2.049720000000000000e+05
3.153666107892540982e+00 3.730655392644537383e+00 2.070900000000000000e+05
3.178236510403852577e+00 3.630772255483820654e+00 2.116040000000000000e+05
3.202807723967755482e+00 3.606793393060231168e+00 2.135000000000000000e+05
3.227328988644422747e+00 3.558030915389979398e+00 2.174580000000000000e+05
3.251918303643163366e+00 3.474398418315965298e+00 2.211220000000000000e+05
3.276553677281378363e+00 3.437610402160718337e+00 2.251740000000000000e+05
3.301054613449531328e+00 3.391153807497732320e+00 2.254580000000000000e+05
3.325520506708000035e+00 3.323701648775140960e+00 2.307780000000000000e+05
3.350082606911083172e+00 3.251954010354543900e+00 2.346620000000000000e+05
3.374638471491168357e+00 3.192730489516234282e+00 2.370900000000000000e+05
3.399170621190092056e+00 3.130929080263145980e+00 2.414900000000000000e+05
3.423704409844894769e+00 3.074275838536117966e+00 2.436700000000000000e+05
3.448254086667305707e+00 3.002968836907041084e+00 2.489620000000000000e+05
3.472796448581847439e+00 2.981519471685671885e+00 2.509540000000000000e+05
3.497303225853108266e+00 2.926539949521242967e+00 2.546820000000000000e+05
3.521859985192977938e+00 2.869688831739459101e+00 2.597660000000000000e+05
3.546424286340617904e+00 2.813225392651213408e+00 2.614900000000000000e+05
3.570998981027290409e+00 2.798081192868527634e+00 2.677620000000000000e+05
3.595600871653301223e+00 2.734433182147538499e+00 2.692540000000000000e+05
3.620133714506168499e+00 2.686074281715733036e+00 2.734020000000000000e+05
3.644665090967286414e+00 2.626425884963291768e+00 2.769780000000000000e+05
3.669256741163455349e+00 2.604645824723232916e+00 2.819300000000000000e+05
3.693754493622263713e+00 2.571195424030707333e+00 2.827260000000000000e+05
3.718234765907703743e+00 2.520150713467726789e+00 2.886340000000000000e+05
3.742746452707597093e+00 2.479479611824161989e+00 2.911940000000000000e+05
3.767336798239477424e+00 2.439794663156521271e+00 2.983160000000000000e+05
3.791942667298908720e+00 2.400805745002021929e+00 2.991160000000000000e+05
3.816441815281845340e+00 2.344625187420021906e+00 3.037460000000000000e+05
3.840963437352050036e+00 2.304858210565166488e+00 3.071300000000000000e+05
3.865469441448510679e+00 2.269512978401327263e+00 3.114540000000000000e+05
3.890043745248791485e+00 2.238330173565536096e+00 3.167940000000000000e+05
3.914615689522903175e+00 2.190047300428655142e+00 3.191300000000000000e+05
3.939097121164933490e+00 2.153450417997746058e+00 3.227560000000000000e+05
3.963665290400354202e+00 2.121504463748440816e+00 3.289800000000000000e+05
3.988256645205220607e+00 2.086655731098391531e+00 3.321680000000000000e+05
4.012797453054211871e+00 2.052378522676492345e+00 3.354620000000000000e+05
4.037351537842088334e+00 2.012137493522062393e+00 3.405560000000000000e+05
4.061914585401027900e+00 1.996144359894901577e+00 3.444740000000000000e+05
4.086437815517499850e+00 1.967765684100796886e+00 3.471860000000000000e+05
4.110951046617015159e+00 1.939377917483231073e+00 3.532380000000000000e+05
4.135472734262805261e+00 1.891219632310517040e+00 3.551620000000000000e+05
4.160026531205497591e+00 1.857259749496649848e+00 3.627840000000000000e+05
4.184627233559072401e+00 1.828421971743996899e+00 3.655020000000000000e+05
4.209183402302661747e+00 1.804108421401396267e+00 3.694900000000000000e+05
4.233703910607026444e+00 1.776808281847536364e+00 3.736360000000000000e+05
4.258250420165045291e+00 1.751256805314550302e+00 3.781540000000000000e+05
4.282795097965550468e+00 1.720935939333695819e+00 3.831980000000000000e+05
4.307362905596606950e+00 1.685087167132271135e+00 3.872260000000000000e+05
4.331889236955777100e+00 1.660452264541002254e+00 3.904320000000000000e+05
4.356351782716353149e+00 1.629470447534901556e+00 3.945740000000000000e+05
4.380869968189077035e+00 1.614340157461629399e+00 4.005240000000000000e+05
4.405442015258435262e+00 1.577276183607539295e+00 4.060180000000000000e+05
4.430038154713768606e+00 1.545285597926988830e+00 4.097500000000000000e+05
4.454549098485687253e+00 1.528759914647157547e+00 4.124740000000000000e+05
4.479064117175447279e+00 1.500551136327278323e+00 4.191220000000000000e+05
4.503684799355169410e+00 1.473291352872743154e+00 4.249840000000000000e+05
4.528242374938078463e+00 1.446686539160177754e+00 4.265520000000000000e+05
4.552775342002050252e+00 1.429190155760043046e+00 4.331060000000000000e+05
4.577325162575355044e+00 1.410876527129163671e+00 4.364900000000000000e+05
4.601909666628191786e+00 1.382558294808024169e+00 4.441020000000000000e+05
4.626452257502047694e+00 1.358353028141076724e+00 4.438580000000000000e+05
4.650940074150386572e+00 1.340278036213151669e+00 4.520580000000000000e+05
4.675452428806773142e+00 1.325004187191161753e+00 4.539040000000000000e+05
4.700012478571549579e+00 1.297798305109645778e+00 4.635820000000000000e+05
4.724564252754682947e+00 1.272870887961408792e+00 4.632040000000000000e+05
4.749083637952227654e+00 1.259712506848311930e+00 4.718580000000000000e+05
4.773640954484383414e+00 1.243575302096457058e+00 4.748060000000000000e+05
4.798218062373196702e+00 1.215977806148434981e+00 4.816500000000000000e+05
4.822796979808900097e+00 1.195062146174160622e+00 4.857140000000000000e+05
4.847294457657936206e+00 1.176023402999141654e+00 4.876640000000000000e+05
4.871792762736153470e+00 1.158146624576442907e+00 4.956720000000000000e+05
4.896353863643452264e+00 1.142664809814511351e+00 5.003700000000000000e+05
4.920905835235039660e+00 1.115126822037668664e+00 5.050500000000000000e+05
4.945446202376126088e+00 1.103980154011200421e+00 5.106220000000000000e+05
4.969987170607944371e+00 1.088359629129919348e+00 5.141780000000000000e+05
4.994549881773915345e+00 1.064313671156676300e+00 5.225060000000000000e+05
5.019089867533919502e+00 1.049614008062163428e+00 5.232700000000000000e+05
5.043657965768904461e+00 1.034325391460797050e+00 5.339440000000000000e+05
5.068231648991710081e+00 1.016261354223108260e+00 5.340280000000000000e+05
5.092745460766996857e+00 1.001072570826179398e+00 5.411300000000000000e+05
5.117271972670701885e+00 9.836536470514247732e-01 5.458780000000000000e+05
5.141819468888066069e+00 9.724314164750640366e-01 5.518420000000000000e+05
5.166361760711475348e+00 9.571980875808551170e-01 5.564660000000000000e+05
5.190889147532012693e+00 9.413506370388733391e-01 5.615640000000000000e+05
5.215413797921450545e+00 9.211976438485848240e-01 5.671560000000000000e+05
5.240003176458370326e+00 9.140726862649863893e-01 5.754260000000000000e+05
5.264574876720439001e+00 8.961707316355058683e-01 5.765060000000000000e+05
5.289071055375218045e+00 8.825975670503406478e-01 5.830460000000000000e+05
5.313607607293103108e+00 8.676866456714029674e-01 5.894500000000000000e+05
5.338150456576858716e+00 8.572339134729299870e-01 5.935600000000000000e+05
5.362714209695266909e+00 8.474708175496746820e-01 6.020300000000000000e+05
5.387260596384244593e+00 8.280537708230669702e-01 6.033000000000000000e+05
5.411760803823801425e+00 8.123685396040066786e-01 6.110420000000000000e+05
5.436329641198601514e+00 8.032143554772557259e-01 6.176620000000000000e+05
5.460880694997348073e+00 7.913186416231710041e-01 6.211540000000000000e+05
5.485422509986556783e+00 7.783094054066695966e-01 6.289540000000000000e+05
5.509989251405812638e+00 7.639431535147906960e-01 6.326800000000000000e+05
5.534532319035204928e+00 7.543814774013877233e-01 6.401020000000000000e+05
5.559065918477322121e+00 7.480068743002297182e-01 6.427140000000000000e+05
5.583595599117018082e+00 7.310307471074996011e-01 6.517560000000000000e+05
5.608152791658149283e+00 7.179138856742496300e-01 6.554220000000000000e+05
5.632726999598411943e+00 7.119750943357873174e-01 6.638420000000000000e+05
5.657254664025309410e+00 7.031384992172821091e-01 6.653300000000000000e+05
5.681777520433850981e+00 6.873154016337639227e-01 6.742080000000000000e+05
5.706331074527888347e+00 6.793549751435589146e-01 6.793420000000000000e+05
5.730904673352310574e+00 6.707483355122508817e-01 6.863560000000000000e+05
5.755446631809934210e+00 6.636624616382347241e-01 6.898180000000000000e+05
5.779967117268531851e+00 6.514435347981528679e-01 6.971500000000000000e+05
5.804518294020360791e+00 6.436226224546089947e-01 7.025380000000000000e+05
5.829038799766856904e+00 6.319729679515962983e-01 7.080580000000000000e+05
5.853525995437967033e+00 6.285230382002551242e-01 7.122620000000000000e+05
5.878070134362088695e+00 6.168404782058631852e-01 7.233120000000000000e+05
5.902642201624480833e+00 6.078513182143514548e-01 7.258600000000000000e+05
5.927201969622910127e+00 6.024533380998989829e-01 7.345140000000000000e+05
5.951774900213502306e+00 5.923940554188225072e-01 7.394460000000000000e+05
5.976339359209581481e+00 5.853299750246130362e-01 7.457380000000000000e+05
6.000923976643488977e+00 5.736442158863093166e-01 7.530420000000000000e+05
6.025455341312832225e+00 5.688268364479054373e-01 7.548300000000000000e+05
6.049944459359555715e+00 5.619954521044140394e-01 7.625200000000000000e+05
6.074510760121339281e+00 5.530392639988040981e-01 7.725880000000000000e+05
6.099061386538314977e+00 5.453340224480153209e-01 7.732740000000000000e+05
6.123563796207534438e+00 5.384197398556628267e-01 7.823660000000000000e+05
6.148112506352654272e+00 5.325018385264049803e-01 7.888500000000000000e+05
6.172679221737511490e+00 5.249279345708571798e-01 7.957300000000000000e+05
6.197226931636002689e+00 5.173630945999755371e-01 8.008600000000000000e+05
6.221737176806632519e+00 5.132391753485641139e-01 8.052260000000000000e+05
6.246285785358609566e+00 5.092866526417385575e-01 8.169480000000000000e+05
6.270876701768449024e+00 5.013718670579814241e-01 8.200340000000000000e+05
