# k, P(k), Nmodes
1.852957785002211422e+00 3.261936424844999127e+00 7.208600000000000000e+04
1.877516303117015672e+00 3.114775868739417142e+00 7.321600000000000000e+04
1.902003194583360202e+00 3.028608903257024920e+00 7.536400000000000000e+04
1.926459206259836909e+00 2.996575813892635942e+00 7.714200000000000000e+04
1.950979244101561871e+00 2.866195024028713068e+00 7.932200000000000000e+04
1.975457770288180148e+00 2.789976879951824085e+00 8.112200000000000000e+04
1.999996309013334805e+00 2.731237512064912387e+00 8.374000000000000000e+04
2.024695913452227547e+00 2.696137736438866117e+00 8.622800000000000000e+04
2.049270495590969521e+00 2.643723366531823604e+00 8.724200000000000000e+04
2.073767679346899317e+00 2.567183550192143393e+00 8.950400000000000000e+04
2.098324428534850128e+00 2.492000463250217290e+00 9.236600000000000000e+04
2.122935889074646809e+00 2.413201927553303872e+00 9.390800000000000000e+04
2.147465173093049629e+00 2.362840490926058745e+00 9.622600000000000000e+04
2.171851386770913273e+00 2.348020731960367424e+00 9.717200000000000000e+04
2.196429360365885319e+00 2.238683858222595635e+00 1.019960000000000000e+05
2.221105043850578831e+00 2.197621249372062380e+00 1.028340000000000000e+05
2.245633118720809840e+00 2.143433087855250108e+00 1.049360000000000000e+05
2.270148613403661475e+00 2.070905178500173527e+00 1.076640000000000000e+05
2.294696009023289740e+00 2.045959962214705552e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.989810415012729594e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.965511488158387055e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.908019923556495856e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.815145275445494200e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.818689742826008926e+00 1.222240000000000000e+05
2.441964092100820327e+00 1.800190673486642856e+00 1.240000000000000000e+05
2.466420201333919149e+00 1.723790885292580732e+00 1.264900000000000000e+05
2.491026169981223948e+00 1.677529121287042013e+00 1.302980000000000000e+05
2.515591102978649296e+00 1.668869150491271602e+00 1.315160000000000000e+05
2.540133082400877651e+00 1.642977657123890989e+00 1.350280000000000000e+05
2.564697215405975061e+00 1.589511726432956129e+00 1.370340000000000000e+05
2.589228454518015088e+00 1.544610977729523382e+00 1.399400000000000000e+05
2.613757183180440702e+00 1.510048516492398907e+00 1.420440000000000000e+05
2.638313502207512595e+00 1.480747765897671098e+00 1.460980000000000000e+05
2.662834301341306720e+00 1.460109048461210035e+00 1.466160000000000000e+05
2.687347884782291363e+00 1.409280911774402290e+00 1.516080000000000000e+05
2.711870266169386756e+00 1.383974029179456444e+00 1.521540000000000000e+05
2.736410240969383345e+00 1.381485282458951858e+00 1.573620000000000000e+05
2.760989340439442330e+00 1.326355878259966259e+00 1.585880000000000000e+05
2.785558473191997120e+00 1.281350440846379835e+00 1.622680000000000000e+05
2.810141778825738346e+00 1.269292224443657080e+00 1.650500000000000000e+05
2.834718102903821535e+00 1.256428363700025530e+00 1.677360000000000000e+05
2.859242120224363859e+00 1.223141174555558930e+00 1.702080000000000000e+05
2.883795674146918397e+00 1.195886106927403159e+00 1.739060000000000000e+05
2.908310367032441501e+00 1.172380136978377729e+00 1.755300000000000000e+05
2.932762648979863496e+00 1.140137714307059680e+00 1.792520000000000000e+05
2.957354671686772463e+00 1.127494494370974820e+00 1.830680000000000000e+05
2.981929099202057287e+00 1.097849301110806364e+00 1.854820000000000000e+05
3.006447522980065568e+00 1.080170031630387051e+00 1.880620000000000000e+05
3.031021325283102197e+00 1.055980810613568632e+00 1.926420000000000000e+05
3.055617158894413432e+00 1.036008620182913065e+00 1.947140000000000000e+05
3.080222423553735211e+00 1.027896399740077182e+00 1.988180000000000000e+05
3.104658431249708972e+00 9.928840455175106383e-01 1.985880000000000000e+05
3.129104157143472342e+00 9.833021322853972013e-01 2.049720000000000000e+05
3.153666107892540982e+00 9.648746682420394905e-01 2.070900000000000000e+05
3.178236510403852577e+00 9.275115069663054657e-01 2.116040000000000000e+05
3.202807723967755482e+00 9.171843852623778881e-01 2.135000000000000000e+05
3.227328988644422747e+00 9.053630375755110649e-01 2.174580000000000000e+05
3.251918303643163366e+00 8.772422229367864421e-01 2.211220000000000000e+05
3.276553677281378363e+00 8.720992021516384973e-01 2.251740000000000000e+05
3.301054613449531328e+00 8.559317469017462265e-01 2.254580000000000000e+05
3.325520506708000035e+00 8.363704748318699922e-01 2.307780000000000000e+05
3.350082606911083172e+00 8.194993852710964477e-01 2.346620000000000000e+05
3.374638471491168357e+00 7.992427067734351187e-01 2.370900000000000000e+05
3.399170621190092056e+00 7.809452890790266055e-01 2.414900000000000000e+05
3.423704409844894769e+00 7.624743205544964875e-01 2.436700000000000000e+05
3.448254086667305707e+00 7.490510850473364179e-01 2.489620000000000000e+05
3.472796448581847439e+00 7.411960617742656687e-01 2.509540000000000000e+05
3.497303225853108266e+00 7.225901091817468203e-01 2.546820000000000000e+05
3.521859985192977938e+00 7.048143747170845241e-01 2.597660000000000000e+05
3.546424286340617904e+00 6.956970023837200090e-01 2.614900000000000000e+05
3.570998981027290409e+00 6.972796007890350589e-01 2.677620000000000000e+05
3.595600871653301223e+00 6.725684774635642960e-01 2.692540000000000000e+05
3.620133714506168499e+00 6.590001084475225479e-01 2.734020000000000000e+05
3.644665090967286414e+00 6.442647688213095636e-01 2.769780000000000000e+05
3.669256741163455349e+00 6.375545851786335039e-01 2.819300000000000000e+05
3.693754493622263713e+00 6.201243529795290588e-01 2.827260000000000000e+05
3.718234765907703743e+00 6.129245906320442971e-01 2.886340000000000000e+05
3.742746452707597093e+00 5.964186111515185074e-01 2.911940000000000000e+05
3.767336798239477424e+00 5.941999211850528262e-01 2.983160000000000000e+05
3.791942667298908720e+00 5.753168315030739999e-01 2.991160000000000000e+05
3.816441815281845340e+00 5.603419201838583108e-01 3.037460000000000000e+05
3.840963437352050036e+00 5.529873415869545061e-01 3.071300000000000000e+05
3.865469441448510679e+00 5.442785571031676373e-01 3.114540000000000000e+05
3.890043745248791485e+00 5.363217851303259120e-01 3.167940000000000000e+05
3.914615689522903175e+00 5.212027610195721916e-01 3.191300000000000000e+05
3.939097121164933490e+00 5.132035061605690895e-01 3.227560000000000000e+05
3.963665290400354202e+00 5.006460620913003590e-01 3.289800000000000000e+05
3.988256645205220607e+00 4.905038016893720210e-01 3.321680000000000000e+05
4.012797453054211871e+00 4.883256035663575689e-01 3.354620000000000000e+05
4.037351537842088334e+00 4.716952867986979880e-01 3.405560000000000000e+05
4.061914585401027900e+00 4.668677125532350591e-01 3.444740000000000000e+05
4.086437815517499850e+00 4.573962465293892610e-01 3.471860000000000000e+05
4.110951046617015159e+00 4.499561608065320573e-01 3.532380000000000000e+05
4.135472734262805261e+00 4.414876077318643510e-01 3.551620000000000000e+05
4.160026531205497591e+00 4.344616080227729493e-01 3.627840000000000000e+05
4.184627233559072401e+00 4.244557172775700327e-01 3.655020000000000000e+05
4.209183402302661747e+00 4.180322470928484191e-01 3.694900000000000000e+05
4.233703910607026444e+00 4.132786360637872858e-01 3.736360000000000000e+05
4.258250420165045291e+00 4.059122352684048640e-01 3.781540000000000000e+05
4.282795097965550468e+00 3.981918953909271974e-01 3.831980000000000000e+05
4.307362905596606950e+00 3.873405464210270543e-01 3.872260000000000000e+05
4.331889236955777100e+00 3.814373340954794189e-01 3.904320000000000000e+05
4.356351782716353149e+00 3.732815623658968240e-01 3.945740000000000000e+05
4.380869968189077035e+00 3.652780123645518184e-01 4.005240000000000000e+05
4.405442015258435262e+00 3.605860819884547652e-01 4.060180000000000000e+05
4.430038154713768606e+00 3.533042794632963446e-01 4.097500000000000000e+05
4.454549098485687253e+00 3.478543723978710367e-01 4.124740000000000000e+05
4.479064117175447279e+00 3.397159287153100338e-01 4.191220000000000000e+05
4.503684799355169410e+00 3.314190432085732940e-01 4.249840000000000000e+05
4.528242374938078463e+00 3.264732269251975905e-01 4.265520000000000000e+05
4.552775342002050252e+00 3.202901629973604058e-01 4.331060000000000000e+05
4.577325162575355044e+00 3.182613788497788421e-01 4.364900000000000000e+05
4.601909666628191786e+00 3.112821568928038629e-01 4.441020000000000000e+05
4.626452257502047694e+00 3.035069249835638527e-01 4.438580000000000000e+05
4.650940074150386572e+00 2.997584571500485073e-01 4.520580000000000000e+05
4.675452428806773142e+00 2.911400555919902988e-01 4.539040000000000000e+05
4.700012478571549579e+00 2.904807809021081044e-01 4.635820000000000000e+05
4.724564252754682947e+00 2.804666232438586260e-01 4.632040000000000000e+05
4.749083637952227654e+00 2.780957430102087291e-01 4.718580000000000000e+05
4.773640954484383414e+00 2.733395101435751040e-01 4.748060000000000000e+05
4.798218062373196702e+00 2.694045077077908967e-01 4.816500000000000000e+05
4.822796979808900097e+00 2.636556405842666595e-01 4.857140000000000000e+05
4.847294457657936206e+00 2.574124680998848280e-01 4.876640000000000000e+05
4.871792762736153470e+00 2.515769588784612654e-01 4.956720000000000000e+05
4.896353863643452264e+00 2.508654551807670274e-01 5.003700000000000000e+05
4.920905835235039660e+00 2.427685435664452274e-01 5.050500000000000000e+05
4.945446202376126088e+00 2.380942282460946358e-01 5.106220000000000000e+05
4.969987170607944371e+00 2.349491891729645343e-01 5.141780000000000000e+05
4.994549881773915345e+00 2.302937772763389013e-01 5.225060000000000000e+05
5.019089867533919502e+00 2.266707552306897744e-01 5.232700000000000000e+05
5.043657965768904461e+00 2.240094100332771510e-01 5.339440000000000000e+05
5.068231648991710081e+00 2.171189263121842128e-01 5.340280000000000000e+05
5.092745460766996857e+00 2.162496561048244392e-01 5.411300000000000000e+05
5.117271972670701885e+00 2.130042676618350006e-01 5.458780000000000000e+05
5.141819468888066069e+00 2.083220358711367348e-01 5.518420000000000000e+05
5.166361760711475348e+00 2.036181545402031279e-01 5.564660000000000000e+05
5.190889147532012693e+00 2.000007162109040670e-01 5.615640000000000000e+05
5.215413797921450545e+00 1.957351805460073868e-01 5.671560000000000000e+05
5.240003176458370326e+00 1.931171575956941999e-01 5.754260000000000000e+05
5.264574876720439001e+00 1.891147567333563151e-01 5.765060000000000000e+05
5.289071055375218045e+00 1.884269294368091097e-01 5.830460000000000000e+05
5.313607607293103108e+00 1.837356200417727403e-01 5.894500000000000000e+05
5.338150456576858716e+00 1.806534624200287764e-01 5.935600000000000000e+05
5.362714209695266909e+00 1.778246055818679394e-01 6.020300000000000000e+05
5.387260596384244593e+00 1.729276039182243152e-01 6.033000000000000000e+05
5.411760803823801425e+00 1.706134344075083131e-01 6.110420000000000000e+05
5.436329641198601514e+00 1.690667728665207203e-01 6.176620000000000000e+05
5.460880694997348073e+00 1.646596093106196534e-01 6.211540000000000000e+05
5.485422509986556783e+00 1.612782146885802792e-01 6.289540000000000000e+05
5.509989251405812638e+00 1.594436722131085671e-01 6.326800000000000000e+05
5.534532319035204928e+00 1.566421082354909344e-01 6.401020000000000000e+05
5.559065918477322121e+00 1.546963818932231005e-01 6.427140000000000000e+05
5.583595599117018082e+00 1.506498771242201773e-01 6.517560000000000000e+05
5.608152791658149283e+00 1.485564787411207122e-01 6.554220000000000000e+05
5.632726999598411943e+00 1.469711011370038456e-01 6.638420000000000000e+05
5.657254664025309410e+00 1.452664217638524047e-01 6.653300000000000000e+05
5.681777520433850981e+00 1.405684667021336876e-01 6.742080000000000000e+05
5.706331074527888347e+00 1.407023015010583911e-01 6.793420000000000000e+05
5.730904673352310574e+00 1.377916240739180120e-01 6.863560000000000000e+05
5.755446631809934210e+00 1.354549589415622313e-01 6.898180000000000000e+05
5.779967117268531851e+00 1.328182876825251824e-01 6.971500000000000000e+05
5.804518294020360791e+00 1.320289254922295541e-01 7.025380000000000000e+05
5.829038799766856904e+00 1.296946466579966539e-01 7.080580000000000000e+05
5.853525995437967033e+00 1.284266445508994436e-01 7.122620000000000000e+05
5.878070134362088695e+00 1.253707666485622541e-01 7.233120000000000000e+05
5.902642201624480833e+00 1.238200606445063606e-01 7.258600000000000000e+05
5.927201969622910127e+00 1.220658230350397389e-01 7.345140000000000000e+05
5.951774900213502306e+00 1.189555889710041670e-01 7.394460000000000000e+05
5.976339359209581481e+00 1.186802400135625185e-01 7.457380000000000000e+05
6.000923976643488977e+00 1.166263968463114309e-01 7.530420000000000000e+05
6.025455341312832225e+00 1.144207199860348551e-01 7.548300000000000000e+05
6.049944459359555715e+00 1.121558427688348347e-01 7.625200000000000000e+05
6.074510760121339281e+00 1.111316633685127259e-01 7.725880000000000000e+05
6.099061386538314977e+00 1.100296250507071943e-01 7.732740000000000000e+05
6.123563796207534438e+00 1.088131367604862759e-01 7.823660000000000000e+05
6.148112506352654272e+00 1.065157996701461413e-01 7.888500000000000000e+05
6.172679221737511490e+00 1.050065033535707987e-01 7.957300000000000000e+05
6.197226931636002689e+00 1.040572629347081141e-01 8.008600000000000000e+05
6.221737176806632519e+00 1.026886041297104951e-01 8.052260000000000000e+05
6.246285785358609566e+00 1.022311629370791369e-01 8.169480000000000000e+05
6.270876701768449024e+00 1.004278441810061429e-01 8.200340000000000000e+05
