# k, P(k), Nmodes
8.191384193203445907e-01 2.246595953985092819e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.219489181999288263e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.175445257201562654e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.146027843437251192e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.111265818421647467e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.076466178946661501e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.040402858448987544e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.019119505251012470e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.991238839639930447e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.955433790152141427e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.932942241141782347e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.898970483924950869e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.874491674544353970e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.849614546693173622e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.816964153078008337e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.800423310975920899e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.774795382954744483e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.740499978431421013e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.720128898420198738e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.696522678600091183e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.677217655078942471e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.648503251270969017e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.624262458245727458e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.600673785801277660e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.587126242328664461e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.558279531688976327e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.540379992885327987e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.518567697571011266e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.503883564795731864e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.478265850271012738e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.455846673154043103e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.438051063088933113e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.415387690183303704e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.400269028082635003e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.384605170328937085e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.370057737024690958e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.349667854061764594e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.332064547518539399e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.318029282293139026e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.297516838411802631e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.279473754659194107e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.261127368177762698e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.247130298328591635e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.236030095849377197e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.215557326566557350e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.205401909699725671e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.189640418787959142e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.174526738696530082e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.161900250281740554e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.146933753689256008e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.128298353057436643e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.118077039853742249e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.104841120317801995e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.087801404015736750e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.076880295286576938e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.065290969188287562e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.050790000787812417e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.037586193192979245e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.026038299191590042e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.017104661739830540e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.000705156397510542e+01 4.718580000000000000e+05
1.193410238621095854e+00 9.915511321455900529e+00 4.748060000000000000e+05
1.199554515593299175e+00 9.781699841035678133e+00 4.816500000000000000e+05
1.205699244952225024e+00 9.700333260488989140e+00 4.857140000000000000e+05
1.211823614414484052e+00 9.535759706524828516e+00 4.876640000000000000e+05
1.217948190684038368e+00 9.486781916600053322e+00 4.956720000000000000e+05
1.224088465910863066e+00 9.368121995586390582e+00 5.003700000000000000e+05
1.230226458808759915e+00 9.254148122361323558e+00 5.050500000000000000e+05
1.236361550594031522e+00 9.136624904726355467e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.061089031954015383e+00 5.141780000000000000e+05
1.248637470443478836e+00 8.957082047226293753e+00 5.225060000000000000e+05
1.254772466883479876e+00 8.833539106180214873e+00 5.232700000000000000e+05
1.260914491442226115e+00 8.722673164597896545e+00 5.339440000000000000e+05
1.267057912247927520e+00 8.614570224900713669e+00 5.340280000000000000e+05
1.273186365191749214e+00 8.564240702525744098e+00 5.411300000000000000e+05
1.279317993167675471e+00 8.458012685465703839e+00 5.458780000000000000e+05
1.285454867222016517e+00 8.372909460951904137e+00 5.518420000000000000e+05
1.291590440177868837e+00 8.279665492985348152e+00 5.564660000000000000e+05
1.297722286883003173e+00 8.170873780852343060e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.095132175190745016e+00 5.671560000000000000e+05
1.310000794114592582e+00 7.997396130822016502e+00 5.754260000000000000e+05
1.316143719180109750e+00 7.898969355781059853e+00 5.765060000000000000e+05
1.322267763843804511e+00 7.827836781094707597e+00 5.830460000000000000e+05
1.328401901823275777e+00 7.734965025190986943e+00 5.894500000000000000e+05
1.334537614144214679e+00 7.665130216582818790e+00 5.935600000000000000e+05
1.340678552423816727e+00 7.595895005925955346e+00 6.020300000000000000e+05
1.346815149096061148e+00 7.483433472455401692e+00 6.033000000000000000e+05
1.352940200955950356e+00 7.402697586904697147e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.327299388517825030e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.266682845397282264e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.180426811873300785e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.089967997499059926e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.021778870225434233e+00 6.401020000000000000e+05
1.389766479619330530e+00 6.952267383683668811e+00 6.427140000000000000e+05
1.395898899779254521e+00 6.895024184828227654e+00 6.517560000000000000e+05
1.402038197914537321e+00 6.813295651627794491e+00 6.554220000000000000e+05
1.408181749899602986e+00 6.719286342133953482e+00 6.638420000000000000e+05
1.414313666006327352e+00 6.656873921856619525e+00 6.653300000000000000e+05
1.420444380108462745e+00 6.602290156496160023e+00 6.742080000000000000e+05
1.426582768631972087e+00 6.553264841301843724e+00 6.793420000000000000e+05
1.432726168338077644e+00 6.470904786559876776e+00 6.863560000000000000e+05
1.438861657952483553e+00 6.395750870392317822e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.325118633606557239e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.247495941411825626e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.198868541747684979e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.116789476867409370e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.073646359364313518e+00 7.233120000000000000e+05
1.475660550406120208e+00 5.998119172089340090e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.945399997295257144e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.898461551405067560e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.812502773846078163e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.773925278663728733e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.705589816102604850e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.660139671173226361e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.594713173086681479e+00 7.725880000000000000e+05
1.524765346634578744e+00 5.540366807536927674e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.492110851754226530e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.433385413594046476e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.370499558223500003e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.322742220707142202e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.256270690176876315e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.220430556154408208e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.162579024080676149e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.108347689687038340e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.068808159838658511e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.008345937169677242e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.959449282022446504e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.911424348489228819e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.871035537689030193e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.814128831483021287e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.775878607703773149e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.713925226866916063e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.678467992374682360e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.624637544188384908e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.598500285098458207e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.547353252629606324e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.507632496253356713e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.455278132781141487e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.414867314948566879e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.373086567177538520e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.335909810860873570e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.289598814563218454e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.254998785194015198e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.199599474058739013e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.167549712951762686e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.134355790817435761e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.080690785819949262e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.048533664246062536e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.011214500951390427e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.976400077033883651e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.937998558801795834e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.886669160697584058e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.855794082418619428e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.820486178054055326e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.782062437268719268e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.750125809137374588e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.719378620626087262e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.684026512041082668e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.644849167801470724e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.617401713352433656e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.576517000191963724e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.546401091861308696e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.513295359037483134e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.484302642156328567e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.446827469109501330e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.413040977007804955e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.378082440446122270e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.351864858243121414e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.322327801895303523e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.287479254665553796e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.264555179113167505e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.240593359112423411e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.203231385961316402e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.169995749528237816e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.145583480320083503e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.111004161195289885e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.087000495025799207e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.056023064136756062e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.031389731566426438e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.997037620921354506e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.975486878580166472e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.940135891963807424e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.922281271500998479e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.890970761343308659e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.872144558501937617e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.842367751876947679e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.812385207159843858e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.798800661387236932e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.766835781063925026e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.736102876680861051e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.719714612746868543e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.684280726437172415e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.663663087034978005e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.645182125804929285e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.624846079717443104e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.594479298384541277e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.572546967857960443e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.545866279134004095e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.530386753370154285e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.502935204386389056e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.486686836301115644e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.458289123736779658e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.436738368725729131e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.419312611988720274e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.393581162765807679e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.375145925011969084e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.355164256132405765e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.330473837771538381e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.305825034516105099e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.291888310110867355e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.265420108903915875e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.249894681129101848e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.226162135025673283e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.211006425164773859e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.190067279714201121e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.171918789855147303e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.149104797475562822e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.132994585797802323e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.113323844915834915e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.091165274361254323e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.074453472125256326e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.055937898455408863e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.040523027902589437e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.022231830885117709e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.004952358106146804e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.989356664888213055e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.971189351225370645e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.949641064493393250e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.937052165606139242e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.917827993403195874e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.902278208404671878e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.885695924398523182e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.868339931294013878e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.855630475254464784e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.834154327802935081e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.818435022691092140e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.803253465439723202e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.788124179448359996e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.772586254686387752e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.754178800793510185e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.740224292563725017e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.727007876855346735e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.710863574518783015e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.697500087381114575e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.683006615088456170e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.667923187567334375e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.655387245436178878e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.636608485460242068e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.624635805553557244e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.611414567613488114e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.596339472930032422e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.583236186339522344e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.569470088313647871e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.556662197510860990e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.544118251844763590e+00 1.888706000000000000e+06
