# k, P(k), Nmodes
2.383791837043190753e+00 5.955215535479101874e+00 1.894242000000000000e+06
2.389932547086535575e+00 5.906557474472765357e+00 1.911622000000000000e+06
2.396067071658701586e+00 5.886442929068154584e+00 1.910826000000000000e+06
2.402200402384513378e+00 5.838479917632663607e+00 1.929258000000000000e+06
2.408341193848630102e+00 5.822692131785156988e+00 1.936430000000000000e+06
2.414476934265398445e+00 5.778432955581756403e+00 1.944146000000000000e+06
2.420605355418538274e+00 5.749329452519912564e+00 1.953240000000000000e+06
2.426740659922558940e+00 5.720989974841497627e+00 1.967690000000000000e+06
2.432881039345170304e+00 5.683712227144105178e+00 1.976144000000000000e+06
2.439012602858177559e+00 5.654570861375793456e+00 1.982370000000000000e+06
2.445150210392110335e+00 5.624906290675164122e+00 1.999088000000000000e+06
2.451288854292454022e+00 5.597822165460165422e+00 2.004904000000000000e+06
2.457424250758790674e+00 5.578746396630749338e+00 2.015074000000000000e+06
2.463564817045048372e+00 5.545358078899312204e+00 2.029642000000000000e+06
2.469700047730502224e+00 5.512423822730878165e+00 2.031414000000000000e+06
2.475832780499056085e+00 5.486407824765887398e+00 2.048226000000000000e+06
2.481970511063669171e+00 5.460349570362967420e+00 2.055170000000000000e+06
2.488108687706466426e+00 5.423495466408869703e+00 2.068266000000000000e+06
2.494239285613428336e+00 5.398845777582494065e+00 2.071406000000000000e+06
2.500368357182769952e+00 5.355981932063035522e+00 2.086658000000000000e+06
2.506512664393816259e+00 5.335785410483863345e+00 2.103000000000000000e+06
2.512652740121724015e+00 5.318086709705376336e+00 2.104120000000000000e+06
2.518783353036091910e+00 5.288055134563989235e+00 2.116722000000000000e+06
2.524922642355731828e+00 5.255969098373880044e+00 2.131224000000000000e+06
2.531060673812723483e+00 5.233300106130280405e+00 2.136036000000000000e+06
2.537192347566814998e+00 5.205161537400179839e+00 2.148102000000000000e+06
2.543321096198151388e+00 5.180854103706229452e+00 2.154818000000000000e+06
2.549460494225066487e+00 5.146315549036410530e+00 2.175186000000000000e+06
2.555599099877817082e+00 5.122575734232453826e+00 2.176766000000000000e+06
2.561727104143974643e+00 5.094395785461562909e+00 2.187562000000000000e+06
2.567864194824001967e+00 5.063647240941930860e+00 2.204802000000000000e+06
2.574002942759865409e+00 5.033529152607129298e+00 2.209126000000000000e+06
2.580138358004716359e+00 5.011919670575402108e+00 2.223546000000000000e+06
2.586274078433772772e+00 4.985628909665778430e+00 2.231962000000000000e+06
2.592414558086459930e+00 4.960079305042885522e+00 2.245920000000000000e+06
2.598554258700748854e+00 4.928691486559499957e+00 2.254302000000000000e+06
2.604687212253104622e+00 4.908014076476685084e+00 2.261250000000000000e+06
2.610825522257030684e+00 4.884763436774967715e+00 2.280740000000000000e+06
2.616966808842488668e+00 4.860381216967351925e+00 2.284350000000000000e+06
2.623104270467115473e+00 4.826372933681021493e+00 2.298202000000000000e+06
2.629237483160341338e+00 4.807573202588022454e+00 2.304698000000000000e+06
2.635369657694711876e+00 4.773877929872694104e+00 2.317338000000000000e+06
2.641499727968988687e+00 4.756161090036992611e+00 2.325798000000000000e+06
2.647632768226896527e+00 4.723342358899946802e+00 2.339938000000000000e+06
2.653770534295234018e+00 4.696719398672518864e+00 2.351874000000000000e+06
2.659909164671664605e+00 4.674687960902811135e+00 2.362846000000000000e+06
2.666054374117809100e+00 4.652696348655925185e+00 2.377538000000000000e+06
2.672186673284417946e+00 4.627587329435161934e+00 2.375848000000000000e+06
2.678312528652142088e+00 4.595174261184682862e+00 2.393516000000000000e+06
2.684453749728012095e+00 4.574452166004170373e+00 2.410428000000000000e+06
2.690591377737787671e+00 4.555646194406667071e+00 2.412546000000000000e+06
2.696726952642713560e+00 4.527254517611167373e+00 2.430260000000000000e+06
2.702866110225143448e+00 4.514674409335962757e+00 2.438550000000000000e+06
2.709002338288592604e+00 4.484453690731358577e+00 2.449114000000000000e+06
2.715135780543764810e+00 4.460882544970425911e+00 2.459034000000000000e+06
2.721267436131594497e+00 4.437113019687922488e+00 2.470150000000000000e+06
2.727401015142188356e+00 4.409347044331366483e+00 2.481514000000000000e+06
2.733539335677399595e+00 4.389150524759763528e+00 2.498234000000000000e+06
2.739679502125022204e+00 4.365051622386525665e+00 2.503746000000000000e+06
2.745817155774809226e+00 4.330793904190952226e+00 2.520166000000000000e+06
2.751943099353292954e+00 4.319138892107597272e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.294362560751702418e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.272721740363990328e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.249308584648513687e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.234267795045686178e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.204309643402160290e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.177776702091802186e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.157357651365762408e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.138672275361479080e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.117587001431336269e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.096779351683781378e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.077429970270964432e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.054363132318949070e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.034353955597685726e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.014657486973381317e+00 2.685162000000000000e+06
2.843985590462598800e+00 3.989257737778375557e+00 2.704760000000000000e+06
2.850123436079797568e+00 3.970605279729661152e+00 2.708496000000000000e+06
2.856259466837814287e+00 3.946354665832562336e+00 2.725248000000000000e+06
2.862398885036955942e+00 3.926859370356415191e+00 2.736020000000000000e+06
2.868533615008694415e+00 3.903331193844648439e+00 2.744030000000000000e+06
2.874669347604553948e+00 3.880035356288875636e+00 2.760146000000000000e+06
2.880808804211496987e+00 3.864162323331082671e+00 2.771578000000000000e+06
2.886941815293988078e+00 3.846018045999096913e+00 2.777034000000000000e+06
2.893077102347914487e+00 3.827231790721040028e+00 2.798278000000000000e+06
2.899215689977627353e+00 3.806367520996125187e+00 2.803594000000000000e+06
2.905349614149792981e+00 3.777604823983710336e+00 2.816642000000000000e+06
2.911484395663807234e+00 3.760466861183919374e+00 2.829646000000000000e+06
2.917623870298519329e+00 3.747111898122509999e+00 2.843514000000000000e+06
2.923759010894857902e+00 3.725535074467651864e+00 2.851082000000000000e+06
2.929889100592979911e+00 3.703103124587903139e+00 2.861654000000000000e+06
2.936021938209480986e+00 3.685198660170859508e+00 2.877178000000000000e+06
2.942158275655325728e+00 3.658478429865876791e+00 2.890432000000000000e+06
2.948295394311441608e+00 3.643035770828761066e+00 2.900266000000000000e+06
2.954432425033341580e+00 3.632354241546064788e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.599825645085346970e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.580289880989783402e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.566228429034333569e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.550133760153584728e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.524897350095750781e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.507179321610828016e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.492526889354482300e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.472926426607755079e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.448405094473235177e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.433257661551899709e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.421675488673336929e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.400587344578759552e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.379987338702206134e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.360044657765453913e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.346007915078824002e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.322294330107894211e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.302891275956526318e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.286985687649425891e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.272335824473780352e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.252511568153306776e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.235956973450512475e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.212509215505014115e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.199862284152826586e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.185537125947384141e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.165263940221750616e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.144161072045253302e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.127629348105010365e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.112069367498780714e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.097372908692243687e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.082059369194606546e+00 3.294282000000000000e+06
