# k, P(k), Nmodes
2.852424996643880273e-01 5.273084130346557004e+02 2.680400000000000000e+04
2.913531997893986092e-01 5.031902436778775041e+02 2.850000000000000000e+04
2.975143171497069416e-01 4.837181005973528727e+02 2.956400000000000000e+04
3.036544665973567314e-01 4.701979977450147885e+02 3.083400000000000000e+04
3.097883787544665757e-01 4.586399318261039184e+02 3.189000000000000000e+04
3.159486680635095190e-01 4.421838602004644372e+02 3.376600000000000000e+04
3.221066234444813769e-01 4.327477249534430257e+02 3.446400000000000000e+04
3.282572612915165555e-01 4.160715347201957002e+02 3.622000000000000000e+04
3.343544383171894174e-01 4.044652271432991597e+02 3.667000000000000000e+04
3.404813620364756654e-01 3.908385031040767217e+02 3.911400000000000000e+04
3.466259536752008263e-01 3.823400353582598541e+02 3.989800000000000000e+04
3.527314914776840671e-01 3.674078074581442479e+02 4.126400000000000000e+04
3.588700951741782830e-01 3.589610689543808917e+02 4.332000000000000000e+04
3.650083489029407047e-01 3.474049882775531159e+02 4.418400000000000000e+04
3.711704037116136945e-01 3.453792706533093906e+02 4.654800000000000000e+04
3.773137312255384068e-01 3.344533478874610068e+02 4.719800000000000000e+04
3.834202365329835160e-01 3.212377885378916176e+02 4.880200000000000000e+04
3.895813105051545988e-01 3.138538162971334486e+02 5.141800000000000000e+04
3.957247046642990429e-01 3.097647144761688764e+02 5.158800000000000000e+04
4.018641006880244171e-01 3.012078075128079035e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.959353115342231035e+02 5.484200000000000000e+04
4.141066506702003602e-01 2.832441566333656056e+02 5.733800000000000000e+04
4.202576909860619159e-01 2.798420474958143700e+02 5.921400000000000000e+04
4.264066946730206698e-01 2.717702071370011936e+02 6.064200000000000000e+04
4.325254831734640648e-01 2.607446000862456685e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.597402123451423108e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.528876406494980245e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.483156862967736629e+02 6.893000000000000000e+04
4.571038061189046653e-01 2.421058163783956445e+02 6.921800000000000000e+04
4.632394462505528554e-01 2.390707918272018162e+02 7.208600000000000000e+04
4.693790757792539181e-01 2.349621080531183281e+02 7.321600000000000000e+04
4.755007986458400504e-01 2.288871851584831916e+02 7.536400000000000000e+04
4.816148015649592273e-01 2.242098581416867660e+02 7.714200000000000000e+04
4.877448110253904678e-01 2.192557354183143161e+02 7.932200000000000000e+04
4.938644425720450370e-01 2.156698942530694580e+02 8.112200000000000000e+04
4.999990772533337013e-01 2.088314241296425280e+02 8.374000000000000000e+04
5.061739783630568867e-01 2.063827764895199550e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.996023356441836540e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.976768388509700287e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.944077607351228778e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.910603197532074091e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.875474209832964618e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.838666977642615450e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.814535865564132564e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.769604059319706266e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.751097687317855502e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.704138872250537986e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.683233682900084602e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.649194157570966013e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.630108120512409471e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.603042492040034688e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.577627032681991182e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.566944096876565879e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.524601969602050247e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.513217147241788041e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.480119709724503991e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.455232125191823229e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.442655870866126691e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.421569033744016792e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.402063992943668893e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.371818064762262850e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.350492389005420648e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.332517536702989958e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.316477189361464752e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.299436616306227563e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.279396323019177686e+02 1.573620000000000000e+05
6.902473351098605825e-01 1.262302618063315975e+02 1.585880000000000000e+05
6.963896182979992799e-01 1.241776987791374438e+02 1.622680000000000000e+05
7.025354447064345864e-01 1.225046566353431388e+02 1.650500000000000000e+05
7.086795257259553837e-01 1.205988075001524464e+02 1.677360000000000000e+05
7.148105300560909647e-01 1.193433555751651625e+02 1.702080000000000000e+05
7.209489185367295994e-01 1.183007937335730304e+02 1.739060000000000000e+05
7.270775917581103753e-01 1.167867418964138864e+02 1.755300000000000000e+05
7.331906622449658739e-01 1.142255409754031632e+02 1.792520000000000000e+05
7.393386679216931157e-01 1.133825856506606584e+02 1.830680000000000000e+05
7.454822748005143218e-01 1.120510751737014914e+02 1.854820000000000000e+05
7.516118807450163919e-01 1.106934819838166675e+02 1.880620000000000000e+05
7.577553313207755492e-01 1.087892900986700511e+02 1.926420000000000000e+05
7.639042897236033580e-01 1.075087434040892020e+02 1.947140000000000000e+05
7.700556058884338029e-01 1.063178639854972971e+02 1.988180000000000000e+05
7.761646078124272430e-01 1.051544159712051112e+02 1.985880000000000000e+05
7.822760392858680856e-01 1.046501757447217784e+02 2.049720000000000000e+05
7.884165269731352454e-01 1.030172582148849898e+02 2.070900000000000000e+05
7.945591276009631443e-01 1.011358494523919376e+02 2.116040000000000000e+05
8.007019309919388705e-01 1.005088169730533139e+02 2.135000000000000000e+05
8.068322471611056868e-01 9.889390381308221833e+01 2.174580000000000000e+05
8.129795759107908415e-01 9.788707237246350701e+01 2.211220000000000000e+05
8.191384193203445907e-01 9.663113323609564986e+01 2.251740000000000000e+05
8.252636533623828319e-01 9.571951629432616926e+01 2.254580000000000000e+05
8.313801266770000087e-01 9.402852745184128480e+01 2.307780000000000000e+05
8.375206517277707929e-01 9.345690366692387840e+01 2.346620000000000000e+05
8.436596178727920892e-01 9.229769022528817857e+01 2.370900000000000000e+05
8.497926552975230141e-01 9.127148609149234915e+01 2.414900000000000000e+05
8.559261024612236923e-01 9.019082967168189668e+01 2.436700000000000000e+05
8.620635216668264267e-01 8.947692908437129233e+01 2.489620000000000000e+05
8.681991121454618598e-01 8.857170393469849046e+01 2.509540000000000000e+05
8.743258064632770665e-01 8.739527459481544724e+01 2.546820000000000000e+05
8.804649962982444844e-01 8.682907042879421056e+01 2.597660000000000000e+05
8.866060715851544760e-01 8.540872334907939489e+01 2.614900000000000000e+05
8.927497452568226022e-01 8.460352260999853513e+01 2.677620000000000000e+05
8.989002179133253057e-01 8.340218008138270989e+01 2.692540000000000000e+05
9.050334286265421246e-01 8.260444330613252362e+01 2.734020000000000000e+05
9.111662727418216035e-01 8.202165442156552899e+01 2.769780000000000000e+05
9.173141852908638372e-01 8.120158874650482517e+01 2.819300000000000000e+05
9.234386234055659282e-01 7.993375580221480448e+01 2.827260000000000000e+05
9.295586914769259357e-01 7.937523174412920923e+01 2.886340000000000000e+05
9.356866131768992734e-01 7.841598393605860906e+01 2.911940000000000000e+05
9.418341995598693561e-01 7.803189767437136481e+01 2.983160000000000000e+05
9.479856668247271800e-01 7.691776584506239089e+01 2.991160000000000000e+05
9.541104538204613350e-01 7.632082821652078053e+01 3.037460000000000000e+05
9.602408593380125090e-01 7.549864993583554451e+01 3.071300000000000000e+05
9.663673603621276698e-01 7.508061875389105921e+01 3.114540000000000000e+05
9.725109363121978712e-01 7.392771360085933452e+01 3.167940000000000000e+05
9.786539223807257937e-01 7.336607714361146293e+01 3.191300000000000000e+05
9.847742802912333726e-01 7.276836984602444147e+01 3.227560000000000000e+05
9.909163226000885505e-01 7.226380842430187101e+01 3.289800000000000000e+05
9.970641613013051519e-01 7.102599915092918081e+01 3.321680000000000000e+05
1.003199363263552968e+00 7.051955046982646991e+01 3.354620000000000000e+05
1.009337884460522083e+00 6.987170485424219635e+01 3.405560000000000000e+05
1.015478646350256975e+00 6.887013085248980815e+01 3.444740000000000000e+05
1.021609453879374962e+00 6.827480189864786553e+01 3.471860000000000000e+05
1.027737761654253790e+00 6.811048058188139009e+01 3.532380000000000000e+05
1.033868183565701315e+00 6.743672176096936255e+01 3.551620000000000000e+05
1.040006632801374398e+00 6.695216517755387997e+01 3.627840000000000000e+05
1.046156808389768100e+00 6.614432177095004306e+01 3.655020000000000000e+05
1.052295850575665437e+00 6.552735021478987676e+01 3.694900000000000000e+05
1.058425977651756611e+00 6.506711050746784508e+01 3.736360000000000000e+05
1.064562605041261323e+00 6.437764458528697276e+01 3.781540000000000000e+05
1.070698774491387617e+00 6.347957019558964475e+01 3.831980000000000000e+05
1.076840726399151738e+00 6.311477155049998800e+01 3.872260000000000000e+05
1.082972309238944275e+00 6.268488593993731683e+01 3.904320000000000000e+05
1.089087945679088287e+00 6.178373212286651039e+01 3.945740000000000000e+05
1.095217492047269259e+00 6.145624701578645954e+01 4.005240000000000000e+05
1.101360503814608816e+00 6.094968119067807777e+01 4.060180000000000000e+05
1.107509538678442151e+00 6.045652740932837332e+01 4.097500000000000000e+05
1.113637274621421813e+00 5.996008581400592874e+01 4.124740000000000000e+05
1.119766029293861820e+00 5.940860726252695656e+01 4.191220000000000000e+05
1.125921199838792353e+00 5.898012165425368636e+01 4.249840000000000000e+05
1.132060593734519616e+00 5.842086891392536785e+01 4.265520000000000000e+05
1.138193835500512563e+00 5.769845342748075723e+01 4.331060000000000000e+05
1.144331290643838761e+00 5.721450270787860859e+01 4.364900000000000000e+05
1.150477416657047947e+00 5.689257682441225938e+01 4.441020000000000000e+05
1.156613064375511923e+00 5.653258293753926722e+01 4.438580000000000000e+05
1.162735018537596643e+00 5.594906856864295008e+01 4.520580000000000000e+05
1.168863107201693285e+00 5.552862602543959269e+01 4.539040000000000000e+05
1.175003119642887395e+00 5.505603260513314723e+01 4.635820000000000000e+05
1.181141063188670737e+00 5.451705325068597574e+01 4.632040000000000000e+05
1.187270909488056914e+00 5.404957536413926533e+01 4.718580000000000000e+05
1.193410238621095854e+00 5.360144403792678247e+01 4.748060000000000000e+05
1.199554515593299175e+00 5.314795708200923485e+01 4.816500000000000000e+05
1.205699244952225024e+00 5.290069077835272537e+01 4.857140000000000000e+05
1.211823614414484052e+00 5.217638433661650055e+01 4.876640000000000000e+05
1.217948190684038368e+00 5.200484970205823743e+01 4.956720000000000000e+05
1.224088465910863066e+00 5.163373287610663454e+01 5.003700000000000000e+05
1.230226458808759915e+00 5.101698545799988693e+01 5.050500000000000000e+05
1.236361550594031522e+00 5.056225436864440326e+01 5.106220000000000000e+05
1.242496792651986093e+00 5.037196865190075812e+01 5.141780000000000000e+05
1.248637470443478836e+00 5.002235284010556171e+01 5.225060000000000000e+05
1.254772466883479876e+00 4.956695028378276646e+01 5.232700000000000000e+05
1.260914491442226115e+00 4.918487669846032162e+01 5.339440000000000000e+05
1.267057912247927520e+00 4.855618712266475256e+01 5.340280000000000000e+05
1.273186365191749214e+00 4.841955604249822187e+01 5.411300000000000000e+05
1.279317993167675471e+00 4.790823140114721213e+01 5.458780000000000000e+05
1.285454867222016517e+00 4.760250747763775081e+01 5.518420000000000000e+05
1.291590440177868837e+00 4.727128012822468150e+01 5.564660000000000000e+05
1.297722286883003173e+00 4.687400768882034185e+01 5.615640000000000000e+05
1.303853449480362636e+00 4.663080286367532068e+01 5.671560000000000000e+05
1.310000794114592582e+00 4.618359509361147275e+01 5.754260000000000000e+05
1.316143719180109750e+00 4.573677756768819336e+01 5.765060000000000000e+05
1.322267763843804511e+00 4.551181960124092996e+01 5.830460000000000000e+05
1.328401901823275777e+00 4.514599952198305743e+01 5.894500000000000000e+05
1.334537614144214679e+00 4.481038891612963226e+01 5.935600000000000000e+05
1.340678552423816727e+00 4.453574433077034200e+01 6.020300000000000000e+05
1.346815149096061148e+00 4.427391020812797962e+01 6.033000000000000000e+05
1.352940200955950356e+00 4.370120502448099131e+01 6.110420000000000000e+05
1.359082410299650379e+00 4.343067925339054369e+01 6.176620000000000000e+05
1.365220173749337018e+00 4.325042798582285286e+01 6.211540000000000000e+05
1.371355627496639196e+00 4.278510479922061194e+01 6.289540000000000000e+05
1.377497312851453160e+00 4.243115607782896603e+01 6.326800000000000000e+05
1.383633079758801232e+00 4.225804205904926647e+01 6.401020000000000000e+05
1.389766479619330530e+00 4.198355640661254995e+01 6.427140000000000000e+05
1.395898899779254521e+00 4.170866107030660430e+01 6.517560000000000000e+05
1.402038197914537321e+00 4.129458134398309710e+01 6.554220000000000000e+05
1.408181749899602986e+00 4.085582242818119170e+01 6.638420000000000000e+05
1.414313666006327352e+00 4.064579432690524641e+01 6.653300000000000000e+05
1.420444380108462745e+00 4.037786411494767691e+01 6.742080000000000000e+05
1.426582768631972087e+00 4.018010133955085905e+01 6.793420000000000000e+05
1.432726168338077644e+00 3.994400503142010450e+01 6.863560000000000000e+05
1.438861657952483553e+00 3.960062440163338238e+01 6.898180000000000000e+05
1.444991779317132963e+00 3.932921905983982214e+01 6.971500000000000000e+05
1.451129573505090198e+00 3.892407948920140370e+01 7.025380000000000000e+05
1.457259699941714226e+00 3.869649446432353557e+01 7.080580000000000000e+05
1.463381498859491758e+00 3.846043081653574092e+01 7.122620000000000000e+05
1.469517533590522174e+00 3.817764568018745308e+01 7.233120000000000000e+05
1.475660550406120208e+00 3.790355926620275540e+01 7.258600000000000000e+05
1.481800492405727532e+00 3.758828479916196130e+01 7.345140000000000000e+05
1.487943725053375577e+00 3.743986648937311656e+01 7.394460000000000000e+05
1.494084839802395370e+00 3.710489699771918737e+01 7.457380000000000000e+05
1.500230994160872244e+00 3.688910222646115500e+01 7.530420000000000000e+05
1.506363835328208056e+00 3.676682392093949403e+01 7.548300000000000000e+05
1.512486114839888929e+00 3.643586252312553597e+01 7.625200000000000000e+05
1.518627690030334820e+00 3.609876701593722004e+01 7.725880000000000000e+05
1.524765346634578744e+00 3.585873063023205276e+01 7.732740000000000000e+05
1.530890949051883609e+00 3.567407127613811468e+01 7.823660000000000000e+05
1.537028126588163568e+00 3.545848909317295039e+01 7.888500000000000000e+05
1.543169805434377873e+00 3.514167748908347733e+01 7.957300000000000000e+05
1.549306732909000672e+00 3.498042546485936555e+01 8.008600000000000000e+05
1.555434294201658130e+00 3.459874144559569942e+01 8.052260000000000000e+05
1.561571446339652391e+00 3.448176046874480249e+01 8.169480000000000000e+05
1.567719175442112256e+00 3.422944788284574713e+01 8.200340000000000000e+05
1.573850578540632927e+00 3.389486325052347127e+01 8.261820000000000000e+05
1.579981624465093271e+00 3.380330295636830584e+01 8.325060000000000000e+05
1.586117152796983731e+00 3.349116802488180866e+01 8.397940000000000000e+05
1.592251667404352977e+00 3.325877787934380336e+01 8.461800000000000000e+05
1.598391082936378327e+00 3.306473541581136288e+01 8.533380000000000000e+05
1.604524888897814305e+00 3.289834931794367634e+01 8.586520000000000000e+05
1.610653935392362124e+00 3.261344965352408565e+01 8.640460000000000000e+05
1.616791313571987354e+00 3.244446548229451111e+01 8.749700000000000000e+05
1.622930516872028717e+00 3.209211882120810344e+01 8.776260000000000000e+05
1.629072756710933767e+00 3.201325164156989445e+01 8.888580000000000000e+05
1.635206712107782234e+00 3.174019069008173233e+01 8.891340000000000000e+05
1.641332450557534406e+00 3.161493113037915492e+01 8.991780000000000000e+05
1.647476526455434964e+00 3.138409090184826411e+01 9.086500000000000000e+05
1.653624971246317354e+00 3.114318291384478954e+01 9.136860000000000000e+05
1.659749460045753189e+00 3.090535869884414311e+01 9.147060000000000000e+05
1.665882609668988712e+00 3.075107001710333421e+01 9.304340000000000000e+05
1.672026070498636940e+00 3.052464740734876614e+01 9.311140000000000000e+05
1.678163046888720755e+00 3.033693114285150116e+01 9.425020000000000000e+05
1.684298829118553664e+00 3.008619438016919290e+01 9.442660000000000000e+05
1.690427668814839635e+00 3.003740289589716994e+01 9.537940000000000000e+05
1.696570856301545804e+00 2.974639332500827749e+01 9.635180000000000000e+05
1.702705323372739166e+00 2.946737128064255273e+01 9.639300000000000000e+05
1.708835458549901487e+00 2.934157381354236449e+01 9.769060000000000000e+05
1.714975225249185220e+00 2.920999835806892975e+01 9.806300000000000000e+05
1.721108179093111534e+00 2.898378663995888616e+01 9.884240000000000000e+05
1.727243809866963575e+00 2.880634069114070073e+01 9.964520000000000000e+05
1.733378764674750938e+00 2.859893965091648838e+01 1.001330000000000000e+06
1.739517383820835983e+00 2.840036978379389510e+01 1.012798000000000000e+06
1.745654122929962249e+00 2.814404630959765186e+01 1.014106000000000000e+06
1.751791416343087882e+00 2.806646045882229501e+01 1.028098000000000000e+06
1.757926485810765493e+00 2.780211106723305292e+01 1.027550000000000000e+06
1.764058071799011307e+00 2.769884022620617614e+01 1.040514000000000000e+06
1.770189729323980998e+00 2.748045058240977667e+01 1.043090000000000000e+06
1.776325559465732340e+00 2.734487482386234802e+01 1.055434000000000000e+06
1.782465932766922556e+00 2.716770641104476169e+01 1.060254000000000000e+06
1.788601524197432235e+00 2.697372741121161965e+01 1.067634000000000000e+06
1.794738604867500475e+00 2.683096801827516842e+01 1.075338000000000000e+06
1.800883099103459672e+00 2.663719461621487739e+01 1.085598000000000000e+06
1.807019934883168588e+00 2.644386812546790821e+01 1.087216000000000000e+06
1.813151561985820504e+00 2.632868918708127737e+01 1.098236000000000000e+06
1.819285967717886310e+00 2.616194788730104293e+01 1.102954000000000000e+06
1.825420496494855049e+00 2.599855592223076783e+01 1.113718000000000000e+06
1.831562044563034508e+00 2.578801708759299061e+01 1.120514000000000000e+06
1.837698068657018347e+00 2.562506548970928932e+01 1.125890000000000000e+06
1.843828620762528958e+00 2.546556020710339041e+01 1.134052000000000000e+06
1.849956619567177496e+00 2.532510486436211039e+01 1.140116000000000000e+06
1.856099484251994225e+00 2.519727730313925207e+01 1.154826000000000000e+06
1.862242457888296343e+00 2.498050291692613101e+01 1.155078000000000000e+06
1.868367962353731038e+00 2.485835277582857117e+01 1.163314000000000000e+06
1.874504240172072622e+00 2.470523170828731452e+01 1.175290000000000000e+06
1.880642007427152373e+00 2.451806640666373127e+01 1.178290000000000000e+06
1.886782336020498052e+00 2.438679990208774129e+01 1.192380000000000000e+06
1.892914585516437986e+00 2.414539794170691422e+01 1.190202000000000000e+06
1.899042765606501204e+00 2.411677079197047036e+01 1.206244000000000000e+06
1.905183085066037618e+00 2.392790351570130625e+01 1.211190000000000000e+06
1.911324222205221357e+00 2.372320683005690256e+01 1.221130000000000000e+06
1.917461111844493526e+00 2.361458564890572376e+01 1.226234000000000000e+06
1.923595210349106743e+00 2.351984860799464983e+01 1.234778000000000000e+06
1.929735848089336070e+00 2.336820494016637184e+01 1.245350000000000000e+06
1.935877267586955330e+00 2.321058138912517066e+01 1.250602000000000000e+06
1.942009963668424488e+00 2.308523412584218448e+01 1.257602000000000000e+06
1.948142965082060751e+00 2.294417715277516123e+01 1.267158000000000000e+06
1.954279252938452727e+00 2.275676053732740911e+01 1.273850000000000000e+06
1.960410884287222322e+00 2.255695640712093564e+01 1.282434000000000000e+06
1.966542013919925891e+00 2.248390177550834323e+01 1.288902000000000000e+06
1.972675597984424600e+00 2.237712630537374991e+01 1.299696000000000000e+06
1.978820074307326982e+00 2.219810667700157936e+01 1.309644000000000000e+06
1.984962060325404565e+00 2.209382584879112699e+01 1.315034000000000000e+06
1.991088519666428525e+00 2.195641220136380412e+01 1.319526000000000000e+06
1.997221658539706457e+00 2.180280477248343374e+01 1.333544000000000000e+06
2.003364951808915162e+00 2.174486728476942687e+01 1.340506000000000000e+06
2.009503468739715526e+00 2.153773859572192961e+01 1.348350000000000000e+06
2.015639169983700185e+00 2.136728022766902413e+01 1.355332000000000000e+06
2.021777826909511688e+00 2.127903163210886106e+01 1.366354000000000000e+06
2.027920344587200940e+00 2.118718256148002865e+01 1.373130000000000000e+06
2.034048927939124063e+00 2.101811773653964366e+01 1.377382000000000000e+06
2.040171866290584113e+00 2.092623360379761266e+01 1.387258000000000000e+06
2.046313874271335376e+00 2.077913171114158430e+01 1.401802000000000000e+06
2.052448517325268007e+00 2.062349765091164855e+01 1.401614000000000000e+06
2.058580698669291831e+00 2.054618623341971073e+01 1.416858000000000000e+06
2.064718757447014941e+00 2.039900844698509630e+01 1.422138000000000000e+06
2.070852524234804815e+00 2.029532603398684998e+01 1.430634000000000000e+06
2.076990486458365925e+00 2.015638657990560390e+01 1.441214000000000000e+06
2.083128720234920017e+00 2.004217097497238242e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.987937428224294933e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.977769083929729277e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.969347411519903801e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.953630980134026629e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.943158998955384220e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.930958394519288390e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.922883254074737991e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.907646928189386060e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.895974347296504448e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.883734998480270306e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.871788281092311124e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.863353143542420298e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.851803451008986201e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.842943363567681914e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.829065035986822707e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.821204837756049599e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.803263789806213069e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.792950429273707513e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.782629716118258756e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.777772752687124935e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.764859104647500487e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.754384174409853614e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.742674763459664433e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.730028898029884488e+01 1.659354000000000000e+06
2.236527486724025682e+00 1.725760202825009770e+01 1.668346000000000000e+06
2.242668115027510733e+00 1.711483299063034025e+01 1.683278000000000000e+06
2.248802178656232442e+00 1.705327709938193692e+01 1.681944000000000000e+06
2.254934371799744763e+00 1.694274925649587615e+01 1.701178000000000000e+06
2.261073606041869244e+00 1.683685350236285672e+01 1.704294000000000000e+06
2.267215275432380661e+00 1.674738770792392017e+01 1.720484000000000000e+06
2.273352959253353234e+00 1.666531615710034586e+01 1.721954000000000000e+06
2.279480162911264873e+00 1.653788974825718938e+01 1.731642000000000000e+06
2.285613562787311537e+00 1.643855016810737979e+01 1.745270000000000000e+06
2.291755320230514759e+00 1.633029319322691819e+01 1.754618000000000000e+06
2.297895760600043857e+00 1.625465711545315983e+01 1.763210000000000000e+06
2.304031358756954972e+00 1.614203653010785544e+01 1.771374000000000000e+06
2.310161424867521962e+00 1.604195179369707347e+01 1.777658000000000000e+06
2.316297978757182019e+00 1.598547148498458448e+01 1.795410000000000000e+06
2.322436317381534554e+00 1.584028287120475831e+01 1.796694000000000000e+06
2.328569333475320136e+00 1.580673061557836867e+01 1.811810000000000000e+06
2.334705947664326597e+00 1.567528649253846673e+01 1.818024000000000000e+06
2.340836381319525650e+00 1.559205967743588062e+01 1.826074000000000000e+06
2.346969592145329297e+00 1.550064495194778047e+01 1.840326000000000000e+06
2.353111353042913745e+00 1.538077932241531265e+01 1.849818000000000000e+06
2.359250472361396955e+00 1.531592171126029456e+01 1.857988000000000000e+06
2.365392372652085129e+00 1.525301816638562613e+01 1.870950000000000000e+06
2.371526317157957475e+00 1.514076272096809994e+01 1.872210000000000000e+06
2.377656093482844124e+00 1.508317752917407972e+01 1.888706000000000000e+06
