# k, P(k), Nmodes
2.383791837043190753e+00 1.652503532233281502e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.636017849426455228e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.624125620124761804e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.609595029285554535e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.596192114981777710e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.582031587177069376e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.568910953281402287e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.556669563884532037e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.542744001175210711e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.528515361761994873e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.517414470238491520e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.503217338861366326e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.492657597261799696e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.480130099342714445e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.465820394586977438e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.454849444417531723e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.440442643909515708e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.429559220104547945e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.418713160111471749e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.406165129988658169e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.397132309783472692e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.383368706660927483e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.373938992387210734e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.360419614948630063e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.349652329884928781e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.336978472009486829e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.326058490318023475e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.317026680784476156e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.305326797058416810e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.293303886804258118e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.287165276473549058e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.272629087598105224e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.262841124428453865e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.254452929895124802e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.241555005489194397e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.232894628552452465e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.222932613208368879e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.215041649637850663e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.202084110093724512e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.194240759843970157e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.185785264858598032e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.174735480402102406e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.165411015089333091e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.154727158819564448e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.146116844631280163e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.138060698400507498e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.128967966431168257e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.119356488884525325e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.112169306730218521e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.102745555815684675e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.092016949868196640e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.084807270186404216e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.075894373751047572e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.066430777627328519e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.060210565106581626e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.050954343981163053e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.043020302155693635e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.037223509607618332e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.028543266209662077e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.019496544260738213e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.013021846512202728e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.003302381680805544e+00 2.548256000000000000e+06
2.764223098794695410e+00 9.956435454710076405e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.871116720231158936e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.812440804538520300e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.724390943425318401e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.646801442433627916e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.605111165980575461e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.518758491942653777e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.437512855092128339e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.384639537253466335e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.299495184122793523e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.245181697824143008e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.180941811793704721e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.115697607928261448e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.040854308026702313e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.978147620769764137e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.891437851942999293e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.835863767041151062e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.776618239752395079e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.697328584454859790e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.642350863644704395e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.580485818027259182e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.518694311944670083e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.448808981374650307e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.400086297277632452e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.344324750380698319e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.283418070684638312e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.234740237581867905e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.175259403732633157e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.120663004744925750e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.049168139437143932e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.000283011649655940e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.948197107902548186e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.884844462475596449e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.846345028955642453e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.794033438302359063e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.737116747776718872e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.672660369363016875e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.627871203913479947e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.583734768913767965e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.537401946911962414e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.486138028833168034e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.435150494438756974e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.398251075121479170e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.328533869492223074e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.280938912639267624e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.247847806299986262e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.200414705895029632e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.156959640092134256e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.110643795244856458e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.059516355833697077e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.022917960723281672e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.973201916931441868e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.929490503004636093e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.895816037970710077e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.849273330420926342e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.813940942116134547e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.776669361712045481e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.734272595689761998e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.690622857463688344e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.651764737753599332e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.614703458857758012e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.576539365720477370e-01 3.294282000000000000e+06
