# k, P(k), Nmodes
2.383791837043190753e+00 7.721343814570683639e-01 1.894242000000000000e+06
2.389932547086535575e+00 7.679131256074684941e-01 1.911622000000000000e+06
2.396067071658701586e+00 7.640180869425055032e-01 1.910826000000000000e+06
2.402200402384513378e+00 7.607988407978611978e-01 1.929258000000000000e+06
2.408341193848630102e+00 7.571680876664790283e-01 1.936430000000000000e+06
2.414476934265398445e+00 7.532331033780385043e-01 1.944146000000000000e+06
2.420605355418538274e+00 7.505939490282811377e-01 1.953240000000000000e+06
2.426740659922558940e+00 7.474808658884275481e-01 1.967690000000000000e+06
2.432881039345170304e+00 7.450704503315547234e-01 1.976144000000000000e+06
2.439012602858177559e+00 7.405810343175087684e-01 1.982370000000000000e+06
2.445150210392110335e+00 7.377901197946262757e-01 1.999088000000000000e+06
2.451288854292454022e+00 7.335125522219517746e-01 2.004904000000000000e+06
2.457424250758790674e+00 7.330461561213136301e-01 2.015074000000000000e+06
2.463564817045048372e+00 7.277934359852624713e-01 2.029642000000000000e+06
2.469700047730502224e+00 7.239859157217582997e-01 2.031414000000000000e+06
2.475832780499056085e+00 7.226598773768128092e-01 2.048226000000000000e+06
2.481970511063669171e+00 7.180090941381978009e-01 2.055170000000000000e+06
2.488108687706466426e+00 7.155861480099755534e-01 2.068266000000000000e+06
2.494239285613428336e+00 7.123959523145149131e-01 2.071406000000000000e+06
2.500368357182769952e+00 7.091868312871587587e-01 2.086658000000000000e+06
2.506512664393816259e+00 7.067989182120780756e-01 2.103000000000000000e+06
2.512652740121724015e+00 7.041571417029446334e-01 2.104120000000000000e+06
2.518783353036091910e+00 7.012655062875522427e-01 2.116722000000000000e+06
2.524922642355731828e+00 6.979456992789120351e-01 2.131224000000000000e+06
2.531060673812723483e+00 6.947990342859389212e-01 2.136036000000000000e+06
2.537192347566814998e+00 6.918309745067972027e-01 2.148102000000000000e+06
2.543321096198151388e+00 6.877387672647991002e-01 2.154818000000000000e+06
2.549460494225066487e+00 6.861676426751551761e-01 2.175186000000000000e+06
2.555599099877817082e+00 6.830364402972115556e-01 2.176766000000000000e+06
2.561727104143974643e+00 6.784969408867039808e-01 2.187562000000000000e+06
2.567864194824001967e+00 6.777991289013707288e-01 2.204802000000000000e+06
2.574002942759865409e+00 6.737416177257431471e-01 2.209126000000000000e+06
2.580138358004716359e+00 6.702298940521131954e-01 2.223546000000000000e+06
2.586274078433772772e+00 6.693869564087560065e-01 2.231962000000000000e+06
2.592414558086459930e+00 6.655086223017738778e-01 2.245920000000000000e+06
2.598554258700748854e+00 6.632017360584340215e-01 2.254302000000000000e+06
2.604687212253104622e+00 6.609959093421780008e-01 2.261250000000000000e+06
2.610825522257030684e+00 6.577749984654103210e-01 2.280740000000000000e+06
2.616966808842488668e+00 6.547110228292511991e-01 2.284350000000000000e+06
2.623104270467115473e+00 6.527076927963686437e-01 2.298202000000000000e+06
2.629237483160341338e+00 6.505027448281727187e-01 2.304698000000000000e+06
2.635369657694711876e+00 6.478131373153160899e-01 2.317338000000000000e+06
2.641499727968988687e+00 6.440326073029558618e-01 2.325798000000000000e+06
2.647632768226896527e+00 6.415820632854375427e-01 2.339938000000000000e+06
2.653770534295234018e+00 6.389147016379279620e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.364745628788334164e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.354210742372993215e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.319125318623076693e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.302453169312426384e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.272865233892072068e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.234186830012774516e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.212349707438710178e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.191079227409731489e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.167694215132493163e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.148727508444372658e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.126986721454162899e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.090579178678822148e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.083146634782811146e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.059275281917575473e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.037730748688776572e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.010317938928566583e-01 2.515546000000000000e+06
2.758076357730228523e+00 5.989377146566121635e-01 2.548256000000000000e+06
2.764223098794695410e+00 5.959766532999360988e-01 2.551110000000000000e+06
2.770360964805264725e+00 5.941173238465616846e-01 2.561602000000000000e+06
2.776495678064977657e+00 5.929634699913333140e-01 2.573090000000000000e+06
2.782632841907622723e+00 5.892077286161718774e-01 2.584266000000000000e+06
2.788767970688140085e+00 5.856896966185479725e-01 2.595808000000000000e+06
2.794901511144343154e+00 5.852788876804891904e-01 2.605834000000000000e+06
2.801038782212097455e+00 5.832681326079705020e-01 2.620114000000000000e+06
2.807176319890059446e+00 5.814559862139319080e-01 2.631062000000000000e+06
2.813311830642204470e+00 5.788592650620756341e-01 2.639842000000000000e+06
2.819446930747391278e+00 5.770720307993815190e-01 2.655378000000000000e+06
2.825580897323283214e+00 5.749180269636127161e-01 2.660326000000000000e+06
2.831713271913113505e+00 5.728153644582519854e-01 2.677426000000000000e+06
2.837846345622741850e+00 5.703494332930377775e-01 2.685162000000000000e+06
2.843985590462598800e+00 5.686424118960646812e-01 2.704760000000000000e+06
2.850123436079797568e+00 5.666686419326445456e-01 2.708496000000000000e+06
2.856259466837814287e+00 5.634921115436100081e-01 2.725248000000000000e+06
2.862398885036955942e+00 5.616906126417204881e-01 2.736020000000000000e+06
2.868533615008694415e+00 5.602743956880937848e-01 2.744030000000000000e+06
2.874669347604553948e+00 5.574940148093615599e-01 2.760146000000000000e+06
2.880808804211496987e+00 5.558700224204405904e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.542078346898166030e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.522139419314306963e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.502141626069966263e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.475741148502365485e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.469439463452318018e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.444461500804990139e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.428593425232947078e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.404608663381387235e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.388556078212748401e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.359595468774217553e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.344418408518391006e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.329796541925857500e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.309811071620378353e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.290355621720406187e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.270794353516988773e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.263286758614263983e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.232840571495122051e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.220915835376028769e-01 2.990330000000000000e+06
2.997387592483181873e+00 5.201005310178632435e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.181863030715212481e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.170194105982788280e-01 3.016754000000000000e+06
3.015796465997510722e+00 5.149738259432630194e-01 3.039078000000000000e+06
3.021932414202445294e+00 5.141838782094870774e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.114415989138685337e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.096116517038450366e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.085043574226441043e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.060952410814320013e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.042120564165293306e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.023433708640221429e-01 3.119758000000000000e+06
3.064882704630693233e+00 5.011235422742850165e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.995758292726109051e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.973716340522519319e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.960999448064160600e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.943840049973990403e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.928125154521607043e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.915048355166273253e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.899019970943213620e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.883899050027758482e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.861057794133220589e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.849296135792855456e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.834136665366765007e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.813777326895511965e-01 3.294282000000000000e+06
