# k, P(k), Nmodes
1.095217492047269259e+00 4.166239725958994278e+00 4.005240000000000000e+05
1.101360503814608816e+00 4.115432690176297648e+00 4.060180000000000000e+05
1.107509538678442151e+00 4.072496949359365459e+00 4.097500000000000000e+05
1.113637274621421813e+00 4.034572482144328731e+00 4.124740000000000000e+05
1.119766029293861820e+00 3.993306841444734356e+00 4.191220000000000000e+05
1.125921199838792353e+00 3.934553418481636644e+00 4.249840000000000000e+05
1.132060593734519616e+00 3.898843810367786489e+00 4.265520000000000000e+05
1.138193835500512563e+00 3.859708420109627003e+00 4.331060000000000000e+05
1.144331290643838761e+00 3.806501867167632724e+00 4.364900000000000000e+05
1.150477416657047947e+00 3.769899989191671796e+00 4.441020000000000000e+05
1.156613064375511923e+00 3.748266619053842064e+00 4.438580000000000000e+05
1.162735018537596643e+00 3.699637546509519037e+00 4.520580000000000000e+05
1.168863107201693285e+00 3.673243681483309153e+00 4.539040000000000000e+05
1.175003119642887395e+00 3.628511784322945743e+00 4.635820000000000000e+05
1.181141063188670737e+00 3.594641885648655499e+00 4.632040000000000000e+05
1.187270909488056914e+00 3.542386427696468498e+00 4.718580000000000000e+05
1.193410238621095854e+00 3.515378649385222598e+00 4.748060000000000000e+05
1.199554515593299175e+00 3.491583878334890034e+00 4.816500000000000000e+05
1.205699244952225024e+00 3.464766817509892682e+00 4.857140000000000000e+05
1.211823614414484052e+00 3.408513084828899142e+00 4.876640000000000000e+05
1.217948190684038368e+00 3.401818642166593687e+00 4.956720000000000000e+05
1.224088465910863066e+00 3.359759028319043495e+00 5.003700000000000000e+05
1.230226458808759915e+00 3.322525740025739971e+00 5.050500000000000000e+05
1.236361550594031522e+00 3.287895693879229420e+00 5.106220000000000000e+05
1.242496792651986093e+00 3.271322625627701264e+00 5.141780000000000000e+05
1.248637470443478836e+00 3.240741972340987598e+00 5.225060000000000000e+05
1.254772466883479876e+00 3.199832782311235135e+00 5.232700000000000000e+05
1.260914491442226115e+00 3.171744836537164769e+00 5.339440000000000000e+05
1.267057912247927520e+00 3.136149228130360456e+00 5.340280000000000000e+05
1.273186365191749214e+00 3.127102082678838713e+00 5.411300000000000000e+05
1.279317993167675471e+00 3.091314359618815732e+00 5.458780000000000000e+05
1.285454867222016517e+00 3.070798797481887998e+00 5.518420000000000000e+05
1.291590440177868837e+00 3.043315988757623991e+00 5.564660000000000000e+05
1.297722286883003173e+00 3.001134109380230619e+00 5.615640000000000000e+05
1.303853449480362636e+00 2.985009635796853189e+00 5.671560000000000000e+05
1.310000794114592582e+00 2.948432987039167230e+00 5.754260000000000000e+05
1.316143719180109750e+00 2.925776357921686888e+00 5.765060000000000000e+05
1.322267763843804511e+00 2.904233113682282319e+00 5.830460000000000000e+05
1.328401901823275777e+00 2.887284969038934612e+00 5.894500000000000000e+05
1.334537614144214679e+00 2.848410859896219449e+00 5.935600000000000000e+05
1.340678552423816727e+00 2.839467302293905426e+00 6.020300000000000000e+05
1.346815149096061148e+00 2.807092035471573155e+00 6.033000000000000000e+05
1.352940200955950356e+00 2.782394254404771061e+00 6.110420000000000000e+05
1.359082410299650379e+00 2.749777588713568477e+00 6.176620000000000000e+05
1.365220173749337018e+00 2.735957186140634878e+00 6.211540000000000000e+05
1.371355627496639196e+00 2.717237866362245846e+00 6.289540000000000000e+05
1.377497312851453160e+00 2.681875908832269229e+00 6.326800000000000000e+05
1.383633079758801232e+00 2.662896108745168799e+00 6.401020000000000000e+05
1.389766479619330530e+00 2.645262122810457139e+00 6.427140000000000000e+05
1.395898899779254521e+00 2.625214804313270811e+00 6.517560000000000000e+05
1.402038197914537321e+00 2.606617187094726784e+00 6.554220000000000000e+05
1.408181749899602986e+00 2.575248703757822000e+00 6.638420000000000000e+05
1.414313666006327352e+00 2.558477184254429826e+00 6.653300000000000000e+05
1.420444380108462745e+00 2.541769194373249885e+00 6.742080000000000000e+05
1.426582768631972087e+00 2.525233424401847504e+00 6.793420000000000000e+05
1.432726168338077644e+00 2.496601982061787073e+00 6.863560000000000000e+05
1.438861657952483553e+00 2.481378059140237013e+00 6.898180000000000000e+05
1.444991779317132963e+00 2.463473606827798701e+00 6.971500000000000000e+05
1.451129573505090198e+00 2.441449074640802408e+00 7.025380000000000000e+05
1.457259699941714226e+00 2.417278316183137488e+00 7.080580000000000000e+05
1.463381498859491758e+00 2.397876939946255614e+00 7.122620000000000000e+05
1.469517533590522174e+00 2.384195720518945905e+00 7.233120000000000000e+05
1.475660550406120208e+00 2.361817189265147832e+00 7.258600000000000000e+05
1.481800492405727532e+00 2.345895210983044432e+00 7.345140000000000000e+05
1.487943725053375577e+00 2.333948489815348193e+00 7.394460000000000000e+05
1.494084839802395370e+00 2.304976412627491200e+00 7.457380000000000000e+05
1.500230994160872244e+00 2.296966171873547680e+00 7.530420000000000000e+05
1.506363835328208056e+00 2.280948359233204492e+00 7.548300000000000000e+05
1.512486114839888929e+00 2.263305060850862915e+00 7.625200000000000000e+05
1.518627690030334820e+00 2.244292883140820205e+00 7.725880000000000000e+05
1.524765346634578744e+00 2.225623937957308840e+00 7.732740000000000000e+05
1.530890949051883609e+00 2.216285919889156908e+00 7.823660000000000000e+05
1.537028126588163568e+00 2.195546840337199601e+00 7.888500000000000000e+05
1.543169805434377873e+00 2.180700583112362256e+00 7.957300000000000000e+05
1.549306732909000672e+00 2.162513423070199448e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.142793296540350223e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.129915551540612295e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.112962236931639648e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.102214766237947785e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.089565270400453922e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.070706476826460030e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.053197310264955444e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.042499718751538129e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.023121124739708510e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.011902867439927967e+00 8.640460000000000000e+05
1.616791313571987354e+00 1.995936860692366643e+00 8.749700000000000000e+05
1.622930516872028717e+00 1.980594381889324351e+00 8.776260000000000000e+05
1.629072756710933767e+00 1.973553284101622340e+00 8.888580000000000000e+05
1.635206712107782234e+00 1.954765254731007929e+00 8.891340000000000000e+05
1.641332450557534406e+00 1.942057078798636205e+00 8.991780000000000000e+05
1.647476526455434964e+00 1.934186567985473060e+00 9.086500000000000000e+05
1.653624971246317354e+00 1.919931738036918745e+00 9.136860000000000000e+05
1.659749460045753189e+00 1.904101017157425524e+00 9.147060000000000000e+05
1.665882609668988712e+00 1.894680735011833317e+00 9.304340000000000000e+05
1.672026070498636940e+00 1.879493005152967466e+00 9.311140000000000000e+05
1.678163046888720755e+00 1.871298814220022866e+00 9.425020000000000000e+05
1.684298829118553664e+00 1.854626238792882686e+00 9.442660000000000000e+05
1.690427668814839635e+00 1.842693233549382859e+00 9.537940000000000000e+05
1.696570856301545804e+00 1.830879910909811725e+00 9.635180000000000000e+05
1.702705323372739166e+00 1.819233113400350543e+00 9.639300000000000000e+05
1.708835458549901487e+00 1.815393574202635696e+00 9.769060000000000000e+05
1.714975225249185220e+00 1.795304039240080307e+00 9.806300000000000000e+05
1.721108179093111534e+00 1.783128495463485175e+00 9.884240000000000000e+05
1.727243809866963575e+00 1.771741639336365415e+00 9.964520000000000000e+05
1.733378764674750938e+00 1.761554008169135210e+00 1.001330000000000000e+06
1.739517383820835983e+00 1.746477950193424444e+00 1.012798000000000000e+06
1.745654122929962249e+00 1.734192480864919617e+00 1.014106000000000000e+06
1.751791416343087882e+00 1.728650381578409778e+00 1.028098000000000000e+06
1.757926485810765493e+00 1.714225950075422000e+00 1.027550000000000000e+06
1.764058071799011307e+00 1.703188400156076643e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.693813573133670092e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.686127578796968729e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.675294198371333643e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.664583672869166753e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.653178465747513703e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.643044547797619437e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.635402141800709419e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.626233227648702151e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.617304642804686221e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.604777645687687437e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.595029490930055305e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.582525046851823936e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.574022729998271641e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.567826322058457178e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.555196410541501484e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.551617185159789969e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.542624884596935919e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.534216767776463541e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.519610410000933554e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.512859260470655443e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.503901228530955203e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.496131586975769423e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.486617706553059248e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.476534644141082486e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.471590251126620119e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.462041759733328616e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.451725518930421233e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.447734571030591777e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.436189967096108466e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.429768328022235524e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.420883542018291035e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.408693351860602627e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.406820301310728105e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.398470296130787549e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.389860526982905187e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.384410783295336733e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.372784431682285922e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.367605324608711870e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.364560471941192343e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.353297641561908904e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.343599760058789894e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.340164408345128733e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.329665982099291321e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.322812226383095036e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.318984103894156767e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.309685765179390504e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.304375794619631268e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.297079259177701616e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.291245294057257409e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.284096159464964471e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.279658763375876251e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.269199714650954602e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.263357508029281151e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.256058651718502395e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.249954588500379549e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.246223851944826766e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.238507105022585542e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.231392364799557493e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.226177817357728239e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.220556237097423002e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.212637375225003922e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.206658247306607423e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.200762109960816115e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.194237644669396303e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.190757352188052121e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.183309748977658060e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.179424122088173821e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.170666443511911403e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.166416397580355868e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.161269421187338002e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.156423349634009501e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.151121757524417699e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.144421423970922724e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.140624484972489139e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.134226896253459405e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.127012304185845748e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.123708601213417424e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.118484587810213204e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.115488238609608773e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.105522908243581792e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.102890258370914811e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.097822473211026661e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.092133849103982923e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.086724478847244324e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.081543328539423809e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.076742416298020366e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.073307773889667027e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.063786571892779254e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.061545091913067562e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.056566605956299698e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.052163237034241972e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.049133463221860962e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.042424082410353225e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.037449262735245181e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.034436561783075303e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.029634401870886729e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.024511460784461647e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.020525936021807079e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.017764032880926983e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.011904843845468971e+00 1.888706000000000000e+06
