# k, P(k), Nmodes
2.383791837043190753e+00 2.115765487388386745e+01 1.894242000000000000e+06
2.389932547086535575e+00 2.101279910330217504e+01 1.911622000000000000e+06
2.396067071658701586e+00 2.096820362545381045e+01 1.910826000000000000e+06
2.402200402384513378e+00 2.076794297782650389e+01 1.929258000000000000e+06
2.408341193848630102e+00 2.069741433071854431e+01 1.936430000000000000e+06
2.414476934265398445e+00 2.057428996416787470e+01 1.944146000000000000e+06
2.420605355418538274e+00 2.046733807986781883e+01 1.953240000000000000e+06
2.426740659922558940e+00 2.035234850439751497e+01 1.967690000000000000e+06
2.432881039345170304e+00 2.022434236474661517e+01 1.976144000000000000e+06
2.439012602858177559e+00 2.010910939073352566e+01 1.982370000000000000e+06
2.445150210392110335e+00 2.000888293475560786e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.994027269166617344e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.982784955743493782e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.973960891844605925e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.962105544332035834e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.952398944753189269e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.941521783809345081e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.933862299354847991e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.919882087149315808e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.910463270816183368e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.902335991531184689e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.893848002270613051e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.880816009887165308e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.873506655372399266e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.865171350796229888e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.855032217279466167e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.846591813592637621e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.835674044206891509e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.829020301892152034e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.815676333867737569e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.805946067157218238e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.796650437429254055e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.789839422949505376e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.777174892018883767e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.770704890103870000e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.760878778434277336e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.751236178351684813e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.744700586767822159e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.734206965603647888e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.724241687835993275e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.717306743647062106e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.708758010948499262e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.701473149195898671e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.688435783610639618e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.680147322107495711e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.672279441124792498e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.666236310730025849e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.658175700923074558e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.647674407849544664e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.636439437608598979e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.631624599011630394e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.622862869291551036e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.616895362033631045e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.610062833710940566e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.601258027915530491e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.594330881448242998e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.583708664865400984e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.575045371019445817e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.571013287217604493e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.558610171074632511e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.553519599327563938e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.546128016828028073e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.539784158167617001e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.530599535144225420e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.525833423022542057e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.518113247381649167e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.506436423660860413e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.502968066299426830e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.497191918151424517e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.486931044668934554e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.479646180936795830e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.473477383369461080e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.466521167696575034e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.461254421251649482e+01 2.677426000000000000e+06
2.837846345622741850e+00 1.452657029994002258e+01 2.685162000000000000e+06
2.843985590462598800e+00 1.447686689326445553e+01 2.704760000000000000e+06
2.850123436079797568e+00 1.439647135981452131e+01 2.708496000000000000e+06
2.856259466837814287e+00 1.432946072242114610e+01 2.725248000000000000e+06
2.862398885036955942e+00 1.424819683594653341e+01 2.736020000000000000e+06
2.868533615008694415e+00 1.418682154001236917e+01 2.744030000000000000e+06
2.874669347604553948e+00 1.412278518112716874e+01 2.760146000000000000e+06
2.880808804211496987e+00 1.406211807923584090e+01 2.771578000000000000e+06
2.886941815293988078e+00 1.400833677900447860e+01 2.777034000000000000e+06
2.893077102347914487e+00 1.394188939878848110e+01 2.798278000000000000e+06
2.899215689977627353e+00 1.388642145888142032e+01 2.803594000000000000e+06
2.905349614149792981e+00 1.381448535751277973e+01 2.816642000000000000e+06
2.911484395663807234e+00 1.373435573562071532e+01 2.829646000000000000e+06
2.917623870298519329e+00 1.371175509497255973e+01 2.843514000000000000e+06
2.923759010894857902e+00 1.364259823355476797e+01 2.851082000000000000e+06
2.929889100592979911e+00 1.356713177459178965e+01 2.861654000000000000e+06
2.936021938209480986e+00 1.351552297182814755e+01 2.877178000000000000e+06
2.942158275655325728e+00 1.344345995717097253e+01 2.890432000000000000e+06
2.948295394311441608e+00 1.337872231343608398e+01 2.900266000000000000e+06
2.954432425033341580e+00 1.333503865034357361e+01 2.916768000000000000e+06
2.960571128117052808e+00 1.327543450039763684e+01 2.923330000000000000e+06
2.966709357851962103e+00 1.321933605471176598e+01 2.942818000000000000e+06
2.972847381510149045e+00 1.314764868129867814e+01 2.947038000000000000e+06
2.978981248413536953e+00 1.311142906355723525e+01 2.962122000000000000e+06
2.985113362632154654e+00 1.305103467553544228e+01 2.970874000000000000e+06
2.991250826136111485e+00 1.299415961162373279e+01 2.990330000000000000e+06
2.997387592483181873e+00 1.294783796172984403e+01 2.996886000000000000e+06
3.003528386879907863e+00 1.287868883073578630e+01 3.017202000000000000e+06
3.009664205426715089e+00 1.282057715246630281e+01 3.016754000000000000e+06
3.015796465997510722e+00 1.276837302156592457e+01 3.039078000000000000e+06
3.021932414202445294e+00 1.272669141891709543e+01 3.044178000000000000e+06
3.028070738935859207e+00 1.267964590282477388e+01 3.067032000000000000e+06
3.034208569138587386e+00 1.262024223567911108e+01 3.067826000000000000e+06
3.040342223476008243e+00 1.258106741401708817e+01 3.088064000000000000e+06
3.046476421080876129e+00 1.252615296544353463e+01 3.093602000000000000e+06
3.052612959636699319e+00 1.246080903269685081e+01 3.114690000000000000e+06
3.058750231468988279e+00 1.241792543408278959e+01 3.119758000000000000e+06
3.064882704630693233e+00 1.234931466647699416e+01 3.134506000000000000e+06
3.071021226748086086e+00 1.231217602754715656e+01 3.151738000000000000e+06
3.077154342678021681e+00 1.225417558716326560e+01 3.153718000000000000e+06
3.083285412300488915e+00 1.219666787055969159e+01 3.174282000000000000e+06
3.089423337311991702e+00 1.217122768213722139e+01 3.187258000000000000e+06
3.095558878539140135e+00 1.210750151683016718e+01 3.195346000000000000e+06
3.101698563582312662e+00 1.207154043824536238e+01 3.218684000000000000e+06
3.107834128583444322e+00 1.203547517370461506e+01 3.215772000000000000e+06
3.113967832080322573e+00 1.197648727787469802e+01 3.242200000000000000e+06
3.120108124816106887e+00 1.192049240417784262e+01 3.248392000000000000e+06
3.126246092256358189e+00 1.188902433258530955e+01 3.264266000000000000e+06
3.132375051323107673e+00 1.183489600469615688e+01 3.266914000000000000e+06
3.138511081734877806e+00 1.180033712066292395e+01 3.294282000000000000e+06
