# k, P(k), Nmodes
2.383791837043190753e+00 1.405019100892622053e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.392947878438051346e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.380698735167075641e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.371813721349052440e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.364446650754689294e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.351592746152572744e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.341742037310957869e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.332878104226698390e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.322652669995125985e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.312000013879820681e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.304772837427517818e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.294878685677372188e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.286782762883277753e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.277114445449424096e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.268227122106012850e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.260163469691254035e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.249596003137997346e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.239637945876154168e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.233350908619053721e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.221898070609135134e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.217104741291172854e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.208127510347132061e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.198625577072446324e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.187528485233327213e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.182475056244911338e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.173510544953542345e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.165729453496567647e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.157333455178315873e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.148353881221633621e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.139549011227565023e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.132661400068958102e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.123322328110341939e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.115971558096706229e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.108858979346579732e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.101470730325153413e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.091411508164870758e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.085753349930383527e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.078264056815625205e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.070836871313318506e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.062958728700661215e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.056467630820112857e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.046969099385475443e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.041082648328209403e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.032857775132785205e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.026595513696444195e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.018467933012527027e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.011841559534734314e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.004527124786715575e+00 2.375848000000000000e+06
2.678312528652142088e+00 9.974635258554005457e-01 2.393516000000000000e+06
2.684453749728012095e+00 9.915048683205223146e-01 2.410428000000000000e+06
2.690591377737787671e+00 9.832479679140327944e-01 2.412546000000000000e+06
2.696726952642713560e+00 9.750981831739754524e-01 2.430260000000000000e+06
2.702866110225143448e+00 9.709747618653064016e-01 2.438550000000000000e+06
2.709002338288592604e+00 9.612394576633843668e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.571845876578861656e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.506043310334859608e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.424135469561081280e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.372548394640193292e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.307948510786433483e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.227347635195158881e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.178031865764569863e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.111909860908914416e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.042351957508911742e-01 2.551110000000000000e+06
2.770360964805264725e+00 8.965435677570202655e-01 2.561602000000000000e+06
2.776495678064977657e+00 8.925180613291323617e-01 2.573090000000000000e+06
2.782632841907622723e+00 8.850570205666566936e-01 2.584266000000000000e+06
2.788767970688140085e+00 8.783144182741337014e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.736900733874706226e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.671144646776939302e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.620357713482443840e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.559841203178353286e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.497288142489096696e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.444643581173404412e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.392445270285998626e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.329563856858486215e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.253561564924067895e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.215491406503173666e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.138095465209402857e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.096582815082175033e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.033855825793893013e-01 2.744030000000000000e+06
2.874669347604553948e+00 7.965825321226372990e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.913586862668129385e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.875154901621682635e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.821107946245451359e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.754558581674980688e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.713837600677151407e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.651864033146673627e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.606610955404400354e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.545951020540254683e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.501819228643876736e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.448229557531296230e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.385607816470773912e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.331932878870240922e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.307098763581117984e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.227735488173202549e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.187982209961268909e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.141898853913353218e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.088808565093531744e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.018872008040354382e-01 2.970874000000000000e+06
2.991250826136111485e+00 6.986396005564766698e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.951864560871514609e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.890737993753559554e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.849273587987891876e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.800057513610424653e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.768178363498171812e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.694962847931458239e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.644829906151552557e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.611016882088921465e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.566481898651028715e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.521384419635141150e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.464471015556061406e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.427480612190239473e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.375944680107995532e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.338987527682639067e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.286882530337634112e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.248818047384160357e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.208348008463121515e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.167537464628696231e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.125649053005584044e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.077525806327613855e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.033702020768925145e-01 3.248392000000000000e+06
3.126246092256358189e+00 5.990136275340234295e-01 3.264266000000000000e+06
3.132375051323107673e+00 5.948235234836265484e-01 3.266914000000000000e+06
3.138511081734877806e+00 5.910607326366609238e-01 3.294282000000000000e+06
