# k, P(k), Nmodes
2.383791837043190753e+00 7.471938093086611943e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.406651263396812901e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.343038797042171772e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.286490251536873686e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.238120019331863553e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.174579366631894217e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.143651836478215778e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.085154517875704272e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.046551509397033897e+00 1.976144000000000000e+06
2.439012602858177559e+00 6.979832600040825064e+00 1.982370000000000000e+06
2.445150210392110335e+00 6.936251417098547201e+00 1.999088000000000000e+06
2.451288854292454022e+00 6.877300999529953884e+00 2.004904000000000000e+06
2.457424250758790674e+00 6.850571065647233837e+00 2.015074000000000000e+06
2.463564817045048372e+00 6.779609122835108970e+00 2.029642000000000000e+06
2.469700047730502224e+00 6.720744987489420730e+00 2.031414000000000000e+06
2.475832780499056085e+00 6.693025287175842664e+00 2.048226000000000000e+06
2.481970511063669171e+00 6.632318414097613690e+00 2.055170000000000000e+06
2.488108687706466426e+00 6.589912638574691783e+00 2.068266000000000000e+06
2.494239285613428336e+00 6.541484943165682964e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.480410768502734342e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.451833929676355162e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.401186149278085935e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.356820598506231157e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.314863963686683235e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.259930477078956557e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.215323578695673312e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.170007956614682598e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.131769716781488633e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.078925871312266693e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.030772901861361390e+00 2.187562000000000000e+06
2.567864194824001967e+00 5.996706976506727571e+00 2.204802000000000000e+06
2.574002942759865409e+00 5.943551980789923306e+00 2.209126000000000000e+06
2.580138358004716359e+00 5.899354033553088961e+00 2.223546000000000000e+06
2.586274078433772772e+00 5.870537391980605868e+00 2.231962000000000000e+06
2.592414558086459930e+00 5.824518202762653196e+00 2.245920000000000000e+06
2.598554258700748854e+00 5.787015199250310715e+00 2.254302000000000000e+06
2.604687212253104622e+00 5.739939969109215667e+00 2.261250000000000000e+06
2.610825522257030684e+00 5.700939169568541409e+00 2.280740000000000000e+06
2.616966808842488668e+00 5.659314857422810263e+00 2.284350000000000000e+06
2.623104270467115473e+00 5.619196332951313266e+00 2.298202000000000000e+06
2.629237483160341338e+00 5.590949735402210408e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.546240310692747144e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.493185511372156604e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.468298630037840447e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.430472915067486639e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.382815649827580096e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.353920852983915069e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.316622928999088948e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.276225048213939672e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.239607784044706840e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.202395588884708211e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.164236515467953481e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.128336476874346239e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.098123611311196512e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.062547766515027803e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.020689755713809710e+00 2.470150000000000000e+06
2.727401015142188356e+00 4.989047493579950476e+00 2.481514000000000000e+06
2.733539335677399595e+00 4.971614042009413481e+00 2.498234000000000000e+06
2.739679502125022204e+00 4.925435574738472155e+00 2.503746000000000000e+06
2.745817155774809226e+00 4.891626880046612946e+00 2.520166000000000000e+06
2.751943099353292954e+00 4.860910076835210702e+00 2.515546000000000000e+06
2.758076357730228523e+00 4.832401583443327375e+00 2.548256000000000000e+06
2.764223098794695410e+00 4.797164050630009946e+00 2.551110000000000000e+06
2.770360964805264725e+00 4.766692100019159994e+00 2.561602000000000000e+06
2.776495678064977657e+00 4.736104537910247991e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.692412428074130837e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.657090074378791300e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.630198049173545272e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.607817244880728857e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.583675064158846624e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.546355193726392407e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.521640379601445936e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.490895787157800356e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.455481795452612026e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.429930372197331323e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.402390724891991347e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.373029786594647916e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.344905886728901656e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.313531144273282436e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.294206505213964853e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.268030410590450074e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.238711277095160490e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.209563049328410855e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.183270692029063653e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.154626625683366825e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.128924596608448461e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.102819379952276080e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.083645799848763858e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.057287838916993294e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.030814111109347841e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.006292858771868026e+00 2.877178000000000000e+06
2.942158275655325728e+00 3.981575126534283360e+00 2.890432000000000000e+06
2.948295394311441608e+00 3.960568270198051355e+00 2.900266000000000000e+06
2.954432425033341580e+00 3.936008199997833579e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.912729820733579889e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.885361728198143627e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.863736637118825978e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.844286789701270468e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.815113058520770650e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.796661904865005432e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.767876748000452913e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.753832403182523869e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.728837062735845365e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.707667796557901241e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.691507058535535624e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.663080930146320302e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.642939182962463551e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.623409414571247655e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.601468648833088704e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.581087831313079395e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.563494017127215141e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.548828314159214958e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.528185312303653287e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.505282700242531302e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.489483047214893219e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.469860769137135925e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.450145233124663591e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.432300843656648226e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.418019519281374041e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.395998778822820974e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.377624961409023463e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.359975739561757990e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.345923370123008223e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.324854264216824618e+00 3.294282000000000000e+06
