# k, P(k), Nmodes
2.383791837043190753e+00 1.622969354615120707e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.605372528361041384e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.593597889468128415e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.578624539891614997e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.567732543367739817e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.549077228588023214e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.537225337454701357e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.524319260518872010e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.510646872971197485e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.499463213796482286e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.482890700944150764e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.475231291782819865e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.459853983717343651e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.449564389159688771e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.435782384298656122e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.424273721101841250e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.409467123902390151e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.399191877728581890e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.387101249526013103e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.374497171568171305e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.363703552614054626e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.353777680827076280e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.342807902156033961e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.329651902986613177e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.319114110433428300e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.307669065292627941e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.297462266153871058e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.285808691862842190e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.276857719458476037e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.264935824831655786e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.252596287541707154e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.243971886897509371e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.232578689441736985e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.224175279939264893e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.212824188898548927e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.202137652488592723e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.192406838317271900e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.180775797104139935e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.173784181731509779e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.162977827142400056e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.153778113894390334e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.145452780832686868e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.135715465074923047e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.124771031221246442e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.115792860081877391e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.106112495946722341e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.096849535996818226e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.089773761365747218e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.078866430152207290e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.069445487000906247e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.061686141502983238e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.054155861202635602e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.047383539676034037e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.038303292901109121e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.030460168790077402e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.020874012809255493e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.013683076495193180e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.001548650883869573e+00 2.498234000000000000e+06
2.739679502125022204e+00 9.950006482728773749e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.880826440722479953e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.805171954442455373e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.733697954089405302e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.667111824199133840e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.578708243764124663e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.506445008552060205e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.428682325401001041e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.370616458453077113e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.279510206490781954e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.217125076592476152e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.140112825096498028e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.068598867547819076e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.000465162592661272e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.926201605963173247e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.869009084299035450e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.799881325929475029e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.717382091243933706e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.652705477759704555e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.589050264421214109e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.524488362633191318e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.473104621187628194e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.403688245816305358e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.340833453201780268e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.287818260616246491e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.223957358189788458e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.155876600835688661e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.103279613506645385e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.032749591241227227e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.978247356878916952e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.937239417757470106e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.879026687716976785e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.802565259790810170e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.763180512299771019e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.703899542582051119e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.658552008905546993e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.599155675670585808e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.534139821986874930e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.480405980339309702e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.437347019537303705e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.381306463840550114e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.337776211965679751e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.288326872384087718e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.233292279347879328e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.188112409824276572e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.149506431358854108e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.096094536796206942e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.041265263674196806e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.000768085319618583e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.944967107218845692e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.915340915109533526e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.859914739392580785e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.813188316172545944e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.782990482910815633e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.729305337911664076e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.691538797455773846e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.643930047183579379e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.612198326324778552e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.559707979782188891e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.521295452623027122e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.489251481878756111e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.439935193721433304e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.403565860246679398e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.372954878177219395e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.337662503388955537e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.294579918912025507e-01 3.294282000000000000e+06
