# k, P(k), Nmodes
2.383791837043190753e+00 1.939608957039280268e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.927524505367693042e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.919825771681984650e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.912885549781315087e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.908251524713002745e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.896369408470351514e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.889316469046302460e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.883098582601934190e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.874332412010460747e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.867516028793817284e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.860974354305563239e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.853903728058799771e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.849375258675363565e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.841599528389735951e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.836713491193818548e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.828274077177030055e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.819762842003337822e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.811757167598365026e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.809126506344000296e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.796508699556899291e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.794402044698050425e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.791477434747067665e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.782554818251995465e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.773421400096845790e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.769696999488772571e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.762507204034073016e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.756670400934092768e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.749799442438485730e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.742910928413986760e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.735604065164781495e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.731472032409259398e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.722193754453118508e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.717719804312570986e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.712643853255566118e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.706068559877466750e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.697889413219701549e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.695525152017689274e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.689086875312398650e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.684448967977761669e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.676282372045625246e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.671963745358393982e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.662536496618102433e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.659254587027764183e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.652735136571994667e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.647399159138627445e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.642392690848239800e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.636826624853104484e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.630088919829888239e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.623863178687754871e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.621293915437424404e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.615059153276248383e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.608064569223045970e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.604135244305017416e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.595959702161679816e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.592708254542230861e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.587875331457603734e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.581208891023786256e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.578127989611861848e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.572887984643809745e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.564874893161799729e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.562556598050681700e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.557514139081787707e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.552200512717993419e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.545588854162356141e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.542470823018238679e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.535756574594101309e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.529657624909084079e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.525623370483307761e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.521290104171040047e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.518909854651847802e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.512875960000636288e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.508151946728488291e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.503987669180393727e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.499867316594370781e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.494803386164410108e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.488573108150076152e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.486274485913953614e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.479108873761213694e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.476223492518329516e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.469636173802764567e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.464361939549574609e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.460479643726425802e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.457412296716568800e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.452630510621174986e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.446442851568379817e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.443931284131955595e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.439248142700535693e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.435328523087981978e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.429726416146571699e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.427427634507875354e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.423215039180752761e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.417701661896906717e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.412758346992999847e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.410864868237720726e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.403840055689915101e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.399867490955947646e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.397061049094039387e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.393389519405345167e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.385405355461052812e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.384109446114643038e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.380758644139283176e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.375629971079165514e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.372132182471623496e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.367260481632916136e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.366186290683396365e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.359480109760837108e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.354834661418216069e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.352763738057242371e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.349008776823909628e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.344839935916575913e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.338005864557443303e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.336656637441434148e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.332053616131797957e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.329231323155716460e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.324269078802702504e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.320513431921733316e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.317901879796428810e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.314087993726628767e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.312045132552929649e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.306388871753747516e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.302017428930991150e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.298458060709513306e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.293406407392419855e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.292747251146076692e+00 3.294282000000000000e+06
