# k, P(k), Nmodes
3.159486680635095190e-01 5.778416522495843992e+02 3.376600000000000000e+04
3.221066234444813769e-01 5.661191821331259462e+02 3.446400000000000000e+04
3.282572612915165555e-01 5.467925069286494590e+02 3.622000000000000000e+04
3.343544383171894174e-01 5.310694305978346392e+02 3.667000000000000000e+04
3.404813620364756654e-01 5.164395664777848651e+02 3.911400000000000000e+04
3.466259536752008263e-01 5.054541539034915445e+02 3.989800000000000000e+04
3.527314914776840671e-01 4.870544665433870364e+02 4.126400000000000000e+04
3.588700951741782830e-01 4.770779011194892405e+02 4.332000000000000000e+04
3.650083489029407047e-01 4.610825391398676061e+02 4.418400000000000000e+04
3.711704037116136945e-01 4.612920822478285459e+02 4.654800000000000000e+04
3.773137312255384068e-01 4.463673605826677999e+02 4.719800000000000000e+04
3.834202365329835160e-01 4.297155237524269182e+02 4.880200000000000000e+04
3.895813105051545988e-01 4.197184474909589653e+02 5.141800000000000000e+04
3.957247046642990429e-01 4.156770163393690609e+02 5.158800000000000000e+04
4.018641006880244171e-01 4.057981796501771328e+02 5.464400000000000000e+04
4.079986652309439688e-01 3.994537342288964510e+02 5.484200000000000000e+04
4.141066506702003602e-01 3.836420136301913999e+02 5.733800000000000000e+04
4.202576909860619159e-01 3.789521335345239095e+02 5.921400000000000000e+04
4.264066946730206698e-01 3.697637057206538316e+02 6.064200000000000000e+04
4.325254831734640648e-01 3.550150022937637004e+02 6.220200000000000000e+04
4.386395650806790836e-01 3.547144794224689122e+02 6.399000000000000000e+04
4.447681454847935978e-01 3.461729380774999640e+02 6.596200000000000000e+04
4.509437495939586094e-01 3.400242596489084690e+02 6.893000000000000000e+04
4.571038061189046653e-01 3.327420137893946617e+02 6.921800000000000000e+04
4.632394462505528554e-01 3.300545719439207346e+02 7.208600000000000000e+04
4.693790757792539181e-01 3.232185073070865542e+02 7.321600000000000000e+04
4.755007986458400504e-01 3.172366307362156022e+02 7.536400000000000000e+04
4.816148015649592273e-01 3.114581340231179070e+02 7.714200000000000000e+04
4.877448110253904678e-01 3.042018185618505299e+02 7.932200000000000000e+04
4.938644425720450370e-01 3.003078197836549066e+02 8.112200000000000000e+04
4.999990772533337013e-01 2.913823825522399034e+02 8.374000000000000000e+04
5.061739783630568867e-01 2.884643979525828286e+02 8.622800000000000000e+04
5.123176238977423802e-01 2.786044228323920038e+02 8.724200000000000000e+04
5.184419198367248294e-01 2.776554206132141758e+02 8.950400000000000000e+04
5.245811071337125320e-01 2.731900270610448160e+02 9.236600000000000000e+04
5.307339722686617023e-01 2.691054961437473025e+02 9.390800000000000000e+04
5.368662932732624071e-01 2.649198152526968784e+02 9.622600000000000000e+04
5.429628466927283181e-01 2.600775273019592078e+02 9.717200000000000000e+04
5.491073400914713298e-01 2.572496367518559168e+02 1.019960000000000000e+05
5.552762609626447077e-01 2.506600240247337581e+02 1.028340000000000000e+05
5.614082796802024600e-01 2.488656029958780778e+02 1.049360000000000000e+05
5.675371533509153688e-01 2.430145205558982298e+02 1.076640000000000000e+05
5.736740022558224350e-01 2.405208923606932956e+02 1.097300000000000000e+05
5.798103603643611770e-01 2.372400578530378255e+02 1.122420000000000000e+05
5.859425366486809006e-01 2.343432475622120137e+02 1.145480000000000000e+05
5.920586774162177601e-01 2.301951729646071385e+02 1.162040000000000000e+05
5.981941542880485629e-01 2.267267401943083769e+02 1.202100000000000000e+05
6.043590774859866066e-01 2.253502772455776437e+02 1.222240000000000000e+05
6.104910230252050818e-01 2.208536700240462665e+02 1.240000000000000000e+05
6.166050503334797872e-01 2.186581987772009938e+02 1.264900000000000000e+05
6.227565424953059869e-01 2.158038025251848069e+02 1.302980000000000000e+05
6.288977757446623240e-01 2.120180168837721340e+02 1.315160000000000000e+05
6.350332706002194127e-01 2.100432038166383109e+02 1.350280000000000000e+05
6.411743038514937654e-01 2.077108031307858198e+02 1.370340000000000000e+05
6.473071136295037720e-01 2.046302784713024607e+02 1.399400000000000000e+05
6.534392957951101755e-01 2.009226190595584285e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.985415215760132526e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.957737365287444504e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.948178250090311394e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.925087096043586428e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.889389728150364647e+02 1.573620000000000000e+05
6.902473351098605825e-01 1.868429764361768832e+02 1.585880000000000000e+05
6.963896182979992799e-01 1.848866179989236684e+02 1.622680000000000000e+05
7.025354447064345864e-01 1.828552677524193655e+02 1.650500000000000000e+05
7.086795257259553837e-01 1.796038975288524853e+02 1.677360000000000000e+05
7.148105300560909647e-01 1.792393049349561238e+02 1.702080000000000000e+05
7.209489185367295994e-01 1.770334608123849307e+02 1.739060000000000000e+05
7.270775917581103753e-01 1.749653588076644439e+02 1.755300000000000000e+05
7.331906622449658739e-01 1.720409490365178442e+02 1.792520000000000000e+05
7.393386679216931157e-01 1.711866848014165612e+02 1.830680000000000000e+05
7.454822748005143218e-01 1.689312887487533033e+02 1.854820000000000000e+05
7.516118807450163919e-01 1.670732542399024965e+02 1.880620000000000000e+05
7.577553313207755492e-01 1.644380014301518997e+02 1.926420000000000000e+05
7.639042897236033580e-01 1.634362056361035229e+02 1.947140000000000000e+05
7.700556058884338029e-01 1.615229474693259988e+02 1.988180000000000000e+05
7.761646078124272430e-01 1.601583528520646382e+02 1.985880000000000000e+05
7.822760392858680856e-01 1.597642300486524789e+02 2.049720000000000000e+05
7.884165269731352454e-01 1.579438058196989516e+02 2.070900000000000000e+05
7.945591276009631443e-01 1.558429878615725670e+02 2.116040000000000000e+05
8.007019309919388705e-01 1.548929056127809645e+02 2.135000000000000000e+05
8.068322471611056868e-01 1.523906797809074192e+02 2.174580000000000000e+05
8.129795759107908415e-01 1.504597092047214630e+02 2.211220000000000000e+05
8.191384193203445907e-01 1.491638173264707916e+02 2.251740000000000000e+05
8.252636533623828319e-01 1.483766664304750975e+02 2.254580000000000000e+05
8.313801266770000087e-01 1.461201965302649057e+02 2.307780000000000000e+05
8.375206517277707929e-01 1.451375081575397701e+02 2.346620000000000000e+05
8.436596178727920892e-01 1.436724294682468610e+02 2.370900000000000000e+05
8.497926552975230141e-01 1.423655013868869332e+02 2.414900000000000000e+05
8.559261024612236923e-01 1.415307342150908596e+02 2.436700000000000000e+05
8.620635216668264267e-01 1.403775364825660574e+02 2.489620000000000000e+05
8.681991121454618598e-01 1.392483760002628799e+02 2.509540000000000000e+05
8.743258064632770665e-01 1.372045394054893279e+02 2.546820000000000000e+05
8.804649962982444844e-01 1.371226060031734448e+02 2.597660000000000000e+05
8.866060715851544760e-01 1.344394436941607012e+02 2.614900000000000000e+05
8.927497452568226022e-01 1.336940679058225498e+02 2.677620000000000000e+05
8.989002179133253057e-01 1.320357480756969721e+02 2.692540000000000000e+05
9.050334286265421246e-01 1.314061321124012238e+02 2.734020000000000000e+05
9.111662727418216035e-01 1.306692831762726428e+02 2.769780000000000000e+05
9.173141852908638372e-01 1.293325722439583672e+02 2.819300000000000000e+05
9.234386234055659282e-01 1.276193796694993097e+02 2.827260000000000000e+05
9.295586914769259357e-01 1.268526227409287799e+02 2.886340000000000000e+05
9.356866131768992734e-01 1.254628301890411564e+02 2.911940000000000000e+05
9.418341995598693561e-01 1.253752383461887945e+02 2.983160000000000000e+05
9.479856668247271800e-01 1.239549653512222420e+02 2.991160000000000000e+05
9.541104538204613350e-01 1.229272852928174444e+02 3.037460000000000000e+05
9.602408593380125090e-01 1.218699398207570823e+02 3.071300000000000000e+05
9.663673603621276698e-01 1.214453721010535219e+02 3.114540000000000000e+05
9.725109363121978712e-01 1.198222526758540738e+02 3.167940000000000000e+05
9.786539223807257937e-01 1.192832355614739726e+02 3.191300000000000000e+05
9.847742802912333726e-01 1.179986987321250353e+02 3.227560000000000000e+05
9.909163226000885505e-01 1.175113101225170738e+02 3.289800000000000000e+05
9.970641613013051519e-01 1.164345517406156745e+02 3.321680000000000000e+05
1.003199363263552968e+00 1.150758692785940269e+02 3.354620000000000000e+05
1.009337884460522083e+00 1.148930722765730224e+02 3.405560000000000000e+05
1.015478646350256975e+00 1.131478436453892868e+02 3.444740000000000000e+05
1.021609453879374962e+00 1.124142268588563240e+02 3.471860000000000000e+05
1.027737761654253790e+00 1.118673428694843608e+02 3.532380000000000000e+05
1.033868183565701315e+00 1.112824611763340386e+02 3.551620000000000000e+05
1.040006632801374398e+00 1.105927618202496063e+02 3.627840000000000000e+05
1.046156808389768100e+00 1.096019160595402724e+02 3.655020000000000000e+05
1.052295850575665437e+00 1.087754958425180973e+02 3.694900000000000000e+05
1.058425977651756611e+00 1.080135415568629753e+02 3.736360000000000000e+05
1.064562605041261323e+00 1.072422719206815884e+02 3.781540000000000000e+05
1.070698774491387617e+00 1.062701519037576361e+02 3.831980000000000000e+05
1.076840726399151738e+00 1.054399895204007436e+02 3.872260000000000000e+05
1.082972309238944275e+00 1.054875537793933802e+02 3.904320000000000000e+05
1.089087945679088287e+00 1.038486881511072824e+02 3.945740000000000000e+05
1.095217492047269259e+00 1.033625899319919768e+02 4.005240000000000000e+05
1.101360503814608816e+00 1.024236205418151116e+02 4.060180000000000000e+05
1.107509538678442151e+00 1.020810763480811261e+02 4.097500000000000000e+05
1.113637274621421813e+00 1.011265174262454991e+02 4.124740000000000000e+05
1.119766029293861820e+00 1.003864648613462407e+02 4.191220000000000000e+05
1.125921199838792353e+00 1.000523799655564972e+02 4.249840000000000000e+05
1.132060593734519616e+00 9.923523071152776254e+01 4.265520000000000000e+05
1.138193835500512563e+00 9.840553228053347823e+01 4.331060000000000000e+05
1.144331290643838761e+00 9.768498432069428361e+01 4.364900000000000000e+05
1.150477416657047947e+00 9.745099304043023380e+01 4.441020000000000000e+05
1.156613064375511923e+00 9.662403399440283636e+01 4.438580000000000000e+05
1.162735018537596643e+00 9.618896609597614145e+01 4.520580000000000000e+05
1.168863107201693285e+00 9.535980282785428130e+01 4.539040000000000000e+05
1.175003119642887395e+00 9.480248558705299899e+01 4.635820000000000000e+05
1.181141063188670737e+00 9.398451236764859118e+01 4.632040000000000000e+05
1.187270909488056914e+00 9.366329533339765590e+01 4.718580000000000000e+05
1.193410238621095854e+00 9.276337066450889779e+01 4.748060000000000000e+05
1.199554515593299175e+00 9.191924178332152451e+01 4.816500000000000000e+05
1.205699244952225024e+00 9.118359068736744177e+01 4.857140000000000000e+05
1.211823614414484052e+00 9.111774980332648965e+01 4.876640000000000000e+05
1.217948190684038368e+00 9.045028569619761072e+01 4.956720000000000000e+05
1.224088465910863066e+00 8.994434918585186267e+01 5.003700000000000000e+05
1.230226458808759915e+00 8.934084233708232148e+01 5.050500000000000000e+05
1.236361550594031522e+00 8.860429988517725519e+01 5.106220000000000000e+05
1.242496792651986093e+00 8.818031399589705188e+01 5.141780000000000000e+05
1.248637470443478836e+00 8.788880974662517076e+01 5.225060000000000000e+05
1.254772466883479876e+00 8.716464724584197654e+01 5.232700000000000000e+05
1.260914491442226115e+00 8.644663905276382820e+01 5.339440000000000000e+05
1.267057912247927520e+00 8.567297725543583908e+01 5.340280000000000000e+05
1.273186365191749214e+00 8.518385036487904927e+01 5.411300000000000000e+05
1.279317993167675471e+00 8.464670978176674510e+01 5.458780000000000000e+05
1.285454867222016517e+00 8.423493907386355772e+01 5.518420000000000000e+05
1.291590440177868837e+00 8.383249464037439225e+01 5.564660000000000000e+05
1.297722286883003173e+00 8.351836287848267659e+01 5.615640000000000000e+05
1.303853449480362636e+00 8.305841920944349965e+01 5.671560000000000000e+05
1.310000794114592582e+00 8.261313281654639695e+01 5.754260000000000000e+05
1.316143719180109750e+00 8.190307457931595536e+01 5.765060000000000000e+05
1.322267763843804511e+00 8.123190297342674171e+01 5.830460000000000000e+05
1.328401901823275777e+00 8.094100825715270275e+01 5.894500000000000000e+05
1.334537614144214679e+00 8.059122904276773625e+01 5.935600000000000000e+05
1.340678552423816727e+00 8.005093589752807759e+01 6.020300000000000000e+05
1.346815149096061148e+00 8.004201881288437903e+01 6.033000000000000000e+05
1.352940200955950356e+00 7.889056682699882117e+01 6.110420000000000000e+05
1.359082410299650379e+00 7.841301971868817589e+01 6.176620000000000000e+05
1.365220173749337018e+00 7.824839062937527956e+01 6.211540000000000000e+05
1.371355627496639196e+00 7.754260199151410404e+01 6.289540000000000000e+05
1.377497312851453160e+00 7.720988409253683926e+01 6.326800000000000000e+05
1.383633079758801232e+00 7.694892068611267177e+01 6.401020000000000000e+05
1.389766479619330530e+00 7.649733606129282748e+01 6.427140000000000000e+05
1.395898899779254521e+00 7.602322879766082053e+01 6.517560000000000000e+05
1.402038197914537321e+00 7.537201044645564707e+01 6.554220000000000000e+05
1.408181749899602986e+00 7.493045379175869414e+01 6.638420000000000000e+05
1.414313666006327352e+00 7.467025746430567779e+01 6.653300000000000000e+05
1.420444380108462745e+00 7.425736209068121241e+01 6.742080000000000000e+05
1.426582768631972087e+00 7.373791608914187634e+01 6.793420000000000000e+05
1.432726168338077644e+00 7.364809907104036313e+01 6.863560000000000000e+05
1.438861657952483553e+00 7.324660047923640604e+01 6.898180000000000000e+05
1.444991779317132963e+00 7.262134283980469718e+01 6.971500000000000000e+05
1.451129573505090198e+00 7.194072138320024123e+01 7.025380000000000000e+05
1.457259699941714226e+00 7.185146343709564576e+01 7.080580000000000000e+05
1.463381498859491758e+00 7.173479144656754158e+01 7.122620000000000000e+05
1.469517533590522174e+00 7.091840819928052042e+01 7.233120000000000000e+05
1.475660550406120208e+00 7.062128296336337030e+01 7.258600000000000000e+05
1.481800492405727532e+00 7.025709069207917423e+01 7.345140000000000000e+05
1.487943725053375577e+00 7.003832320586025162e+01 7.394460000000000000e+05
1.494084839802395370e+00 6.941005972362619048e+01 7.457380000000000000e+05
1.500230994160872244e+00 6.907355484323993267e+01 7.530420000000000000e+05
1.506363835328208056e+00 6.883293358440575105e+01 7.548300000000000000e+05
1.512486114839888929e+00 6.826023883856223051e+01 7.625200000000000000e+05
1.518627690030334820e+00 6.796929056193927465e+01 7.725880000000000000e+05
1.524765346634578744e+00 6.759924176826851294e+01 7.732740000000000000e+05
1.530890949051883609e+00 6.734501688384683860e+01 7.823660000000000000e+05
1.537028126588163568e+00 6.692339687821480254e+01 7.888500000000000000e+05
1.543169805434377873e+00 6.661812665869405237e+01 7.957300000000000000e+05
1.549306732909000672e+00 6.629413847486776490e+01 8.008600000000000000e+05
1.555434294201658130e+00 6.586898613538288316e+01 8.052260000000000000e+05
1.561571446339652391e+00 6.559162251308985958e+01 8.169480000000000000e+05
1.567719175442112256e+00 6.524912006494474781e+01 8.200340000000000000e+05
1.573850578540632927e+00 6.457122074002461432e+01 8.261820000000000000e+05
1.579981624465093271e+00 6.450626009072439615e+01 8.325060000000000000e+05
1.586117152796983731e+00 6.419276260958066871e+01 8.397940000000000000e+05
1.592251667404352977e+00 6.382534506566128130e+01 8.461800000000000000e+05
1.598391082936378327e+00 6.346367543811873446e+01 8.533380000000000000e+05
1.604524888897814305e+00 6.314105189750554814e+01 8.586520000000000000e+05
1.610653935392362124e+00 6.287821792116517372e+01 8.640460000000000000e+05
1.616791313571987354e+00 6.245460221496524156e+01 8.749700000000000000e+05
1.622930516872028717e+00 6.224601779448020267e+01 8.776260000000000000e+05
1.629072756710933767e+00 6.190298763767332701e+01 8.888580000000000000e+05
1.635206712107782234e+00 6.143829913211421001e+01 8.891340000000000000e+05
1.641332450557534406e+00 6.143121982457233088e+01 8.991780000000000000e+05
1.647476526455434964e+00 6.084489399360037964e+01 9.086500000000000000e+05
1.653624971246317354e+00 6.071129754048303084e+01 9.136860000000000000e+05
1.659749460045753189e+00 6.037535537420404808e+01 9.147060000000000000e+05
1.665882609668988712e+00 5.989676397341011693e+01 9.304340000000000000e+05
1.672026070498636940e+00 5.961102013000540012e+01 9.311140000000000000e+05
1.678163046888720755e+00 5.948086355623757271e+01 9.425020000000000000e+05
1.684298829118553664e+00 5.908187555748278896e+01 9.442660000000000000e+05
1.690427668814839635e+00 5.868078009738926681e+01 9.537940000000000000e+05
1.696570856301545804e+00 5.844224869840336822e+01 9.635180000000000000e+05
1.702705323372739166e+00 5.800671375180452571e+01 9.639300000000000000e+05
1.708835458549901487e+00 5.782376918900325080e+01 9.769060000000000000e+05
1.714975225249185220e+00 5.738749661163306115e+01 9.806300000000000000e+05
1.721108179093111534e+00 5.726390397628250639e+01 9.884240000000000000e+05
1.727243809866963575e+00 5.696600541627282865e+01 9.964520000000000000e+05
1.733378764674750938e+00 5.683962706985361990e+01 1.001330000000000000e+06
1.739517383820835983e+00 5.641147408496597393e+01 1.012798000000000000e+06
1.745654122929962249e+00 5.603012173795396222e+01 1.014106000000000000e+06
1.751791416343087882e+00 5.566886173240097690e+01 1.028098000000000000e+06
1.757926485810765493e+00 5.556926718383856922e+01 1.027550000000000000e+06
1.764058071799011307e+00 5.509028833429257332e+01 1.040514000000000000e+06
1.770189729323980998e+00 5.500565056530035690e+01 1.043090000000000000e+06
1.776325559465732340e+00 5.456798972912477552e+01 1.055434000000000000e+06
1.782465932766922556e+00 5.425879764372061942e+01 1.060254000000000000e+06
1.788601524197432235e+00 5.412542744094238145e+01 1.067634000000000000e+06
1.794738604867500475e+00 5.365734642916992669e+01 1.075338000000000000e+06
1.800883099103459672e+00 5.363205867288885997e+01 1.085598000000000000e+06
1.807019934883168588e+00 5.335544800383683395e+01 1.087216000000000000e+06
1.813151561985820504e+00 5.312774956512973290e+01 1.098236000000000000e+06
1.819285967717886310e+00 5.271445950378046064e+01 1.102954000000000000e+06
1.825420496494855049e+00 5.263252616919238847e+01 1.113718000000000000e+06
1.831562044563034508e+00 5.234665953245567493e+01 1.120514000000000000e+06
1.837698068657018347e+00 5.207801390856991475e+01 1.125890000000000000e+06
1.843828620762528958e+00 5.185861001061578435e+01 1.134052000000000000e+06
1.849956619567177496e+00 5.147335506057628152e+01 1.140116000000000000e+06
1.856099484251994225e+00 5.120684122948735251e+01 1.154826000000000000e+06
1.862242457888296343e+00 5.095881686896288443e+01 1.155078000000000000e+06
1.868367962353731038e+00 5.075788706223353586e+01 1.163314000000000000e+06
1.874504240172072622e+00 5.044620883725833238e+01 1.175290000000000000e+06
1.880642007427152373e+00 5.019837911532300012e+01 1.178290000000000000e+06
1.886782336020498052e+00 4.990055457298573316e+01 1.192380000000000000e+06
1.892914585516437986e+00 4.960656700756231174e+01 1.190202000000000000e+06
1.899042765606501204e+00 4.960051553659786094e+01 1.206244000000000000e+06
1.905183085066037618e+00 4.909453385672561154e+01 1.211190000000000000e+06
1.911324222205221357e+00 4.891071496342824076e+01 1.221130000000000000e+06
1.917461111844493526e+00 4.870354507880924899e+01 1.226234000000000000e+06
1.923595210349106743e+00 4.859617365539514822e+01 1.234778000000000000e+06
1.929735848089336070e+00 4.828199103323976971e+01 1.245350000000000000e+06
1.935877267586955330e+00 4.788909787822641562e+01 1.250602000000000000e+06
1.942009963668424488e+00 4.775237727235521845e+01 1.257602000000000000e+06
1.948142965082060751e+00 4.759096316895428203e+01 1.267158000000000000e+06
1.954279252938452727e+00 4.728323953707843685e+01 1.273850000000000000e+06
1.960410884287222322e+00 4.698363574414558030e+01 1.282434000000000000e+06
1.966542013919925891e+00 4.675138239441793075e+01 1.288902000000000000e+06
1.972675597984424600e+00 4.654889795574393929e+01 1.299696000000000000e+06
1.978820074307326982e+00 4.636760210011719607e+01 1.309644000000000000e+06
1.984962060325404565e+00 4.614206927880040610e+01 1.315034000000000000e+06
1.991088519666428525e+00 4.594454111495035420e+01 1.319526000000000000e+06
1.997221658539706457e+00 4.552079500451812777e+01 1.333544000000000000e+06
2.003364951808915162e+00 4.543631619730238214e+01 1.340506000000000000e+06
2.009503468739715526e+00 4.523327922139289825e+01 1.348350000000000000e+06
2.015639169983700185e+00 4.492775547417340931e+01 1.355332000000000000e+06
2.021777826909511688e+00 4.472368109830338057e+01 1.366354000000000000e+06
2.027920344587200940e+00 4.464175365309278476e+01 1.373130000000000000e+06
2.034048927939124063e+00 4.429474992048368165e+01 1.377382000000000000e+06
2.040171866290584113e+00 4.412317378970425352e+01 1.387258000000000000e+06
2.046313874271335376e+00 4.385204280399046439e+01 1.401802000000000000e+06
2.052448517325268007e+00 4.374420400762824812e+01 1.401614000000000000e+06
2.058580698669291831e+00 4.342786663318711504e+01 1.416858000000000000e+06
2.064718757447014941e+00 4.326610363249984204e+01 1.422138000000000000e+06
2.070852524234804815e+00 4.308050318925727851e+01 1.430634000000000000e+06
2.076990486458365925e+00 4.289854741791535986e+01 1.441214000000000000e+06
2.083128720234920017e+00 4.261130676690827812e+01 1.448752000000000000e+06
2.089269859683697828e+00 4.233990915811182276e+01 1.458412000000000000e+06
2.095408768674568822e+00 4.211523560409563771e+01 1.466044000000000000e+06
2.101538222075882256e+00 4.203593015281433765e+01 1.469892000000000000e+06
2.107676211136748190e+00 4.176689700475956357e+01 1.488256000000000000e+06
2.113815672236325938e+00 4.148191443446458493e+01 1.487680000000000000e+06
2.119953804781640638e+00 4.132549985213932331e+01 1.504322000000000000e+06
2.126089130118720583e+00 4.118839801758176122e+01 1.504690000000000000e+06
2.132215609835382608e+00 4.089817281210722655e+01 1.516170000000000000e+06
2.138350625473082189e+00 4.064760808143944359e+01 1.527750000000000000e+06
2.144493514828501368e+00 4.054533525253895476e+01 1.536538000000000000e+06
2.150631190063275522e+00 4.037003472219529243e+01 1.542986000000000000e+06
2.156762165252020136e+00 4.016583092878504146e+01 1.550950000000000000e+06
2.162896664448224815e+00 3.996233090346633787e+01 1.562120000000000000e+06
2.169037349367366030e+00 3.973361852718783638e+01 1.572370000000000000e+06
2.175170078658939854e+00 3.953445123204090095e+01 1.575386000000000000e+06
2.181306916133408880e+00 3.938373707293170867e+01 1.592318000000000000e+06
2.187445281223796112e+00 3.916964752442054731e+01 1.594284000000000000e+06
2.193578869952625521e+00 3.900624476022903053e+01 1.607394000000000000e+06
2.199713500802712662e+00 3.879921118109494671e+01 1.613430000000000000e+06
2.205843315404407701e+00 3.870336482902417430e+01 1.621986000000000000e+06
2.211981653840972672e+00 3.840564971317795795e+01 1.636466000000000000e+06
2.218115749455018548e+00 3.815009980345809026e+01 1.638262000000000000e+06
2.224253394449617005e+00 3.810639494357269541e+01 1.655554000000000000e+06
2.230394475034700452e+00 3.792006506492951701e+01 1.659354000000000000e+06
2.236527486724025682e+00 3.763976283106958221e+01 1.668346000000000000e+06
2.242668115027510733e+00 3.744869731878830521e+01 1.683278000000000000e+06
2.248802178656232442e+00 3.737222548485704721e+01 1.681944000000000000e+06
2.254934371799744763e+00 3.711148122195164234e+01 1.701178000000000000e+06
2.261073606041869244e+00 3.693050752349486743e+01 1.704294000000000000e+06
2.267215275432380661e+00 3.677499611479523622e+01 1.720484000000000000e+06
2.273352959253353234e+00 3.657852810354818018e+01 1.721954000000000000e+06
2.279480162911264873e+00 3.642149398267979876e+01 1.731642000000000000e+06
2.285613562787311537e+00 3.632457916895973682e+01 1.745270000000000000e+06
2.291755320230514759e+00 3.611983857975976520e+01 1.754618000000000000e+06
2.297895760600043857e+00 3.582760914722486945e+01 1.763210000000000000e+06
2.304031358756954972e+00 3.565162261446754144e+01 1.771374000000000000e+06
2.310161424867521962e+00 3.557125147334443227e+01 1.777658000000000000e+06
2.316297978757182019e+00 3.539304199467218837e+01 1.795410000000000000e+06
2.322436317381534554e+00 3.520539699248895005e+01 1.796694000000000000e+06
2.328569333475320136e+00 3.502959158195846356e+01 1.811810000000000000e+06
2.334705947664326597e+00 3.480010398816712325e+01 1.818024000000000000e+06
2.340836381319525650e+00 3.467445869773384715e+01 1.826074000000000000e+06
2.346969592145329297e+00 3.451666013148354750e+01 1.840326000000000000e+06
2.353111353042913745e+00 3.437418203189040611e+01 1.849818000000000000e+06
2.359250472361396955e+00 3.415401403691137716e+01 1.857988000000000000e+06
2.365392372652085129e+00 3.406311238841694689e+01 1.870950000000000000e+06
2.371526317157957475e+00 3.383787113431949933e+01 1.872210000000000000e+06
2.377656093482844124e+00 3.369752580516173879e+01 1.888706000000000000e+06
