# k, P(k), Nmodes
3.159486680635095190e-01 3.764914388590105432e+02 3.376600000000000000e+04
3.221066234444813769e-01 3.674922434747444981e+02 3.446400000000000000e+04
3.282572612915165555e-01 3.524200810557676959e+02 3.622000000000000000e+04
3.343544383171894174e-01 3.430990212775174655e+02 3.667000000000000000e+04
3.404813620364756654e-01 3.305806921608636344e+02 3.911400000000000000e+04
3.466259536752008263e-01 3.229986803628019629e+02 3.989800000000000000e+04
3.527314914776840671e-01 3.102749501524106677e+02 4.126400000000000000e+04
3.588700951741782830e-01 3.021150471728523144e+02 4.332000000000000000e+04
3.650083489029407047e-01 2.930221254129272666e+02 4.418400000000000000e+04
3.711704037116136945e-01 2.885227544854743087e+02 4.654800000000000000e+04
3.773137312255384068e-01 2.803511130602420280e+02 4.719800000000000000e+04
3.834202365329835160e-01 2.699963024205684974e+02 4.880200000000000000e+04
3.895813105051545988e-01 2.635133028502702359e+02 5.141800000000000000e+04
3.957247046642990429e-01 2.584454506058256129e+02 5.158800000000000000e+04
4.018641006880244171e-01 2.510616517881416883e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.457790028898494938e+02 5.484200000000000000e+04
4.141066506702003602e-01 2.352809429681039433e+02 5.733800000000000000e+04
4.202576909860619159e-01 2.322149168554696814e+02 5.921400000000000000e+04
4.264066946730206698e-01 2.249895010115617993e+02 6.064200000000000000e+04
4.325254831734640648e-01 2.163848167182671034e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.142744908602825831e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.085127467528955663e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.045220471138522953e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.988290118524491561e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.953704321383683862e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.925674260503363655e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.865743860608541524e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.822284974797192376e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.786271386405024373e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.750006356369818548e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.699585916521652393e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.674123654728187205e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.625526883135626690e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.599143596103727702e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.569019034770396388e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.541643754062643836e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.507908700416815577e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.478448927401161654e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.456902238704455783e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.424522207269872638e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.402524260842794774e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.361422002661186639e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.346914610375838208e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.310225058690258493e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.293930528799540696e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.276784498866000348e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.253370474041517326e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.241738191553587569e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.202696685745937515e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.194268920057499201e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.163696027695537794e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.144461870198987157e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.134014459454623136e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.113722260760334422e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.095130342982747464e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.074599464144023671e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.053653337722051901e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.039399927301839028e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.021296643638945909e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.009636682147561118e+02 1.521540000000000000e+05
6.841025602423458363e-01 9.923313380281500429e+01 1.573620000000000000e+05
6.902473351098605825e-01 9.775712291586314961e+01 1.585880000000000000e+05
6.963896182979992799e-01 9.588063059344892736e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.443989160909306690e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.305564615245891957e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.145909394843194207e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.059880813617375850e+01 1.739060000000000000e+05
7.270775917581103753e-01 8.934698107160656377e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.758824291821480301e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.669084819892961491e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.557279950305219529e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.462081091665675103e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.295311153788136949e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.142043197310542268e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.029474942827090445e+01 1.988180000000000000e+05
7.761646078124272430e-01 7.932394245853670611e+01 1.985880000000000000e+05
7.822760392858680856e-01 7.877538015774058522e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.758333833852698547e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.605605342995278306e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.518008395781332354e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.403533011914900896e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.343496376706633555e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.251638955775111128e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.125005675729551058e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.012622326577663046e+01 2.307780000000000000e+05
8.375206517277707929e-01 6.930705950706709473e+01 2.346620000000000000e+05
8.436596178727920892e-01 6.846298541684333827e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.763080091331829635e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.684071119712358211e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.626768748871741366e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.536856741116429248e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.449388997935697887e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.383758178839416075e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.261273083066991063e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.194729536483627896e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.117094480196671213e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.028867978422955076e+01 2.734020000000000000e+05
9.111662727418216035e-01 5.977956755719419846e+01 2.769780000000000000e+05
9.173141852908638372e-01 5.906227800685289253e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.809364017226887000e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.775056620313567635e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.686823922656659391e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.626894475126228201e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.553452420394668110e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.499525819067653742e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.437473541919420228e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.386773199105759602e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.323522727599959836e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.264868198585021730e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.183140285601520247e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.145717551693318370e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.075688184944167602e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.016194019828920148e+01 3.354620000000000000e+05
1.009337884460522083e+00 4.958418191696708988e+01 3.405560000000000000e+05
1.015478646350256975e+00 4.904039652103860902e+01 3.444740000000000000e+05
1.021609453879374962e+00 4.853035320203353109e+01 3.471860000000000000e+05
1.027737761654253790e+00 4.818144212519491276e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.760331625142580947e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.710670452761640092e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.660806184984394918e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.605599453653801589e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.555517542006585785e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.503582593128335532e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.445966567200273545e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.406524199071056103e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.365485545831811720e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.312123250402400743e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.285504757297720602e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.241014015853960473e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.196565222198325529e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.147957279862118440e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.106415469520420913e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.056370471644456899e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.015972163189884014e+01 4.265520000000000000e+05
1.138193835500512563e+00 3.976045414790953458e+01 4.331060000000000000e+05
1.144331290643838761e+00 3.933892914054353440e+01 4.364900000000000000e+05
1.150477416657047947e+00 3.882801143111101538e+01 4.441020000000000000e+05
1.156613064375511923e+00 3.871739026469634837e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.815960562546126766e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.797384392013552201e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.749960991471768068e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.711472808799125289e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.657123183625599694e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.635578847082503984e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.599016419624160079e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.574512308818298578e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.511935809271705011e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.512900496699172948e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.468934057065723664e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.425593242239329328e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.394084988769443356e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.375491119596523504e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.335821065036356714e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.299870801418106936e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.270780637875585484e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.234757694509859505e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.224700632209949447e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.181465170644916185e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.161659396201302386e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.130912815128471394e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.082707643184926027e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.072219184256490720e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.031991685024438965e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.010545457367950206e+01 5.765060000000000000e+05
1.322267763843804511e+00 2.985900882783404953e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.968975213305586180e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.923403322723384790e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.910832776838311986e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.882250599596924090e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.850046490490346329e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.816329285872164334e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.797223299409322905e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.786152935988345192e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.743357187690330079e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.720382858657184855e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.705577821220619938e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.678359067210687527e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.661192061694859845e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.626288293216533987e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.610138829931524995e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.584042467963772083e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.568611013841800883e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.535769908201592315e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.525774344940290916e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.501973983018264747e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.479393650047751052e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.449399902029876941e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.436705500786555945e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.415206834312820661e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.394879572928731903e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.371743241618132814e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.359422539748551628e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.327905089236648450e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.315227720091074204e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.297065005508996194e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.276403477749813220e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.254461956247597598e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.234232977369310547e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.222835832049901938e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.200231270944771467e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.185100232519624441e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.163961724072119708e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.140479974363680071e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.125496114402873360e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.103730689810975818e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.090748741993473203e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.075275761273265829e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.056976568193014998e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.038286997317694826e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.024186764219176382e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.999901540844010128e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.990761298981627547e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.969164305326225062e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.952457308184455798e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.943542837305454540e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.922793493408200405e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.904362243373918417e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.895700849106506070e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.879820444953372416e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.861856445650163749e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.846013746527912147e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.832836681872383622e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.822391743050961566e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.801579276560402931e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.790122902857031661e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.774046105342135604e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.759380229117933681e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.751831585445316719e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.732455007856208340e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.717889700631219796e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.703340980330315091e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.691614198871618413e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.674305400365299334e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.659718229152435498e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.653724484384018467e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.636806704902832621e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.623605589959529638e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.609949293570550211e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.599981233347046228e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.587120848013805130e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.577043875795305894e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.561295182786448521e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.549691697509388533e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.537288346283330398e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.524178274166167135e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.516945789123553645e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.502300390676907860e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.485425576028561245e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.475432668246651247e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.465306726622291578e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.455589679329465191e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.440642048825421995e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.434001511288011699e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.421773645154611643e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.411911146909706538e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.396757621378526970e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.386627941408836762e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.374221897893007593e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.366985595914528773e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.357272400195767936e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.345168418977071845e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.336865082281251027e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.324670268987781263e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.314522381866364853e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.306192708027745297e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.293044477444288987e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.284916346342724225e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.274169352248162390e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.260813289478103982e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.254334622838378976e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.244050640568900867e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.236470471673112392e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.227158748008180567e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.217453397785916458e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.207384431873358466e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.201167716069494951e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.188524772766162840e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.179561748604192317e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.172942614036213094e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.161153552124472732e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.151679061019707362e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.144357385473128375e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.133082763055814723e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.128670606203613502e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.119458722890558278e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.109982353917846964e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.103210941197795769e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.095364964389834839e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.083300950052021783e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.076715465341720090e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.066988334357250068e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.060401084381435055e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.055639240854857874e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.043817411169426634e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.035420494994825802e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.030480470975906471e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.021125894419322044e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.011911222679208677e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.005266935865406985e+01 1.536538000000000000e+06
2.150631190063275522e+00 9.970163112880159773e+00 1.542986000000000000e+06
2.156762165252020136e+00 9.878881288917641612e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.856906362965984769e+00 1.562120000000000000e+06
2.169037349367366030e+00 9.761203515950558796e+00 1.572370000000000000e+06
2.175170078658939854e+00 9.716187335180897833e+00 1.575386000000000000e+06
2.181306916133408880e+00 9.598018747354617020e+00 1.592318000000000000e+06
2.187445281223796112e+00 9.538842520749527765e+00 1.594284000000000000e+06
2.193578869952625521e+00 9.483244620648569878e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.383827881304975804e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.330602409137222608e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.285816698423573712e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.187816175113889372e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.119996401352340243e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.051402133618076107e+00 1.659354000000000000e+06
2.236527486724025682e+00 8.996600692412251021e+00 1.668346000000000000e+06
2.242668115027510733e+00 8.919156469704850210e+00 1.683278000000000000e+06
2.248802178656232442e+00 8.875990811256261992e+00 1.681944000000000000e+06
2.254934371799744763e+00 8.766827588582451369e+00 1.701178000000000000e+06
2.261073606041869244e+00 8.725286043285935378e+00 1.704294000000000000e+06
2.267215275432380661e+00 8.658794969904386463e+00 1.720484000000000000e+06
2.273352959253353234e+00 8.590590415638564181e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.516272792029292660e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.475011007178952838e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.408939251951375482e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.341923256917880281e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.256083570281221640e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.217798775588601501e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.150549677969888052e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.094645348665133966e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.059125562532289067e+00 1.811810000000000000e+06
2.334705947664326597e+00 7.974343907462255743e+00 1.818024000000000000e+06
2.340836381319525650e+00 7.915418854651760761e+00 1.826074000000000000e+06
2.346969592145329297e+00 7.865328525265549153e+00 1.840326000000000000e+06
2.353111353042913745e+00 7.810190507449690678e+00 1.849818000000000000e+06
2.359250472361396955e+00 7.747961106443185919e+00 1.857988000000000000e+06
2.365392372652085129e+00 7.693765412706198958e+00 1.870950000000000000e+06
2.371526317157957475e+00 7.638842334534974299e+00 1.872210000000000000e+06
2.377656093482844124e+00 7.574867506554040730e+00 1.888706000000000000e+06
