# k, P(k), Nmodes
2.383791837043190753e+00 1.795321144653287071e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.778745405942300239e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.762953492163718217e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.749490248774927093e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.733854719719258419e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.718855527239006031e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.703493157459940122e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.692428080506438448e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.676639017634807605e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.661876198883125211e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.649610441445294562e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.634468169756034595e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.622029447902669785e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.609478647549982266e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.593914173623220742e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.582588383302644841e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.567142617444486907e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.554074543627322447e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.543175485838675254e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.529382842923538099e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.518598428154109392e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.503765879421857132e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.494442048510691734e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.479229801997683946e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.467774043417535479e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.455047173250099579e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.442208319054380850e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.431536666871228825e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.420578350743080032e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.406373932302343199e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.400360178700944536e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.385226680052409787e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.373061600597562215e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.364357044834471067e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.350896712764421581e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.341219153527074548e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.331129482332856551e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.321662875432815687e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.308634096654169632e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.298659897524314877e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.290147270198369167e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.278089562955640135e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.265577666723259664e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.256531281512258236e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.247003271001205116e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.236743757825600420e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.229073637312699585e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.218063031927429263e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.210339138194158615e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.199963976220072892e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.188214259907551362e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.180211637748757925e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.171046931713954908e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.160947009807473895e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.154113976885643877e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.143461251533271605e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.135136272091493925e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.128476507437566889e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.119087833303100910e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.108650466181656746e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.102314011210766553e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.092625563950418321e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.084715679716611758e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.075176703808004897e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.067716108391216112e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.058001523383181430e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.049937076690955706e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.044690751498074111e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.036546633513288684e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.026969309154927013e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.020590981313941326e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.012677406396127244e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.006957584151284557e+00 2.660326000000000000e+06
2.831713271913113505e+00 9.995118952184763872e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.919370467223742605e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.843823932454955905e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.771684981589497943e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.683608776500727267e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.613594635347635364e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.558787942024769002e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.467638873154562429e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.409611065987320000e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.345678092307975193e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.280162516043151122e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.210839058591476780e-01 2.803594000000000000e+06
2.905349614149792981e+00 9.141963067063147985e-01 2.816642000000000000e+06
2.911484395663807234e+00 9.086808774397862054e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.028876768555598176e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.968242720064184548e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.898653612184909134e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.838661345808481729e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.771915550630363656e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.716771965482169593e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.656176709050685814e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.588009001781773399e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.549553819661139809e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.489671570556527325e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.439509615451453728e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.361209788589912817e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.305416873378249631e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.257118754939414274e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.205393476737359304e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.151424338699539973e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.097106439194683425e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.063545981060356027e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.989015096122202841e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.938746821431448275e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.891106020854586900e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.845836171956831473e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.796191612143951177e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.746862158232361573e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.696185356966402935e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.655572724155039754e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.601260450710107808e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.557055285261822242e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.509993947957033233e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.470892689077910376e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.425911247823706596e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.381968497874654700e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.334882624832887998e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.293648032933937042e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.254040497755284145e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.213319922250528426e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.169039054170003311e-01 3.294282000000000000e+06
