# k, P(k), Nmodes
1.931644028143169878e-01 3.284294935134844877e+02 1.272200000000000000e+04
1.993257601852206906e-01 3.077636046456243548e+02 1.317000000000000000e+04
2.054762598507901550e-01 2.887099047103513954e+02 1.418600000000000000e+04
2.116257382464896697e-01 2.743524180844827356e+02 1.495800000000000000e+04
2.177578654451892970e-01 2.582339435917265860e+02 1.580200000000000000e+04
2.238991135097555263e-01 2.383915337936770698e+02 1.674600000000000000e+04
2.300081978121491233e-01 2.318024007703921825e+02 1.753400000000000000e+04
2.361454707693454169e-01 2.210500272436931652e+02 1.869000000000000000e+04
2.422857100963227428e-01 2.098176194533266710e+02 1.958600000000000000e+04
2.484099584913142256e-01 2.057240303047087195e+02 2.052400000000000000e+04
2.545441957051269855e-01 1.986395652947138615e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.892944996711899535e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.810624150066060452e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.732949641747886460e+02 2.485400000000000000e+04
2.791389873202678173e-01 1.672965302212859910e+02 2.604000000000000000e+04
2.852424996643880273e-01 1.610453322867780912e+02 2.680400000000000000e+04
2.913531997893986092e-01 1.522846745222972515e+02 2.850000000000000000e+04
2.975143171497069416e-01 1.462397790869181051e+02 2.956400000000000000e+04
3.036544665973567314e-01 1.413925121669892917e+02 3.083400000000000000e+04
3.097883787544665757e-01 1.373713384805990927e+02 3.189000000000000000e+04
3.159486680635095190e-01 1.325947045588363267e+02 3.376600000000000000e+04
3.221066234444813769e-01 1.288535690876998103e+02 3.446400000000000000e+04
3.282572612915165555e-01 1.241384000518961983e+02 3.622000000000000000e+04
3.343544383171894174e-01 1.193275818712210707e+02 3.667000000000000000e+04
3.404813620364756654e-01 1.152395975714625251e+02 3.911400000000000000e+04
3.466259536752008263e-01 1.118762252973060214e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.071429295842843175e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.042519106526289789e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.007263047794394311e+02 4.418400000000000000e+04
3.711704037116136945e-01 9.974944535676957003e+01 4.654800000000000000e+04
3.773137312255384068e-01 9.574283564669948987e+01 4.719800000000000000e+04
3.834202365329835160e-01 9.151975366512260734e+01 4.880200000000000000e+04
3.895813105051545988e-01 8.934839352432086912e+01 5.141800000000000000e+04
3.957247046642990429e-01 8.787319836477487911e+01 5.158800000000000000e+04
4.018641006880244171e-01 8.511062774623158589e+01 5.464400000000000000e+04
4.079986652309439688e-01 8.322055320814412482e+01 5.484200000000000000e+04
4.141066506702003602e-01 7.972727325987848701e+01 5.733800000000000000e+04
4.202576909860619159e-01 7.816088656500109266e+01 5.921400000000000000e+04
4.264066946730206698e-01 7.540704200490154108e+01 6.064200000000000000e+04
4.325254831734640648e-01 7.228107731881799225e+01 6.220200000000000000e+04
4.386395650806790836e-01 7.191011408936401494e+01 6.399000000000000000e+04
4.447681454847935978e-01 6.982940111217504864e+01 6.596200000000000000e+04
4.509437495939586094e-01 6.823738152757883313e+01 6.893000000000000000e+04
4.571038061189046653e-01 6.629124134495010878e+01 6.921800000000000000e+04
4.632394462505528554e-01 6.518299027511851307e+01 7.208600000000000000e+04
4.693790757792539181e-01 6.362164071579972813e+01 7.321600000000000000e+04
4.755007986458400504e-01 6.191633490149377650e+01 7.536400000000000000e+04
4.816148015649592273e-01 6.033990855847108037e+01 7.714200000000000000e+04
4.877448110253904678e-01 5.898046523409308151e+01 7.932200000000000000e+04
4.938644425720450370e-01 5.770806850488745710e+01 8.112200000000000000e+04
4.999990772533337013e-01 5.570426004568406597e+01 8.374000000000000000e+04
5.061739783630568867e-01 5.490409604813601163e+01 8.622800000000000000e+04
5.123176238977423802e-01 5.285667175967842013e+01 8.724200000000000000e+04
5.184419198367248294e-01 5.215095926428536899e+01 8.950400000000000000e+04
5.245811071337125320e-01 5.131543672338704454e+01 9.236600000000000000e+04
5.307339722686617023e-01 5.007974321172611809e+01 9.390800000000000000e+04
5.368662932732624071e-01 4.900353544642310055e+01 9.622600000000000000e+04
5.429628466927283181e-01 4.803309971946979573e+01 9.717200000000000000e+04
5.491073400914713298e-01 4.701044394308175356e+01 1.019960000000000000e+05
5.552762609626447077e-01 4.569970907898451884e+01 1.028340000000000000e+05
5.614082796802024600e-01 4.499906433308127873e+01 1.049360000000000000e+05
5.675371533509153688e-01 4.374846765290471495e+01 1.076640000000000000e+05
5.736740022558224350e-01 4.294681801151658362e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.234937388190336094e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.147342889800734866e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.062476969766336765e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.977704566305001777e+01 1.202100000000000000e+05
6.043590774859866066e-01 3.926031326315796832e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.830692537263750808e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.776658882997251254e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.694109039423938157e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.611551437362003725e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.560137299693522550e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.501504560443740388e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.432416509700654927e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.348838416092262804e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.308877116578565136e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.242874205380822872e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.189232376946187486e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.138298414602554942e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.078122913994312171e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.015093310608189725e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.977320218038328292e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.922614903432167921e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.868708333638088703e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.827797105085259588e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.794862791825906712e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.742727881640471566e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.680132500368024395e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.642242152198946314e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.614978579862135177e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.578049706819266262e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.525577720887919497e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.482151913586496050e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.447559031874497748e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.415485389270934391e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.397678749280713006e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.348496128922790760e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.299805778187846173e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.285475087800618255e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.236964415432510478e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.206165668130703494e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.173918291379689549e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.147683526051825353e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.110507805748883570e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.085485325200227535e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.051702822228698153e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.023740720668646631e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.990608467460187825e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.970379372021237430e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.948507191406359595e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.911227798701892411e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.898925503918657398e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.860319631473258895e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.839320576374569072e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.811642925379370439e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.787516762398350068e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.770844457298168351e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.746272631217687277e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.716254904511065860e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.697998575992968995e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.675136027369045877e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.663691822187805869e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.632146475729862800e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.610946786087621874e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.591980415572758112e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.580122486661045578e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.551545518322028094e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.537978554055234426e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.517133065978457651e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.504285844710701703e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.476153250070519185e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.458664663370651660e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.448113838964561317e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.417436241928276708e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.404995983112367774e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.389843235516254794e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.379292225000070715e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.361505234139370835e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.345264855879140420e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.331396592763811348e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.314640786820943674e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.299776583812875863e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.279277958143417138e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.263042832177916708e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.259346083172951580e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.236930503070218457e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.229208698446420556e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.212244223126256593e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.199190732784716928e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.186379957702202148e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.171672647219948615e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.161343769776167356e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.147931888846845538e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.134915048961150852e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.120626003096397127e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.111441207047449176e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.101387917576040110e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.086368132701498901e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.075531120369563887e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.064263565591754457e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.054181321429349971e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.042050121868592072e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.032105471324613788e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.016134478094884663e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.009806211524465702e+01 4.857140000000000000e+05
1.211823614414484052e+00 9.961039981839109103e+00 4.876640000000000000e+05
1.217948190684038368e+00 9.899287006965396429e+00 4.956720000000000000e+05
1.224088465910863066e+00 9.822105966107649522e+00 5.003700000000000000e+05
1.230226458808759915e+00 9.689494768450085616e+00 5.050500000000000000e+05
1.236361550594031522e+00 9.562667659314479707e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.507615163564306471e+00 5.141780000000000000e+05
1.248637470443478836e+00 9.428508898579975650e+00 5.225060000000000000e+05
1.254772466883479876e+00 9.317300210221361567e+00 5.232700000000000000e+05
1.260914491442226115e+00 9.200863028076591732e+00 5.339440000000000000e+05
1.267057912247927520e+00 9.091315326059362434e+00 5.340280000000000000e+05
1.273186365191749214e+00 9.033976017568623007e+00 5.411300000000000000e+05
1.279317993167675471e+00 8.910040596879195363e+00 5.458780000000000000e+05
1.285454867222016517e+00 8.855105052714723257e+00 5.518420000000000000e+05
1.291590440177868837e+00 8.757714724444664256e+00 5.564660000000000000e+05
1.297722286883003173e+00 8.690733428010460671e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.605428772367771373e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.528992660773862866e+00 5.754260000000000000e+05
1.316143719180109750e+00 8.409555294507399026e+00 5.765060000000000000e+05
1.322267763843804511e+00 8.333066586916689999e+00 5.830460000000000000e+05
1.328401901823275777e+00 8.247554976374551927e+00 5.894500000000000000e+05
1.334537614144214679e+00 8.197541133638777566e+00 5.935600000000000000e+05
1.340678552423816727e+00 8.124885126522702450e+00 6.020300000000000000e+05
1.346815149096061148e+00 8.059672868268055623e+00 6.033000000000000000e+05
1.352940200955950356e+00 7.946864629082447173e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.884753525666444496e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.830181346274457610e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.718387444907515160e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.651436764311287497e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.608199881497020201e+00 6.401020000000000000e+05
1.389766479619330530e+00 7.526903669868429070e+00 6.427140000000000000e+05
1.395898899779254521e+00 7.492039838600381252e+00 6.517560000000000000e+05
1.402038197914537321e+00 7.381602685287703913e+00 6.554220000000000000e+05
1.408181749899602986e+00 7.296546544245632759e+00 6.638420000000000000e+05
1.414313666006327352e+00 7.242512631797660028e+00 6.653300000000000000e+05
1.420444380108462745e+00 7.180220538054771673e+00 6.742080000000000000e+05
1.426582768631972087e+00 7.130986965095929442e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.086226446587300387e+00 6.863560000000000000e+05
1.438861657952483553e+00 7.009358518750200773e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.936727431041911807e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.848552655914255993e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.822293560557883829e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.760556577079745999e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.681828806359701112e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.620777779696038756e+00 7.258600000000000000e+05
1.481800492405727532e+00 6.558266126942347007e+00 7.345140000000000000e+05
1.487943725053375577e+00 6.529099531955960600e+00 7.394460000000000000e+05
1.494084839802395370e+00 6.440043289890287070e+00 7.457380000000000000e+05
1.500230994160872244e+00 6.398288777567822549e+00 7.530420000000000000e+05
1.506363835328208056e+00 6.353693901174108483e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.279494005186347039e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.227581729560363932e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.180808786569814473e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.125325075886325799e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.079717521171717820e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.026357202242769162e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.986097121778544583e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.917178361543983911e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.871336741272857651e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.824903270319278903e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.743555429711741489e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.728013881208207536e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.661691691557275696e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.622504623103434795e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.576512712991237741e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.525896926960932376e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.476194851088019178e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.442984734000889446e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.372865172558801028e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.353442747187072470e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.300433629116861667e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.284990294200826888e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.218931419574148300e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.169314786428488517e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.132771994322792963e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.081084167391985318e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.060110265203965341e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.003508230530318457e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.966336731163276674e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.937501469694325351e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.884409127085217683e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.835947412651284694e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.802743713539609161e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.762709749644677082e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.732590437886216250e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.694692540350638765e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.651943746869182661e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.621670685013044455e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.568107934717025032e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.541304097616337465e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.508099448875298343e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.469083141383165092e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.438048654866930676e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.394712535315280277e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.359619902854379170e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.323820797911563041e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.291920280708827029e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.266481091910384826e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.228783616373613441e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.202050933456101589e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.164816662421719329e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.132081513637109182e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.089271411134193457e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.058046529686012427e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.035360184010376550e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.998862343793236462e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.980870091326410343e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.935274679655775820e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.917888983609329578e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.880351189469831041e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.854016020316052504e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.821270834098160929e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.790059064235420383e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.773653508818647140e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.728477018381385566e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.692980991894970089e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.675049605416002674e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.652355201064879875e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.624062728301903125e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.588319469570069753e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.566384383354362253e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.550878803326543931e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.510412718706426904e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.483767574812361101e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.455892040916958230e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.432759506451581455e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.402849110003334232e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.388839072868408575e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.365834975861437872e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.327281401303111341e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.312857086746848978e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.285405144990516835e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.254989455047070823e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.225528030878492824e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.214341528736542219e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.188398805295058036e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.161869337240020172e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.143021691613023361e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.114736357837637470e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.098596602388590249e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.071689138698348032e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.052166280401860554e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.035855601664929182e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.005747804060375561e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.979413124480982944e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.951832556173612510e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.944804301975083138e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.913854020038078474e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.894523332509792990e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.864423195566610847e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.854462105711881303e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.834386694245484062e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.809705055915414640e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.793247903465399418e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.770419640809095974e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.754016263572516721e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.732859973243496832e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.710256347307055780e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.693435029131551861e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.672839373260191387e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.650047674686430099e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.631958125893472555e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.612959198156087570e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.602226591805491207e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.575658791321983720e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.554070110763951185e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.538227878400579396e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.523647227586119257e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.507125250905508640e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.477613204588092533e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.465642067697301876e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.449912512087836447e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.429601828855166623e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.417186950815052082e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.391713943795331421e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.380516909278432180e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.360462135434002295e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.340933130770924464e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.327370344958030302e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.312822404417230526e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.295199642048843192e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.279424156984502403e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.262847425131992107e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.249076385493450125e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.232657961837937854e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.213182749959712758e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.202401621925643038e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.187074762125829075e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.172811868651349787e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.150926448375281463e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.132221294380032717e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.121436132717855028e+00 1.888706000000000000e+06
