# k, P(k), Nmodes
2.383791837043190753e+00 3.223904504370342927e+00 1.894242000000000000e+06
2.389932547086535575e+00 3.199761498001969073e+00 1.911622000000000000e+06
2.396067071658701586e+00 3.182387729777785168e+00 1.910826000000000000e+06
2.402200402384513378e+00 3.161881279317141136e+00 1.929258000000000000e+06
2.408341193848630102e+00 3.146005980338605568e+00 1.936430000000000000e+06
2.414476934265398445e+00 3.120882928411444990e+00 1.944146000000000000e+06
2.420605355418538274e+00 3.105907750769368647e+00 1.953240000000000000e+06
2.426740659922558940e+00 3.091458083430103976e+00 1.967690000000000000e+06
2.432881039345170304e+00 3.072108149039070923e+00 1.976144000000000000e+06
2.439012602858177559e+00 3.052797156164973380e+00 1.982370000000000000e+06
2.445150210392110335e+00 3.032987301272054292e+00 1.999088000000000000e+06
2.451288854292454022e+00 3.015455641709771761e+00 2.004904000000000000e+06
2.457424250758790674e+00 3.005004108261451368e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.980453938892661636e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.971188620440500472e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.950845848104890479e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.929142955217364896e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.909914799618186443e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.900428760641914128e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.877036745245285854e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.862196165025830297e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.853816588888923533e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.831615532162594207e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.815860541220558844e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.800047175369029251e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.781776969671477140e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.766639691208342633e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.752348546291438769e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.734168280145471197e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.714664096618172096e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.706721151176953555e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.682663312228558361e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.669849596137456871e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.657377423477519152e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.640945124703007352e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.622984296837338913e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.609281684246247401e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.596780118330853426e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.582254433861941312e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.563470154124853462e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.553802840699053611e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.530105502018593633e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.519567805624796986e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.503934579121245285e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.491589309552907139e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.479024884830261843e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.463543638955638215e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.446197219503047915e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.435994084432827389e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.420486754866297385e+00 2.410428000000000000e+06
2.690591377737787671e+00 2.407467365618330746e+00 2.412546000000000000e+06
2.696726952642713560e+00 2.391714731379568804e+00 2.430260000000000000e+06
2.702866110225143448e+00 2.376226840283304220e+00 2.438550000000000000e+06
2.709002338288592604e+00 2.361335887124100807e+00 2.449114000000000000e+06
2.715135780543764810e+00 2.349431697282010845e+00 2.459034000000000000e+06
2.721267436131594497e+00 2.339542215248382018e+00 2.470150000000000000e+06
2.727401015142188356e+00 2.321716611952441944e+00 2.481514000000000000e+06
2.733539335677399595e+00 2.312160615972983724e+00 2.498234000000000000e+06
2.739679502125022204e+00 2.300272299425397904e+00 2.503746000000000000e+06
2.745817155774809226e+00 2.285318242921218879e+00 2.520166000000000000e+06
2.751943099353292954e+00 2.271019569806786098e+00 2.515546000000000000e+06
2.758076357730228523e+00 2.259923348382192110e+00 2.548256000000000000e+06
2.764223098794695410e+00 2.244382808884746172e+00 2.551110000000000000e+06
2.770360964805264725e+00 2.229993269738161032e+00 2.561602000000000000e+06
2.776495678064977657e+00 2.221347323095447912e+00 2.573090000000000000e+06
2.782632841907622723e+00 2.205242383119155214e+00 2.584266000000000000e+06
2.788767970688140085e+00 2.192391942787241366e+00 2.595808000000000000e+06
2.794901511144343154e+00 2.181305395528513547e+00 2.605834000000000000e+06
2.801038782212097455e+00 2.169433097310636605e+00 2.620114000000000000e+06
2.807176319890059446e+00 2.159028777311990499e+00 2.631062000000000000e+06
2.813311830642204470e+00 2.145504052322104283e+00 2.639842000000000000e+06
2.819446930747391278e+00 2.133077778401723190e+00 2.655378000000000000e+06
2.825580897323283214e+00 2.122619476937481320e+00 2.660326000000000000e+06
2.831713271913113505e+00 2.110932613649827427e+00 2.677426000000000000e+06
2.837846345622741850e+00 2.096956022894969518e+00 2.685162000000000000e+06
2.843985590462598800e+00 2.084220686970389202e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.076200203663559840e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.061061397365921977e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.047576327873246171e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.036776625315938727e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.023032915603206305e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.010349577953556732e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.002803279238599021e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.988002606644011072e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.977745048072765632e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.966478069589859823e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.957656886976081312e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.945716772683530715e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.933590177378632369e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.925060883714656113e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.913812804049691341e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.900461335433070165e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.888871757814254426e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.880905120073999237e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.867413282670020491e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.856802198038143947e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.846824934845986865e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.837858939096603583e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.821259639934254659e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.812860133519572425e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.804819850772837686e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.792827499509728861e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.785112770602403698e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.772564760792134653e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.764515965382487783e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.752459153269654957e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.741978215882327818e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.735089763849909650e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.721791493523635808e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.714280648374220117e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.699271502369294362e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.692030864669338719e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.682820362399898073e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.673677496512049112e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.661984790776694920e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.654181109864580668e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.643957290062634247e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.635286290896721173e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.628013538093035839e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.616764304027693999e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.605557433660254496e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.596557783234867189e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.584678158684142524e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.581385727430362209e+00 3.294282000000000000e+06
