# k, P(k), Nmodes
5.184419198367248294e-01 4.402014870264433455e+01 8.950400000000000000e+04
5.245811071337125320e-01 4.328641606398684871e+01 9.236600000000000000e+04
5.307339722686617023e-01 4.226559701333214747e+01 9.390800000000000000e+04
5.368662932732624071e-01 4.129004218223610678e+01 9.622600000000000000e+04
5.429628466927283181e-01 4.047901753667153457e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.958069707578329144e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.850484730771614039e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.788812634645542943e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.682982079677474729e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.615177000683100772e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.555829846940527972e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.483448975774390988e+01 1.145480000000000000e+05
5.920586774162177601e-01 3.413660681155718635e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.343775540562437953e+01 1.202100000000000000e+05
6.043590774859866066e-01 3.302904405123452847e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.214063659226197700e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.170985788311878650e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.093559871657013005e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.027777269431411966e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.982503826074933073e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.930240847241798718e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.875658112310534875e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.804216699626558196e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.768730987644807229e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.712975451713047903e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.663114992106570256e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.621679576850124249e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.572194611540414755e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.518806313913093931e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.484953199149723346e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.438053397397698063e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.394871558502590503e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.354528389861404136e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.332123632825847537e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.285910951015261716e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.233552498856551338e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.200335024793277583e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.175182855278335126e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.147770902382660552e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.103783386379839015e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.064041216230893738e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.036206186887540781e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.007149688359842443e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.990011195192183990e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.949191046134641425e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.907600546742122916e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.893118631509932825e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.853893183558444235e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.831639919116138060e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.802343722903766832e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.779795633844574709e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.747671630458972913e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.726726657300287471e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.698771590748850357e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.673489421538960542e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.645182617338449305e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.628547502160487070e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.608381637495796923e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.580060125866690335e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.564823535312321745e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.536542425115307786e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.518739619086389858e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.495468372027768034e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.473390534210852643e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.460237005194821691e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.439395244877987956e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.414202621185125786e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.398997125483993820e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.379866238231377551e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.367509362134690676e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.343194236230351812e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.325553044877850617e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.307978361777793275e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.298834672260285039e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.274608798295414047e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.262670021632921546e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.246151502551123613e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.234554379050419293e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.211882817263541767e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.196474306239639063e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.185350087450437684e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.162795215593444276e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.152515118463719901e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.140909903483687060e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.129964138065456325e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.116073262202770344e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.101000990738073071e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.090150510907207604e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.075402730691088138e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.061826476299654942e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.045712303059981885e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.034221657120619220e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.027719907697387391e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.009624628259472523e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.004291465583639820e+01 4.005240000000000000e+05
1.101360503814608816e+00 9.912534124787139689e+00 4.060180000000000000e+05
1.107509538678442151e+00 9.789328702356730361e+00 4.097500000000000000e+05
1.113637274621421813e+00 9.692789361611154675e+00 4.124740000000000000e+05
1.119766029293861820e+00 9.576288605942048449e+00 4.191220000000000000e+05
1.125921199838792353e+00 9.462640062538460128e+00 4.249840000000000000e+05
1.132060593734519616e+00 9.358438134113839624e+00 4.265520000000000000e+05
1.138193835500512563e+00 9.254361379060489057e+00 4.331060000000000000e+05
1.144331290643838761e+00 9.122390368665659111e+00 4.364900000000000000e+05
1.150477416657047947e+00 9.042594168048793790e+00 4.441020000000000000e+05
1.156613064375511923e+00 8.964942487611677890e+00 4.438580000000000000e+05
1.162735018537596643e+00 8.838955179212984348e+00 4.520580000000000000e+05
1.168863107201693285e+00 8.750923009524898433e+00 4.539040000000000000e+05
1.175003119642887395e+00 8.654067371520884677e+00 4.635820000000000000e+05
1.181141063188670737e+00 8.571198660758833299e+00 4.632040000000000000e+05
1.187270909488056914e+00 8.455048497343355507e+00 4.718580000000000000e+05
1.193410238621095854e+00 8.382759179659812432e+00 4.748060000000000000e+05
1.199554515593299175e+00 8.268659846437806493e+00 4.816500000000000000e+05
1.205699244952225024e+00 8.216227236489993757e+00 4.857140000000000000e+05
1.211823614414484052e+00 8.085852408336023700e+00 4.876640000000000000e+05
1.217948190684038368e+00 8.042925793382760702e+00 4.956720000000000000e+05
1.224088465910863066e+00 7.964665527000852840e+00 5.003700000000000000e+05
1.230226458808759915e+00 7.868719044041265320e+00 5.050500000000000000e+05
1.236361550594031522e+00 7.765218731116791062e+00 5.106220000000000000e+05
1.242496792651986093e+00 7.720954025525054831e+00 5.141780000000000000e+05
1.248637470443478836e+00 7.640338699744937401e+00 5.225060000000000000e+05
1.254772466883479876e+00 7.543827079671885372e+00 5.232700000000000000e+05
1.260914491442226115e+00 7.454789133498046283e+00 5.339440000000000000e+05
1.267057912247927520e+00 7.362788456969627582e+00 5.340280000000000000e+05
1.273186365191749214e+00 7.329942130056808836e+00 5.411300000000000000e+05
1.279317993167675471e+00 7.234934815377580541e+00 5.458780000000000000e+05
1.285454867222016517e+00 7.175070710218266257e+00 5.518420000000000000e+05
1.291590440177868837e+00 7.103065743854847902e+00 5.564660000000000000e+05
1.297722286883003173e+00 7.029927083013191691e+00 5.615640000000000000e+05
1.303853449480362636e+00 6.965232802586736938e+00 5.671560000000000000e+05
1.310000794114592582e+00 6.889487472405679824e+00 5.754260000000000000e+05
1.316143719180109750e+00 6.807491097996119400e+00 5.765060000000000000e+05
1.322267763843804511e+00 6.752345306396218660e+00 5.830460000000000000e+05
1.328401901823275777e+00 6.677964570526638610e+00 5.894500000000000000e+05
1.334537614144214679e+00 6.624602654797545398e+00 5.935600000000000000e+05
1.340678552423816727e+00 6.576252360758656046e+00 6.020300000000000000e+05
1.346815149096061148e+00 6.502913782260178799e+00 6.033000000000000000e+05
1.352940200955950356e+00 6.426109960798651599e+00 6.110420000000000000e+05
1.359082410299650379e+00 6.369447796945797435e+00 6.176620000000000000e+05
1.365220173749337018e+00 6.327358451836365916e+00 6.211540000000000000e+05
1.371355627496639196e+00 6.239218441279028582e+00 6.289540000000000000e+05
1.377497312851453160e+00 6.175049388853706134e+00 6.326800000000000000e+05
1.383633079758801232e+00 6.133812098989905870e+00 6.401020000000000000e+05
1.389766479619330530e+00 6.072674583926098713e+00 6.427140000000000000e+05
1.395898899779254521e+00 6.038997770160913880e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.958588094318826300e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.883770237134197778e+00 6.638420000000000000e+05
1.414313666006327352e+00 5.837582156055621141e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.788651198789302121e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.760797166634922917e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.703861648196866696e+00 6.863560000000000000e+05
1.438861657952483553e+00 5.639184755800212834e+00 6.898180000000000000e+05
1.444991779317132963e+00 5.584962246537203079e+00 6.971500000000000000e+05
1.451129573505090198e+00 5.519212617049835679e+00 7.025380000000000000e+05
1.457259699941714226e+00 5.486832185871212353e+00 7.080580000000000000e+05
1.463381498859491758e+00 5.428975967726024976e+00 7.122620000000000000e+05
1.469517533590522174e+00 5.379131097993862021e+00 7.233120000000000000e+05
1.475660550406120208e+00 5.323036856085751722e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.274492452504488504e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.249505421326066568e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.178629211812646460e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.147610397810339578e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.103556362118770728e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.051131504058028021e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.005981153582657051e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.966244520806194274e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.923246190642858622e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.883614993849980657e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.834026481611618742e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.803618225475771553e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.738847363353305475e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.712106304974880366e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.669917828248730807e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.616304906290130461e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.600670715240036124e+00 8.325060000000000000e+05
1.586117152796983731e+00 4.539655772663913957e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.500945943020123963e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.466136677048722525e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.435056627230379078e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.389045867023433800e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.364801610627695894e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.299367828943073455e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.284646116254347881e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.236313189747776597e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.225278745913825240e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.176182083387697475e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.139644137384792977e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.104348606856105697e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.068175849933800770e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.040301639741276318e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.007206158139718255e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.972836118594863297e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.949754997347298513e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.900986558672968396e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.866501651705390508e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.840081571107033298e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.805457523265655784e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.778864376467891084e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.747254128017345920e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.716589035422069198e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.687968557674930370e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.643270863092930245e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.626070825009022336e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.593623334285684923e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.564210493825134662e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.537094791489976409e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.509722339194188745e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.482810432314282778e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.447322253432416161e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.428363730700710654e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.397463081324682665e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.370951733299998310e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.346259189994418737e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.323047890676328553e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.291800795886797637e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.258524719069012310e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.232909700421239041e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.213717538846243116e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.187951045691975516e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.166045760678177778e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.136534896224297153e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.120468955922618637e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.092126875917773798e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.064592646962658762e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.045671868243972735e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.015187701278303489e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.000028808008770032e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.968700601401728978e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.940571857464468586e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.921745475273606729e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.902922646537254625e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.880805828409105818e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.860320894229359201e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.837239740733735971e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.824647842775560136e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.792433479462812951e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.767375596990598652e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.753633244649705158e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.731013945565474277e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.702399452394729895e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.693772248965057514e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.671103725112899507e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.646749916161969640e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.630097523956352656e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.611243605862437978e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.584681308993036275e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.568191613519723582e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.549956720005509769e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.532957936430282775e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.513706689382130932e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.498824736860057349e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.473730977783817675e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.460136879387022635e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.441387389840202538e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.421081382787333425e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.407295049546486876e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.387852858026889180e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.365428876845137474e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.344574725533853599e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.336451504774805343e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.310625349960199415e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.297576651977407458e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.276958758581325348e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.266113422810345224e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.248380683288709214e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.232070976797081663e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.211419410630307336e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.196429936380843717e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.182675474938985172e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.163985087027624488e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.150098230214118722e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.132355248893703425e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.118506828163537747e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.099571227047367650e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.086018469381199392e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.072024183744643810e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.061929222648360760e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.042069495273576951e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.030150352528671043e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.012572383703691958e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.996723690955428232e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.987413599025184663e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.965950877703049215e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.956954263457391985e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.939501887559910154e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.925591219383831820e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.914528452750715148e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.899678842757784203e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.885501897283804462e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.867456927236777142e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.854368628053211454e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.845790836758191444e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.832158972363509220e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.818298185160406089e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.807913486912857914e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.791162625852251944e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.782192528832054368e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.764825621670185196e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.753381764069077642e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.743369395654614573e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.728582714434496514e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.720742928834251062e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.705259143752240858e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.692108026999965764e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.680906322941887687e+00 1.888706000000000000e+06
