# k, P(k), Nmodes
4.447681454847935978e-01 5.182614361938989589e+01 6.596200000000000000e+04
4.509437495939586094e-01 5.068720581772804223e+01 6.893000000000000000e+04
4.571038061189046653e-01 4.909635024381555013e+01 6.921800000000000000e+04
4.632394462505528554e-01 4.815773391604537323e+01 7.208600000000000000e+04
4.693790757792539181e-01 4.730896456685966456e+01 7.321600000000000000e+04
4.755007986458400504e-01 4.571799820949748039e+01 7.536400000000000000e+04
4.816148015649592273e-01 4.450173324371528594e+01 7.714200000000000000e+04
4.877448110253904678e-01 4.359315353067209742e+01 7.932200000000000000e+04
4.938644425720450370e-01 4.252149580901179604e+01 8.112200000000000000e+04
4.999990772533337013e-01 4.120749968745484182e+01 8.374000000000000000e+04
5.061739783630568867e-01 4.051725613502149770e+01 8.622800000000000000e+04
5.123176238977423802e-01 3.929028234634604644e+01 8.724200000000000000e+04
5.184419198367248294e-01 3.853747850774213646e+01 8.950400000000000000e+04
5.245811071337125320e-01 3.777149844140213730e+01 9.236600000000000000e+04
5.307339722686617023e-01 3.700347721126178868e+01 9.390800000000000000e+04
5.368662932732624071e-01 3.603276957945235637e+01 9.622600000000000000e+04
5.429628466927283181e-01 3.532641124403772892e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.464581502193631479e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.381780807441443670e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.318070930028113708e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.217961588490786795e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.176765716482215396e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.091125866563355018e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.034648469536545079e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.990063248396991114e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.928769513220527188e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.894921151577137763e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.803187107037662074e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.771705425652639576e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.693074941597534533e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.643339148259590843e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.612427130082305382e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.563412033566082471e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.513702182011042652e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.459985102102533361e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.413283471653267043e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.373858909251645244e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.325964692420452451e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.294506480450274211e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.249727294068834027e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.210449323450127324e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.168874718757134445e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.131950711718060987e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.091228966182464433e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.053968012016298772e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.032501720025604541e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.993587564243660637e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.958061269734798060e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.930473293551677472e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.902305116892453185e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.879515402361615983e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.840041141725783191e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.801666037521093244e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.772718669150686566e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.750219604874795110e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.735077127692570542e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.706343445891628008e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.669115160515460516e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.645183665925947025e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.619528563941702970e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.603130601017492296e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.578292423855799953e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.551419163213258656e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.525534538951073493e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.502202921000073665e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.483866525625491839e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.461159220182197238e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.441635321232744893e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.426690630117972702e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.405465138108073475e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.384235286374580554e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.367724808604980957e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.339037399590858790e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.325005167960072328e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.306378409206366520e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.284731295465175727e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.274089923445530559e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.257039013757288970e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.233829615195824481e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.224570900762173586e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.205371531361553750e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.188989109717241632e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.173307059539955688e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.160221154994393089e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.144886628573491727e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.132307835393030970e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.118631724265487648e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.103949725434097395e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.085677636244280464e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.075200415035597956e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.060707298162798473e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.046011561472318796e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.033906020554739946e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.021955661308819607e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.010785462077171282e+01 3.471860000000000000e+05
1.027737761654253790e+00 9.998728259171361543e+00 3.532380000000000000e+05
1.033868183565701315e+00 9.879919892089056077e+00 3.551620000000000000e+05
1.040006632801374398e+00 9.758972589986754542e+00 3.627840000000000000e+05
1.046156808389768100e+00 9.652666884441517325e+00 3.655020000000000000e+05
1.052295850575665437e+00 9.519412675231416543e+00 3.694900000000000000e+05
1.058425977651756611e+00 9.394175954898386749e+00 3.736360000000000000e+05
1.064562605041261323e+00 9.290538071417708821e+00 3.781540000000000000e+05
1.070698774491387617e+00 9.141577614754663017e+00 3.831980000000000000e+05
1.076840726399151738e+00 9.065702832664989330e+00 3.872260000000000000e+05
1.082972309238944275e+00 8.973730949308945881e+00 3.904320000000000000e+05
1.089087945679088287e+00 8.849380597555276395e+00 3.945740000000000000e+05
1.095217492047269259e+00 8.796799210092212107e+00 4.005240000000000000e+05
1.101360503814608816e+00 8.678159295045386301e+00 4.060180000000000000e+05
1.107509538678442151e+00 8.593987864450548742e+00 4.097500000000000000e+05
1.113637274621421813e+00 8.489702454588840652e+00 4.124740000000000000e+05
1.119766029293861820e+00 8.399541841024714017e+00 4.191220000000000000e+05
1.125921199838792353e+00 8.281623985808806765e+00 4.249840000000000000e+05
1.132060593734519616e+00 8.194006525417023568e+00 4.265520000000000000e+05
1.138193835500512563e+00 8.098544497801865916e+00 4.331060000000000000e+05
1.144331290643838761e+00 8.002750864605426173e+00 4.364900000000000000e+05
1.150477416657047947e+00 7.898405434044573070e+00 4.441020000000000000e+05
1.156613064375511923e+00 7.860622101682285034e+00 4.438580000000000000e+05
1.162735018537596643e+00 7.745636692507811283e+00 4.520580000000000000e+05
1.168863107201693285e+00 7.693404632644101682e+00 4.539040000000000000e+05
1.175003119642887395e+00 7.594320521724502449e+00 4.635820000000000000e+05
1.181141063188670737e+00 7.510646427693727922e+00 4.632040000000000000e+05
1.187270909488056914e+00 7.391039720436760163e+00 4.718580000000000000e+05
1.193410238621095854e+00 7.339613269703686882e+00 4.748060000000000000e+05
1.199554515593299175e+00 7.275748641263592553e+00 4.816500000000000000e+05
1.205699244952225024e+00 7.207539007976470735e+00 4.857140000000000000e+05
1.211823614414484052e+00 7.082427348833252090e+00 4.876640000000000000e+05
1.217948190684038368e+00 7.086204003024587195e+00 4.956720000000000000e+05
1.224088465910863066e+00 6.981875929901348421e+00 5.003700000000000000e+05
1.230226458808759915e+00 6.893753009229968143e+00 5.050500000000000000e+05
1.236361550594031522e+00 6.817759380275962400e+00 5.106220000000000000e+05
1.242496792651986093e+00 6.780215425049764377e+00 5.141780000000000000e+05
1.248637470443478836e+00 6.705171089523670247e+00 5.225060000000000000e+05
1.254772466883479876e+00 6.616572139862351598e+00 5.232700000000000000e+05
1.260914491442226115e+00 6.562229895992389928e+00 5.339440000000000000e+05
1.267057912247927520e+00 6.489047487383315271e+00 5.340280000000000000e+05
1.273186365191749214e+00 6.449622959665652466e+00 5.411300000000000000e+05
1.279317993167675471e+00 6.368638461420391472e+00 5.458780000000000000e+05
1.285454867222016517e+00 6.321840236968420790e+00 5.518420000000000000e+05
1.291590440177868837e+00 6.258738298235175357e+00 5.564660000000000000e+05
1.297722286883003173e+00 6.164054023352734113e+00 5.615640000000000000e+05
1.303853449480362636e+00 6.127151331138882107e+00 5.671560000000000000e+05
1.310000794114592582e+00 6.048659961829998544e+00 5.754260000000000000e+05
1.316143719180109750e+00 5.997914012215559865e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.948644142654623046e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.915512601377524327e+00 5.894500000000000000e+05
1.334537614144214679e+00 5.821439080856363191e+00 5.935600000000000000e+05
1.340678552423816727e+00 5.791584035688235765e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.731291330717459331e+00 6.033000000000000000e+05
1.352940200955950356e+00 5.666133350670325974e+00 6.110420000000000000e+05
1.359082410299650379e+00 5.589689016988072190e+00 6.176620000000000000e+05
1.365220173749337018e+00 5.549551738445533289e+00 6.211540000000000000e+05
1.371355627496639196e+00 5.526049184214663512e+00 6.289540000000000000e+05
1.377497312851453160e+00 5.443019904980336499e+00 6.326800000000000000e+05
1.383633079758801232e+00 5.393382464598399650e+00 6.401020000000000000e+05
1.389766479619330530e+00 5.352535621790609710e+00 6.427140000000000000e+05
1.395898899779254521e+00 5.309165478838874463e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.262740687838396880e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.198344319520598056e+00 6.638420000000000000e+05
1.414313666006327352e+00 5.168250255600591814e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.112515546490331353e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.072938468504034404e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.010885072725313805e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.983079931285669950e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.945154838197422187e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.890641122144169906e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.831599396531245816e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.805855972272288668e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.756661155113601325e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.715191146929597288e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.674878449051916185e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.642904341717289718e+00 7.394460000000000000e+05
1.494084839802395370e+00 4.583680261161100944e+00 7.457380000000000000e+05
1.500230994160872244e+00 4.558698729197318222e+00 7.530420000000000000e+05
1.506363835328208056e+00 4.523329613284833073e+00 7.548300000000000000e+05
1.512486114839888929e+00 4.480854668402525220e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.439114138517846087e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.396615807026591938e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.372039795039375676e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.321329106710947165e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.295041519586193068e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.247448307498611797e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.207633717299541054e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.167104156818831839e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.130569065309902754e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.104279448629687188e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.077005746364187999e+00 8.325060000000000000e+05
1.586117152796983731e+00 4.035877672547401929e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.996608206120021212e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.970758218645822346e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.928878560587884650e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.910455499510101074e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.862374856917546229e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.832960380409969225e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.815002242688437128e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.773627411339370408e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.734343353463428272e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.722965196522391551e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.689138514923715473e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.650547561143119069e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.621920544470301984e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.600024957358755273e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.569900571522437005e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.534887873163562677e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.514768386038999104e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.480761236310308870e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.454733656791732166e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.440832593229901093e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.395459253843488234e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.374544792602843568e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.346102960242542945e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.320135438733464728e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.286298677215204300e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.257926970535198752e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.244984623790351908e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.214804573955298839e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.190195500676673568e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.165892440395227769e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.140606099115637484e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.120677543084211969e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.099618637230691753e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.071161918818519965e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.049246637121327819e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.027086270269395474e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.000970798640140380e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.985433847252614736e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.954032953457428778e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.927636785160340871e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.909988052321888397e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.886088474996920450e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.871218253260818365e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.839912568568025097e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.829956888210073185e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.805218404145275013e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.789350397742203835e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.755582972857670843e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.738065273280001932e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.717794083433612951e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.701761072488379600e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.680145695549010831e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.657820944786726258e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.645142303437813425e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.623444234413444764e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.601377665714646792e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.587015097610390058e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.561455699891218796e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.544376412409634636e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.520779687534399294e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.497580789895786690e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.484875064725151184e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.469438783555763628e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.459025113668447116e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.435497946123702295e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.419563989700283635e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.400795266644993209e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.390335506486030326e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.366053347236399595e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.347159095332173706e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.335855200278024846e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.312544151580329110e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.294905571521623333e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.281879908431375892e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.261351673581677879e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.250638170194916299e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.235874197683462405e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.217630664241748484e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.204670975352785334e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.191851716437997588e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.166419755199752384e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.151917298381103016e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.137453694510710989e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.124871647747803571e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.116447044632491004e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.094625910460176321e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.079065917693216914e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.069648064978330648e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.052017923977848213e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.035213709182437825e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.020107176293151952e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.007191521538294499e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.991258504450073685e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.987599840772787507e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.968976926308094288e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.957649137808622486e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.937651809818972337e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.924453130048339178e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.916392517442260912e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.897222129065634144e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.886571427894272901e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.880129087106324093e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.861988539179794566e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.846793260000807457e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.833369727521465098e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.825577353608845765e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.812377829903587978e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.802107034939220087e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.781464746890894846e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.774686035135780493e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.762427522422038484e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.750875262686161005e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.737691134863098785e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.727906341939793533e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.716752280311622858e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.703380937786206806e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.685472927515403008e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.681257212702726322e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.665114920113793584e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.657352633789876073e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.651170623511677649e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.635140538859247483e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.623109825362898828e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.614910011923053945e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.604065326461201257e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.593072348948172623e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.581043206663057532e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.570584772819292763e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.558145274785624812e+00 1.888706000000000000e+06
