# k, P(k), Nmodes
2.913531997893986092e-01 3.244723684210526216e+01 2.850000000000000000e+04
2.975143171497069416e-01 3.108393231633067089e+01 2.956400000000000000e+04
3.036544665973567314e-01 3.003091149380554015e+01 3.083400000000000000e+04
3.097883787544665757e-01 2.907267168391345180e+01 3.189000000000000000e+04
3.159486680635095190e-01 2.812244010246994108e+01 3.376600000000000000e+04
3.221066234444813769e-01 2.729328973711699291e+01 3.446400000000000000e+04
3.282572612915165555e-01 2.625360988404196760e+01 3.622000000000000000e+04
3.343544383171894174e-01 2.531404247341150793e+01 3.667000000000000000e+04
3.404813620364756654e-01 2.434544856061768314e+01 3.911400000000000000e+04
3.466259536752008263e-01 2.355194339315253771e+01 3.989800000000000000e+04
3.527314914776840671e-01 2.260272725620395562e+01 4.126400000000000000e+04
3.588700951741782830e-01 2.186097356879039566e+01 4.332000000000000000e+04
3.650083489029407047e-01 2.117551602390005172e+01 4.418400000000000000e+04
3.711704037116136945e-01 2.071671983758700719e+01 4.654800000000000000e+04
3.773137312255384068e-01 1.997817306877410104e+01 4.719800000000000000e+04
3.834202365329835160e-01 1.921280121716323208e+01 4.880200000000000000e+04
3.895813105051545988e-01 1.877190016142206730e+01 5.141800000000000000e+04
3.957247046642990429e-01 1.828558482592850964e+01 5.158800000000000000e+04
4.018641006880244171e-01 1.768643286545640692e+01 5.464400000000000000e+04
4.079986652309439688e-01 1.720897988767733011e+01 5.484200000000000000e+04
4.141066506702003602e-01 1.654199985175625187e+01 5.733800000000000000e+04
4.202576909860619159e-01 1.617413111764109956e+01 5.921400000000000000e+04
4.264066946730206698e-01 1.562041262656244811e+01 6.064200000000000000e+04
4.325254831734640648e-01 1.503933153274814316e+01 6.220200000000000000e+04
4.386395650806790836e-01 1.483022444913267712e+01 6.399000000000000000e+04
4.447681454847935978e-01 1.439600925532882592e+01 6.596200000000000000e+04
4.509437495939586094e-01 1.403622243580443829e+01 6.893000000000000000e+04
4.571038061189046653e-01 1.361840308879193273e+01 6.921800000000000000e+04
4.632394462505528554e-01 1.333339431373637041e+01 7.208600000000000000e+04
4.693790757792539181e-01 1.305398239455856668e+01 7.321600000000000000e+04
4.755007986458400504e-01 1.262779476938591472e+01 7.536400000000000000e+04
4.816148015649592273e-01 1.227221390422856651e+01 7.714200000000000000e+04
4.877448110253904678e-01 1.202117004109830845e+01 7.932200000000000000e+04
4.938644425720450370e-01 1.168816566406153612e+01 8.112200000000000000e+04
4.999990772533337013e-01 1.134026525555290199e+01 8.374000000000000000e+04
5.061739783630568867e-01 1.114573209978197355e+01 8.622800000000000000e+04
5.123176238977423802e-01 1.080195247128676606e+01 8.724200000000000000e+04
5.184419198367248294e-01 1.058921668305327124e+01 8.950400000000000000e+04
5.245811071337125320e-01 1.036965103501288255e+01 9.236600000000000000e+04
5.307339722686617023e-01 1.013915015227669514e+01 9.390800000000000000e+04
5.368662932732624071e-01 9.858275050402179218e+00 9.622600000000000000e+04
5.429628466927283181e-01 9.678748765076358396e+00 9.717200000000000000e+04
5.491073400914713298e-01 9.458612960312169804e+00 1.019960000000000000e+05
5.552762609626447077e-01 9.235133807884551516e+00 1.028340000000000000e+05
5.614082796802024600e-01 9.041404403636501996e+00 1.049360000000000000e+05
5.675371533509153688e-01 8.788080277530093909e+00 1.076640000000000000e+05
5.736740022558224350e-01 8.652998838057047948e+00 1.097300000000000000e+05
5.798103603643611770e-01 8.448347098234172847e+00 1.122420000000000000e+05
5.859425366486809006e-01 8.257464119844955874e+00 1.145480000000000000e+05
5.920586774162177601e-01 8.120585349901897843e+00 1.162040000000000000e+05
5.981941542880485629e-01 7.954744301638799087e+00 1.202100000000000000e+05
6.043590774859866066e-01 7.840654249574551038e+00 1.222240000000000000e+05
6.104910230252050818e-01 7.619414314516129494e+00 1.240000000000000000e+05
6.166050503334797872e-01 7.509460728120799899e+00 1.264900000000000000e+05
6.227565424953059869e-01 7.293210563477566133e+00 1.302980000000000000e+05
6.288977757446623240e-01 7.153986492137838660e+00 1.315160000000000000e+05
6.350332706002194127e-01 7.051975793909411649e+00 1.350280000000000000e+05
6.411743038514937654e-01 6.921318340703766836e+00 1.370340000000000000e+05
6.473071136295037720e-01 6.779633682292410590e+00 1.399400000000000000e+05
6.534392957951101755e-01 6.636722160034918438e+00 1.420440000000000000e+05
6.595783755518781488e-01 6.524202076688250251e+00 1.460980000000000000e+05
6.657085753353266799e-01 6.398898738882523141e+00 1.466160000000000000e+05
6.718369711955728407e-01 6.271091400189963139e+00 1.516080000000000000e+05
6.779675665423466890e-01 6.173654652523102193e+00 1.521540000000000000e+05
6.841025602423458363e-01 6.051452621979893642e+00 1.573620000000000000e+05
6.902473351098605825e-01 5.937388468862713431e+00 1.585880000000000000e+05
6.963896182979992799e-01 5.830745664579584542e+00 1.622680000000000000e+05
7.025354447064345864e-01 5.729890184792487240e+00 1.650500000000000000e+05
7.086795257259553837e-01 5.614315799828301756e+00 1.677360000000000000e+05
7.148105300560909647e-01 5.510491207816318848e+00 1.702080000000000000e+05
7.209489185367295994e-01 5.452339554126942822e+00 1.739060000000000000e+05
7.270775917581103753e-01 5.336966971457870024e+00 1.755300000000000000e+05
7.331906622449658739e-01 5.240044741481266755e+00 1.792520000000000000e+05
7.393386679216931157e-01 5.162906679485218753e+00 1.830680000000000000e+05
7.454822748005143218e-01 5.084921313119331820e+00 1.854820000000000000e+05
7.516118807450163919e-01 5.018651096446916426e+00 1.880620000000000000e+05
7.577553313207755492e-01 4.919584644054775247e+00 1.926420000000000000e+05
7.639042897236033580e-01 4.814571628131516512e+00 1.947140000000000000e+05
7.700556058884338029e-01 4.735687601223229848e+00 1.988180000000000000e+05
7.761646078124272430e-01 4.671094804318488336e+00 1.985880000000000000e+05
7.822760392858680856e-01 4.626537405108990697e+00 2.049720000000000000e+05
7.884165269731352454e-01 4.547171519629147340e+00 2.070900000000000000e+05
7.945591276009631443e-01 4.447493312980850710e+00 2.116040000000000000e+05
8.007019309919388705e-01 4.379992388758782162e+00 2.135000000000000000e+05
8.068322471611056868e-01 4.316027692703878316e+00 2.174580000000000000e+05
8.129795759107908415e-01 4.263291305252304042e+00 2.211220000000000000e+05
8.191384193203445907e-01 4.190970649364492040e+00 2.251740000000000000e+05
8.252636533623828319e-01 4.129570141667183947e+00 2.254580000000000000e+05
8.313801266770000087e-01 4.058980112922375483e+00 2.307780000000000000e+05
8.375206517277707929e-01 3.990533458761964081e+00 2.346620000000000000e+05
8.436596178727920892e-01 3.938820437386646667e+00 2.370900000000000000e+05
8.497926552975230141e-01 3.875300478280674366e+00 2.414900000000000000e+05
8.559261024612236923e-01 3.822017739155414873e+00 2.436700000000000000e+05
8.620635216668264267e-01 3.778159668945461735e+00 2.489620000000000000e+05
8.681991121454618598e-01 3.719420192545247250e+00 2.509540000000000000e+05
8.743258064632770665e-01 3.661752940922405219e+00 2.546820000000000000e+05
8.804649962982444844e-01 3.616769034438687136e+00 2.597660000000000000e+05
8.866060715851544760e-01 3.546159269952961601e+00 2.614900000000000000e+05
8.927497452568226022e-01 3.505900996033791461e+00 2.677620000000000000e+05
8.989002179133253057e-01 3.459114117153319956e+00 2.692540000000000000e+05
9.050334286265421246e-01 3.398531055003255030e+00 2.734020000000000000e+05
9.111662727418216035e-01 3.372479267306428774e+00 2.769780000000000000e+05
9.173141852908638372e-01 3.325593675735111443e+00 2.819300000000000000e+05
9.234386234055659282e-01 3.265253947284650238e+00 2.827260000000000000e+05
9.295586914769259357e-01 3.235746438396031266e+00 2.886340000000000000e+05
9.356866131768992734e-01 3.186147164776746976e+00 2.911940000000000000e+05
9.418341995598693561e-01 3.143463223561592468e+00 2.983160000000000000e+05
9.479856668247271800e-01 3.102579559435135526e+00 2.991160000000000000e+05
9.541104538204613350e-01 3.065931526670310436e+00 3.037460000000000000e+05
9.602408593380125090e-01 3.019670416436036842e+00 3.071300000000000000e+05
9.663673603621276698e-01 2.987603305785123897e+00 3.114540000000000000e+05
9.725109363121978712e-01 2.952117148683371717e+00 3.167940000000000000e+05
9.786539223807257937e-01 2.907333022592673899e+00 3.191300000000000000e+05
9.847742802912333726e-01 2.866372352489186870e+00 3.227560000000000000e+05
9.909163226000885505e-01 2.835401468174357120e+00 3.289800000000000000e+05
9.970641613013051519e-01 2.800271624599599996e+00 3.321680000000000000e+05
1.003199363263552968e+00 2.756896272901252498e+00 3.354620000000000000e+05
1.009337884460522083e+00 2.725337022398665709e+00 3.405560000000000000e+05
1.015478646350256975e+00 2.697062949598518333e+00 3.444740000000000000e+05
1.021609453879374962e+00 2.663353541041401318e+00 3.471860000000000000e+05
1.027737761654253790e+00 2.634872946851698039e+00 3.532380000000000000e+05
1.033868183565701315e+00 2.603926869991722182e+00 3.551620000000000000e+05
1.040006632801374398e+00 2.569660252381582577e+00 3.627840000000000000e+05
1.046156808389768100e+00 2.540807574240359745e+00 3.655020000000000000e+05
1.052295850575665437e+00 2.510400822755689987e+00 3.694900000000000000e+05
1.058425977651756611e+00 2.473385193075613664e+00 3.736360000000000000e+05
1.064562605041261323e+00 2.445695735070896770e+00 3.781540000000000000e+05
1.070698774491387617e+00 2.404684392924806513e+00 3.831980000000000000e+05
1.076840726399151738e+00 2.387472367557963437e+00 3.872260000000000000e+05
1.082972309238944275e+00 2.360661235503237254e+00 3.904320000000000000e+05
1.089087945679088287e+00 2.331927756263717288e+00 3.945740000000000000e+05
1.095217492047269259e+00 2.315759636126674348e+00 4.005240000000000000e+05
1.101360503814608816e+00 2.281870046401883734e+00 4.060180000000000000e+05
1.107509538678442151e+00 2.262699054301402946e+00 4.097500000000000000e+05
1.113637274621421813e+00 2.237470119328733631e+00 4.124740000000000000e+05
1.119766029293861820e+00 2.212892367854705888e+00 4.191220000000000000e+05
1.125921199838792353e+00 2.179785591928166344e+00 4.249840000000000000e+05
1.132060593734519616e+00 2.158732405427708834e+00 4.265520000000000000e+05
1.138193835500512563e+00 2.133279583981750438e+00 4.331060000000000000e+05
1.144331290643838761e+00 2.107614292423652280e+00 4.364900000000000000e+05
1.150477416657047947e+00 2.082889460078990673e+00 4.441020000000000000e+05
1.156613064375511923e+00 2.067943323089817209e+00 4.438580000000000000e+05
1.162735018537596643e+00 2.042356014051294189e+00 4.520580000000000000e+05
1.168863107201693285e+00 2.023599841596460891e+00 4.539040000000000000e+05
1.175003119642887395e+00 1.998615266554784275e+00 4.635820000000000000e+05
1.181141063188670737e+00 1.977772077745442392e+00 4.632040000000000000e+05
1.187270909488056914e+00 1.947423536318129811e+00 4.718580000000000000e+05
1.193410238621095854e+00 1.932568248926930243e+00 4.748060000000000000e+05
1.199554515593299175e+00 1.920022967922765389e+00 4.816500000000000000e+05
1.205699244952225024e+00 1.898474719691011670e+00 4.857140000000000000e+05
1.211823614414484052e+00 1.871078883206470200e+00 4.876640000000000000e+05
1.217948190684038368e+00 1.866953600364757104e+00 4.956720000000000000e+05
1.224088465910863066e+00 1.840990791814057337e+00 5.003700000000000000e+05
1.230226458808759915e+00 1.819691367191367259e+00 5.050500000000000000e+05
1.236361550594031522e+00 1.799290252868070539e+00 5.106220000000000000e+05
1.242496792651986093e+00 1.788120675135848048e+00 5.141780000000000000e+05
1.248637470443478836e+00 1.771706568919782621e+00 5.225060000000000000e+05
1.254772466883479876e+00 1.747633750262770569e+00 5.232700000000000000e+05
1.260914491442226115e+00 1.733752860786898831e+00 5.339440000000000000e+05
1.267057912247927520e+00 1.714577114870381447e+00 5.340280000000000000e+05
1.273186365191749214e+00 1.703226465913920906e+00 5.411300000000000000e+05
1.279317993167675471e+00 1.683832513858407820e+00 5.458780000000000000e+05
1.285454867222016517e+00 1.671491454981679503e+00 5.518420000000000000e+05
1.291590440177868837e+00 1.655779171593592558e+00 5.564660000000000000e+05
1.297722286883003173e+00 1.632500369503742998e+00 5.615640000000000000e+05
1.303853449480362636e+00 1.620609893926891365e+00 5.671560000000000000e+05
1.310000794114592582e+00 1.601769927844761909e+00 5.754260000000000000e+05
1.316143719180109750e+00 1.587394038396825025e+00 5.765060000000000000e+05
1.322267763843804511e+00 1.573548013364297171e+00 5.830460000000000000e+05
1.328401901823275777e+00 1.565442997709729500e+00 5.894500000000000000e+05
1.334537614144214679e+00 1.542780426578610475e+00 5.935600000000000000e+05
1.340678552423816727e+00 1.535032099729249255e+00 6.020300000000000000e+05
1.346815149096061148e+00 1.518426984916293687e+00 6.033000000000000000e+05
1.352940200955950356e+00 1.504100986511565541e+00 6.110420000000000000e+05
1.359082410299650379e+00 1.484685596653185780e+00 6.176620000000000000e+05
1.365220173749337018e+00 1.474043775778631327e+00 6.211540000000000000e+05
1.371355627496639196e+00 1.466364094194487988e+00 6.289540000000000000e+05
1.377497312851453160e+00 1.448066656919769990e+00 6.326800000000000000e+05
1.383633079758801232e+00 1.433628839622435036e+00 6.401020000000000000e+05
1.389766479619330530e+00 1.422432256026786579e+00 6.427140000000000000e+05
1.395898899779254521e+00 1.413375461829273538e+00 6.517560000000000000e+05
1.402038197914537321e+00 1.400394898248761733e+00 6.554220000000000000e+05
1.408181749899602986e+00 1.385551550670189647e+00 6.638420000000000000e+05
1.414313666006327352e+00 1.375968316474531328e+00 6.653300000000000000e+05
1.420444380108462745e+00 1.363114480249418614e+00 6.742080000000000000e+05
1.426582768631972087e+00 1.351979562576728577e+00 6.793420000000000000e+05
1.432726168338077644e+00 1.338169441222922140e+00 6.863560000000000000e+05
1.438861657952483553e+00 1.328134830491520813e+00 6.898180000000000000e+05
1.444991779317132963e+00 1.322076041741375496e+00 6.971500000000000000e+05
1.451129573505090198e+00 1.305821624595395525e+00 7.025380000000000000e+05
1.457259699941714226e+00 1.291897521107028046e+00 7.080580000000000000e+05
1.463381498859491758e+00 1.284463968315030069e+00 7.122620000000000000e+05
1.469517533590522174e+00 1.272766368455106489e+00 7.233120000000000000e+05
1.475660550406120208e+00 1.261259144325352022e+00 7.258600000000000000e+05
1.481800492405727532e+00 1.253075758256479766e+00 7.345140000000000000e+05
1.487943725053375577e+00 1.242568591891767715e+00 7.394460000000000000e+05
1.494084839802395370e+00 1.229555654935111209e+00 7.457380000000000000e+05
1.500230994160872244e+00 1.222564528273323514e+00 7.530420000000000000e+05
1.506363835328208056e+00 1.213857424850628641e+00 7.548300000000000000e+05
1.512486114839888929e+00 1.203374173792162827e+00 7.625200000000000000e+05
1.518627690030334820e+00 1.193235754373611845e+00 7.725880000000000000e+05
1.524765346634578744e+00 1.182719999637903419e+00 7.732740000000000000e+05
1.530890949051883609e+00 1.176492204415836129e+00 7.823660000000000000e+05
1.537028126588163568e+00 1.163279378208784909e+00 7.888500000000000000e+05
1.543169805434377873e+00 1.156950771618513896e+00 7.957300000000000000e+05
1.549306732909000672e+00 1.144587146942037226e+00 8.008600000000000000e+05
1.555434294201658130e+00 1.135758936000576202e+00 8.052260000000000000e+05
1.561571446339652391e+00 1.124621609943350142e+00 8.169480000000000000e+05
1.567719175442112256e+00 1.116756363150796183e+00 8.200340000000000000e+05
1.573850578540632927e+00 1.110609330026556041e+00 8.261820000000000000e+05
1.579981624465093271e+00 1.104165540548656788e+00 8.325060000000000000e+05
1.586117152796983731e+00 1.092334176595689099e+00 8.397940000000000000e+05
1.592251667404352977e+00 1.084151717128743364e+00 8.461800000000000000e+05
1.598391082936378327e+00 1.076650093515113538e+00 8.533380000000000000e+05
1.604524888897814305e+00 1.066486626712568109e+00 8.586520000000000000e+05
1.610653935392362124e+00 1.061704469437969589e+00 8.640460000000000000e+05
1.616791313571987354e+00 1.050142719178943418e+00 8.749700000000000000e+05
1.622930516872028717e+00 1.043497173055492944e+00 8.776260000000000000e+05
1.629072756710933767e+00 1.037981108906034455e+00 8.888580000000000000e+05
1.635206712107782234e+00 1.028595310155724585e+00 8.891340000000000000e+05
1.641332450557534406e+00 1.019012364626358913e+00 8.991780000000000000e+05
1.647476526455434964e+00 1.015697807186485502e+00 9.086500000000000000e+05
1.653624971246317354e+00 1.006524054762796050e+00 9.136860000000000000e+05
1.659749460045753189e+00 9.983819254492700690e-01 9.147060000000000000e+05
1.665882609668988712e+00 9.919772654481672225e-01 9.304340000000000000e+05
1.672026070498636940e+00 9.858179288465215295e-01 9.311140000000000000e+05
1.678163046888720755e+00 9.773812814190314668e-01 9.425020000000000000e+05
1.684298829118553664e+00 9.693613875751112552e-01 9.442660000000000000e+05
1.690427668814839635e+00 9.648301939412493589e-01 9.537940000000000000e+05
1.696570856301545804e+00 9.564408111732214390e-01 9.635180000000000000e+05
1.702705323372739166e+00 9.505183208324256006e-01 9.639300000000000000e+05
1.708835458549901487e+00 9.469843439389254991e-01 9.769060000000000000e+05
1.714975225249185220e+00 9.347631752036955621e-01 9.806300000000000000e+05
1.721108179093111534e+00 9.302665151797203658e-01 9.884240000000000000e+05
1.727243809866963575e+00 9.238956066122603339e-01 9.964520000000000000e+05
1.733378764674750938e+00 9.173285155742862962e-01 1.001330000000000000e+06
1.739517383820835983e+00 9.083774602635470430e-01 1.012798000000000000e+06
1.745654122929962249e+00 9.022696468613734533e-01 1.014106000000000000e+06
1.751791416343087882e+00 8.983542911278885601e-01 1.028098000000000000e+06
1.757926485810765493e+00 8.910948980584885160e-01 1.027550000000000000e+06
1.764058071799011307e+00 8.857373014683127543e-01 1.040514000000000000e+06
1.770189729323980998e+00 8.802552991592288434e-01 1.043090000000000000e+06
1.776325559465732340e+00 8.724755645544866045e-01 1.055434000000000000e+06
1.782465932766922556e+00 8.684918896792656051e-01 1.060254000000000000e+06
1.788601524197432235e+00 8.630021500813949142e-01 1.067634000000000000e+06
1.794738604867500475e+00 8.570714510228411021e-01 1.075338000000000000e+06
1.800883099103459672e+00 8.515704593228801134e-01 1.085598000000000000e+06
1.807019934883168588e+00 8.466513898802078275e-01 1.087216000000000000e+06
1.813151561985820504e+00 8.402530284929651261e-01 1.098236000000000000e+06
1.819285967717886310e+00 8.353750473727824533e-01 1.102954000000000000e+06
1.825420496494855049e+00 8.282674563938088319e-01 1.113718000000000000e+06
1.831562044563034508e+00 8.236080718313203430e-01 1.120514000000000000e+06
1.837698068657018347e+00 8.180230750783824556e-01 1.125890000000000000e+06
1.843828620762528958e+00 8.123235861318528483e-01 1.134052000000000000e+06
1.849956619567177496e+00 8.089243769932181749e-01 1.140116000000000000e+06
1.856099484251994225e+00 8.006958948794017372e-01 1.154826000000000000e+06
1.862242457888296343e+00 7.992108000498667764e-01 1.155078000000000000e+06
1.868367962353731038e+00 7.926364356485007256e-01 1.163314000000000000e+06
1.874504240172072622e+00 7.899107879757335526e-01 1.175290000000000000e+06
1.880642007427152373e+00 7.808861782752972713e-01 1.178290000000000000e+06
1.886782336020498052e+00 7.766264215266944770e-01 1.192380000000000000e+06
1.892914585516437986e+00 7.726276190932295229e-01 1.190202000000000000e+06
1.899042765606501204e+00 7.679509701188150794e-01 1.206244000000000000e+06
1.905183085066037618e+00 7.620185004004326190e-01 1.211190000000000000e+06
1.911324222205221357e+00 7.574856383022282591e-01 1.221130000000000000e+06
1.917461111844493526e+00 7.544446043740428154e-01 1.226234000000000000e+06
1.923595210349106743e+00 7.493860232365655571e-01 1.234778000000000000e+06
1.929735848089336070e+00 7.433192977877705054e-01 1.245350000000000000e+06
1.935877267586955330e+00 7.407831888162660361e-01 1.250602000000000000e+06
1.942009963668424488e+00 7.345767977468229404e-01 1.257602000000000000e+06
1.948142965082060751e+00 7.297411806578184557e-01 1.267158000000000000e+06
1.954279252938452727e+00 7.239662735015897077e-01 1.273850000000000000e+06
1.960410884287222322e+00 7.190832530173093540e-01 1.282434000000000000e+06
1.966542013919925891e+00 7.154662456881903942e-01 1.288902000000000000e+06
1.972675597984424600e+00 7.129262342886336645e-01 1.299696000000000000e+06
1.978820074307326982e+00 7.104018343916361777e-01 1.309644000000000000e+06
1.984962060325404565e+00 7.041877339293127758e-01 1.315034000000000000e+06
1.991088519666428525e+00 7.000440878012255119e-01 1.319526000000000000e+06
1.997221658539706457e+00 6.963279801791317780e-01 1.333544000000000000e+06
2.003364951808915162e+00 6.939338111877156878e-01 1.340506000000000000e+06
2.009503468739715526e+00 6.885314458412132854e-01 1.348350000000000000e+06
2.015639169983700185e+00 6.834777382958566738e-01 1.355332000000000000e+06
2.021777826909511688e+00 6.806216580768965629e-01 1.366354000000000000e+06
2.027920344587200940e+00 6.755036394951678957e-01 1.373130000000000000e+06
2.034048927939124063e+00 6.711442885851565121e-01 1.377382000000000000e+06
2.040171866290584113e+00 6.679480763491723039e-01 1.387258000000000000e+06
2.046313874271335376e+00 6.633424335248487846e-01 1.401802000000000000e+06
2.052448517325268007e+00 6.605836646180760496e-01 1.401614000000000000e+06
2.058580698669291831e+00 6.571943871580637753e-01 1.416858000000000000e+06
2.064718757447014941e+00 6.533059291714305994e-01 1.422138000000000000e+06
2.070852524234804815e+00 6.497113342755729271e-01 1.430634000000000000e+06
2.076990486458365925e+00 6.470193271089512699e-01 1.441214000000000000e+06
2.083128720234920017e+00 6.410561038052060567e-01 1.448752000000000000e+06
2.089269859683697828e+00 6.371966135083912963e-01 1.458412000000000000e+06
2.095408768674568822e+00 6.341333803760323962e-01 1.466044000000000000e+06
2.101538222075882256e+00 6.308300201647467631e-01 1.469892000000000000e+06
2.107676211136748190e+00 6.289757944869699413e-01 1.488256000000000000e+06
2.113815672236325938e+00 6.240993526833727989e-01 1.487680000000000000e+06
2.119953804781640638e+00 6.205049517324082720e-01 1.504322000000000000e+06
2.126089130118720583e+00 6.180211953957294169e-01 1.504690000000000000e+06
2.132215609835382608e+00 6.142244520733163293e-01 1.516170000000000000e+06
2.138350625473082189e+00 6.102217722140401701e-01 1.527750000000000000e+06
2.144493514828501368e+00 6.065407266204935199e-01 1.536538000000000000e+06
2.150631190063275522e+00 6.035032479231826619e-01 1.542986000000000000e+06
2.156762165252020136e+00 6.004101115445372727e-01 1.550950000000000000e+06
2.162896664448224815e+00 5.987731016183135413e-01 1.562120000000000000e+06
2.169037349367366030e+00 5.943205161634984579e-01 1.572370000000000000e+06
2.175170078658939854e+00 5.915495868948943414e-01 1.575386000000000000e+06
2.181306916133408880e+00 5.872574212563067553e-01 1.592318000000000000e+06
2.187445281223796112e+00 5.841704254072674907e-01 1.594284000000000000e+06
2.193578869952625521e+00 5.821082525504014393e-01 1.607394000000000000e+06
2.199713500802712662e+00 5.779797543122415782e-01 1.613430000000000000e+06
2.205843315404407701e+00 5.754359162162928643e-01 1.621986000000000000e+06
2.211981653840972672e+00 5.731583332620414639e-01 1.636466000000000000e+06
2.218115749455018548e+00 5.698420032937344670e-01 1.638262000000000000e+06
2.224253394449617005e+00 5.657377379414987306e-01 1.655554000000000000e+06
2.230394475034700452e+00 5.624931825879226910e-01 1.659354000000000000e+06
2.236527486724025682e+00 5.612798918809407400e-01 1.668346000000000000e+06
2.242668115027510733e+00 5.584722190868056657e-01 1.683278000000000000e+06
2.248802178656232442e+00 5.556307165993635833e-01 1.681944000000000000e+06
2.254934371799744763e+00 5.510960640215192274e-01 1.701178000000000000e+06
2.261073606041869244e+00 5.495097603465129987e-01 1.704294000000000000e+06
2.267215275432380661e+00 5.466121015946675543e-01 1.720484000000000000e+06
2.273352959253353234e+00 5.440599385930170451e-01 1.721954000000000000e+06
2.279480162911264873e+00 5.411927667497091754e-01 1.731642000000000000e+06
2.285613562787311537e+00 5.384334515576386648e-01 1.745270000000000000e+06
2.291755320230514759e+00 5.361994035168908823e-01 1.754618000000000000e+06
2.297895760600043857e+00 5.331784430101915717e-01 1.763210000000000000e+06
2.304031358756954972e+00 5.281181444460627539e-01 1.771374000000000000e+06
2.310161424867521962e+00 5.277396228633404185e-01 1.777658000000000000e+06
2.316297978757182019e+00 5.237393199881921202e-01 1.795410000000000000e+06
2.322436317381534554e+00 5.222946979285287838e-01 1.796694000000000000e+06
2.328569333475320136e+00 5.208268596044839382e-01 1.811810000000000000e+06
2.334705947664326597e+00 5.170436762660999275e-01 1.818024000000000000e+06
2.340836381319525650e+00 5.143238307976566448e-01 1.826074000000000000e+06
2.346969592145329297e+00 5.122642673091615251e-01 1.840326000000000000e+06
2.353111353042913745e+00 5.099514857677890367e-01 1.849818000000000000e+06
2.359250472361396955e+00 5.074822872914142025e-01 1.857988000000000000e+06
2.365392372652085129e+00 5.049402375798391907e-01 1.870950000000000000e+06
2.371526317157957475e+00 5.026519127127833109e-01 1.872210000000000000e+06
2.377656093482844124e+00 4.995421468455122360e-01 1.888706000000000000e+06
