# k, P(k), Nmodes
2.383791837043190753e+00 1.773694153487218150e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.752185746762215501e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.739097683614692302e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.725226144913122317e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.711291097580629694e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.691332353597284399e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.678802512405583203e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.663868428395991472e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.647846918966802798e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.639222122347607558e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.616107416193747204e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.609149947461922192e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.595460889508570013e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.581611891984522567e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.566279131514592748e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.554290161793580261e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.536071483012975358e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.526257602755280995e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.511208447060234272e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.497039128184070922e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.484928365097927472e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.473566476406830805e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.457064681418315244e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.447415769605860714e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.434943698138697821e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.424334853878652440e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.413238158129760391e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.400046590016706727e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.385164881545804416e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.373894554975726212e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.362178137220672269e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.354907450639897259e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.337445990832371034e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.329470480731981930e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.317869458142455041e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.307293587360820686e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.294315459099816490e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.282530731306603666e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.274870604616490377e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.263458095590803687e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.251382551294418111e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.241535228725043849e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.231550315372085924e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.219855804650889386e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.211835140843539049e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.201645506278202546e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.191927488006169211e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.180987693113317638e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.170558234469400105e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.161656342695660316e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.152265842695306297e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.141796954494416205e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.133345741238079185e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.124236161056759720e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.115121562619810103e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.106393970243299441e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.098738915280177419e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.086952960827211934e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.078655245491739523e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.067523590649265053e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.060604778064178300e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.052605485908741700e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.045820966463717472e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.035540253044328951e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.026589312739301985e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.019945845849929089e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.012074486937162954e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.004648087329690354e+00 2.605834000000000000e+06
2.801038782212097455e+00 9.953439673508698293e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.874688483467448652e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.795308525122715659e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.717067534551557806e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.632345196528721010e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.570272161995945215e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.484790092922706917e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.421942495189189470e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.340081667251394215e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.270033197723623886e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.186023612208118472e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.128867997244249910e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.061333846838438566e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.992242528586150696e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.933331432520053017e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.857385172026170927e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.791658414816714284e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.716006614317769463e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.661889151514416962e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.584938315795012098e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.535247427549034205e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.472891267526371228e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.407734752450725102e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.345422376349883598e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.287248514226248641e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.235983086240802331e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.157238769267101119e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.111582093784711622e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.049247797892724599e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.999909231205990512e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.929099178575369500e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.884093053648990601e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.824883193019708250e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.765174463570253538e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.727121718917767668e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.668806645736240268e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.614305247304403723e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.563855813012128060e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.508925957774313931e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.459670741435231456e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.421418820987615295e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.352915552608787486e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.314811424199195722e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.273435009591249223e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.207606832212865022e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.170210960651041132e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.116993816092938019e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.083836388284221464e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.028211258638981107e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.992041165896469845e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.939629121546209145e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.905080489079199468e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.860990502888444365e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.819703598146664714e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.785931535435748563e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.734636505253445149e-01 3.294282000000000000e+06
