# k, P(k), Nmodes
2.383791837043190753e+00 1.540188325247475287e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.526984757835192053e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.512785755454204795e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.497704617701600904e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.490324596262074142e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.472839509124483470e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.459317909194168150e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.449320936295097395e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.436208853555833720e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.424274190130796036e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.411484580307850845e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.401907934700659775e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.387921098577621359e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.377916424574175513e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.363712522497304791e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.354137842070347153e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.342133369264683074e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.329817023553171218e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.320862051710939289e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.307959346235823217e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.300409313364197406e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.287779718049079314e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.277840986512654320e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.262911848254315350e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.255500324020679681e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.244073346991969808e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.234296841639231035e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.224436638517554909e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.215512987344218976e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.203294185109483161e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.192565493044067004e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.183308428901696185e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.174952872418212113e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.164362458491543739e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.155959736066938470e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.143871066801041447e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.135694281915551773e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.126427720192203941e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.119015034301476863e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.109423399938731292e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.099125996994788634e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.091358522244113116e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.081726857486714044e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.072737206428181933e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.064645181325451828e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.054889400791167331e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.046071836329568239e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.039268020162664286e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.029822876986219216e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.022306273050088476e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.012583655685004524e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.004227411746980936e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.000256291847738899e+00 2.438550000000000000e+06
2.709002338288592604e+00 9.893021100769708864e-01 2.449114000000000000e+06
2.715135780543764810e+00 9.835017518381656831e-01 2.459034000000000000e+06
2.721267436131594497e+00 9.745238366861000978e-01 2.470150000000000000e+06
2.727401015142188356e+00 9.666884348898191481e-01 2.481514000000000000e+06
2.733539335677399595e+00 9.584114540864044907e-01 2.498234000000000000e+06
2.739679502125022204e+00 9.517469979852932749e-01 2.503746000000000000e+06
2.745817155774809226e+00 9.437407116979935617e-01 2.520166000000000000e+06
2.751943099353292954e+00 9.362041929325053413e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.300625597813175771e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.218487869487499431e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.149608390500920674e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.091263380960006302e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.000914827099107951e-01 2.584266000000000000e+06
2.788767970688140085e+00 8.943952975968034735e-01 2.595808000000000000e+06
2.794901511144343154e+00 8.875186028201922372e-01 2.605834000000000000e+06
2.801038782212097455e+00 8.800695270767683320e-01 2.620114000000000000e+06
2.807176319890059446e+00 8.748662176890397157e-01 2.631062000000000000e+06
2.813311830642204470e+00 8.675963630909396818e-01 2.639842000000000000e+06
2.819446930747391278e+00 8.610538396092953795e-01 2.655378000000000000e+06
2.825580897323283214e+00 8.537047591077123743e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.484369028090379405e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.426790338582839102e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.336492019354635463e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.285502105533217865e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.222775467366205682e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.168028076107174407e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.112912174265697329e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.043148138169727845e-01 2.760146000000000000e+06
2.880808804211496987e+00 7.987797979463409082e-01 2.771578000000000000e+06
2.886941815293988078e+00 7.932471358360416724e-01 2.777034000000000000e+06
2.893077102347914487e+00 7.874157080714481172e-01 2.798278000000000000e+06
2.899215689977627353e+00 7.824375740241449328e-01 2.803594000000000000e+06
2.905349614149792981e+00 7.760744736082957340e-01 2.816642000000000000e+06
2.911484395663807234e+00 7.695486868831993288e-01 2.829646000000000000e+06
2.917623870298519329e+00 7.661035670936376940e-01 2.843514000000000000e+06
2.923759010894857902e+00 7.602206077155571062e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.541412385215668923e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.494290821808800018e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.427418963463159329e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.374005963515606332e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.346609667786382358e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.278546307825313200e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.228740631537535766e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.181362025408495331e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.129522474553476874e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.076518634733607316e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.044457619793441649e-01 2.990330000000000000e+06
2.997387592483181873e+00 6.994984972406527168e-01 2.996886000000000000e+06
3.003528386879907863e+00 6.948052648975465706e-01 3.017202000000000000e+06
3.009664205426715089e+00 6.899198051566599599e-01 3.016754000000000000e+06
3.015796465997510722e+00 6.862147559500302307e-01 3.039078000000000000e+06
3.021932414202445294e+00 6.811881140327969986e-01 3.044178000000000000e+06
3.028070738935859207e+00 6.757885335350086731e-01 3.067032000000000000e+06
3.034208569138587386e+00 6.719534020563078247e-01 3.067826000000000000e+06
3.040342223476008243e+00 6.668984808417883769e-01 3.088064000000000000e+06
3.046476421080876129e+00 6.631430285418974391e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.587350792434734092e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.542169489551395989e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.514277364174603235e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.459244685167837563e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.427093978910651817e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.390168276849065299e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.344168554197687770e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.303402775338007302e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.276338867633456386e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.240009129321877346e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.193692536110586566e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.156958771908145334e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.124363820276645942e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.086157588514025107e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.049768875387588896e-01 3.294282000000000000e+06
