# k, P(k), Nmodes
3.466259536752008263e-01 1.539146400471797733e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.476598205989458563e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.433994426215355134e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.390229317575505661e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.360938732656014167e+02 4.654800000000000000e+04
3.773137312255384068e-01 1.314428972370487827e+02 4.719800000000000000e+04
3.834202365329835160e-01 1.260581979204563225e+02 4.880200000000000000e+04
3.895813105051545988e-01 1.232041561370098606e+02 5.141800000000000000e+04
3.957247046642990429e-01 1.205820266374576590e+02 5.158800000000000000e+04
4.018641006880244171e-01 1.162383512135345001e+02 5.464400000000000000e+04
4.079986652309439688e-01 1.137781674019579867e+02 5.484200000000000000e+04
4.141066506702003602e-01 1.089847672489026564e+02 5.733800000000000000e+04
4.202576909860619159e-01 1.068844911473427430e+02 5.921400000000000000e+04
4.264066946730206698e-01 1.031798966171006953e+02 6.064200000000000000e+04
4.325254831734640648e-01 9.921615071232197636e+01 6.220200000000000000e+04
4.386395650806790836e-01 9.815824297446164337e+01 6.399000000000000000e+04
4.447681454847935978e-01 9.532926160646314884e+01 6.596200000000000000e+04
4.509437495939586094e-01 9.291874400103468190e+01 6.893000000000000000e+04
4.571038061189046653e-01 9.019952739354863525e+01 6.921800000000000000e+04
4.632394462505528554e-01 8.832460915920003686e+01 7.208600000000000000e+04
4.693790757792539181e-01 8.667611043419832129e+01 7.321600000000000000e+04
4.755007986458400504e-01 8.385519960914164983e+01 7.536400000000000000e+04
4.816148015649592273e-01 8.150650976504940104e+01 7.714200000000000000e+04
4.877448110253904678e-01 7.995011475062906925e+01 7.932200000000000000e+04
4.938644425720450370e-01 7.789634271425268253e+01 8.112200000000000000e+04
4.999990772533337013e-01 7.557686344581209426e+01 8.374000000000000000e+04
5.061739783630568867e-01 7.433253314848148818e+01 8.622800000000000000e+04
5.123176238977423802e-01 7.195195832919276313e+01 8.724200000000000000e+04
5.184419198367248294e-01 7.058931690026079764e+01 8.950400000000000000e+04
5.245811071337125320e-01 6.908145731693042535e+01 9.236600000000000000e+04
5.307339722686617023e-01 6.764272814063794215e+01 9.390800000000000000e+04
5.368662932732624071e-01 6.581370458986094718e+01 9.622600000000000000e+04
5.429628466927283181e-01 6.452015261818671377e+01 9.717200000000000000e+04
5.491073400914713298e-01 6.313185260070979155e+01 1.019960000000000000e+05
5.552762609626447077e-01 6.158119841679067008e+01 1.028340000000000000e+05
5.614082796802024600e-01 6.054041767709474442e+01 1.049360000000000000e+05
5.675371533509153688e-01 5.877781407868515373e+01 1.076640000000000000e+05
5.736740022558224350e-01 5.778016447669306643e+01 1.097300000000000000e+05
5.798103603643611770e-01 5.646288309030220631e+01 1.122420000000000000e+05
5.859425366486809006e-01 5.522034586959218672e+01 1.145480000000000000e+05
5.920586774162177601e-01 5.452666171111304294e+01 1.162040000000000000e+05
5.981941542880485629e-01 5.327674233170232299e+01 1.202100000000000000e+05
6.043590774859866066e-01 5.254250253714289443e+01 1.222240000000000000e+05
6.104910230252050818e-01 5.098615377110554192e+01 1.240000000000000000e+05
6.166050503334797872e-01 5.041786499961034451e+01 1.264900000000000000e+05
6.227565424953059869e-01 4.895351081863291398e+01 1.302980000000000000e+05
6.288977757446623240e-01 4.800973070425799705e+01 1.315160000000000000e+05
6.350332706002194127e-01 4.732616089425535222e+01 1.350280000000000000e+05
6.411743038514937654e-01 4.641367748729453524e+01 1.370340000000000000e+05
6.473071136295037720e-01 4.557640574044791748e+01 1.399400000000000000e+05
6.534392957951101755e-01 4.456895234462417221e+01 1.420440000000000000e+05
6.595783755518781488e-01 4.376947452881583445e+01 1.460980000000000000e+05
6.657085753353266799e-01 4.295659230398068473e+01 1.466160000000000000e+05
6.718369711955728407e-01 4.208148785753472509e+01 1.516080000000000000e+05
6.779675665423466890e-01 4.148802071984479056e+01 1.521540000000000000e+05
6.841025602423458363e-01 4.073044082694380563e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.990831974352187927e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.926044843403843743e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.846090550699780408e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.777700336023992378e+01 1.677360000000000000e+05
7.148105300560909647e-01 3.706030143758420081e+01 1.702080000000000000e+05
7.209489185367295994e-01 3.670541402423513233e+01 1.739060000000000000e+05
7.270775917581103753e-01 3.591669804743004590e+01 1.755300000000000000e+05
7.331906622449658739e-01 3.522985412546322692e+01 1.792520000000000000e+05
7.393386679216931157e-01 3.474266106885211514e+01 1.830680000000000000e+05
7.454822748005143218e-01 3.420526124282705638e+01 1.854820000000000000e+05
7.516118807450163919e-01 3.380414881009968298e+01 1.880620000000000000e+05
7.577553313207755492e-01 3.304597202267952838e+01 1.926420000000000000e+05
7.639042897236033580e-01 3.242603979337246756e+01 1.947140000000000000e+05
7.700556058884338029e-01 3.184380817085678927e+01 1.988180000000000000e+05
7.761646078124272430e-01 3.144011951064585375e+01 1.985880000000000000e+05
7.822760392858680856e-01 3.105461091676758301e+01 2.049720000000000000e+05
7.884165269731352454e-01 3.057512636483554758e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.986457098774925356e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.941991610416881997e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.899139688080938981e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.863245693771721889e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.818823411024358450e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.775479859068784450e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.724137772252406364e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.681180071102615869e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.645659145835968928e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.598951318431398505e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.558223526232591993e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.533077497262990718e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.497535947392527689e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.452765711872183374e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.423685051055085538e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.375979619937945841e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.344891773404135549e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.312635131098956620e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.273633345198469868e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.253813920552871508e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.224132100477777385e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.179554660670185484e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.157926801252322235e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.123927027606779205e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.098361034362357813e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.061925042775855488e+01 2.991160000000000000e+05
9.541104538204613350e-01 2.040685739440301560e+01 3.037460000000000000e+05
9.602408593380125090e-01 2.013997794792284068e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.990335327530922882e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.960085020849786730e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.935768750382016989e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.901426627569462724e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.884225043392990884e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.855483359170593971e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.826887800775745063e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.804830189032198007e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.784697505075246937e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.761635520071968131e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.740878722157555458e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.720311062826743509e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.697863633965290830e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.678476520061283850e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.652267640096161827e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.630306966162135396e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.608367994752232022e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.583739638276795780e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.568067747371336296e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.546890448418335851e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.527467808545040562e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.514282685807891582e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.494891808074676121e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.478023151617959918e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.462566536490221480e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.444642173613600100e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.419408950352111454e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.405685815631423274e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.385669394276981770e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.369598967343358531e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.351543338093014235e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.342420228795777781e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.323107023677890304e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.310006448312429939e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.293069766973697199e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.278449239631117784e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.256818486017356307e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.245028593615259460e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.234683553397254663e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.221646606524590517e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.199867829925648621e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.197250213451975398e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.181362177424069237e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.163559060491566655e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.152004396750028192e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.142418474418615837e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.130028599197017947e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.113323478836710123e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.102255756874031434e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.087671011538991017e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.080656492745651853e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.067236844896019399e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.055476192848888317e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.046415324789025902e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.028860097383498484e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.022414974783895225e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.007273596444266595e+01 5.754260000000000000e+05
1.316143719180109750e+00 9.979118120501835776e+00 5.765060000000000000e+05
1.322267763843804511e+00 9.888208970321160862e+00 5.830460000000000000e+05
1.328401901823275777e+00 9.794764791110178948e+00 5.894500000000000000e+05
1.334537614144214679e+00 9.641136714459136670e+00 5.935600000000000000e+05
1.340678552423816727e+00 9.592208076208052603e+00 6.020300000000000000e+05
1.346815149096061148e+00 9.472460182164548215e+00 6.033000000000000000e+05
1.352940200955950356e+00 9.360483456238121391e+00 6.110420000000000000e+05
1.359082410299650379e+00 9.244890051284555099e+00 6.176620000000000000e+05
1.365220173749337018e+00 9.156833254767185792e+00 6.211540000000000000e+05
1.371355627496639196e+00 9.084070771703713021e+00 6.289540000000000000e+05
1.377497312851453160e+00 8.953306399668738536e+00 6.326800000000000000e+05
1.383633079758801232e+00 8.865364463955135221e+00 6.401020000000000000e+05
1.389766479619330530e+00 8.785899821006410093e+00 6.427140000000000000e+05
1.395898899779254521e+00 8.689463642527348597e+00 6.517560000000000000e+05
1.402038197914537321e+00 8.615495679780321936e+00 6.554220000000000000e+05
1.408181749899602986e+00 8.493678574095413936e+00 6.638420000000000000e+05
1.414313666006327352e+00 8.427820011721522064e+00 6.653300000000000000e+05
1.420444380108462745e+00 8.344492881389413697e+00 6.742080000000000000e+05
1.426582768631972087e+00 8.258107949447250462e+00 6.793420000000000000e+05
1.432726168338077644e+00 8.154310097347476471e+00 6.863560000000000000e+05
1.438861657952483553e+00 8.080362804546718181e+00 6.898180000000000000e+05
1.444991779317132963e+00 8.020050640679507126e+00 6.971500000000000000e+05
1.451129573505090198e+00 7.920805196270455539e+00 7.025380000000000000e+05
1.457259699941714226e+00 7.828837472742051773e+00 7.080580000000000000e+05
1.463381498859491758e+00 7.757790963306866239e+00 7.122620000000000000e+05
1.469517533590522174e+00 7.681200225389789971e+00 7.233120000000000000e+05
1.475660550406120208e+00 7.594514642096306112e+00 7.258600000000000000e+05
1.481800492405727532e+00 7.527146833563204353e+00 7.345140000000000000e+05
1.487943725053375577e+00 7.461655297322765001e+00 7.394460000000000000e+05
1.494084839802395370e+00 7.353866335107824170e+00 7.457380000000000000e+05
1.500230994160872244e+00 7.308979791004650117e+00 7.530420000000000000e+05
1.506363835328208056e+00 7.235733259029456299e+00 7.548300000000000000e+05
1.512486114839888929e+00 7.164118836943541346e+00 7.625200000000000000e+05
1.518627690030334820e+00 7.096077142867822651e+00 7.725880000000000000e+05
1.524765346634578744e+00 7.003225058437986483e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.963194713429682992e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.881702148023095766e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.802143136587702976e+00 7.957300000000000000e+05
1.549306732909000672e+00 6.727028107384959377e+00 8.008600000000000000e+05
1.555434294201658130e+00 6.670112856969970139e+00 8.052260000000000000e+05
1.561571446339652391e+00 6.594309036678382085e+00 8.169480000000000000e+05
1.567719175442112256e+00 6.536873357898349113e+00 8.200340000000000000e+05
1.573850578540632927e+00 6.469430215131367845e+00 8.261820000000000000e+05
1.579981624465093271e+00 6.419092406348870128e+00 8.325060000000000000e+05
1.586117152796983731e+00 6.350235503070594589e+00 8.397940000000000000e+05
1.592251667404352977e+00 6.300451505961821574e+00 8.461800000000000000e+05
1.598391082936378327e+00 6.227372222969910887e+00 8.533380000000000000e+05
1.604524888897814305e+00 6.172326465711528876e+00 8.586520000000000000e+05
1.610653935392362124e+00 6.110455424567088123e+00 8.640460000000000000e+05
1.616791313571987354e+00 6.031120885999940562e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.983211351966596148e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.943910489316042600e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.878200042016325177e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.810307102979659355e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.775425158483411536e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.712872667852272990e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.647523331188062379e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.602832650592613817e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.551822447661395543e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.491540069655824752e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.434922740196415525e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.398409937728708030e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.331992345990425264e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.290194000656951445e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.254983256603162900e+00 9.769060000000000000e+05
1.714975225249185220e+00 5.183229572894501480e+00 9.806300000000000000e+05
1.721108179093111534e+00 5.139718235016569103e+00 9.884240000000000000e+05
1.727243809866963575e+00 5.096816101710209601e+00 9.964520000000000000e+05
1.733378764674750938e+00 5.041009168368213444e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.990260552377355552e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.941002901767213018e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.900608231654130620e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.856195501889566835e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.808784807344185452e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.766730881118654395e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.720081885529448407e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.678899411375503803e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.642513907647528804e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.599784563934696813e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.557545729443714499e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.519808943658442324e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.477261822781228418e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.434163404283113508e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.390887339114482479e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.347470237050567121e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.305271194531707479e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.264730590724582271e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.241024995411266652e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.182571345329452406e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.160845760719907638e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.120115419717535588e+00 1.163314000000000000e+06
1.874504240172072622e+00 4.092633369416351030e+00 1.175290000000000000e+06
1.880642007427152373e+00 4.035903861503071788e+00 1.178290000000000000e+06
1.886782336020498052e+00 4.005538075969287348e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.966053961330071154e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.940488140802161698e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.896749931703090475e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.860969467656546250e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.833766341991554860e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.791810609903819351e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.752115085446015019e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.732517693224851385e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.687499189165106550e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.653917510009070835e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.620122445740225015e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.586834560220573564e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.559800935933284283e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.526907529936975205e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.500805801308117804e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.463890229810596022e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.431237678524158952e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.399651505022229347e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.378273809642112990e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.347125022079969980e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.314176021297964514e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.289602715277880396e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.255013570237961229e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.224441381682764618e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.199548679866368150e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.168338533689663450e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.143689130745053184e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.116126644390325939e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.087871483880209045e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.059695280665784889e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.037616421813380541e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.001587413853842978e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.976613598224580493e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.950707221412201431e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.926561868377317577e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.905519115022373366e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.875110997874452234e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.847647702561758809e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.826016952168329599e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.804039472787353660e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.774133930782851198e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.750889811853209910e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.726263833705723894e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.698237829682913702e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.684008257150558574e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.655809591728285568e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.640042528763645979e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.609371095306875166e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.585373815470223935e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.567283634365399969e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.546201641055511722e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.523888217216783580e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.502256289175326831e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.478273834400923636e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.454664020572797867e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.434105222558349713e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.418243822458749026e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.395307038215935158e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.379046375287301451e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.351361100182596697e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.332659575712699329e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.313300283583707539e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.298340092184368633e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.276135128693292486e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.252779934562071151e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.237047181197253209e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.219234732428699619e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.192134506018849738e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.178243063030487647e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.156239810134804369e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.139941644646521368e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.128435699992274888e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.104966217916402815e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.084676685564948340e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.070519463174460562e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.052265804177100250e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.035614778703903838e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.016689781381896474e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.001451922720164145e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.985528745475343193e+00 1.888706000000000000e+06
