# k, P(k), Nmodes
3.404813620364756654e-01 2.835026461113667651e+01 3.911400000000000000e+04
3.466259536752008263e-01 2.744231853727004022e+01 3.989800000000000000e+04
3.527314914776840671e-01 2.633316571345482515e+01 4.126400000000000000e+04
3.588700951741782830e-01 2.548188481071098721e+01 4.332000000000000000e+04
3.650083489029407047e-01 2.468205119500271394e+01 4.418400000000000000e+04
3.711704037116136945e-01 2.417410522471427115e+01 4.654800000000000000e+04
3.773137312255384068e-01 2.330475073096317828e+01 4.719800000000000000e+04
3.834202365329835160e-01 2.239697143559690318e+01 4.880200000000000000e+04
3.895813105051545988e-01 2.188822980279279307e+01 5.141800000000000000e+04
3.957247046642990429e-01 2.134003789641001703e+01 5.158800000000000000e+04
4.018641006880244171e-01 2.064165782153575890e+01 5.464400000000000000e+04
4.079986652309439688e-01 2.009564065861930615e+01 5.484200000000000000e+04
4.141066506702003602e-01 1.930828159335867866e+01 5.733800000000000000e+04
4.202576909860619159e-01 1.888986557233086927e+01 5.921400000000000000e+04
4.264066946730206698e-01 1.824027076943372450e+01 6.064200000000000000e+04
4.325254831734640648e-01 1.755043447156040060e+01 6.220200000000000000e+04
4.386395650806790836e-01 1.732649828098140432e+01 6.399000000000000000e+04
4.447681454847935978e-01 1.681673539310511956e+01 6.596200000000000000e+04
4.509437495939586094e-01 1.640425975627448096e+01 6.893000000000000000e+04
4.571038061189046653e-01 1.591548802334652812e+01 6.921800000000000000e+04
4.632394462505528554e-01 1.558971402214022106e+01 7.208600000000000000e+04
4.693790757792539181e-01 1.526895760489510501e+01 7.321600000000000000e+04
4.755007986458400504e-01 1.477139284008279851e+01 7.536400000000000000e+04
4.816148015649592273e-01 1.435986233180368821e+01 7.714200000000000000e+04
4.877448110253904678e-01 1.406747024785053313e+01 7.932200000000000000e+04
4.938644425720450370e-01 1.368454611572692947e+01 8.112200000000000000e+04
4.999990772533337013e-01 1.327000388106042550e+01 8.374000000000000000e+04
5.061739783630568867e-01 1.304738599990722214e+01 8.622800000000000000e+04
5.123176238977423802e-01 1.263897692625111802e+01 8.724200000000000000e+04
5.184419198367248294e-01 1.239762608375044728e+01 8.950400000000000000e+04
5.245811071337125320e-01 1.214739595738691769e+01 9.236600000000000000e+04
5.307339722686617023e-01 1.187820792690718541e+01 9.390800000000000000e+04
5.368662932732624071e-01 1.155258194251034176e+01 9.622600000000000000e+04
5.429628466927283181e-01 1.134411790433458123e+01 9.717200000000000000e+04
5.491073400914713298e-01 1.108914565277069819e+01 1.019960000000000000e+05
5.552762609626447077e-01 1.082413039461656723e+01 1.028340000000000000e+05
5.614082796802024600e-01 1.060403007547457577e+01 1.049360000000000000e+05
5.675371533509153688e-01 1.030509966191113058e+01 1.076640000000000000e+05
5.736740022558224350e-01 1.014777749931650419e+01 1.097300000000000000e+05
5.798103603643611770e-01 9.910460210972718897e+00 1.122420000000000000e+05
5.859425366486809006e-01 9.692450981248034836e+00 1.145480000000000000e+05
5.920586774162177601e-01 9.530694941654331842e+00 1.162040000000000000e+05
5.981941542880485629e-01 9.339722152899092578e+00 1.202100000000000000e+05
6.043590774859866066e-01 9.210800456538812853e+00 1.222240000000000000e+05
6.104910230252050818e-01 8.948308467741936667e+00 1.240000000000000000e+05
6.166050503334797872e-01 8.824043402640525002e+00 1.264900000000000000e+05
6.227565424953059869e-01 8.570615051650831262e+00 1.302980000000000000e+05
6.288977757446623240e-01 8.407188098786459562e+00 1.315160000000000000e+05
6.350332706002194127e-01 8.289634372130224804e+00 1.350280000000000000e+05
6.411743038514937654e-01 8.137385612329786966e+00 1.370340000000000000e+05
6.473071136295037720e-01 7.974933007003000895e+00 1.399400000000000000e+05
6.534392957951101755e-01 7.804970642899383471e+00 1.420440000000000000e+05
6.595783755518781488e-01 7.674851811797560153e+00 1.460980000000000000e+05
6.657085753353266799e-01 7.528675246903476115e+00 1.466160000000000000e+05
6.718369711955728407e-01 7.378324362830457339e+00 1.516080000000000000e+05
6.779675665423466890e-01 7.266452081443800282e+00 1.521540000000000000e+05
6.841025602423458363e-01 7.124414566413746819e+00 1.573620000000000000e+05
6.902473351098605825e-01 6.989790368754256633e+00 1.585880000000000000e+05
6.963896182979992799e-01 6.867024767668302054e+00 1.622680000000000000e+05
7.025354447064345864e-01 6.748726143592850946e+00 1.650500000000000000e+05
7.086795257259553837e-01 6.615390405160490594e+00 1.677360000000000000e+05
7.148105300560909647e-01 6.493278811806731277e+00 1.702080000000000000e+05
7.209489185367295994e-01 6.428313284188010179e+00 1.739060000000000000e+05
7.270775917581103753e-01 6.294255967640858707e+00 1.755300000000000000e+05
7.331906622449658739e-01 6.176635407136322087e+00 1.792520000000000000e+05
7.393386679216931157e-01 6.087599280048943129e+00 1.830680000000000000e+05
7.454822748005143218e-01 5.998802444442048021e+00 1.854820000000000000e+05
7.516118807450163919e-01 5.922861875338984561e+00 1.880620000000000000e+05
7.577553313207755492e-01 5.805158662181662876e+00 1.926420000000000000e+05
7.639042897236033580e-01 5.681873799521349966e+00 1.947140000000000000e+05
7.700556058884338029e-01 5.592349535756319767e+00 1.988180000000000000e+05
7.761646078124272430e-01 5.516259164702802309e+00 1.985880000000000000e+05
7.822760392858680856e-01 5.464606751166012799e+00 2.049720000000000000e+05
7.884165269731352454e-01 5.371226278429668710e+00 2.070900000000000000e+05
7.945591276009631443e-01 5.253744612578211459e+00 2.116040000000000000e+05
8.007019309919388705e-01 5.177261124121779190e+00 2.135000000000000000e+05
8.068322471611056868e-01 5.099503122442034631e+00 2.174580000000000000e+05
8.129795759107908415e-01 5.039797035120883173e+00 2.211220000000000000e+05
8.191384193203445907e-01 4.955754216739055806e+00 2.251740000000000000e+05
8.252636533623828319e-01 4.884522283529526554e+00 2.254580000000000000e+05
8.313801266770000087e-01 4.800861108944526556e+00 2.307780000000000000e+05
8.375206517277707929e-01 4.722651089652351253e+00 2.346620000000000000e+05
8.436596178727920892e-01 4.661155046606774377e+00 2.370900000000000000e+05
8.497926552975230141e-01 4.586294463538862942e+00 2.414900000000000000e+05
8.559261024612236923e-01 4.522785427011942083e+00 2.436700000000000000e+05
8.620635216668264267e-01 4.473160562656148365e+00 2.489620000000000000e+05
8.681991121454618598e-01 4.405312328155758017e+00 2.509540000000000000e+05
8.743258064632770665e-01 4.337550356915683025e+00 2.546820000000000000e+05
8.804649962982444844e-01 4.284460341230183822e+00 2.597660000000000000e+05
8.866060715851544760e-01 4.202949921603120309e+00 2.614900000000000000e+05
8.927497452568226022e-01 4.156105515345717372e+00 2.677620000000000000e+05
8.989002179133253057e-01 4.100223209311653960e+00 2.692540000000000000e+05
9.050334286265421246e-01 4.029326778882378335e+00 2.734020000000000000e+05
9.111662727418216035e-01 3.999439486168576696e+00 2.769780000000000000e+05
9.173141852908638372e-01 3.944498634412797688e+00 2.819300000000000000e+05
9.234386234055659282e-01 3.873075433458542882e+00 2.827260000000000000e+05
9.295586914769259357e-01 3.838254935316006033e+00 2.886340000000000000e+05
9.356866131768992734e-01 3.780234568706772880e+00 2.911940000000000000e+05
9.418341995598693561e-01 3.731515406481717090e+00 2.983160000000000000e+05
9.479856668247271800e-01 3.682663247703231946e+00 2.991160000000000000e+05
9.541104538204613350e-01 3.640071391886642527e+00 3.037460000000000000e+05
9.602408593380125090e-01 3.585373050499788494e+00 3.071300000000000000e+05
9.663673603621276698e-01 3.549752130330642519e+00 3.114540000000000000e+05
9.725109363121978712e-01 3.507011259682948801e+00 3.167940000000000000e+05
9.786539223807257937e-01 3.454997179832669740e+00 3.191300000000000000e+05
9.847742802912333726e-01 3.406640775074669669e+00 3.227560000000000000e+05
9.909163226000885505e-01 3.371739543437290987e+00 3.289800000000000000e+05
9.970641613013051519e-01 3.328075326340887763e+00 3.321680000000000000e+05
1.003199363263552968e+00 3.277218060465865168e+00 3.354620000000000000e+05
1.009337884460522083e+00 3.241768607806058355e+00 3.405560000000000000e+05
1.015478646350256975e+00 3.206376243199777321e+00 3.444740000000000000e+05
1.021609453879374962e+00 3.168011526962492663e+00 3.471860000000000000e+05
1.027737761654253790e+00 3.135658182302017316e+00 3.532380000000000000e+05
1.033868183565701315e+00 3.098781330772999443e+00 3.551620000000000000e+05
1.040006632801374398e+00 3.060351338537532051e+00 3.627840000000000000e+05
1.046156808389768100e+00 3.025185566700045570e+00 3.655020000000000000e+05
1.052295850575665437e+00 2.989722658258680887e+00 3.694900000000000000e+05
1.058425977651756611e+00 2.946908889935659470e+00 3.736360000000000000e+05
1.064562605041261323e+00 2.913306814155079749e+00 3.781540000000000000e+05
1.070698774491387617e+00 2.865708132610295333e+00 3.831980000000000000e+05
1.076840726399151738e+00 2.845202155846973113e+00 3.872260000000000000e+05
1.082972309238944275e+00 2.813839541840832847e+00 3.904320000000000000e+05
1.089087945679088287e+00 2.778974286192197329e+00 3.945740000000000000e+05
1.095217492047269259e+00 2.761241835695239288e+00 4.005240000000000000e+05
1.101360503814608816e+00 2.722573260298804421e+00 4.060180000000000000e+05
1.107509538678442151e+00 2.698145210494203639e+00 4.097500000000000000e+05
1.113637274621421813e+00 2.669463408602724019e+00 4.124740000000000000e+05
1.119766029293861820e+00 2.640755257419080682e+00 4.191220000000000000e+05
1.125921199838792353e+00 2.600702908815390568e+00 4.249840000000000000e+05
1.132060593734519616e+00 2.576381953431234884e+00 4.265520000000000000e+05
1.138193835500512563e+00 2.547505691447359499e+00 4.331060000000000000e+05
1.144331290643838761e+00 2.515177323650026331e+00 4.364900000000000000e+05
1.150477416657047947e+00 2.486933744950484027e+00 4.441020000000000000e+05
1.156613064375511923e+00 2.470569134723267446e+00 4.438580000000000000e+05
1.162735018537596643e+00 2.439299271332439734e+00 4.520580000000000000e+05
1.168863107201693285e+00 2.418580250449434033e+00 4.539040000000000000e+05
1.175003119642887395e+00 2.388785047736969869e+00 4.635820000000000000e+05
1.181141063188670737e+00 2.364467923420350282e+00 4.632040000000000000e+05
1.187270909488056914e+00 2.328298979777814637e+00 4.718580000000000000e+05
1.193410238621095854e+00 2.310520507322991079e+00 4.748060000000000000e+05
1.199554515593299175e+00 2.295741980691373030e+00 4.816500000000000000e+05
1.205699244952225024e+00 2.272201851295206687e+00 4.857140000000000000e+05
1.211823614414484052e+00 2.238149627612454839e+00 4.876640000000000000e+05
1.217948190684038368e+00 2.233503708097289930e+00 4.956720000000000000e+05
1.224088465910863066e+00 2.203254841417350729e+00 5.003700000000000000e+05
1.230226458808759915e+00 2.177914810414810276e+00 5.050500000000000000e+05
1.236361550594031522e+00 2.154011920755470655e+00 5.106220000000000000e+05
1.242496792651986093e+00 2.141396559168225799e+00 5.141780000000000000e+05
1.248637470443478836e+00 2.121812716026227452e+00 5.225060000000000000e+05
1.254772466883479876e+00 2.093261366025187531e+00 5.232700000000000000e+05
1.260914491442226115e+00 2.076287962782613850e+00 5.339440000000000000e+05
1.267057912247927520e+00 2.053069314717580252e+00 5.340280000000000000e+05
1.273186365191749214e+00 2.041830752314600872e+00 5.411300000000000000e+05
1.279317993167675471e+00 2.018449635266488240e+00 5.458780000000000000e+05
1.285454867222016517e+00 2.004195494362516872e+00 5.518420000000000000e+05
1.291590440177868837e+00 1.985486310035114554e+00 5.564660000000000000e+05
1.297722286883003173e+00 1.957194994693391976e+00 5.615640000000000000e+05
1.303853449480362636e+00 1.944554937265937422e+00 5.671560000000000000e+05
1.310000794114592582e+00 1.921275498500241374e+00 5.754260000000000000e+05
1.316143719180109750e+00 1.904704807929145538e+00 5.765060000000000000e+05
1.322267763843804511e+00 1.888766709659272180e+00 5.830460000000000000e+05
1.328401901823275777e+00 1.879013275086945489e+00 5.894500000000000000e+05
1.334537614144214679e+00 1.851893658602331794e+00 5.935600000000000000e+05
1.340678552423816727e+00 1.843819037257279581e+00 6.020300000000000000e+05
1.346815149096061148e+00 1.823440038123653295e+00 6.033000000000000000e+05
1.352940200955950356e+00 1.806666931242042473e+00 6.110420000000000000e+05
1.359082410299650379e+00 1.783387192347918537e+00 6.176620000000000000e+05
1.365220173749337018e+00 1.771980660190548562e+00 6.211540000000000000e+05
1.371355627496639196e+00 1.762328604317644931e+00 6.289540000000000000e+05
1.377497312851453160e+00 1.739732368653980066e+00 6.326800000000000000e+05
1.383633079758801232e+00 1.723773125220667835e+00 6.401020000000000000e+05
1.389766479619330530e+00 1.710709779155269894e+00 6.427140000000000000e+05
1.395898899779254521e+00 1.699143736306225172e+00 6.517560000000000000e+05
1.402038197914537321e+00 1.684854376264452558e+00 6.554220000000000000e+05
1.408181749899602986e+00 1.666135164692803539e+00 6.638420000000000000e+05
1.414313666006327352e+00 1.654913914899373228e+00 6.653300000000000000e+05
1.420444380108462745e+00 1.640932212314300642e+00 6.742080000000000000e+05
1.426582768631972087e+00 1.627858096511035635e+00 6.793420000000000000e+05
1.432726168338077644e+00 1.610503878453747095e+00 6.863560000000000000e+05
1.438861657952483553e+00 1.599453406550713330e+00 6.898180000000000000e+05
1.444991779317132963e+00 1.590810980420282572e+00 6.971500000000000000e+05
1.451129573505090198e+00 1.572895878941779735e+00 7.025380000000000000e+05
1.457259699941714226e+00 1.556295706001485701e+00 7.080580000000000000e+05
1.463381498859491758e+00 1.546154891037286649e+00 7.122620000000000000e+05
1.469517533590522174e+00 1.533700187470966814e+00 7.233120000000000000e+05
1.475660550406120208e+00 1.519452442619789068e+00 7.258600000000000000e+05
1.481800492405727532e+00 1.509779255398807862e+00 7.345140000000000000e+05
1.487943725053375577e+00 1.498510033187007595e+00 7.394460000000000000e+05
1.494084839802395370e+00 1.481664471972730324e+00 7.457380000000000000e+05
1.500230994160872244e+00 1.474403320133538475e+00 7.530420000000000000e+05
1.506363835328208056e+00 1.464204522872699643e+00 7.548300000000000000e+05
1.512486114839888929e+00 1.451555369039500443e+00 7.625200000000000000e+05
1.518627690030334820e+00 1.439337978327388079e+00 7.725880000000000000e+05
1.524765346634578744e+00 1.426849506125901224e+00 7.732740000000000000e+05
1.530890949051883609e+00 1.419976072579841153e+00 7.823660000000000000e+05
1.537028126588163568e+00 1.404580718767826530e+00 7.888500000000000000e+05
1.543169805434377873e+00 1.396515306699508630e+00 7.957300000000000000e+05
1.549306732909000672e+00 1.382266719526509036e+00 8.008600000000000000e+05
1.555434294201658130e+00 1.371282720627500895e+00 8.052260000000000000e+05
1.561571446339652391e+00 1.359030042303794206e+00 8.169480000000000000e+05
1.567719175442112256e+00 1.348999706109746732e+00 8.200340000000000000e+05
1.573850578540632927e+00 1.341967932005296849e+00 8.261820000000000000e+05
1.579981624465093271e+00 1.334023418449837184e+00 8.325060000000000000e+05
1.586117152796983731e+00 1.320507916227074752e+00 8.397940000000000000e+05
1.592251667404352977e+00 1.310390076579451168e+00 8.461800000000000000e+05
1.598391082936378327e+00 1.301821200977807180e+00 8.533380000000000000e+05
1.604524888897814305e+00 1.288753330802234309e+00 8.586520000000000000e+05
1.610653935392362124e+00 1.283259513961062304e+00 8.640460000000000000e+05
1.616791313571987354e+00 1.270116546853035100e+00 8.749700000000000000e+05
1.622930516872028717e+00 1.261655306474511962e+00 8.776260000000000000e+05
1.629072756710933767e+00 1.255675540975048854e+00 8.888580000000000000e+05
1.635206712107782234e+00 1.244216001187672394e+00 8.891340000000000000e+05
1.641332450557534406e+00 1.233354658365751977e+00 8.991780000000000000e+05
1.647476526455434964e+00 1.229320833104055488e+00 9.086500000000000000e+05
1.653624971246317354e+00 1.218827365199860902e+00 9.136860000000000000e+05
1.659749460045753189e+00 1.208591613042879320e+00 9.147060000000000000e+05
1.665882609668988712e+00 1.201455718514155890e+00 9.304340000000000000e+05
1.672026070498636940e+00 1.193228219100990861e+00 9.311140000000000000e+05
1.678163046888720755e+00 1.184483958654729552e+00 9.425020000000000000e+05
1.684298829118553664e+00 1.174664633694319171e+00 9.442660000000000000e+05
1.690427668814839635e+00 1.168322772003178800e+00 9.537940000000000000e+05
1.696570856301545804e+00 1.159108859408957581e+00 9.635180000000000000e+05
1.702705323372739166e+00 1.152049163320987946e+00 9.639300000000000000e+05
1.708835458549901487e+00 1.148367780523407600e+00 9.769060000000000000e+05
1.714975225249185220e+00 1.133757252990424513e+00 9.806300000000000000e+05
1.721108179093111534e+00 1.127691532176474887e+00 9.884240000000000000e+05
1.727243809866963575e+00 1.119844709027630003e+00 9.964520000000000000e+05
1.733378764674750938e+00 1.112503245683241326e+00 1.001330000000000000e+06
1.739517383820835983e+00 1.102044163791792597e+00 1.012798000000000000e+06
1.745654122929962249e+00 1.094433668669744675e+00 1.014106000000000000e+06
1.751791416343087882e+00 1.090151182085754566e+00 1.028098000000000000e+06
1.757926485810765493e+00 1.081495182716169401e+00 1.027550000000000000e+06
1.764058071799011307e+00 1.074392199432203654e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.068223499410405619e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.059883067060564565e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.054630659257121517e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.047888251029847284e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.040437866977638626e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.034019038354897502e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.028578957631234303e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.021244636854009569e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.015228196280171247e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.006960357110148196e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.001077630444599631e+00 1.120514000000000000e+06
1.837698068657018347e+00 9.940551474833243528e-01 1.125890000000000000e+06
1.843828620762528958e+00 9.874839293083562675e-01 1.134052000000000000e+06
1.849956619567177496e+00 9.834699934041798430e-01 1.140116000000000000e+06
1.856099484251994225e+00 9.738547192390888396e-01 1.154826000000000000e+06
1.862242457888296343e+00 9.722133483626214101e-01 1.155078000000000000e+06
1.868367962353731038e+00 9.648215142257378085e-01 1.163314000000000000e+06
1.874504240172072622e+00 9.610529103455316413e-01 1.175290000000000000e+06
1.880642007427152373e+00 9.502896146110040299e-01 1.178290000000000000e+06
1.886782336020498052e+00 9.453509996813096450e-01 1.192380000000000000e+06
1.892914585516437986e+00 9.404294397085536383e-01 1.190202000000000000e+06
1.899042765606501204e+00 9.348425774553076328e-01 1.206244000000000000e+06
1.905183085066037618e+00 9.279412189664709709e-01 1.211190000000000000e+06
1.911324222205221357e+00 9.220268317050600571e-01 1.221130000000000000e+06
1.917461111844493526e+00 9.191168855210343214e-01 1.226234000000000000e+06
1.923595210349106743e+00 9.126059502193916151e-01 1.234778000000000000e+06
1.929735848089336070e+00 9.056027422009876870e-01 1.245350000000000000e+06
1.935877267586955330e+00 9.026696742848644428e-01 1.250602000000000000e+06
1.942009963668424488e+00 8.949651797627549143e-01 1.257602000000000000e+06
1.948142965082060751e+00 8.896799964960959706e-01 1.267158000000000000e+06
1.954279252938452727e+00 8.831629508968873443e-01 1.273850000000000000e+06
1.960410884287222322e+00 8.765960860363964935e-01 1.282434000000000000e+06
1.966542013919925891e+00 8.731556006585450280e-01 1.288902000000000000e+06
1.972675597984424600e+00 8.693844560574165437e-01 1.299696000000000000e+06
1.978820074307326982e+00 8.658402588795123256e-01 1.309644000000000000e+06
1.984962060325404565e+00 8.593004059210636036e-01 1.315034000000000000e+06
1.991088519666428525e+00 8.535298849738466309e-01 1.319526000000000000e+06
1.997221658539706457e+00 8.494911866425105540e-01 1.333544000000000000e+06
2.003364951808915162e+00 8.470239036602595917e-01 1.340506000000000000e+06
2.009503468739715526e+00 8.399618051692809839e-01 1.348350000000000000e+06
2.015639169983700185e+00 8.340221252062225421e-01 1.355332000000000000e+06
2.021777826909511688e+00 8.307906479579961756e-01 1.366354000000000000e+06
2.027920344587200940e+00 8.244854820738021228e-01 1.373130000000000000e+06
2.034048927939124063e+00 8.194936117939686238e-01 1.377382000000000000e+06
2.040171866290584113e+00 8.159619551662344872e-01 1.387258000000000000e+06
2.046313874271335376e+00 8.103588274235591360e-01 1.401802000000000000e+06
2.052448517325268007e+00 8.070950703974132390e-01 1.401614000000000000e+06
2.058580698669291831e+00 8.027393182661918258e-01 1.416858000000000000e+06
2.064718757447014941e+00 7.981526757600176936e-01 1.422138000000000000e+06
2.070852524234804815e+00 7.939083301529252790e-01 1.430634000000000000e+06
2.076990486458365925e+00 7.909869734820783593e-01 1.441214000000000000e+06
2.083128720234920017e+00 7.835807991982064458e-01 1.448752000000000000e+06
2.089269859683697828e+00 7.793161328897457718e-01 1.458412000000000000e+06
2.095408768674568822e+00 7.752182915383167838e-01 1.466044000000000000e+06
2.101538222075882256e+00 7.711825086468937496e-01 1.469892000000000000e+06
2.107676211136748190e+00 7.692514762245205029e-01 1.488256000000000000e+06
2.113815672236325938e+00 7.633149434018068336e-01 1.487680000000000000e+06
2.119953804781640638e+00 7.588651232914229716e-01 1.504322000000000000e+06
2.126089130118720583e+00 7.561371445281088732e-01 1.504690000000000000e+06
2.132215609835382608e+00 7.515873055132340497e-01 1.516170000000000000e+06
2.138350625473082189e+00 7.465290459826541269e-01 1.527750000000000000e+06
2.144493514828501368e+00 7.423722192357103955e-01 1.536538000000000000e+06
2.150631190063275522e+00 7.388732788243055349e-01 1.542986000000000000e+06
2.156762165252020136e+00 7.347473322802153817e-01 1.550950000000000000e+06
2.162896664448224815e+00 7.328490288838245270e-01 1.562120000000000000e+06
2.169037349367366030e+00 7.274883615179633667e-01 1.572370000000000000e+06
2.175170078658939854e+00 7.246890603318805191e-01 1.575386000000000000e+06
2.181306916133408880e+00 7.190905020228370859e-01 1.592318000000000000e+06
2.187445281223796112e+00 7.158059668164518108e-01 1.594284000000000000e+06
2.193578869952625521e+00 7.129965490725982402e-01 1.607394000000000000e+06
2.199713500802712662e+00 7.085546785419881699e-01 1.613430000000000000e+06
2.205843315404407701e+00 7.053760790783644152e-01 1.621986000000000000e+06
2.211981653840972672e+00 7.023283710141243752e-01 1.636466000000000000e+06
2.218115749455018548e+00 6.985124326878118239e-01 1.638262000000000000e+06
2.224253394449617005e+00 6.938718096782103828e-01 1.655554000000000000e+06
2.230394475034700452e+00 6.895661655077819363e-01 1.659354000000000000e+06
2.236527486724025682e+00 6.881784414024428864e-01 1.668346000000000000e+06
2.242668115027510733e+00 6.849000878048665530e-01 1.683278000000000000e+06
2.248802178656232442e+00 6.818988919964041884e-01 1.681944000000000000e+06
2.254934371799744763e+00 6.757723177703920392e-01 1.701178000000000000e+06
2.261073606041869244e+00 6.740599773278553863e-01 1.704294000000000000e+06
2.267215275432380661e+00 6.706265504358076557e-01 1.720484000000000000e+06
2.273352959253353234e+00 6.674414647545753310e-01 1.721954000000000000e+06
2.279480162911264873e+00 6.641090508315229402e-01 1.731642000000000000e+06
2.285613562787311537e+00 6.605967844516894560e-01 1.745270000000000000e+06
2.291755320230514759e+00 6.580054746959167478e-01 1.754618000000000000e+06
2.297895760600043857e+00 6.544258057746950019e-01 1.763210000000000000e+06
2.304031358756954972e+00 6.483303356603404843e-01 1.771374000000000000e+06
2.310161424867521962e+00 6.478414998835545502e-01 1.777658000000000000e+06
2.316297978757182019e+00 6.430633532173709588e-01 1.795410000000000000e+06
2.322436317381534554e+00 6.413370891203511448e-01 1.796694000000000000e+06
2.328569333475320136e+00 6.394753726936047711e-01 1.811810000000000000e+06
2.334705947664326597e+00 6.351054083994490673e-01 1.818024000000000000e+06
2.340836381319525650e+00 6.316905831855664788e-01 1.826074000000000000e+06
2.346969592145329297e+00 6.295108855713607010e-01 1.840326000000000000e+06
2.353111353042913745e+00 6.264208154531958339e-01 1.849818000000000000e+06
2.359250472361396955e+00 6.234606332226042547e-01 1.857988000000000000e+06
2.365392372652085129e+00 6.205158475640717430e-01 1.870950000000000000e+06
2.371526317157957475e+00 6.180066605776062261e-01 1.872210000000000000e+06
2.377656093482844124e+00 6.142828079118719531e-01 1.888706000000000000e+06
