# k, P(k), Nmodes
2.383791837043190753e+00 2.913066809837391524e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.893953407106635289e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.887422245667580434e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.872765073411643222e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.869442220994304016e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.850994472637343069e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.842775081403206894e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.832316574257123687e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.820080925276700512e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.808963008923661686e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.800462010676868729e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.792201521868378666e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.786234401317271292e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.776437174634738714e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.764333119689044160e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.755183998250192889e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.746006656383656708e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.733845404798028955e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.728498420879344799e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.710270202400201889e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.706997384688540453e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.702073550938159485e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.693535098137592065e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.678284638311130283e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.672387309951704815e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.664303883148938290e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.656533405605484788e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.644402133886481376e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.637549006186241662e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.627026114002711576e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.617676326490995464e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.606928939318083227e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.600002878285405217e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.591796589726885980e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.583189962242644189e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.571835761135819354e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.568392703150911949e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.558128063698624111e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.552997351544203042e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.541777659230998854e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.533769500385733675e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.524121211493532524e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.518955859451250667e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.507631398780651555e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.499259951851162231e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.491342008747078562e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.484584473518404391e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.477329147319188962e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.463981439856679501e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.459769385353970161e+00 2.410428000000000000e+06
2.690591377737787671e+00 2.453501197490120411e+00 2.412546000000000000e+06
2.696726952642713560e+00 2.443886456593121537e+00 2.430260000000000000e+06
2.702866110225143448e+00 2.442910746140124267e+00 2.438550000000000000e+06
2.709002338288592604e+00 2.430853769975591216e+00 2.449114000000000000e+06
2.715135780543764810e+00 2.423876205046371801e+00 2.459034000000000000e+06
2.721267436131594497e+00 2.416355282067890631e+00 2.470150000000000000e+06
2.727401015142188356e+00 2.406051910245116332e+00 2.481514000000000000e+06
2.733539335677399595e+00 2.399701549174336979e+00 2.498234000000000000e+06
2.739679502125022204e+00 2.392869124903245215e+00 2.503746000000000000e+06
2.745817155774809226e+00 2.379547021902525206e+00 2.520166000000000000e+06
2.751943099353292954e+00 2.378606075977143686e+00 2.515546000000000000e+06
2.758076357730228523e+00 2.371713242311604297e+00 2.548256000000000000e+06
2.764223098794695410e+00 2.363912571390492712e+00 2.551110000000000000e+06
2.770360964805264725e+00 2.357243826324308067e+00 2.561602000000000000e+06
2.776495678064977657e+00 2.353136501249470491e+00 2.573090000000000000e+06
2.782632841907622723e+00 2.341081568228657428e+00 2.584266000000000000e+06
2.788767970688140085e+00 2.332492233632071255e+00 2.595808000000000000e+06
2.794901511144343154e+00 2.325348237838634535e+00 2.605834000000000000e+06
2.801038782212097455e+00 2.320990040891350858e+00 2.620114000000000000e+06
2.807176319890059446e+00 2.314627325391799939e+00 2.631062000000000000e+06
2.813311830642204470e+00 2.308690254947076248e+00 2.639842000000000000e+06
2.819446930747391278e+00 2.302066786724903391e+00 2.655378000000000000e+06
2.825580897323283214e+00 2.294210183263253988e+00 2.660326000000000000e+06
2.831713271913113505e+00 2.288552699495709497e+00 2.677426000000000000e+06
2.837846345622741850e+00 2.282293023661142062e+00 2.685162000000000000e+06
2.843985590462598800e+00 2.274046310948106164e+00 2.704760000000000000e+06
2.850123436079797568e+00 2.267742688193004508e+00 2.708496000000000000e+06
2.856259466837814287e+00 2.259084494328589710e+00 2.725248000000000000e+06
2.862398885036955942e+00 2.256001966359895139e+00 2.736020000000000000e+06
2.868533615008694415e+00 2.246709584078891098e+00 2.744030000000000000e+06
2.874669347604553948e+00 2.238659657858678376e+00 2.760146000000000000e+06
2.880808804211496987e+00 2.235355995754043423e+00 2.771578000000000000e+06
2.886941815293988078e+00 2.229396183121993058e+00 2.777034000000000000e+06
2.893077102347914487e+00 2.224163574884268080e+00 2.798278000000000000e+06
2.899215689977627353e+00 2.216605186057610144e+00 2.803594000000000000e+06
2.905349614149792981e+00 2.207973714799395637e+00 2.816642000000000000e+06
2.911484395663807234e+00 2.201006062242414796e+00 2.829646000000000000e+06
2.917623870298519329e+00 2.198515111935443578e+00 2.843514000000000000e+06
2.923759010894857902e+00 2.190621314995500057e+00 2.851082000000000000e+06
2.929889100592979911e+00 2.184701749407859772e+00 2.861654000000000000e+06
2.936021938209480986e+00 2.178510853343102127e+00 2.877178000000000000e+06
2.942158275655325728e+00 2.170494064555056113e+00 2.890432000000000000e+06
2.948295394311441608e+00 2.164565077823896289e+00 2.900266000000000000e+06
2.954432425033341580e+00 2.163127303919955224e+00 2.916768000000000000e+06
2.960571128117052808e+00 2.152109067399164744e+00 2.923330000000000000e+06
2.966709357851962103e+00 2.145419458491826692e+00 2.942818000000000000e+06
2.972847381510149045e+00 2.141816630800145838e+00 2.947038000000000000e+06
2.978981248413536953e+00 2.137720188432481905e+00 2.962122000000000000e+06
2.985113362632154654e+00 2.128437288151567408e+00 2.970874000000000000e+06
2.991250826136111485e+00 2.123862750933843468e+00 2.990330000000000000e+06
2.997387592483181873e+00 2.118263757780576295e+00 2.996886000000000000e+06
3.003528386879907863e+00 2.113033863824828718e+00 3.017202000000000000e+06
3.009664205426715089e+00 2.104608463268798246e+00 3.016754000000000000e+06
3.015796465997510722e+00 2.100871218178671285e+00 3.039078000000000000e+06
3.021932414202445294e+00 2.098454820973018276e+00 3.044178000000000000e+06
3.028070738935859207e+00 2.089523356782713392e+00 3.067032000000000000e+06
3.034208569138587386e+00 2.083709441148226649e+00 3.067826000000000000e+06
3.040342223476008243e+00 2.077219254523222425e+00 3.088064000000000000e+06
3.046476421080876129e+00 2.073185238437265099e+00 3.093602000000000000e+06
3.052612959636699319e+00 2.065132966683682625e+00 3.114690000000000000e+06
3.058750231468988279e+00 2.058161081724928732e+00 3.119758000000000000e+06
3.064882704630693233e+00 2.056057956181930990e+00 3.134506000000000000e+06
3.071021226748086086e+00 2.049926262906371033e+00 3.151738000000000000e+06
3.077154342678021681e+00 2.045078221958970044e+00 3.153718000000000000e+06
3.083285412300488915e+00 2.038822637686254602e+00 3.174282000000000000e+06
3.089423337311991702e+00 2.030435722492499817e+00 3.187258000000000000e+06
3.095558878539140135e+00 2.028009173341478455e+00 3.195346000000000000e+06
3.101698563582312662e+00 2.023245991218771689e+00 3.218684000000000000e+06
3.107834128583444322e+00 2.016504435015915142e+00 3.215772000000000000e+06
3.113967832080322573e+00 2.008832120165319868e+00 3.242200000000000000e+06
3.120108124816106887e+00 2.003941180744195805e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.999154174322803401e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.994841462003591248e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.991361698846668249e+00 3.294282000000000000e+06
