# k, P(k), Nmodes
6.473071136295037720e-01 1.867544427973479415e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.826722981722848616e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.794575368640980528e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.760267132801423173e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.724141296609066032e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.698778288371537215e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.666060696732101576e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.632907331652556238e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.605000553456045154e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.574334559844856329e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.544050282970200882e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.514777446480663059e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.499540209858376727e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.467401044881244587e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.438904506190071864e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.418198317736907477e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.396614431169822090e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.379564728082752190e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.349665453667127935e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.322001720047277828e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.299454076880347664e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.282020548826347195e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.267793908361296218e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.247010602270250779e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.218063770089848319e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.200019986967276431e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.182024136426149852e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.167428788974436316e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.148155207928814470e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.130750808361392323e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.110028850072243678e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.092049757664996079e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.077391963449722745e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.058745917356670319e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.042826495570634826e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.031674025941523176e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.016236885143772284e+01 2.509540000000000000e+05
8.743258064632770665e-01 9.988976226963737659e+00 2.546820000000000000e+05
8.804649962982444844e-01 9.866571072867291292e+00 2.597660000000000000e+05
8.866060715851544760e-01 9.671536268407626480e+00 2.614900000000000000e+05
8.927497452568226022e-01 9.552858963416625215e+00 2.677620000000000000e+05
8.989002179133253057e-01 9.418123114969088050e+00 2.692540000000000000e+05
9.050334286265421246e-01 9.252378506300029670e+00 2.734020000000000000e+05
9.111662727418216035e-01 9.178214129325754200e+00 2.769780000000000000e+05
9.173141852908638372e-01 9.053516588731163495e+00 2.819300000000000000e+05
9.234386234055659282e-01 8.874105221711223734e+00 2.827260000000000000e+05
9.295586914769259357e-01 8.789184068116199455e+00 2.886340000000000000e+05
9.356866131768992734e-01 8.649884527461773942e+00 2.911940000000000000e+05
9.418341995598693561e-01 8.538506512503879264e+00 2.983160000000000000e+05
9.479856668247271800e-01 8.406597323067042993e+00 2.991160000000000000e+05
9.541104538204613350e-01 8.311431434409799479e+00 3.037460000000000000e+05
9.602408593380125090e-01 8.192037430396958086e+00 3.071300000000000000e+05
9.663673603621276698e-01 8.100406996930233916e+00 3.114540000000000000e+05
9.725109363121978712e-01 7.986638974520888112e+00 3.167940000000000000e+05
9.786539223807257937e-01 7.874551561880552164e+00 3.191300000000000000e+05
9.847742802912333726e-01 7.747558614442509040e+00 3.227560000000000000e+05
9.909163226000885505e-01 7.670423271315202740e+00 3.289800000000000000e+05
9.970641613013051519e-01 7.559007820691416413e+00 3.321680000000000000e+05
1.003199363263552968e+00 7.438652548705080747e+00 3.354620000000000000e+05
1.009337884460522083e+00 7.354482331976236686e+00 3.405560000000000000e+05
1.015478646350256975e+00 7.268925218401292909e+00 3.444740000000000000e+05
1.021609453879374962e+00 7.175746384369498188e+00 3.471860000000000000e+05
1.027737761654253790e+00 7.094582396489859555e+00 3.532380000000000000e+05
1.033868183565701315e+00 7.009989107286799914e+00 3.551620000000000000e+05
1.040006632801374398e+00 6.916746717457875171e+00 3.627840000000000000e+05
1.046156808389768100e+00 6.837266707275485800e+00 3.655020000000000000e+05
1.052295850575665437e+00 6.739267307925458361e+00 3.694900000000000000e+05
1.058425977651756611e+00 6.645238942272482241e+00 3.736360000000000000e+05
1.064562605041261323e+00 6.559179676736611952e+00 3.781540000000000000e+05
1.070698774491387617e+00 6.451340203814118546e+00 3.831980000000000000e+05
1.076840726399151738e+00 6.395913735221682828e+00 3.872260000000000000e+05
1.082972309238944275e+00 6.313788159472686345e+00 3.904320000000000000e+05
1.089087945679088287e+00 6.232832315809626600e+00 3.945740000000000000e+05
1.095217492047269259e+00 6.185715240897208922e+00 4.005240000000000000e+05
1.101360503814608816e+00 6.100146079447075209e+00 4.060180000000000000e+05
1.107509538678442151e+00 6.036570303650018232e+00 4.097500000000000000e+05
1.113637274621421813e+00 5.970944211743609564e+00 4.124740000000000000e+05
1.119766029293861820e+00 5.898585267793224673e+00 4.191220000000000000e+05
1.125921199838792353e+00 5.799264561312334365e+00 4.249840000000000000e+05
1.132060593734519616e+00 5.742651338775264236e+00 4.265520000000000000e+05
1.138193835500512563e+00 5.668360051540004996e+00 4.331060000000000000e+05
1.144331290643838761e+00 5.596559237943157683e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.525911928765915526e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.488427847648418734e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.411551460612983533e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.359812483729009536e+00 4.539040000000000000e+05
1.175003119642887395e+00 5.289261893663449676e+00 4.635820000000000000e+05
1.181141063188670737e+00 5.231530935985699848e+00 4.632040000000000000e+05
1.187270909488056914e+00 5.143142880960513530e+00 4.718580000000000000e+05
1.193410238621095854e+00 5.098605500861064677e+00 4.748060000000000000e+05
1.199554515593299175e+00 5.059507987784763294e+00 4.816500000000000000e+05
1.205699244952225024e+00 5.005904117222978122e+00 4.857140000000000000e+05
1.211823614414484052e+00 4.919666974784083990e+00 4.876640000000000000e+05
1.217948190684038368e+00 4.909590948311442382e+00 4.956720000000000000e+05
1.224088465910863066e+00 4.841017842638910551e+00 5.003700000000000000e+05
1.230226458808759915e+00 4.774302726283154996e+00 5.050500000000000000e+05
1.236361550594031522e+00 4.723272015906691657e+00 5.106220000000000000e+05
1.242496792651986093e+00 4.688295034121743754e+00 5.141780000000000000e+05
1.248637470443478836e+00 4.639925940152802575e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.572162717707696444e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.528831862084903292e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.471713248963112619e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.444432580693822743e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.389030457981321298e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.347252191211203431e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.307587350951490812e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.237893471528883182e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.209620179611505364e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.150747173819459235e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.111614446162130676e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.075585219090117839e+00 5.830460000000000000e+05
1.328401901823275777e+00 4.044646165609971256e+00 5.894500000000000000e+05
1.334537614144214679e+00 3.981159014354911818e+00 5.935600000000000000e+05
1.340678552423816727e+00 3.961477316296787787e+00 6.020300000000000000e+05
1.346815149096061148e+00 3.912776729659829478e+00 6.033000000000000000e+05
1.352940200955950356e+00 3.869425213812735187e+00 6.110420000000000000e+05
1.359082410299650379e+00 3.819392540439406680e+00 6.176620000000000000e+05
1.365220173749337018e+00 3.787519740491997133e+00 6.211540000000000000e+05
1.371355627496639196e+00 3.761519057848213166e+00 6.289540000000000000e+05
1.377497312851453160e+00 3.707855317956269658e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.671259778633340520e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.639689035156572494e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.605268343799362452e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.574573066077038508e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.526686735077582568e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.500777415975655504e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.466899404675944929e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.434181629186372930e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.391930747800816270e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.363832905306436860e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.341068954974712568e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.299675675872316027e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.261594390602629012e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.235766327245477303e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.205017282193529660e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.169857585015169565e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.144902817587410304e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.117759343512798154e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.076601980907661016e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.058859251570361870e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.032242700456907691e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.002072190203865620e+00 7.625200000000000000e+05
1.518627690030334820e+00 2.974377257077154280e+00 7.725880000000000000e+05
1.524765346634578744e+00 2.939660764453970287e+00 7.732740000000000000e+05
1.530890949051883609e+00 2.924151625929313880e+00 7.823660000000000000e+05
1.537028126588163568e+00 2.889593536926758244e+00 7.888500000000000000e+05
1.543169805434377873e+00 2.862773994809104217e+00 7.957300000000000000e+05
1.549306732909000672e+00 2.831247266847542576e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.806645684686019049e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.776697388527603838e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.753311338090221216e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.730575144102186602e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.711506248708993372e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.681882615114273172e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.659503605781799784e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.633959994494838419e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.608082386222712046e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.588923607054128606e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.557053599222223639e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.536501867515689845e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.522009823643989179e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.494892828646742444e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.469016781354309575e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.456917514169636441e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.432044208625473214e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.405385060767014860e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.387872014894880657e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.367947288204653500e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.346225813431939144e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.322952387681215036e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.307716501171251711e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.283026772846639574e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.266526395181025944e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.254892982694416403e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.223119674063002815e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.207013688912859983e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.189875749243890279e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.168926188435583935e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.146702861001182239e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.126987788192978623e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.113973686749201164e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.094368099970812303e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.076720293965666375e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.060740085153283996e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.041769350695525453e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.026427623310523618e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.011849446494593963e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.994271770414660194e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.977980041383143206e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.963586340607855307e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.946327383201051697e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.930525585857286286e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.912101571033768543e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.895829189626393463e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.879253458209714234e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.863260975643672879e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.853719028645772315e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.829586968636540689e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.823880920743386591e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.806947516955751398e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.796976389616339098e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.772370004619063799e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.760171983502638371e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.746506423414693643e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.734955427832259645e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.717803864194596963e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.703176016790852287e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.694513643326496011e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.678029541584126427e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.661756963716773283e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.654175161592253973e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.636116954811126512e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.622936026502890483e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.608488274441773225e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.593888643474561606e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.583907054897869315e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.572588412775475009e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.562991617624485130e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.547851750090935230e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.534018059665396505e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.523086231721963335e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.515974712283679304e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.500660665352464340e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.487430346803755521e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.478322654986355511e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.463857412404180991e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.451609960543376321e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.442626234782494077e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.429300947322370563e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.420379352426932140e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.409806183731318718e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.398514095594809437e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.387674050179188878e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.379188299262017692e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.363014666793397778e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.353382767069367221e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.343000471837757503e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.333269588058192401e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.326192281717008870e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.313266048125358187e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.302159795523923913e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.294209968718605275e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.284491533583198564e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.272812168508202113e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.262820313205446743e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.253505606292345087e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.242713473834784699e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.237733812115968224e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.225651379173572142e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.219010552106802647e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.205882688599336561e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.197581912457432285e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.189911763396521716e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.180721457626028092e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.171916316807424696e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.163663149522033313e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.154165162457970961e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.143934854813420721e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.135181270206120363e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.129431795540080552e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.120903663287904362e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.114201342201954992e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.100922859455150338e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.094607096050576489e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.086638428480457774e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.080323312008062864e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.071618171712772627e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.062280523701694346e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.055792008004187821e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.047997296829404235e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.035464996072571697e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.031450920679587213e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.021417943656004246e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.015667943475575097e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.011239063544459693e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.001280842110335634e+00 1.818024000000000000e+06
2.340836381319525650e+00 9.925211059646047440e-01 1.826074000000000000e+06
2.346969592145329297e+00 9.872600681257871491e-01 1.840326000000000000e+06
2.353111353042913745e+00 9.796124793235833073e-01 1.849818000000000000e+06
2.359250472361396955e+00 9.724759342995373812e-01 1.857988000000000000e+06
2.365392372652085129e+00 9.650126522213819946e-01 1.870950000000000000e+06
2.371526317157957475e+00 9.589788541264273602e-01 1.872210000000000000e+06
2.377656093482844124e+00 9.511363703380278922e-01 1.888706000000000000e+06
