# k, P(k), Nmodes
1.003199363263552968e+00 2.014511828198294907e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.988909158245176201e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.967457113457273365e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.941835055618341954e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.919572678998783744e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.896902543324695500e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.871207350342546505e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.851684520168560866e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.821752844011345829e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.797620547388243040e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.775137019052845844e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.746545904912183644e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.729097638073459109e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.708218892141672285e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.685084335111493203e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.671422078263613287e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.649524886877222229e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.633065765086826815e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.614654541837755630e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.593981378387624126e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.568288925498119823e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.551415388987467026e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.529590448119827428e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.512522509825886274e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.493275178366253009e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.482506978992362789e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.461142604085856789e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.448006797200387297e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.429256197765890235e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.412213584125700905e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.390106375178031684e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.377919010551973678e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.363778856441194165e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.350130156327020003e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.326381379534477034e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.324245375932100721e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.305221344179155984e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.286317577671676560e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.273591785920148034e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.263109870971727133e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.250044215203648612e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.231005116547266809e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.219811234743573003e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.203790983095444567e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.194880326003049298e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.179959969974494172e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.168094516286658724e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.157687394187639995e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.138184423257685651e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.131045004316646718e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.115117152797609279e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.104030440073823982e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.094241299121768307e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.084844971743229713e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.067982794613591579e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.062603126690909150e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.049510827971739246e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.036349148881751248e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.023683809803486611e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.014159855074970729e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.006903189481999306e+01 6.289540000000000000e+05
1.377497312851453160e+00 9.922117056341759778e+00 6.326800000000000000e+05
1.383633079758801232e+00 9.821839040026789647e+00 6.401020000000000000e+05
1.389766479619330530e+00 9.720918242582376578e+00 6.427140000000000000e+05
1.395898899779254521e+00 9.628528335074062028e+00 6.517560000000000000e+05
1.402038197914537321e+00 9.543119185709603158e+00 6.554220000000000000e+05
1.408181749899602986e+00 9.414437131665478020e+00 6.638420000000000000e+05
1.414313666006327352e+00 9.347722472447005160e+00 6.653300000000000000e+05
1.420444380108462745e+00 9.242438543679734053e+00 6.742080000000000000e+05
1.426582768631972087e+00 9.155855620334127920e+00 6.793420000000000000e+05
1.432726168338077644e+00 9.037067042529555394e+00 6.863560000000000000e+05
1.438861657952483553e+00 8.956650461440945676e+00 6.898180000000000000e+05
1.444991779317132963e+00 8.891679484461196381e+00 6.971500000000000000e+05
1.451129573505090198e+00 8.785827253924312075e+00 7.025380000000000000e+05
1.457259699941714226e+00 8.680219601322487932e+00 7.080580000000000000e+05
1.463381498859491758e+00 8.609880134729454682e+00 7.122620000000000000e+05
1.469517533590522174e+00 8.518556663886018399e+00 7.233120000000000000e+05
1.475660550406120208e+00 8.423093145298475193e+00 7.258600000000000000e+05
1.481800492405727532e+00 8.357417703125438635e+00 7.345140000000000000e+05
1.487943725053375577e+00 8.275864166717113335e+00 7.394460000000000000e+05
1.494084839802395370e+00 8.165281678120813069e+00 7.457380000000000000e+05
1.500230994160872244e+00 8.111660963287002701e+00 7.530420000000000000e+05
1.506363835328208056e+00 8.033859891370244810e+00 7.548300000000000000e+05
1.512486114839888929e+00 7.954553960313652361e+00 7.625200000000000000e+05
1.518627690030334820e+00 7.871608839969431948e+00 7.725880000000000000e+05
1.524765346634578744e+00 7.777415351568420121e+00 7.732740000000000000e+05
1.530890949051883609e+00 7.726730140079581588e+00 7.823660000000000000e+05
1.537028126588163568e+00 7.639380030771176777e+00 7.888500000000000000e+05
1.543169805434377873e+00 7.558959818472303027e+00 7.957300000000000000e+05
1.549306732909000672e+00 7.469611689580276881e+00 8.008600000000000000e+05
1.555434294201658130e+00 7.403753278578741437e+00 8.052260000000000000e+05
1.561571446339652391e+00 7.317909203984273248e+00 8.169480000000000000e+05
1.567719175442112256e+00 7.263215533262812329e+00 8.200340000000000000e+05
1.573850578540632927e+00 7.183687428975158440e+00 8.261820000000000000e+05
1.579981624465093271e+00 7.124049155148044044e+00 8.325060000000000000e+05
1.586117152796983731e+00 7.053460478738625916e+00 8.397940000000000000e+05
1.592251667404352977e+00 6.991895356525115623e+00 8.461800000000000000e+05
1.598391082936378327e+00 6.915598370002367545e+00 8.533380000000000000e+05
1.604524888897814305e+00 6.856667743814321980e+00 8.586520000000000000e+05
1.610653935392362124e+00 6.794693578995046224e+00 8.640460000000000000e+05
1.616791313571987354e+00 6.701315438240044386e+00 8.749700000000000000e+05
1.622930516872028717e+00 6.649274200053082673e+00 8.776260000000000000e+05
1.629072756710933767e+00 6.604745666102366464e+00 8.888580000000000000e+05
1.635206712107782234e+00 6.530495844763364310e+00 8.891340000000000000e+05
1.641332450557534406e+00 6.455540679620515476e+00 8.991780000000000000e+05
1.647476526455434964e+00 6.422734055546410303e+00 9.086500000000000000e+05
1.653624971246317354e+00 6.348671750201403619e+00 9.136860000000000000e+05
1.659749460045753189e+00 6.280119879912946956e+00 9.147060000000000000e+05
1.665882609668988712e+00 6.224042983578945254e+00 9.304340000000000000e+05
1.672026070498636940e+00 6.173081894799844704e+00 9.311140000000000000e+05
1.678163046888720755e+00 6.109045760415117599e+00 9.425020000000000000e+05
1.684298829118553664e+00 6.039960440545010911e+00 9.442660000000000000e+05
1.690427668814839635e+00 6.007272641343708308e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.933150292376059731e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.879997848888182332e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.843453525931270320e+00 9.769060000000000000e+05
1.714975225249185220e+00 5.763268827040722186e+00 9.806300000000000000e+05
1.721108179093111534e+00 5.720321847199649312e+00 9.884240000000000000e+05
1.727243809866963575e+00 5.673777590299301288e+00 9.964520000000000000e+05
1.733378764674750938e+00 5.610239469137582091e+00 1.001330000000000000e+06
1.739517383820835983e+00 5.552717881366866060e+00 1.012798000000000000e+06
1.745654122929962249e+00 5.499710079092490211e+00 1.014106000000000000e+06
1.751791416343087882e+00 5.459088751537710671e+00 1.028098000000000000e+06
1.757926485810765493e+00 5.407041999740431315e+00 1.027550000000000000e+06
1.764058071799011307e+00 5.353632728070918390e+00 1.040514000000000000e+06
1.770189729323980998e+00 5.309474040564494679e+00 1.043090000000000000e+06
1.776325559465732340e+00 5.251835325740004556e+00 1.055434000000000000e+06
1.782465932766922556e+00 5.210951252456878180e+00 1.060254000000000000e+06
1.788601524197432235e+00 5.168589644551901507e+00 1.067634000000000000e+06
1.794738604867500475e+00 5.122141233924006443e+00 1.075338000000000000e+06
1.800883099103459672e+00 5.072761185622472802e+00 1.085598000000000000e+06
1.807019934883168588e+00 5.032010866390137949e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.979440278232999617e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.937681659466906403e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.885827911248691535e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.836562925048182748e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.801317031603466567e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.746690324688563223e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.723725015449053544e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.662311297532274246e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.632655562043662023e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.593953381923971513e+00 1.163314000000000000e+06
1.874504240172072622e+00 4.559731661358706667e+00 1.175290000000000000e+06
1.880642007427152373e+00 4.498401505082577856e+00 1.178290000000000000e+06
1.886782336020498052e+00 4.462172975185635160e+00 1.192380000000000000e+06
1.892914585516437986e+00 4.421537469787599761e+00 1.190202000000000000e+06
1.899042765606501204e+00 4.388339175583769958e+00 1.206244000000000000e+06
1.905183085066037618e+00 4.344810081512592959e+00 1.211190000000000000e+06
1.911324222205221357e+00 4.306802997415970502e+00 1.221130000000000000e+06
1.917461111844493526e+00 4.268756093183664113e+00 1.226234000000000000e+06
1.923595210349106743e+00 4.227050348202031849e+00 1.234778000000000000e+06
1.929735848089336070e+00 4.184475391590891213e+00 1.245350000000000000e+06
1.935877267586955330e+00 4.160833410986295888e+00 1.250602000000000000e+06
1.942009963668424488e+00 4.111356194704569589e+00 1.257602000000000000e+06
1.948142965082060751e+00 4.075423681942554666e+00 1.267158000000000000e+06
1.954279252938452727e+00 4.036133779020664392e+00 1.273850000000000000e+06
1.960410884287222322e+00 4.001077529521398723e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.966449159210969189e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.935451435215354010e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.908480013461781422e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.864257634453664547e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.826615916136225426e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.793898709928181567e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.768444555155133102e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.732928193971023045e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.696956590337829418e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.671581331461437614e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.632553459769468862e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.598498162052773619e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.567382077641787497e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.533389100403220517e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.507719605823290010e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.476827309086646167e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.445261009946610553e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.415929698335478548e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.390224975965033138e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.347169962400739607e+00 1.448752000000000000e+06
2.089269859683697828e+00 3.323234698489304417e+00 1.458412000000000000e+06
2.095408768674568822e+00 3.297309139348040485e+00 1.466044000000000000e+06
2.101538222075882256e+00 3.270071427820839371e+00 1.469892000000000000e+06
2.107676211136748190e+00 3.242898827603320377e+00 1.488256000000000000e+06
2.113815672236325938e+00 3.211884124203029156e+00 1.487680000000000000e+06
2.119953804781640638e+00 3.184087194618436367e+00 1.504322000000000000e+06
2.126089130118720583e+00 3.153729704136109646e+00 1.504690000000000000e+06
2.132215609835382608e+00 3.129193257969445696e+00 1.516170000000000000e+06
2.138350625473082189e+00 3.099215084295689593e+00 1.527750000000000000e+06
2.144493514828501368e+00 3.071142696017493900e+00 1.536538000000000000e+06
2.150631190063275522e+00 3.042599703114502230e+00 1.542986000000000000e+06
2.156762165252020136e+00 3.013703345795969657e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.999500340259903641e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.968296791403006285e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.949683647644971263e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.915233492097007328e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.888283031395073586e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.867959080764072244e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.843715921992353568e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.819175480471098005e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.797211609977662494e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.768152503525254104e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.741374517961052693e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.721310389358977844e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.704216812436104789e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.676787059152823112e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.660242681204559201e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.627448653207147711e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.607483230300729815e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.587992027446467613e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.567704638884609647e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.544065729904535278e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.521757885699111412e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.501353330229018290e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.481033411692517898e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.451271375619038295e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.436911832162450775e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.411311487327035152e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.393844521967233963e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.381583762013638861e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.355109197933892062e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.333820437603240094e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.318191084617902131e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.296764408228813448e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.276501850571511554e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.255165969832612749e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.239203241066159311e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.219252410737961423e+00 1.888706000000000000e+06
