# k, P(k), Nmodes
2.852424996643880273e-01 4.510572825298432349e+02 2.680400000000000000e+04
2.913531997893986092e-01 4.313942295441827923e+02 2.850000000000000000e+04
2.975143171497069416e-01 4.131691901644485938e+02 2.956400000000000000e+04
3.036544665973567314e-01 4.022784023018895141e+02 3.083400000000000000e+04
3.097883787544665757e-01 3.911198285424268875e+02 3.189000000000000000e+04
3.159486680635095190e-01 3.774694359126301038e+02 3.376600000000000000e+04
3.221066234444813769e-01 3.689133734866526879e+02 3.446400000000000000e+04
3.282572612915165555e-01 3.538003315421744901e+02 3.622000000000000000e+04
3.343544383171894174e-01 3.442539473278658306e+02 3.667000000000000000e+04
3.404813620364756654e-01 3.317671288237310137e+02 3.911400000000000000e+04
3.466259536752008263e-01 3.240924287960102106e+02 3.989800000000000000e+04
3.527314914776840671e-01 3.113850985373348408e+02 4.126400000000000000e+04
3.588700951741782830e-01 3.033594010025407215e+02 4.332000000000000000e+04
3.650083489029407047e-01 2.941308827661288205e+02 4.418400000000000000e+04
3.711704037116136945e-01 2.901600842125831718e+02 4.654800000000000000e+04
3.773137312255384068e-01 2.816761613984257906e+02 4.719800000000000000e+04
3.834202365329835160e-01 2.708808356217595588e+02 4.880200000000000000e+04
3.895813105051545988e-01 2.644800622922538764e+02 5.141800000000000000e+04
3.957247046642990429e-01 2.598208022509326156e+02 5.158800000000000000e+04
4.018641006880244171e-01 2.524148278183349703e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.472264643401343847e+02 5.484200000000000000e+04
4.141066506702003602e-01 2.366434563599436274e+02 5.733800000000000000e+04
4.202576909860619159e-01 2.336192746134915126e+02 5.921400000000000000e+04
4.264066946730206698e-01 2.264049554207946358e+02 6.064200000000000000e+04
4.325254831734640648e-01 2.174738400673147396e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.158832324863699625e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.098885563709762891e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.059418321236600207e+02 6.893000000000000000e+04
4.571038061189046653e-01 2.003466125578450772e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.971493506731525258e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.941364080341361955e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.882603217426149911e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.840275442392132277e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.803026156591028268e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.767151143065440806e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.713404155492135317e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.690292187993563857e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.638395453237029074e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.614682750223846028e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.585424239765784193e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.557554490937686182e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.524251952918410780e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.493670179653813079e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.472841627099776076e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.438739648650212075e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.418074306681315306e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.377257899610418974e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.361642149542996663e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.326388607559381398e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.309847509360346578e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.292336976641153967e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.269142482250107378e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.258117547675244481e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.219473085888529340e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.211024110856000249e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.180005174475465850e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.160722561256005605e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.150346575601988235e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.130509084715995272e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.112625299549055171e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.090452870362470748e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.070191981929386316e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.055824277481000308e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.038374679064883424e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.025972960968742456e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.009563238588308280e+02 1.573620000000000000e+05
6.902473351098605825e-01 9.941836265648805693e+01 1.585880000000000000e+05
6.963896182979992799e-01 9.754134070230017528e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.609175910108513108e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.469184042253752409e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.318843963541492315e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.239616162572664848e+01 1.739060000000000000e+05
7.270775917581103753e-01 9.111109413029662107e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.916581435277370815e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.832474922634774828e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.724871374169286753e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.624732427568083892e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.459353004249342689e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.314376590833226999e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.211243914903519681e+01 1.988180000000000000e+05
7.761646078124272430e-01 8.110170906509111433e+01 1.985880000000000000e+05
7.822760392858680856e-01 8.055658206595845172e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.932229249321926545e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.774342055641406546e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.692902573432937174e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.575613547280984506e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.512168668631656487e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.415792867484634598e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.304148350980257476e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.181154231796431020e+01 2.307780000000000000e+05
8.375206517277707929e-01 7.105993099114459710e+01 2.346620000000000000e+05
8.436596178727920892e-01 7.017805426440720851e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.933435318669815217e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.847712643444732805e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.791271559804057745e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.705410818857333766e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.618903908279229142e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.551348739936443621e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.436463868190963922e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.369198519028059735e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.282245130299927638e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.197829679148855320e+01 2.734020000000000000e+05
9.111662727418216035e-01 6.149462565252464685e+01 2.769780000000000000e+05
9.173141852908638372e-01 6.081335122247288183e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.976152711072451496e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.940871285201004781e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.854238895538744458e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.799467795361813671e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.721101739786469409e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.670056502096323925e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.603931555323156743e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.559449417095084556e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.489355269908711676e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.427577149046104665e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.356881753354870312e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.319348129317651086e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.236998123702117169e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.180869227388762965e+01 3.354620000000000000e+05
1.009337884460522083e+00 5.123484210630445546e+01 3.405560000000000000e+05
1.015478646350256975e+00 5.062833612730812405e+01 3.444740000000000000e+05
1.021609453879374962e+00 5.014682501519349955e+01 3.471860000000000000e+05
1.027737761654253790e+00 4.986998249912957704e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.924874544439123270e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.883078507699033821e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.826295337173673516e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.769139480825928246e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.724446154174837886e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.666354855038558469e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.606866403620007588e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.570253504278599621e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.525243846109125201e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.470344452111795164e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.444161857826326667e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.403207835538180603e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.355224851862875823e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.309743161694247959e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.268266012841760215e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.219227645142998995e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.174910888874224923e+01 4.265520000000000000e+05
1.138193835500512563e+00 4.135537383711906045e+01 4.331060000000000000e+05
1.144331290643838761e+00 4.086191670840217682e+01 4.364900000000000000e+05
1.150477416657047947e+00 4.044481548680874994e+01 4.441020000000000000e+05
1.156613064375511923e+00 4.029671402683632664e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.974139813188539705e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.954425630778238343e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.905214631037542006e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.869050974950931021e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.815120539917405296e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.790611050780727709e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.756764256740782315e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.735928700793201784e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.667946080429805988e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.664062739372671018e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.625924506072932019e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.578991582544708905e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.547179339526199726e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.532535106788184720e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.491314040107400984e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.456388607236337407e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.424145471796449414e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.382403921289744630e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.376921498755087470e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.333906526824823402e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.313788131220162825e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.285154202451329297e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.232948431541740320e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.224812728512692672e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.181510455307667229e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.161438018902111935e+01 5.765060000000000000e+05
1.322267763843804511e+00 3.137553967047904280e+01 5.830460000000000000e+05
1.328401901823275777e+00 3.116507299114817187e+01 5.894500000000000000e+05
1.334537614144214679e+00 3.073410756353495898e+01 5.935600000000000000e+05
1.340678552423816727e+00 3.061599510967592863e+01 6.020300000000000000e+05
1.346815149096061148e+00 3.031500610439219656e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.997832245280879704e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.965926353342468857e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.947785375049848611e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.931915597012394059e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.888658183188763928e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.868441080842554314e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.854703355031377399e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.824056836711515928e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.806833046539964371e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.770148092702688558e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.753334002476449527e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.729854228468288824e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.715460729743256962e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.681103456356843751e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.669071129303056722e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.641845596302578159e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.622127663985469326e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.590269984461851038e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.576731967955739222e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.555980256012736618e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.534348650808511749e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.510168866203404292e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.500108211190627827e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.467961402879575061e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.455323185429994837e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.435868555441994232e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.418030282197006287e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.393423324875891467e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.371880474637200820e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.360660017906094765e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.339423702554469386e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.319876680665088386e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.302916192710974030e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.275307242696960586e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.264928157173339329e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.241515183166263725e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.227002595164304211e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.212051460102614442e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.190934932994419171e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.169428297549533013e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.158384982947000097e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.134330657754676253e+01 8.586520000000000000e+05
1.610653935392362124e+00 2.121644629304779173e+01 8.640460000000000000e+05
1.616791313571987354e+00 2.101883892468966408e+01 8.749700000000000000e+05
1.622930516872028717e+00 2.084839412830429239e+01 8.776260000000000000e+05
1.629072756710933767e+00 2.075598915674307321e+01 8.888580000000000000e+05
1.635206712107782234e+00 2.054217386173327142e+01 8.891340000000000000e+05
1.641332450557534406e+00 2.037323436751216121e+01 8.991780000000000000e+05
1.647476526455434964e+00 2.026441477722920581e+01 9.086500000000000000e+05
1.653624971246317354e+00 2.010152919886110112e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.992396868454491354e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.978146307504014345e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.961565057151456770e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.953407232813953343e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.929974053867471895e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.917276312890583867e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.902521964888764927e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.886618749756378222e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.879358993271146616e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.861228551568151346e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.846070037309348422e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.829768077377260127e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.817867255814554284e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.799625961827433329e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.784873344228694947e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.778489128161704258e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.758966311105201186e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.747820724388907365e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.732460335838762333e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.725182692364054660e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.710270297912816062e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.698411815001301406e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.683074137429578698e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.670737185918470047e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.658248151922802549e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.647235861561635772e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.637980989077576410e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.623033734401402484e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.607026586236564825e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.593818260543642040e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.583304764780265650e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.573745707629501211e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.560166053184207513e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.551812650765169899e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.539137314585894600e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.529887064770503891e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.513888175838837036e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.504933505494445534e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.490147304205354928e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.484258996145675091e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.473597444795103861e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.459806513278314810e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.451577230827130727e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.438722057877863314e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.427363198874093086e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.419716665266775202e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.406511338520398979e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.397832949583049889e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.387651849596738884e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.372099254151290104e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.368126588568310709e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.356937170970360640e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.344838300554925858e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.338713214308517863e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.327197975392658158e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.317178099753379250e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.310812087493660982e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.298067593738207925e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.287332557604169381e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.282098953919622808e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.269312869529172794e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.259331032342058521e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.252885196050331018e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.240245968295191403e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.234581277002489053e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.225136647593137162e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.217008868987130299e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.208675537528148958e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.201091454069542763e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.189420554105095285e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.181576739198048998e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.171842846012625294e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.163417859274053789e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.159047284263111166e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.147434822141103439e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.138902242345074534e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.131914966980318837e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.123649391209916715e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.112837875908141072e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.107374234293450144e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.098955577727792843e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.089180142908013238e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.085461058106154297e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.076027396804608394e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.071751081564271679e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.059404314703466277e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.053446528142238314e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.047171942927474397e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.038410668920029600e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.032384328268147478e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.025906891128840925e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.017218595994087238e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.010223491756558722e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.002827806773910346e+01 1.659354000000000000e+06
2.236527486724025682e+00 9.953959986727749509e+00 1.668346000000000000e+06
2.242668115027510733e+00 9.883297060879977280e+00 1.683278000000000000e+06
2.248802178656232442e+00 9.848118645299756224e+00 1.681944000000000000e+06
2.254934371799744763e+00 9.732844410767778953e+00 1.701178000000000000e+06
2.261073606041869244e+00 9.687672693296281778e+00 1.704294000000000000e+06
2.267215275432380661e+00 9.614651387046123432e+00 1.720484000000000000e+06
2.273352959253353234e+00 9.540490708225524585e+00 1.721954000000000000e+06
2.279480162911264873e+00 9.458464420573200471e+00 1.731642000000000000e+06
2.285613562787311537e+00 9.419740076721250688e+00 1.745270000000000000e+06
2.291755320230514759e+00 9.339950615925083355e+00 1.754618000000000000e+06
2.297895760600043857e+00 9.287697678901032816e+00 1.763210000000000000e+06
2.304031358756954972e+00 9.188024237340359335e+00 1.771374000000000000e+06
2.310161424867521962e+00 9.134044489924715293e+00 1.777658000000000000e+06
2.316297978757182019e+00 9.087820765668199741e+00 1.795410000000000000e+06
2.322436317381534554e+00 9.016188049932514659e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.980686127215513181e+00 1.811810000000000000e+06
2.334705947664326597e+00 8.887156159357955332e+00 1.818024000000000000e+06
2.340836381319525650e+00 8.825541379240460671e+00 1.826074000000000000e+06
2.346969592145329297e+00 8.771490251125060311e+00 1.840326000000000000e+06
2.353111353042913745e+00 8.710146025274926984e+00 1.849818000000000000e+06
2.359250472361396955e+00 8.649722088216817539e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.603939961742185005e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.545989898165000653e+00 1.872210000000000000e+06
2.377656093482844124e+00 8.487160044824030081e+00 1.888706000000000000e+06
