# k, P(k), Nmodes
4.079986652309439688e-01 6.680286745005459181e+01 5.484200000000000000e+04
4.141066506702003602e-01 6.394971473224416059e+01 5.733800000000000000e+04
4.202576909860619159e-01 6.286642406525663773e+01 5.921400000000000000e+04
4.264066946730206698e-01 6.074745320563984308e+01 6.064200000000000000e+04
4.325254831734640648e-01 5.831281911788022398e+01 6.220200000000000000e+04
4.386395650806790836e-01 5.770206320295792324e+01 6.399000000000000000e+04
4.447681454847935978e-01 5.602524351513569201e+01 6.596200000000000000e+04
4.509437495939586094e-01 5.479379965677719611e+01 6.893000000000000000e+04
4.571038061189046653e-01 5.310460161806891222e+01 6.921800000000000000e+04
4.632394462505528554e-01 5.211121792801295527e+01 7.208600000000000000e+04
4.693790757792539181e-01 5.120145788950856769e+01 7.321600000000000000e+04
4.755007986458400504e-01 4.949985717732561596e+01 7.536400000000000000e+04
4.816148015649592273e-01 4.820012517727535339e+01 7.714200000000000000e+04
4.877448110253904678e-01 4.721748366231576455e+01 7.932200000000000000e+04
4.938644425720450370e-01 4.606369436895651148e+01 8.112200000000000000e+04
4.999990772533337013e-01 4.462790646106645909e+01 8.374000000000000000e+04
5.061739783630568867e-01 4.389626059133633618e+01 8.622800000000000000e+04
5.123176238977423802e-01 4.255286882709274465e+01 8.724200000000000000e+04
5.184419198367248294e-01 4.176546477332919949e+01 8.950400000000000000e+04
5.245811071337125320e-01 4.095523159924514545e+01 9.236600000000000000e+04
5.307339722686617023e-01 4.012233346172868664e+01 9.390800000000000000e+04
5.368662932732624071e-01 3.908298944670014663e+01 9.622600000000000000e+04
5.429628466927283181e-01 3.832348140186162055e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.759857752213621751e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.668982290867617735e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.602258059897715015e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.493999028155626974e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.448906440456482869e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.357534517855366829e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.297752840701062382e+01 1.145480000000000000e+05
5.920586774162177601e-01 3.249118510740341748e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.184064669824704197e+01 1.202100000000000000e+05
6.043590774859866066e-01 3.147948078932776994e+01 1.222240000000000000e+05
6.104910230252050818e-01 3.048772830597966887e+01 1.240000000000000000e+05
6.166050503334797872e-01 3.015713563525352825e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.930453009958215205e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.876768808719583603e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.843200171561503353e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.790677627707688657e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.738244713757585203e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.679397340659778592e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.629309901650674774e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.586723594582003827e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.535366985671473472e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.501134878197712652e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.453414838783471907e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.410360197052661491e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.365817659636737957e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.325700822859881356e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.282421667245521846e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.242441814456934779e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.220107592497079096e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.178515633241147142e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.137776491580763150e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.109152258441113759e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.079139389683045636e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.054630431068790841e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.011793865990241414e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.970000748898533871e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.939884486701182809e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.915239361098999993e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.898886130273016093e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.867635454636899084e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.827163074166448808e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.802036452117152976e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.773689210573629182e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.756046535751945825e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.729362884262823030e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.701015029555484048e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.672106796649771354e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.647448470483022476e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.627310217641534607e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.602537389998404294e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.581082727701094726e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.565336732375041429e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.542568148478863854e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.519646154607620048e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.501576535751162567e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.471492934316011514e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.456008094789035034e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.435334417910262239e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.412019086485727293e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.400889661722608714e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.382456224860966110e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.357007986133050004e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.346832597679038734e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.325700463642816729e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.308927340656150839e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.291350347335404791e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.277609082728651124e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.260423452923784460e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.247719999716515105e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.232162558086334059e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.216092011355031488e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.196802791540524069e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.185869573387932263e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.169054849492657056e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.153131582419354295e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.140390149274588616e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.126860348298194658e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.114885607788882993e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.103879652680000056e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.090501667500648963e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.078053609026744297e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.065955660411282047e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.051637574542151476e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.038382725191989486e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.026512875794027480e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.010617371808763565e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.002218925475510325e+01 3.872260000000000000e+05
1.082972309238944275e+00 9.919145121736372417e+00 3.904320000000000000e+05
1.089087945679088287e+00 9.785432854415899939e+00 3.945740000000000000e+05
1.095217492047269259e+00 9.729156947062705285e+00 4.005240000000000000e+05
1.101360503814608816e+00 9.607130504879258126e+00 4.060180000000000000e+05
1.107509538678442151e+00 9.508336169528391224e+00 4.097500000000000000e+05
1.113637274621421813e+00 9.398308262472612640e+00 4.124740000000000000e+05
1.119766029293861820e+00 9.301297114421364753e+00 4.191220000000000000e+05
1.125921199838792353e+00 9.167614224641729592e+00 4.249840000000000000e+05
1.132060593734519616e+00 9.073480433658639654e+00 4.265520000000000000e+05
1.138193835500512563e+00 8.973888469603888751e+00 4.331060000000000000e+05
1.144331290643838761e+00 8.861384596339146213e+00 4.364900000000000000e+05
1.150477416657047947e+00 8.752064809347821495e+00 4.441020000000000000e+05
1.156613064375511923e+00 8.716071567656603847e+00 4.438580000000000000e+05
1.162735018537596643e+00 8.586331487093808335e+00 4.520580000000000000e+05
1.168863107201693285e+00 8.531760138433561735e+00 4.539040000000000000e+05
1.175003119642887395e+00 8.421745925854798642e+00 4.635820000000000000e+05
1.181141063188670737e+00 8.332058010447410012e+00 4.632040000000000000e+05
1.187270909488056914e+00 8.202422447614642564e+00 4.718580000000000000e+05
1.193410238621095854e+00 8.143424842146291809e+00 4.748060000000000000e+05
1.199554515593299175e+00 8.075793431510120968e+00 4.816500000000000000e+05
1.205699244952225024e+00 8.006903279094872872e+00 4.857140000000000000e+05
1.211823614414484052e+00 7.864354064325043581e+00 4.876640000000000000e+05
1.217948190684038368e+00 7.866119475740044997e+00 4.956720000000000000e+05
1.224088465910863066e+00 7.757015952512552381e+00 5.003700000000000000e+05
1.230226458808759915e+00 7.658273537972160483e+00 5.050500000000000000e+05
1.236361550594031522e+00 7.577929349871717513e+00 5.106220000000000000e+05
1.242496792651986093e+00 7.538971050936466689e+00 5.141780000000000000e+05
1.248637470443478836e+00 7.454817241603793221e+00 5.225060000000000000e+05
1.254772466883479876e+00 7.358668958195608845e+00 5.232700000000000000e+05
1.260914491442226115e+00 7.296556992203033332e+00 5.339440000000000000e+05
1.267057912247927520e+00 7.213409773058029550e+00 5.340280000000000000e+05
1.273186365191749214e+00 7.178038053229602866e+00 5.411300000000000000e+05
1.279317993167675471e+00 7.088957042692220156e+00 5.458780000000000000e+05
1.285454867222016517e+00 7.037767891117413299e+00 5.518420000000000000e+05
1.291590440177868837e+00 6.969191842991135921e+00 5.564660000000000000e+05
1.297722286883003173e+00 6.862112533547826132e+00 5.615640000000000000e+05
1.303853449480362636e+00 6.827246741422698051e+00 5.671560000000000000e+05
1.310000794114592582e+00 6.736904236840394411e+00 5.754260000000000000e+05
1.316143719180109750e+00 6.683627473922585160e+00 5.765060000000000000e+05
1.322267763843804511e+00 6.630508709576044879e+00 5.830460000000000000e+05
1.328401901823275777e+00 6.591794496144182780e+00 5.894500000000000000e+05
1.334537614144214679e+00 6.489667953395026778e+00 5.935600000000000000e+05
1.340678552423816727e+00 6.459859623985173549e+00 6.020300000000000000e+05
1.346815149096061148e+00 6.391095142375655236e+00 6.033000000000000000e+05
1.352940200955950356e+00 6.320976374780282292e+00 6.110420000000000000e+05
1.359082410299650379e+00 6.237289743081464444e+00 6.176620000000000000e+05
1.365220173749337018e+00 6.196111136876570669e+00 6.211540000000000000e+05
1.371355627496639196e+00 6.167425250531546332e+00 6.289540000000000000e+05
1.377497312851453160e+00 6.075290878325672494e+00 6.326800000000000000e+05
1.383633079758801232e+00 6.022699468697082281e+00 6.401020000000000000e+05
1.389766479619330530e+00 5.980382261313051728e+00 6.427140000000000000e+05
1.395898899779254521e+00 5.928500115987117347e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.882600667480646806e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.808175574552716824e+00 6.638420000000000000e+05
1.414313666006327352e+00 5.772538193490301950e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.717148422516406647e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.673985677031165409e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.603222993076008684e+00 6.863560000000000000e+05
1.438861657952483553e+00 5.574396594811923400e+00 6.898180000000000000e+05
1.444991779317132963e+00 5.529575851264680431e+00 6.971500000000000000e+05
1.451129573505090198e+00 5.473409997876655275e+00 7.025380000000000000e+05
1.457259699941714226e+00 5.407176112101022447e+00 7.080580000000000000e+05
1.463381498859491758e+00 5.375564225089070725e+00 7.122620000000000000e+05
1.469517533590522174e+00 5.326039639913501489e+00 7.233120000000000000e+05
1.475660550406120208e+00 5.278547227088728810e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.234822628454668170e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.202476484798272516e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.133728407348160161e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.108381976121782131e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.070230894736936555e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.023767536761249097e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.977423171843740057e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.928732173332508459e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.904507656531980508e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.849824671710777579e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.817814126292764065e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.768682823407928595e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.722654127445680139e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.682295151632025920e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.639294860617327210e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.611451312586670070e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.580440474086321601e+00 8.325060000000000000e+05
1.586117152796983731e+00 4.534992365911906020e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.492099216146475449e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.464412666462459711e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.415162448196026546e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.394185384936842631e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.343763205620335022e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.310520681725318326e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.292387300606796963e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.245334824218685021e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.204098227300005597e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.189629327941898573e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.153729844518578851e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.110711826875420805e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.081643017477296631e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.052856324742721839e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.024399193741263758e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.983608607321979189e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.959231947386836925e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.923650087777477591e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.895534022673992514e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.882089207795327734e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.832383191559891600e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.805952874571439715e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.773882587525191123e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.746907323136855261e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.709056202733684859e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.677705440567701434e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.664185672123479787e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.629889585729848545e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.601920950582170544e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.575310286198000842e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.550352216758043244e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.526303846107001760e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.502609835895993395e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.470110902581758250e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.446485409860090332e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.422745269386365585e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.396126177597710960e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.377575874463089711e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.343592499848245581e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.314248371932123405e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.291640447486106957e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.266895901902624466e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.250102443675277009e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.215603224940921656e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.205349967278422696e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.178309190882076862e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.160207814235681756e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.122888864471340842e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.104628210859246895e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.080477471834939696e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.062958092354969075e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.039560811002187002e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.013384974987433740e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.001505904535211489e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.975240097567295461e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.951505207823426513e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.936270886846549022e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.907286453894043721e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.889252031876979654e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.865019219085813251e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.836596126875492452e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.824975488266528334e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.805310224887723525e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.791795401760038597e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.769154480268396057e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.748704170127507673e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.729057887231870261e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.718629145399278357e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.689861509509972048e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.669061247193749598e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.657331782574402723e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.630656974659766334e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.611581583291182174e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.598224393351522998e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.575040760489910596e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.563319403699000354e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.545962621623284683e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.526425271286317109e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.511498560362982246e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.497209287088484775e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.469373837362453639e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.453818719864105713e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.436268861937823438e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.422244787774627817e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.413873061935802866e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.388704737601707428e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.370981091096799442e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.361296610332589641e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.341732007953940986e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.321801357299900115e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.306709777930981087e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.291960344163741503e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.273201029996124944e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.268571794594633761e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.247984202676282628e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.237669514818116490e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.213712131582209697e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.200117014673534044e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.189795936768131224e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.169675757981822883e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.158530231820066536e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.149498231858386177e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.129879046357232575e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.113807774283706920e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.097746272818453495e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.089062052729760310e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.074170732029951836e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.064282214431951701e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.039260370747135731e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.032233414376061642e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.018379554947483889e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.004685993324454518e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.990550964418110969e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.979080170950950235e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.966787026216825662e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.952357514242540670e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.932024068713414922e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.926362817927784743e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.909306403969705190e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.900303669471781420e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.893223252623254860e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.875573612219385788e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.861625536970514583e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.852953026019855676e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.840070314794312267e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.827980272903410253e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.815685236066601593e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.804357771828904777e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.790601895911160257e+00 1.888706000000000000e+06
