# k, P(k), Nmodes
3.221066234444813769e-01 2.330026838583040671e+02 3.446400000000000000e+04
3.282572612915165555e-01 2.242976683521284258e+02 3.622000000000000000e+04
3.343544383171894174e-01 2.170710767364858214e+02 3.667000000000000000e+04
3.404813620364756654e-01 2.100516995542866709e+02 3.911400000000000000e+04
3.466259536752008263e-01 2.048578450127432689e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.967890046467105094e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.920743394739477594e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.856051863665098836e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.847380064669640376e+02 4.654800000000000000e+04
3.773137312255384068e-01 1.782087170415555590e+02 4.719800000000000000e+04
3.834202365329835160e-01 1.707802366942676713e+02 4.880200000000000000e+04
3.895813105051545988e-01 1.668081569989409445e+02 5.141800000000000000e+04
3.957247046642990429e-01 1.646495970624790459e+02 5.158800000000000000e+04
4.018641006880244171e-01 1.599433265535155329e+02 5.464400000000000000e+04
4.079986652309439688e-01 1.569643934249372137e+02 5.484200000000000000e+04
4.141066506702003602e-01 1.502969419992926419e+02 5.733800000000000000e+04
4.202576909860619159e-01 1.481960282587207303e+02 5.921400000000000000e+04
4.264066946730206698e-01 1.437332516099477573e+02 6.064200000000000000e+04
4.325254831734640648e-01 1.376524285870426070e+02 6.220200000000000000e+04
4.386395650806790836e-01 1.372968923876168503e+02 6.399000000000000000e+04
4.447681454847935978e-01 1.335876719341440548e+02 6.596200000000000000e+04
4.509437495939586094e-01 1.310060856526514499e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.276065773436845774e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.260075670083777197e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.234575314097497483e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.204519803412623986e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.178933401924314524e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.151540857406614435e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.131912841541799537e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.094452333282961405e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.081220301802424615e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.043517934146020281e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.034243105778785292e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.017390983310943255e+02 9.236600000000000000e+04
5.307339722686617023e-01 9.981841618259221605e+01 9.390800000000000000e+04
5.368662932732624071e-01 9.796000225667748396e+01 9.622600000000000000e+04
5.429628466927283181e-01 9.604993546061280085e+01 9.717200000000000000e+04
5.491073400914713298e-01 9.459698066960632445e+01 1.019960000000000000e+05
5.552762609626447077e-01 9.205699702672130513e+01 1.028340000000000000e+05
5.614082796802024600e-01 9.108524019968631080e+01 1.049360000000000000e+05
5.675371533509153688e-01 8.867461338947929050e+01 1.076640000000000000e+05
5.736740022558224350e-01 8.741761713218377849e+01 1.097300000000000000e+05
5.798103603643611770e-01 8.599352144467218295e+01 1.122420000000000000e+05
5.859425366486809006e-01 8.477164633768941826e+01 1.145480000000000000e+05
5.920586774162177601e-01 8.316255946607553540e+01 1.162040000000000000e+05
5.981941542880485629e-01 8.176260483615111241e+01 1.202100000000000000e+05
6.043590774859866066e-01 8.111915400281138488e+01 1.222240000000000000e+05
6.104910230252050818e-01 7.911957188226246274e+01 1.240000000000000000e+05
6.166050503334797872e-01 7.830478662517205635e+01 1.264900000000000000e+05
6.227565424953059869e-01 7.675333085420047041e+01 1.302980000000000000e+05
6.288977757446623240e-01 7.532508760506308931e+01 1.315160000000000000e+05
6.350332706002194127e-01 7.455379404821613321e+01 1.350280000000000000e+05
6.411743038514937654e-01 7.351554074064853239e+01 1.370340000000000000e+05
6.473071136295037720e-01 7.234041539812017163e+01 1.399400000000000000e+05
6.534392957951101755e-01 7.075695419336905445e+01 1.420440000000000000e+05
6.595783755518781488e-01 6.979822501266177426e+01 1.460980000000000000e+05
6.657085753353266799e-01 6.873019361699803653e+01 1.466160000000000000e+05
6.718369711955728407e-01 6.795560338822235735e+01 1.516080000000000000e+05
6.779675665423466890e-01 6.702099497629876623e+01 1.521540000000000000e+05
6.841025602423458363e-01 6.584058649995381529e+01 1.573620000000000000e+05
6.902473351098605825e-01 6.484650638995464078e+01 1.585880000000000000e+05
6.963896182979992799e-01 6.400425178930805714e+01 1.622680000000000000e+05
7.025354447064345864e-01 6.308592392326952591e+01 1.650500000000000000e+05
7.086795257259553837e-01 6.201792395986767303e+01 1.677360000000000000e+05
7.148105300560909647e-01 6.146110730733828831e+01 1.702080000000000000e+05
7.209489185367295994e-01 6.083876899829062523e+01 1.739060000000000000e+05
7.270775917581103753e-01 5.996056977890502537e+01 1.755300000000000000e+05
7.331906622449658739e-01 5.867637570404550473e+01 1.792520000000000000e+05
7.393386679216931157e-01 5.819070942479299191e+01 1.830680000000000000e+05
7.454822748005143218e-01 5.752851326739411775e+01 1.854820000000000000e+05
7.516118807450163919e-01 5.678159935831710925e+01 1.880620000000000000e+05
7.577553313207755492e-01 5.577755067460527982e+01 1.926420000000000000e+05
7.639042897236033580e-01 5.516988942254025829e+01 1.947140000000000000e+05
7.700556058884338029e-01 5.452759113836253135e+01 1.988180000000000000e+05
7.761646078124272430e-01 5.392411689385854601e+01 1.985880000000000000e+05
7.822760392858680856e-01 5.370033691070406690e+01 2.049720000000000000e+05
7.884165269731352454e-01 5.282004114883272905e+01 2.070900000000000000e+05
7.945591276009631443e-01 5.187173946902549915e+01 2.116040000000000000e+05
8.007019309919388705e-01 5.161275476712762611e+01 2.135000000000000000e+05
8.068322471611056868e-01 5.068522230081135405e+01 2.174580000000000000e+05
8.129795759107908415e-01 5.006265397621085356e+01 2.211220000000000000e+05
8.191384193203445907e-01 4.945793196959410665e+01 2.251740000000000000e+05
8.252636533623828319e-01 4.904430642075232782e+01 2.254580000000000000e+05
8.313801266770000087e-01 4.819896590845799977e+01 2.307780000000000000e+05
8.375206517277707929e-01 4.785839985266026986e+01 2.346620000000000000e+05
8.436596178727920892e-01 4.723773460006310643e+01 2.370900000000000000e+05
8.497926552975230141e-01 4.671234164845927239e+01 2.414900000000000000e+05
8.559261024612236923e-01 4.617389837118972906e+01 2.436700000000000000e+05
8.620635216668264267e-01 4.578982731948256202e+01 2.489620000000000000e+05
8.681991121454618598e-01 4.536424099376252173e+01 2.509540000000000000e+05
8.743258064632770665e-01 4.464909088721947938e+01 2.546820000000000000e+05
8.804649962982444844e-01 4.446451307844201040e+01 2.597660000000000000e+05
8.866060715851544760e-01 4.367539691565944082e+01 2.614900000000000000e+05
8.927497452568226022e-01 4.329358967199068786e+01 2.677620000000000000e+05
8.989002179133253057e-01 4.264707334402687877e+01 2.692540000000000000e+05
9.050334286265421246e-01 4.228640048178512245e+01 2.734020000000000000e+05
9.111662727418216035e-01 4.199281454488247078e+01 2.769780000000000000e+05
9.173141852908638372e-01 4.155204223939372099e+01 2.819300000000000000e+05
9.234386234055659282e-01 4.090729699371989625e+01 2.827260000000000000e+05
9.295586914769259357e-01 4.058128361124683181e+01 2.886340000000000000e+05
9.356866131768992734e-01 4.010643835181308248e+01 2.911940000000000000e+05
9.418341995598693561e-01 3.995792573825740135e+01 2.983160000000000000e+05
9.479856668247271800e-01 3.937053018628007095e+01 2.991160000000000000e+05
9.541104538204613350e-01 3.902885007349944146e+01 3.037460000000000000e+05
9.602408593380125090e-01 3.861712621103895060e+01 3.071300000000000000e+05
9.663673603621276698e-01 3.843536269054852994e+01 3.114540000000000000e+05
9.725109363121978712e-01 3.780207560347057694e+01 3.167940000000000000e+05
9.786539223807257937e-01 3.758519335700263753e+01 3.191300000000000000e+05
9.847742802912333726e-01 3.723164531228909624e+01 3.227560000000000000e+05
9.909163226000885505e-01 3.697350185139909229e+01 3.289800000000000000e+05
9.970641613013051519e-01 3.636928226474407211e+01 3.321680000000000000e+05
1.003199363263552968e+00 3.607365436729850217e+01 3.354620000000000000e+05
1.009337884460522083e+00 3.586651087783467062e+01 3.405560000000000000e+05
1.015478646350256975e+00 3.523770534174631308e+01 3.444740000000000000e+05
1.021609453879374962e+00 3.496317983537719698e+01 3.471860000000000000e+05
1.027737761654253790e+00 3.479199919239804473e+01 3.532380000000000000e+05
1.033868183565701315e+00 3.451985764530395073e+01 3.551620000000000000e+05
1.040006632801374398e+00 3.426316992277401141e+01 3.627840000000000000e+05
1.046156808389768100e+00 3.388840254905032623e+01 3.655020000000000000e+05
1.052295850575665437e+00 3.359767746830546997e+01 3.694900000000000000e+05
1.058425977651756611e+00 3.333156670183419834e+01 3.736360000000000000e+05
1.064562605041261323e+00 3.303689871728115435e+01 3.781540000000000000e+05
1.070698774491387617e+00 3.255742472760219641e+01 3.831980000000000000e+05
1.076840726399151738e+00 3.232021401247013870e+01 3.872260000000000000e+05
1.082972309238944275e+00 3.222476535391776764e+01 3.904320000000000000e+05
1.089087945679088287e+00 3.169753751752583071e+01 3.945740000000000000e+05
1.095217492047269259e+00 3.155635986323012077e+01 4.005240000000000000e+05
1.101360503814608816e+00 3.124890689013699330e+01 4.060180000000000000e+05
1.107509538678442151e+00 3.102779722018259179e+01 4.097500000000000000e+05
1.113637274621421813e+00 3.077084461860990672e+01 4.124740000000000000e+05
1.119766029293861820e+00 3.046757936681104084e+01 4.191220000000000000e+05
1.125921199838792353e+00 3.030178873657025207e+01 4.249840000000000000e+05
1.132060593734519616e+00 3.000821103778069343e+01 4.265520000000000000e+05
1.138193835500512563e+00 2.968571489981259504e+01 4.331060000000000000e+05
1.144331290643838761e+00 2.944703399028611912e+01 4.364900000000000000e+05
1.150477416657047947e+00 2.929138246903210785e+01 4.441020000000000000e+05
1.156613064375511923e+00 2.907787271009747698e+01 4.438580000000000000e+05
1.162735018537596643e+00 2.880483831329600264e+01 4.520580000000000000e+05
1.168863107201693285e+00 2.857076009198524602e+01 4.539040000000000000e+05
1.175003119642887395e+00 2.837376786622491309e+01 4.635820000000000000e+05
1.181141063188670737e+00 2.809846435439724033e+01 4.632040000000000000e+05
1.187270909488056914e+00 2.790192965075385700e+01 4.718580000000000000e+05
1.193410238621095854e+00 2.764653513183624867e+01 4.748060000000000000e+05
1.199554515593299175e+00 2.735144931128299106e+01 4.816500000000000000e+05
1.205699244952225024e+00 2.720115395091304222e+01 4.857140000000000000e+05
1.211823614414484052e+00 2.695821113792867507e+01 4.876640000000000000e+05
1.217948190684038368e+00 2.683155073845728822e+01 4.956720000000000000e+05
1.224088465910863066e+00 2.667729192697490959e+01 5.003700000000000000e+05
1.230226458808759915e+00 2.637494564515107953e+01 5.050500000000000000e+05
1.236361550594031522e+00 2.612299638434300064e+01 5.106220000000000000e+05
1.242496792651986093e+00 2.601951063330179892e+01 5.141780000000000000e+05
1.248637470443478836e+00 2.589335812148101823e+01 5.225060000000000000e+05
1.254772466883479876e+00 2.564697998742532548e+01 5.232700000000000000e+05
1.260914491442226115e+00 2.542728112079081626e+01 5.339440000000000000e+05
1.267057912247927520e+00 2.514062003580528781e+01 5.340280000000000000e+05
1.273186365191749214e+00 2.501883509362161462e+01 5.411300000000000000e+05
1.279317993167675471e+00 2.480299644406589366e+01 5.458780000000000000e+05
1.285454867222016517e+00 2.467448918876941022e+01 5.518420000000000000e+05
1.291590440177868837e+00 2.448023084175892805e+01 5.564660000000000000e+05
1.297722286883003173e+00 2.436778463178740495e+01 5.615640000000000000e+05
1.303853449480362636e+00 2.419656726772149113e+01 5.671560000000000000e+05
1.310000794114592582e+00 2.401219737769939400e+01 5.754260000000000000e+05
1.316143719180109750e+00 2.372520854975400795e+01 5.765060000000000000e+05
1.322267763843804511e+00 2.360435588138249940e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.344824716319075364e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.333207971760919008e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.316142170720850757e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.309264050056492223e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.274963048306557667e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.264060643354146052e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.256962371738931949e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.229008344848092804e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.215606458678558255e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.209541393681514876e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.194255577492316789e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.181864662012027622e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.157406160460123701e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.139260163001906534e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.128267063036021156e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.115541156294300862e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.103148947611982322e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.098022439486550184e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.079671361858321532e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.065116225720936427e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.041977319810141722e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.036908242735880137e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.027962098458332818e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.009457429751352464e+01 7.233120000000000000e+05
1.475660550406120208e+00 1.996074528760681588e+01 7.258600000000000000e+05
1.481800492405727532e+00 1.979747726535271468e+01 7.345140000000000000e+05
1.487943725053375577e+00 1.975016888437239615e+01 7.394460000000000000e+05
1.494084839802395370e+00 1.955147413303446768e+01 7.457380000000000000e+05
1.500230994160872244e+00 1.945431400446246073e+01 7.530420000000000000e+05
1.506363835328208056e+00 1.940476293047656142e+01 7.548300000000000000e+05
1.512486114839888929e+00 1.921064086591171005e+01 7.625200000000000000e+05
1.518627690030334820e+00 1.908418482225239643e+01 7.725880000000000000e+05
1.524765346634578744e+00 1.898015206500373253e+01 7.732740000000000000e+05
1.530890949051883609e+00 1.887123193271763100e+01 7.823660000000000000e+05
1.537028126588163568e+00 1.877207413526982549e+01 7.888500000000000000e+05
1.543169805434377873e+00 1.863754597733403173e+01 7.957300000000000000e+05
1.549306732909000672e+00 1.856108742569191250e+01 8.008600000000000000e+05
1.555434294201658130e+00 1.838604945274472158e+01 8.052260000000000000e+05
1.561571446339652391e+00 1.830894825209192334e+01 8.169480000000000000e+05
1.567719175442112256e+00 1.819089966348915510e+01 8.200340000000000000e+05
1.573850578540632927e+00 1.797861970971502643e+01 8.261820000000000000e+05
1.579981624465093271e+00 1.797673134511605753e+01 8.325060000000000000e+05
1.586117152796983731e+00 1.784000005242281617e+01 8.397940000000000000e+05
1.592251667404352977e+00 1.774762388190272944e+01 8.461800000000000000e+05
1.598391082936378327e+00 1.762586876756841647e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.754622499392566937e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.742082046575293930e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.732504869529286040e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.719129776484321326e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.714322027668678317e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.701834846952938918e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.696937803519774945e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.681725611178108792e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.671757772012685805e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.661652075671844031e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.649910672300700298e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.644569920586016920e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.632794385125470527e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.621766942542752687e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.618192551987497296e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.606115894857088833e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.591705074871229542e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.584877192452005978e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.576797316359968448e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.568115020159823025e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.561722912114178108e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.551583311213288496e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.542373796377758310e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.527954096409057705e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.523047629144463500e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.514162880463534222e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.505261649144656388e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.498682133863056443e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.487591313303115648e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.478867201799380027e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.472421780910376121e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.463572243502419923e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.458118648779381843e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.446504012806679462e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.442443133216641016e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.431987003136746495e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.425348705300458185e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.415767622432702488e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.407530684785009356e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.401371230175417359e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.391803580762965176e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.387102653164180843e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.376702065331178026e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.370830563088450837e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.362433060058139134e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.354515379693925503e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.347209105132349549e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.337178670363352317e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.336620190572591405e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.323603891827127299e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.313933706784032651e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.311570202747160785e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.307335519918173716e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.299811993670975596e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.288983376580612195e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.285486841477388609e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.279477904203212368e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.268956793207709133e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.260392959641036015e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.253964578379236805e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.250564919457957558e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.242659681629734614e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.236868014836510987e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.232381929776219565e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.221481817397601333e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.220645819053910763e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.211513580301696003e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.202324427792289718e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.195750437192440252e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.194362880710164099e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.185345981377406765e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.179324290314063717e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.172563620989484434e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.166397139027613861e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.162423225285791517e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.155584334742087371e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.151018882264533438e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.144886194633326859e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.138390816053267862e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.129849605737029705e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.122703789797996521e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.120954096464785721e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.113196395119269511e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.107160515936651635e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.098941935378852897e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.097118776966036968e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.090167681869644944e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.083818678838462191e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.081151370404371725e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.073913005421661815e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.070041148206695780e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.064717375834154289e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.058130853523598347e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.051796996075808366e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.048166353150731922e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.039073041793715824e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.033909582944883532e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.029295615407123243e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.026882239036480904e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.019605558385396016e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.013055691400234259e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.008952578223096097e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.004257759271350992e+01 1.659354000000000000e+06
2.236527486724025682e+00 1.000124237051031884e+01 1.668346000000000000e+06
2.242668115027510733e+00 9.923088340000898455e+00 1.683278000000000000e+06
2.248802178656232442e+00 9.898047747699022736e+00 1.681944000000000000e+06
2.254934371799744763e+00 9.841508014377563285e+00 1.701178000000000000e+06
2.261073606041869244e+00 9.778377712478972583e+00 1.704294000000000000e+06
2.267215275432380661e+00 9.751728492802220316e+00 1.720484000000000000e+06
2.273352959253353234e+00 9.681733512744425951e+00 1.721954000000000000e+06
2.279480162911264873e+00 9.640019502299681520e+00 1.731642000000000000e+06
2.285613562787311537e+00 9.583058112427101705e+00 1.745270000000000000e+06
2.291755320230514759e+00 9.545797335428163777e+00 1.754618000000000000e+06
2.297895760600043857e+00 9.476183337924572569e+00 1.763210000000000000e+06
2.304031358756954972e+00 9.432348193910087275e+00 1.771374000000000000e+06
2.310161424867521962e+00 9.396379501443499649e+00 1.777658000000000000e+06
2.316297978757182019e+00 9.346987754712760221e+00 1.795410000000000000e+06
2.322436317381534554e+00 9.293948889973124849e+00 1.796694000000000000e+06
2.328569333475320136e+00 9.257411973120412085e+00 1.811810000000000000e+06
2.334705947664326597e+00 9.202006069147962819e+00 1.818024000000000000e+06
2.340836381319525650e+00 9.157229761896061859e+00 1.826074000000000000e+06
2.346969592145329297e+00 9.115785154087944875e+00 1.840326000000000000e+06
2.353111353042913745e+00 9.056881994139649450e+00 1.849818000000000000e+06
2.359250472361396955e+00 9.027218184724246086e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.976883129824305030e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.915371054798862716e+00 1.872210000000000000e+06
2.377656093482844124e+00 8.890219490567885074e+00 1.888706000000000000e+06
