# k, P(k), Nmodes
2.791389873202678173e-01 3.779005423231765235e+02 2.604000000000000000e+04
2.852424996643880273e-01 3.649276364411849727e+02 2.680400000000000000e+04
2.913531997893986092e-01 3.464847345478767124e+02 2.850000000000000000e+04
2.975143171497069416e-01 3.340942536094954676e+02 2.956400000000000000e+04
3.036544665973567314e-01 3.238495192297831977e+02 3.083400000000000000e+04
3.097883787544665757e-01 3.164826840605255711e+02 3.189000000000000000e+04
3.159486680635095190e-01 3.048813973840203175e+02 3.376600000000000000e+04
3.221066234444813769e-01 2.978501639643092176e+02 3.446400000000000000e+04
3.282572612915165555e-01 2.874027719794954123e+02 3.622000000000000000e+04
3.343544383171894174e-01 2.781067146762446214e+02 3.667000000000000000e+04
3.404813620364756654e-01 2.700243623400651245e+02 3.911400000000000000e+04
3.466259536752008263e-01 2.635951206428868545e+02 3.989800000000000000e+04
3.527314914776840671e-01 2.534763620766171357e+02 4.126400000000000000e+04
3.588700951741782830e-01 2.478778929521125747e+02 4.332000000000000000e+04
3.650083489029407047e-01 2.393153698694904961e+02 4.418400000000000000e+04
3.711704037116136945e-01 2.390170571694593775e+02 4.654800000000000000e+04
3.773137312255384068e-01 2.305631890459842452e+02 4.719800000000000000e+04
3.834202365329835160e-01 2.212841703173384360e+02 4.880200000000000000e+04
3.895813105051545988e-01 2.160352281689108054e+02 5.141800000000000000e+04
3.957247046642990429e-01 2.136116456447414578e+02 5.158800000000000000e+04
4.018641006880244171e-01 2.080353140759868040e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.043862349117630686e+02 5.484200000000000000e+04
4.141066506702003602e-01 1.959873007945883501e+02 5.733800000000000000e+04
4.202576909860619159e-01 1.933404460655276011e+02 5.921400000000000000e+04
4.264066946730206698e-01 1.880469652254871846e+02 6.064200000000000000e+04
4.325254831734640648e-01 1.801723306691861239e+02 6.220200000000000000e+04
4.386395650806790836e-01 1.799610536073248852e+02 6.399000000000000000e+04
4.447681454847935978e-01 1.753986749238020764e+02 6.596200000000000000e+04
4.509437495939586094e-01 1.719732300623363983e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.678496675873500692e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.661377514073730595e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.624817168357807304e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.591622762132893740e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.559932592892765797e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.522480698275794850e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.500280665580272341e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.452597292383566980e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.436871841153561888e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.385371461104348327e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.377774280521116737e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.355296753780320103e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.331606107936885053e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.309218400390560646e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.284452108672070096e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.267085578160305488e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.232999414323786027e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.221672605561123959e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.191224352663907098e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.176002817648651728e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.160880839550624302e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.143925534773677271e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.122280777979916309e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.103724485278642931e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.094798929120970286e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.072290179682780860e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.060059357732072982e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.044381511980701305e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.024436623864036306e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.014018234095521933e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.001585329613308772e+02 1.370340000000000000e+05
6.473071136295037720e-01 9.843673249240163159e+01 1.399400000000000000e+05
6.534392957951101755e-01 9.654577842347377725e+01 1.420440000000000000e+05
6.595783755518781488e-01 9.539493011451631332e+01 1.460980000000000000e+05
6.657085753353266799e-01 9.392121960521201629e+01 1.466160000000000000e+05
6.718369711955728407e-01 9.325644649877786208e+01 1.516080000000000000e+05
6.779675665423466890e-01 9.204797865513555166e+01 1.521540000000000000e+05
6.841025602423458363e-01 9.025676096842616403e+01 1.573620000000000000e+05
6.902473351098605825e-01 8.900623587269399195e+01 1.585880000000000000e+05
6.963896182979992799e-01 8.811232784331727430e+01 1.622680000000000000e+05
7.025354447064345864e-01 8.697885309359658379e+01 1.650500000000000000e+05
7.086795257259553837e-01 8.539266062537971891e+01 1.677360000000000000e+05
7.148105300560909647e-01 8.500899069151006415e+01 1.702080000000000000e+05
7.209489185367295994e-01 8.391227740728166395e+01 1.739060000000000000e+05
7.270775917581103753e-01 8.280090017323601614e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.127614484827614660e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.072198878785167153e+01 1.830680000000000000e+05
7.454822748005143218e-01 7.977611673787892244e+01 1.854820000000000000e+05
7.516118807450163919e-01 7.875552823277745063e+01 1.880620000000000000e+05
7.577553313207755492e-01 7.740609491348938320e+01 1.926420000000000000e+05
7.639042897236033580e-01 7.678687992631117254e+01 1.947140000000000000e+05
7.700556058884338029e-01 7.586696284718163952e+01 1.988180000000000000e+05
7.761646078124272430e-01 7.510824304245116423e+01 1.985880000000000000e+05
7.822760392858680856e-01 7.490044686385940054e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.385495422687765199e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.276920899332091608e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.234605572242996629e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.108805054199679319e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.009621715373252471e+01 2.211220000000000000e+05
8.191384193203445907e-01 6.945158264428307859e+01 2.251740000000000000e+05
8.252636533623828319e-01 6.899931015936988388e+01 2.254580000000000000e+05
8.313801266770000087e-01 6.792510647580459704e+01 2.307780000000000000e+05
8.375206517277707929e-01 6.735344455572314359e+01 2.346620000000000000e+05
8.436596178727920892e-01 6.657444580910397747e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.590318413990772228e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.538583395771800610e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.483350134152610167e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.425960510552557992e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.324640774844531421e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.319955545759672333e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.186982184376918781e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.149182852026375201e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.067242163283269463e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.029528514915340054e+01 2.734020000000000000e+05
9.111662727418216035e-01 5.990225205227715577e+01 2.769780000000000000e+05
9.173141852908638372e-01 5.928805741335433055e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.840410209522509177e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.799697899294630332e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.735563723306561457e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.724700809879192320e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.651049774330007835e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.598849835000008568e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.550241233492436521e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.526225538771883095e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.447646463587025067e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.418063810506979650e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.354244117488868682e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.329111021922484071e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.269052587385208852e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.206419707198645597e+01 3.354620000000000000e+05
1.009337884460522083e+00 5.199614163755619245e+01 3.405560000000000000e+05
1.015478646350256975e+00 5.108734833941069553e+01 3.444740000000000000e+05
1.021609453879374962e+00 5.074142857926591432e+01 3.471860000000000000e+05
1.027737761654253790e+00 5.041962271685596164e+01 3.532380000000000000e+05
1.033868183565701315e+00 5.015758285681854289e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.976761830519861007e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.932207999225699524e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.892549341743921332e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.854175174547875571e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.816481580047074118e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.763769758969544910e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.721004390939046402e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.723677694438369912e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.647617589227719037e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.626441480320775668e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.578711519604415514e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.557847663174726449e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.514168891491132030e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.476027964563238726e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.461065293276199384e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.418457090613133431e+01 4.265520000000000000e+05
1.138193835500512563e+00 4.382009875808790156e+01 4.331060000000000000e+05
1.144331290643838761e+00 4.346435149783999918e+01 4.364900000000000000e+05
1.150477416657047947e+00 4.330728313060738088e+01 4.441020000000000000e+05
1.156613064375511923e+00 4.295963918278530969e+01 4.438580000000000000e+05
1.162735018537596643e+00 4.269490361265577860e+01 4.520580000000000000e+05
1.168863107201693285e+00 4.231170337220228816e+01 4.539040000000000000e+05
1.175003119642887395e+00 4.201170595030835386e+01 4.635820000000000000e+05
1.181141063188670737e+00 4.167786730797029549e+01 4.632040000000000000e+05
1.187270909488056914e+00 4.149058571979025345e+01 4.718580000000000000e+05
1.193410238621095854e+00 4.109354225830323060e+01 4.748060000000000000e+05
1.199554515593299175e+00 4.065915519282143009e+01 4.816500000000000000e+05
1.205699244952225024e+00 4.034160859797156462e+01 4.857140000000000000e+05
1.211823614414484052e+00 4.024783813340639682e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.995336743977758687e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.973621749583030294e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.940968279299120525e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.904150117650162599e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.887625156659268555e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.871306492471177307e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.837359317656211033e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.804074495227582275e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.768157194714825664e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.745855387856794749e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.718181147690611965e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.700472698164040253e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.676717722751043738e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.664606904897885187e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.640885524568506781e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.620535981351661547e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.585944945278121310e+01 5.765060000000000000e+05
1.322267763843804511e+00 3.555856531125234454e+01 5.830460000000000000e+05
1.328401901823275777e+00 3.540315201163880943e+01 5.894500000000000000e+05
1.334537614144214679e+00 3.522085676327715476e+01 5.935600000000000000e+05
1.340678552423816727e+00 3.498184532633374744e+01 6.020300000000000000e+05
1.346815149096061148e+00 3.497398542338814309e+01 6.033000000000000000e+05
1.352940200955950356e+00 3.444901796840412089e+01 6.110420000000000000e+05
1.359082410299650379e+00 3.425827596786236739e+01 6.176620000000000000e+05
1.365220173749337018e+00 3.414922812003612052e+01 6.211540000000000000e+05
1.371355627496639196e+00 3.381745616861510939e+01 6.289540000000000000e+05
1.377497312851453160e+00 3.363814966246815885e+01 6.326800000000000000e+05
1.383633079758801232e+00 3.353312204678071140e+01 6.401020000000000000e+05
1.389766479619330530e+00 3.333833454315720957e+01 6.427140000000000000e+05
1.395898899779254521e+00 3.312909266741763759e+01 6.517560000000000000e+05
1.402038197914537321e+00 3.281621793479461502e+01 6.554220000000000000e+05
1.408181749899602986e+00 3.261383066516196294e+01 6.638420000000000000e+05
1.414313666006327352e+00 3.247689403387983731e+01 6.653300000000000000e+05
1.420444380108462745e+00 3.227813544191959494e+01 6.742080000000000000e+05
1.426582768631972087e+00 3.205374104656475254e+01 6.793420000000000000e+05
1.432726168338077644e+00 3.201141070272401379e+01 6.863560000000000000e+05
1.438861657952483553e+00 3.182493720218849020e+01 6.898180000000000000e+05
1.444991779317132963e+00 3.153793961480717911e+01 6.971500000000000000e+05
1.451129573505090198e+00 3.123109610928164059e+01 7.025380000000000000e+05
1.457259699941714226e+00 3.119487195669056590e+01 7.080580000000000000e+05
1.463381498859491758e+00 3.112090079717530244e+01 7.122620000000000000e+05
1.469517533590522174e+00 3.075047575482064133e+01 7.233120000000000000e+05
1.475660550406120208e+00 3.062388886662844101e+01 7.258600000000000000e+05
1.481800492405727532e+00 3.044557076208183588e+01 7.345140000000000000e+05
1.487943725053375577e+00 3.033990824302141931e+01 7.394460000000000000e+05
1.494084839802395370e+00 3.005074395605607407e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.990556317188202939e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.980704467061027430e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.953486917049690419e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.939805978648270113e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.923295052515059922e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.911376144199819649e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.893759878194053314e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.879071666053517120e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.863702328314098011e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.846011250557688399e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.833188578091606757e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.815522087317533817e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.785542936489221333e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.782090424338057488e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.767425908222987019e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.752907767965542618e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.737480348184718082e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.719983992060080524e+01 8.586520000000000000e+05
1.610653935392362124e+00 2.708739068266442729e+01 8.640460000000000000e+05
1.616791313571987354e+00 2.690997140395323939e+01 8.749700000000000000e+05
1.622930516872028717e+00 2.679770472484929300e+01 8.776260000000000000e+05
1.629072756710933767e+00 2.666183206654286764e+01 8.888580000000000000e+05
1.635206712107782234e+00 2.647229182423744831e+01 8.891340000000000000e+05
1.641332450557534406e+00 2.645816344724348212e+01 8.991780000000000000e+05
1.647476526455434964e+00 2.619627023996463322e+01 9.086500000000000000e+05
1.653624971246317354e+00 2.611900933412063708e+01 9.136860000000000000e+05
1.659749460045753189e+00 2.598316860661217120e+01 9.147060000000000000e+05
1.665882609668988712e+00 2.574964186132266519e+01 9.304340000000000000e+05
1.672026070498636940e+00 2.565442208974421590e+01 9.311140000000000000e+05
1.678163046888720755e+00 2.557038595638133671e+01 9.425020000000000000e+05
1.684298829118553664e+00 2.540097753951724258e+01 9.442660000000000000e+05
1.690427668814839635e+00 2.522616302382289533e+01 9.537940000000000000e+05
1.696570856301545804e+00 2.512700455797646981e+01 9.635180000000000000e+05
1.702705323372739166e+00 2.492323308788085967e+01 9.639300000000000000e+05
1.708835458549901487e+00 2.486360514978525771e+01 9.769060000000000000e+05
1.714975225249185220e+00 2.466456676549069726e+01 9.806300000000000000e+05
1.721108179093111534e+00 2.458346568522747333e+01 9.884240000000000000e+05
1.727243809866963575e+00 2.447017315135713744e+01 9.964520000000000000e+05
1.733378764674750938e+00 2.441071836420538688e+01 1.001330000000000000e+06
1.739517383820835983e+00 2.424288635109421008e+01 1.012798000000000000e+06
1.745654122929962249e+00 2.405511281028916670e+01 1.014106000000000000e+06
1.751791416343087882e+00 2.390151377019406809e+01 1.028098000000000000e+06
1.757926485810765493e+00 2.385170483840555278e+01 1.027550000000000000e+06
1.764058071799011307e+00 2.363994031631431625e+01 1.040514000000000000e+06
1.770189729323980998e+00 2.361058617047653030e+01 1.043090000000000000e+06
1.776325559465732340e+00 2.341470009537432162e+01 1.055434000000000000e+06
1.782465932766922556e+00 2.327626601789560468e+01 1.060254000000000000e+06
1.788601524197432235e+00 2.321449398203380809e+01 1.067634000000000000e+06
1.794738604867500475e+00 2.302519590376159186e+01 1.075338000000000000e+06
1.800883099103459672e+00 2.300731410030360635e+01 1.085598000000000000e+06
1.807019934883168588e+00 2.287235850886938593e+01 1.087216000000000000e+06
1.813151561985820504e+00 2.279147018919801937e+01 1.098236000000000000e+06
1.819285967717886310e+00 2.259574077561609329e+01 1.102954000000000000e+06
1.825420496494855049e+00 2.255717767108063398e+01 1.113718000000000000e+06
1.831562044563034508e+00 2.243672110171380041e+01 1.120514000000000000e+06
1.837698068657018347e+00 2.231892133198190109e+01 1.125890000000000000e+06
1.843828620762528958e+00 2.222141856769442825e+01 1.134052000000000000e+06
1.849956619567177496e+00 2.207013318076985797e+01 1.140116000000000000e+06
1.856099484251994225e+00 2.196137385268196240e+01 1.154826000000000000e+06
1.862242457888296343e+00 2.184174765702837462e+01 1.155078000000000000e+06
1.868367962353731038e+00 2.176263248222990399e+01 1.163314000000000000e+06
1.874504240172072622e+00 2.162866094193937982e+01 1.175290000000000000e+06
1.880642007427152373e+00 2.150838262194539752e+01 1.178290000000000000e+06
1.886782336020498052e+00 2.138066777234893578e+01 1.192380000000000000e+06
1.892914585516437986e+00 2.126550676553382857e+01 1.190202000000000000e+06
1.899042765606501204e+00 2.125751842114705426e+01 1.206244000000000000e+06
1.905183085066037618e+00 2.103654594815214551e+01 1.211190000000000000e+06
1.911324222205221357e+00 2.095422115904850813e+01 1.221130000000000000e+06
1.917461111844493526e+00 2.087799032217831652e+01 1.226234000000000000e+06
1.923595210349106743e+00 2.083103564667369056e+01 1.234778000000000000e+06
1.929735848089336070e+00 2.069262014476419509e+01 1.245350000000000000e+06
1.935877267586955330e+00 2.050821553764957983e+01 1.250602000000000000e+06
1.942009963668424488e+00 2.046611686264498786e+01 1.257602000000000000e+06
1.948142965082060751e+00 2.039502782246750812e+01 1.267158000000000000e+06
1.954279252938452727e+00 2.025254126511262598e+01 1.273850000000000000e+06
1.960410884287222322e+00 2.012610577478800877e+01 1.282434000000000000e+06
1.966542013919925891e+00 2.002126649651989965e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.994649804601777632e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.986604021171113388e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.976688890269788601e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.968140195543460891e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.950452795585713517e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.947532994104001247e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.939340291116140591e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.924951953555460449e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.916459408162432609e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.913018764544002792e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.898697043397919160e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.890428559620758620e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.879040759150891304e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.874579335364281008e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.862485497583580596e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.854868854101907161e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.846525301735111313e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.839840429203441019e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.827360022487432900e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.814539014031239006e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.804755206504759713e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.802804316798047424e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.789946972920705903e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.778898685362347720e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.770862624465575053e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.766130243896765606e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.754385758877725721e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.742510003556761689e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.739480945532567091e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.731533675002668105e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.723240399532100753e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.714813070725232791e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.704194253642258872e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.696459305383648442e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.689405268112768255e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.680811987341485647e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.673247549871197037e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.664150027776150864e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.660636993983971266e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.648166642033231000e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.636693802365823913e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.635385733615200365e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.627644078433540997e+01 1.659354000000000000e+06
2.236527486724025682e+00 1.615409763667409138e+01 1.668346000000000000e+06
2.242668115027510733e+00 1.606012185333663211e+01 1.683278000000000000e+06
2.248802178656232442e+00 1.603624807568723298e+01 1.681944000000000000e+06
2.254934371799744763e+00 1.593610374457110801e+01 1.701178000000000000e+06
2.261073606041869244e+00 1.584724974682866616e+01 1.704294000000000000e+06
2.267215275432380661e+00 1.577922995929616690e+01 1.720484000000000000e+06
2.273352959253353234e+00 1.568701963021109513e+01 1.721954000000000000e+06
2.279480162911264873e+00 1.562907846749396334e+01 1.731642000000000000e+06
2.285613562787311537e+00 1.559114267848617175e+01 1.745270000000000000e+06
2.291755320230514759e+00 1.548886046518861725e+01 1.754618000000000000e+06
2.297895760600043857e+00 1.537792237718798383e+01 1.763210000000000000e+06
2.304031358756954972e+00 1.530586174859745974e+01 1.771374000000000000e+06
2.310161424867521962e+00 1.526845841379173407e+01 1.777658000000000000e+06
2.316297978757182019e+00 1.518918222868687096e+01 1.795410000000000000e+06
2.322436317381534554e+00 1.510808468040967689e+01 1.796694000000000000e+06
2.328569333475320136e+00 1.503822232724509078e+01 1.811810000000000000e+06
2.334705947664326597e+00 1.495214987178268551e+01 1.818024000000000000e+06
2.340836381319525650e+00 1.488754352863915109e+01 1.826074000000000000e+06
2.346969592145329297e+00 1.481960324027321363e+01 1.840326000000000000e+06
2.353111353042913745e+00 1.475509022047021190e+01 1.849818000000000000e+06
2.359250472361396955e+00 1.465796347557444967e+01 1.857988000000000000e+06
2.365392372652085129e+00 1.460899731432224513e+01 1.870950000000000000e+06
2.371526317157957475e+00 1.451803222840592333e+01 1.872210000000000000e+06
2.377656093482844124e+00 1.446949268897548713e+01 1.888706000000000000e+06
