# k, P(k), Nmodes
2.383791837043190753e+00 1.097039878927924317e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.087785035461022343e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.080465217806095168e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.072297338031716230e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.064782631107795252e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.056242969788465880e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.048747254259178474e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.042214224591408112e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.034635084516089210e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.025864819346240742e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.019155464338607375e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.010675004573813984e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.005991776441772956e+00 2.015074000000000000e+06
2.463564817045048372e+00 9.976003124562312641e-01 2.029642000000000000e+06
2.469700047730502224e+00 9.900067168335675571e-01 2.031414000000000000e+06
2.475832780499056085e+00 9.843103412302027788e-01 2.048226000000000000e+06
2.481970511063669171e+00 9.749655075455448960e-01 2.055170000000000000e+06
2.488108687706466426e+00 9.687503708313579542e-01 2.068266000000000000e+06
2.494239285613428336e+00 9.629821096496306021e-01 2.071406000000000000e+06
2.500368357182769952e+00 9.551135292280529265e-01 2.086658000000000000e+06
2.506512664393816259e+00 9.498322784127664065e-01 2.103000000000000000e+06
2.512652740121724015e+00 9.427169143393832051e-01 2.104120000000000000e+06
2.518783353036091910e+00 9.361088038614130413e-01 2.116722000000000000e+06
2.524922642355731828e+00 9.287774078745132389e-01 2.131224000000000000e+06
2.531060673812723483e+00 9.223453159256074230e-01 2.136036000000000000e+06
2.537192347566814998e+00 9.150880158040008983e-01 2.148102000000000000e+06
2.543321096198151388e+00 9.080603593135992968e-01 2.154818000000000000e+06
2.549460494225066487e+00 9.034130666592361525e-01 2.175186000000000000e+06
2.555599099877817082e+00 8.955497744209818256e-01 2.176766000000000000e+06
2.561727104143974643e+00 8.878591741145052119e-01 2.187562000000000000e+06
2.567864194824001967e+00 8.849598601717870716e-01 2.204802000000000000e+06
2.574002942759865409e+00 8.760286974848144892e-01 2.209126000000000000e+06
2.580138358004716359e+00 8.694887276817542254e-01 2.223546000000000000e+06
2.586274078433772772e+00 8.654830899178370673e-01 2.231962000000000000e+06
2.592414558086459930e+00 8.574846842082448628e-01 2.245920000000000000e+06
2.598554258700748854e+00 8.518503012145740572e-01 2.254302000000000000e+06
2.604687212253104622e+00 8.470964937246546755e-01 2.261250000000000000e+06
2.610825522257030684e+00 8.412566186607320917e-01 2.280740000000000000e+06
2.616966808842488668e+00 8.334141665187434489e-01 2.284350000000000000e+06
2.623104270467115473e+00 8.287524729609849761e-01 2.298202000000000000e+06
2.629237483160341338e+00 8.238798348666099836e-01 2.304698000000000000e+06
2.635369657694711876e+00 8.164688217744310306e-01 2.317338000000000000e+06
2.641499727968988687e+00 8.106173298451684328e-01 2.325798000000000000e+06
2.647632768226896527e+00 8.046052106430728879e-01 2.339938000000000000e+06
2.653770534295234018e+00 7.988964263742837080e-01 2.351874000000000000e+06
2.659909164671664605e+00 7.941084512623395320e-01 2.362846000000000000e+06
2.666054374117809100e+00 7.891443051078633752e-01 2.377538000000000000e+06
2.672186673284417946e+00 7.826872216393216952e-01 2.375848000000000000e+06
2.678312528652142088e+00 7.782920441485882135e-01 2.393516000000000000e+06
2.684453749728012095e+00 7.721081392492641360e-01 2.410428000000000000e+06
2.690591377737787671e+00 7.653497402137215966e-01 2.412546000000000000e+06
2.696726952642713560e+00 7.603074632225406138e-01 2.430260000000000000e+06
2.702866110225143448e+00 7.548777023693986621e-01 2.438550000000000000e+06
2.709002338288592604e+00 7.491101845458921771e-01 2.449114000000000000e+06
2.715135780543764810e+00 7.451814946013511909e-01 2.459034000000000000e+06
2.721267436131594497e+00 7.402236309105110212e-01 2.470150000000000000e+06
2.727401015142188356e+00 7.338729623861359741e-01 2.481514000000000000e+06
2.733539335677399595e+00 7.302433012104020404e-01 2.498234000000000000e+06
2.739679502125022204e+00 7.250595112471017734e-01 2.503746000000000000e+06
2.745817155774809226e+00 7.197966686136717529e-01 2.520166000000000000e+06
2.751943099353292954e+00 7.151229764167141845e-01 2.515546000000000000e+06
2.758076357730228523e+00 7.093247052161606447e-01 2.548256000000000000e+06
2.764223098794695410e+00 7.036149999818848144e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.982209514199100298e-01 2.561602000000000000e+06
2.776495678064977657e+00 6.951242137519618725e-01 2.573090000000000000e+06
2.782632841907622723e+00 6.889420813488913442e-01 2.584266000000000000e+06
2.788767970688140085e+00 6.827047749938011112e-01 2.595808000000000000e+06
2.794901511144343154e+00 6.805631997837294778e-01 2.605834000000000000e+06
2.801038782212097455e+00 6.755474619076424769e-01 2.620114000000000000e+06
2.807176319890059446e+00 6.703695341284667819e-01 2.631062000000000000e+06
2.813311830642204470e+00 6.663460983899509582e-01 2.639842000000000000e+06
2.819446930747391278e+00 6.609074883667389599e-01 2.655378000000000000e+06
2.825580897323283214e+00 6.575023222882199203e-01 2.660326000000000000e+06
2.831713271913113505e+00 6.529433372436991290e-01 2.677426000000000000e+06
2.837846345622741850e+00 6.482709856941815119e-01 2.685162000000000000e+06
2.843985590462598800e+00 6.435706759272942223e-01 2.704760000000000000e+06
2.850123436079797568e+00 6.391650410776309466e-01 2.708496000000000000e+06
2.856259466837814287e+00 6.331615304558479984e-01 2.725248000000000000e+06
2.862398885036955942e+00 6.290477267761671598e-01 2.736020000000000000e+06
2.868533615008694415e+00 6.249673793304088010e-01 2.744030000000000000e+06
2.874669347604553948e+00 6.194694957747728381e-01 2.760146000000000000e+06
2.880808804211496987e+00 6.159383666271380786e-01 2.771578000000000000e+06
2.886941815293988078e+00 6.118270856898030408e-01 2.777034000000000000e+06
2.893077102347914487e+00 6.076031690161058929e-01 2.798278000000000000e+06
2.899215689977627353e+00 6.028708006446121814e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.990163429922898963e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.955681977870836974e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.913641898919944628e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.877419795530596236e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.829078629401043266e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.794418609919335106e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.737131456717962097e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.701795272673695347e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.672092680104535711e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.623705644087896305e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.593226053464083192e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.552313788058780286e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.517327318020409654e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.460866405823311398e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.427730861221656822e-01 2.990330000000000000e+06
2.997387592483181873e+00 5.398774396412782117e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.359932389324473245e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.326673087474276258e-01 3.016754000000000000e+06
3.015796465997510722e+00 5.286852290906040031e-01 3.039078000000000000e+06
3.021932414202445294e+00 5.259432670867272286e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.203499902651360642e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.168320152772690745e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.142071551979654487e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.102484485186310481e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.066295031493003309e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.026660683274896124e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.989963863848134173e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.959581563361513679e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.923334533989220385e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.886511604734997682e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.856203763695682851e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.819862054414250085e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.792235098390140724e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.758217943046636478e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.725567738180341260e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.684998321199129179e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.652494285741718971e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.622725430760084575e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.590499731845382181e-01 3.294282000000000000e+06
