# k, P(k), Nmodes
3.097883787544665757e-01 1.708644873000940549e+02 3.189000000000000000e+04
3.159486680635095190e-01 1.646249037493336687e+02 3.376600000000000000e+04
3.221066234444813769e-01 1.604364119080779858e+02 3.446400000000000000e+04
3.282572612915165555e-01 1.547810049696300325e+02 3.622000000000000000e+04
3.343544383171894174e-01 1.493207390237251104e+02 3.667000000000000000e+04
3.404813620364756654e-01 1.448193102214040948e+02 3.911400000000000000e+04
3.466259536752008263e-01 1.411254198205423904e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.353892618262892427e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.322728762696214062e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.276437398153177583e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.272001482340809417e+02 4.654800000000000000e+04
3.773137312255384068e-01 1.224020827153692892e+02 4.719800000000000000e+04
3.834202365329835160e-01 1.172603479365599810e+02 4.880200000000000000e+04
3.895813105051545988e-01 1.144805904547045685e+02 5.141800000000000000e+04
3.957247046642990429e-01 1.130070849810033309e+02 5.158800000000000000e+04
4.018641006880244171e-01 1.098445757997218237e+02 5.464400000000000000e+04
4.079986652309439688e-01 1.077286842201232702e+02 5.484200000000000000e+04
4.141066506702003602e-01 1.032900258118525159e+02 5.733800000000000000e+04
4.202576909860619159e-01 1.017272857770121988e+02 5.921400000000000000e+04
4.264066946730206698e-01 9.866941228851291612e+01 6.064200000000000000e+04
4.325254831734640648e-01 9.446348991993825450e+01 6.220200000000000000e+04
4.386395650806790836e-01 9.428791998749805714e+01 6.399000000000000000e+04
4.447681454847935978e-01 9.181531033019010124e+01 6.596200000000000000e+04
4.509437495939586094e-01 8.988736399245611608e+01 6.893000000000000000e+04
4.571038061189046653e-01 8.758303475974457797e+01 6.921800000000000000e+04
4.632394462505528554e-01 8.649014371722664407e+01 7.208600000000000000e+04
4.693790757792539181e-01 8.451700447989510678e+01 7.321600000000000000e+04
4.755007986458400504e-01 8.266173504591051824e+01 7.536400000000000000e+04
4.816148015649592273e-01 8.088613206813408851e+01 7.714200000000000000e+04
4.877448110253904678e-01 7.892921257658656486e+01 7.932200000000000000e+04
4.938644425720450370e-01 7.766051132861615258e+01 8.112200000000000000e+04
4.999990772533337013e-01 7.510788153809410517e+01 8.374000000000000000e+04
5.061739783630568867e-01 7.424693834949204074e+01 8.622800000000000000e+04
5.123176238977423802e-01 7.151394970312463784e+01 8.724200000000000000e+04
5.184419198367248294e-01 7.096155479084733031e+01 8.950400000000000000e+04
5.245811071337125320e-01 6.981612281575471002e+01 9.236600000000000000e+04
5.307339722686617023e-01 6.845097861737018263e+01 9.390800000000000000e+04
5.368662932732624071e-01 6.723416748072247628e+01 9.622600000000000000e+04
5.429628466927283181e-01 6.595850142016217887e+01 9.717200000000000000e+04
5.491073400914713298e-01 6.488228950154908148e+01 1.019960000000000000e+05
5.552762609626447077e-01 6.312181768675729643e+01 1.028340000000000000e+05
5.614082796802024600e-01 6.241784992757490613e+01 1.049360000000000000e+05
5.675371533509153688e-01 6.081385607073859489e+01 1.076640000000000000e+05
5.736740022558224350e-01 5.990814271393419688e+01 1.097300000000000000e+05
5.798103603643611770e-01 5.919493148732203736e+01 1.122420000000000000e+05
5.859425366486809006e-01 5.820554701959004262e+01 1.145480000000000000e+05
5.920586774162177601e-01 5.706227840693951947e+01 1.162040000000000000e+05
5.981941542880485629e-01 5.602555527826304171e+01 1.202100000000000000e+05
6.043590774859866066e-01 5.548120254614477886e+01 1.222240000000000000e+05
6.104910230252050818e-01 5.434286290322580726e+01 1.240000000000000000e+05
6.166050503334797872e-01 5.365594118112103672e+01 1.264900000000000000e+05
6.227565424953059869e-01 5.278900673839966373e+01 1.302980000000000000e+05
6.288977757446623240e-01 5.171714848383467000e+01 1.315160000000000000e+05
6.350332706002194127e-01 5.115674156471250456e+01 1.350280000000000000e+05
6.411743038514937654e-01 5.047424726710159604e+01 1.370340000000000000e+05
6.473071136295037720e-01 4.952641846505645162e+01 1.399400000000000000e+05
6.534392957951101755e-01 4.854068809664610740e+01 1.420440000000000000e+05
6.595783755518781488e-01 4.797595107393667035e+01 1.460980000000000000e+05
6.657085753353266799e-01 4.718168208108255612e+01 1.466160000000000000e+05
6.718369711955728407e-01 4.674090417392221752e+01 1.516080000000000000e+05
6.779675665423466890e-01 4.609567280518422194e+01 1.521540000000000000e+05
6.841025602423458363e-01 4.519750003177387043e+01 1.573620000000000000e+05
6.902473351098605825e-01 4.446742187302948679e+01 1.585880000000000000e+05
6.963896182979992799e-01 4.403757980624645541e+01 1.622680000000000000e+05
7.025354447064345864e-01 4.339922447743108336e+01 1.650500000000000000e+05
7.086795257259553837e-01 4.261630478847713022e+01 1.677360000000000000e+05
7.148105300560909647e-01 4.232054016262455320e+01 1.702080000000000000e+05
7.209489185367295994e-01 4.176772221774982086e+01 1.739060000000000000e+05
7.270775917581103753e-01 4.116878881102945087e+01 1.755300000000000000e+05
7.331906622449658739e-01 4.036415772208957264e+01 1.792520000000000000e+05
7.393386679216931157e-01 4.001006729739768986e+01 1.830680000000000000e+05
7.454822748005143218e-01 3.961677413441735496e+01 1.854820000000000000e+05
7.516118807450163919e-01 3.906403207452861892e+01 1.880620000000000000e+05
7.577553313207755492e-01 3.835698342002262962e+01 1.926420000000000000e+05
7.639042897236033580e-01 3.798463900900808454e+01 1.947140000000000000e+05
7.700556058884338029e-01 3.752318200565341044e+01 1.988180000000000000e+05
7.761646078124272430e-01 3.710457076963361800e+01 1.985880000000000000e+05
7.822760392858680856e-01 3.698172677243721296e+01 2.049720000000000000e+05
7.884165269731352454e-01 3.640162972620600357e+01 2.070900000000000000e+05
7.945591276009631443e-01 3.582625564734125589e+01 2.116040000000000000e+05
8.007019309919388705e-01 3.563411241217798420e+01 2.135000000000000000e+05
8.068322471611056868e-01 3.498868976997857061e+01 2.174580000000000000e+05
8.129795759107908415e-01 3.448622706017492590e+01 2.211220000000000000e+05
8.191384193203445907e-01 3.415075230710473164e+01 2.251740000000000000e+05
8.252636533623828319e-01 3.388029699544926387e+01 2.254580000000000000e+05
8.313801266770000087e-01 3.337192236695005931e+01 2.307780000000000000e+05
8.375206517277707929e-01 3.303108087376737245e+01 2.346620000000000000e+05
8.436596178727920892e-01 3.261956219157282533e+01 2.370900000000000000e+05
8.497926552975230141e-01 3.227432812952917374e+01 2.414900000000000000e+05
8.559261024612236923e-01 3.196665982681495422e+01 2.436700000000000000e+05
8.620635216668264267e-01 3.168893445586073554e+01 2.489620000000000000e+05
8.681991121454618598e-01 3.139382914797134205e+01 2.509540000000000000e+05
8.743258064632770665e-01 3.089317266237896575e+01 2.546820000000000000e+05
8.804649962982444844e-01 3.084589784652341038e+01 2.597660000000000000e+05
8.866060715851544760e-01 3.018275459864621624e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.999005646805745684e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.959010636796482174e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.936162500640083195e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.915022312241405444e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.885255027843790998e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.840150534439704799e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.818033911458802621e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.787788896749246348e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.779188679118786709e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.741436098369863217e+01 2.991160000000000000e+05
9.541104538204613350e-01 2.714061090516418417e+01 3.037460000000000000e+05
9.602408593380125090e-01 2.691245075375248419e+01 3.071300000000000000e+05
9.663673603621276698e-01 2.676998850552569564e+01 3.114540000000000000e+05
9.725109363121978712e-01 2.638877156764332810e+01 3.167940000000000000e+05
9.786539223807257937e-01 2.622360480055149878e+01 3.191300000000000000e+05
9.847742802912333726e-01 2.590127991423862142e+01 3.227560000000000000e+05
9.909163226000885505e-01 2.577763389871724797e+01 3.289800000000000000e+05
9.970641613013051519e-01 2.544735796344018652e+01 3.321680000000000000e+05
1.003199363263552968e+00 2.514911674049519874e+01 3.354620000000000000e+05
1.009337884460522083e+00 2.511767227709979977e+01 3.405560000000000000e+05
1.015478646350256975e+00 2.465305944715711561e+01 3.444740000000000000e+05
1.021609453879374962e+00 2.448820516956329030e+01 3.471860000000000000e+05
1.027737761654253790e+00 2.430114540338242435e+01 3.532380000000000000e+05
1.033868183565701315e+00 2.418540834886615087e+01 3.551620000000000000e+05
1.040006632801374398e+00 2.396445267707506233e+01 3.627840000000000000e+05
1.046156808389768100e+00 2.376079474257322843e+01 3.655020000000000000e+05
1.052295850575665437e+00 2.356547673820671562e+01 3.694900000000000000e+05
1.058425977651756611e+00 2.336705777815842211e+01 3.736360000000000000e+05
1.064562605041261323e+00 2.317751233624396434e+01 3.781540000000000000e+05
1.070698774491387617e+00 2.290268738354584244e+01 3.831980000000000000e+05
1.076840726399151738e+00 2.267731763879491780e+01 3.872260000000000000e+05
1.082972309238944275e+00 2.269199245963445577e+01 3.904320000000000000e+05
1.089087945679088287e+00 2.233661619873585380e+01 3.945740000000000000e+05
1.095217492047269259e+00 2.224059981424334254e+01 4.005240000000000000e+05
1.101360503814608816e+00 2.199654695112039349e+01 4.060180000000000000e+05
1.107509538678442151e+00 2.187682489322757817e+01 4.097500000000000000e+05
1.113637274621421813e+00 2.167454918370612660e+01 4.124740000000000000e+05
1.119766029293861820e+00 2.147711644819408150e+01 4.191220000000000000e+05
1.125921199838792353e+00 2.140470700073414534e+01 4.249840000000000000e+05
1.132060593734519616e+00 2.118676034809355002e+01 4.265520000000000000e+05
1.138193835500512563e+00 2.102390869671627982e+01 4.331060000000000000e+05
1.144331290643838761e+00 2.084382230978945927e+01 4.364900000000000000e+05
1.150477416657047947e+00 2.075038842428090646e+01 4.441020000000000000e+05
1.156613064375511923e+00 2.060496149669489085e+01 4.438580000000000000e+05
1.162735018537596643e+00 2.044339885589902295e+01 4.520580000000000000e+05
1.168863107201693285e+00 2.027336397123620770e+01 4.539040000000000000e+05
1.175003119642887395e+00 2.010831524951356997e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.996540185317915927e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.986751734632029454e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.969020189298366219e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.946580296896086182e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.932988548816793539e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.925292004330851015e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.912594215529624364e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.902839898475128066e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.885202455202455241e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.867297335406621528e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.860888447191439710e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.851879978411731287e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.835963460546180670e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.819842155731687328e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.804100908566591954e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.793256333967807947e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.778920381477179902e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.771399784720988890e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.758070933354418841e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.753416351475521751e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.741472363864615858e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.731902451401222720e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.714982671472629860e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.701277772251246034e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.692821952667741314e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.683590201496057759e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.673727056791189582e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.672784684236698283e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.648962755424340898e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.640959456790283255e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.634663706584840526e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.619397920992632223e+01 6.289540000000000000e+05
1.377497312851453160e+00 1.609758329645318398e+01 6.326800000000000000e+05
1.383633079758801232e+00 1.605691592902381259e+01 6.401020000000000000e+05
1.389766479619330530e+00 1.597008000448099807e+01 6.427140000000000000e+05
1.395898899779254521e+00 1.588428491644112306e+01 6.517560000000000000e+05
1.402038197914537321e+00 1.572581176707525863e+01 6.554220000000000000e+05
1.408181749899602986e+00 1.563326363803435193e+01 6.638420000000000000e+05
1.414313666006327352e+00 1.556739813325718025e+01 6.653300000000000000e+05
1.420444380108462745e+00 1.547256188001328958e+01 6.742080000000000000e+05
1.426582768631972087e+00 1.537431073008882088e+01 6.793420000000000000e+05
1.432726168338077644e+00 1.535032403009516955e+01 6.863560000000000000e+05
1.438861657952483553e+00 1.526359126610207184e+01 6.898180000000000000e+05
1.444991779317132963e+00 1.513733916660689971e+01 6.971500000000000000e+05
1.451129573505090198e+00 1.499642866293353549e+01 7.025380000000000000e+05
1.457259699941714226e+00 1.498132356388883402e+01 7.080580000000000000e+05
1.463381498859491758e+00 1.494126037890551473e+01 7.122620000000000000e+05
1.469517533590522174e+00 1.477455095449819567e+01 7.233120000000000000e+05
1.475660550406120208e+00 1.471885625327198177e+01 7.258600000000000000e+05
1.481800492405727532e+00 1.463025755805879768e+01 7.345140000000000000e+05
1.487943725053375577e+00 1.458277683563099991e+01 7.394460000000000000e+05
1.494084839802395370e+00 1.445341393357989013e+01 7.457380000000000000e+05
1.500230994160872244e+00 1.439178558433659738e+01 7.530420000000000000e+05
1.506363835328208056e+00 1.434615211372096866e+01 7.548300000000000000e+05
1.512486114839888929e+00 1.422176074070188179e+01 7.625200000000000000e+05
1.518627690030334820e+00 1.415876638001108034e+01 7.725880000000000000e+05
1.524765346634578744e+00 1.407981000266399896e+01 7.732740000000000000e+05
1.530890949051883609e+00 1.402794983422081287e+01 7.823660000000000000e+05
1.537028126588163568e+00 1.395579894783545605e+01 7.888500000000000000e+05
1.543169805434377873e+00 1.388825481004863605e+01 7.957300000000000000e+05
1.549306732909000672e+00 1.381454811078091005e+01 8.008600000000000000e+05
1.555434294201658130e+00 1.374229719358291923e+01 8.052260000000000000e+05
1.561571446339652391e+00 1.368102253754216946e+01 8.169480000000000000e+05
1.567719175442112256e+00 1.359300346083211330e+01 8.200340000000000000e+05
1.573850578540632927e+00 1.346269708127265119e+01 8.261820000000000000e+05
1.579981624465093271e+00 1.344453253189766961e+01 8.325060000000000000e+05
1.586117152796983731e+00 1.337752829860656334e+01 8.397940000000000000e+05
1.592251667404352977e+00 1.332011865087806335e+01 8.461800000000000000e+05
1.598391082936378327e+00 1.325739976422003963e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.316436227947992954e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.311672526694180618e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.304471124724276443e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.298978722143601061e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.293677055277670895e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.286182735110793196e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.285550803066801073e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.273432894954052763e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.269603342942761515e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.264415342197383652e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.253196142875260399e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.250324235270869266e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.245730937440981556e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.238520925247758697e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.231210722650802936e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.227095394170114062e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.217699936717396447e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.216286623277981604e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.207252378572958129e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.202808916011751883e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.198703399662000812e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.195748854024147967e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.189704363555220112e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.181105525457891048e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.174213353201737675e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.171945209478857386e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.162669219251254660e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.162156093913276855e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.153285852076017903e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.147248017927779529e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.144790349501795568e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.137048165321043136e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.136446640469123892e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.129956236847139905e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.127170025386164731e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.118571037414071689e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.117201930829886969e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.112024481621827121e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.107065343861300910e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.102989280914808035e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.097113363903322103e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.093148145261710447e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.087635120745092543e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.084822412521468848e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.079146083094385133e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.073755611946125299e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.068163337191163897e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.064106344973374263e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.064015240697570341e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.054405336900073387e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.051123877064686063e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.048524017438759692e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.047030964270500419e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.040892841369896082e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.032718162932731509e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.031550045244838998e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.028824108753604527e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.022015229422616400e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.017392473998661906e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.013047850030491048e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.009990028437419163e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.007226925790520156e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.003205012189798850e+01 1.315034000000000000e+06
1.991088519666428525e+00 9.995872760370010823e+00 1.319526000000000000e+06
1.997221658539706457e+00 9.920503560437451185e+00 1.333544000000000000e+06
2.003364951808915162e+00 9.921330452829005608e+00 1.340506000000000000e+06
2.009503468739715526e+00 9.884083509474542950e+00 1.348350000000000000e+06
2.015639169983700185e+00 9.824136078835296715e+00 1.355332000000000000e+06
2.021777826909511688e+00 9.786466757516718573e+00 1.366354000000000000e+06
2.027920344587200940e+00 9.777960571832236880e+00 1.373130000000000000e+06
2.034048927939124063e+00 9.724558619177541274e+00 1.377382000000000000e+06
2.040171866290584113e+00 9.684109228420380688e+00 1.387258000000000000e+06
2.046313874271335376e+00 9.640285147260454934e+00 1.401802000000000000e+06
2.052448517325268007e+00 9.621954403994251948e+00 1.401614000000000000e+06
2.058580698669291831e+00 9.581000354305087896e+00 1.416858000000000000e+06
2.064718757447014941e+00 9.550266570473469940e+00 1.422138000000000000e+06
2.070852524234804815e+00 9.512923640847345652e+00 1.430634000000000000e+06
2.076990486458365925e+00 9.492720720170634507e+00 1.441214000000000000e+06
2.083128720234920017e+00 9.440800081725512882e+00 1.448752000000000000e+06
2.089269859683697828e+00 9.384200075150230802e+00 1.458412000000000000e+06
2.095408768674568822e+00 9.342396271871786340e+00 1.466044000000000000e+06
2.101538222075882256e+00 9.346366943965950469e+00 1.469892000000000000e+06
2.107676211136748190e+00 9.288682189085749386e+00 1.488256000000000000e+06
2.113815672236325938e+00 9.249932781243279223e+00 1.487680000000000000e+06
2.119953804781640638e+00 9.214789785697476532e+00 1.504322000000000000e+06
2.126089130118720583e+00 9.201103217273990609e+00 1.504690000000000000e+06
2.132215609835382608e+00 9.154735946496764143e+00 1.516170000000000000e+06
2.138350625473082189e+00 9.101943380788741322e+00 1.527750000000000000e+06
2.144493514828501368e+00 9.100555274259406247e+00 1.536538000000000000e+06
2.150631190063275522e+00 9.068780922185943894e+00 1.542986000000000000e+06
2.156762165252020136e+00 9.036167510235662448e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.005861265459760290e+00 1.562120000000000000e+06
2.169037349367366030e+00 8.955004229284456940e+00 1.572370000000000000e+06
2.175170078658939854e+00 8.932984043275743247e+00 1.575386000000000000e+06
2.181306916133408880e+00 8.903249225343177642e+00 1.592318000000000000e+06
2.187445281223796112e+00 8.878105782909445409e+00 1.594284000000000000e+06
2.193578869952625521e+00 8.841406649520900274e+00 1.607394000000000000e+06
2.199713500802712662e+00 8.807534259310909164e+00 1.613430000000000000e+06
2.205843315404407701e+00 8.795046319758617059e+00 1.621986000000000000e+06
2.211981653840972672e+00 8.745046948729763514e+00 1.636466000000000000e+06
2.218115749455018548e+00 8.696560135069969277e+00 1.638262000000000000e+06
2.224253394449617005e+00 8.698752804197265931e+00 1.655554000000000000e+06
2.230394475034700452e+00 8.671816863671041986e+00 1.659354000000000000e+06
2.236527486724025682e+00 8.624507146599087903e+00 1.668346000000000000e+06
2.242668115027510733e+00 8.575938733827687344e+00 1.683278000000000000e+06
2.248802178656232442e+00 8.577366428370980955e+00 1.681944000000000000e+06
2.254934371799744763e+00 8.540374963701623301e+00 1.701178000000000000e+06
2.261073606041869244e+00 8.504259828409887589e+00 1.704294000000000000e+06
2.267215275432380661e+00 8.480824581919971905e+00 1.720484000000000000e+06
2.273352959253353234e+00 8.437104010908537788e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.422881288395638322e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.407002927913733714e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.365497789262391848e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.326393339420715023e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.303420395692834077e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.287900147272422302e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.256373753070329613e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.226187096968098800e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.203750945187408661e+00 1.811810000000000000e+06
2.334705947664326597e+00 8.176522972193986050e+00 1.818024000000000000e+06
2.340836381319525650e+00 8.144189665917153320e+00 1.826074000000000000e+06
2.346969592145329297e+00 8.120997040741695372e+00 1.840326000000000000e+06
2.353111353042913745e+00 8.096465706355976621e+00 1.849818000000000000e+06
2.359250472361396955e+00 8.060148935299904949e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.034148961757397345e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.005661223901165968e+00 1.872210000000000000e+06
2.377656093482844124e+00 7.987963187494507622e+00 1.888706000000000000e+06
