# k, P(k), Nmodes
2.383791837043190753e+00 1.156560624047023822e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.147017032046691831e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.141081325200607033e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.133494350546892626e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.126358225390092116e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.117534170219333944e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.110894690507005578e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.105652652819502535e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.096417931111930066e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.090983351608814012e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.083991885456487836e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.077481950058368909e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.073889514081372454e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.064849072066806102e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.058735724431617520e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.052528161263220419e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.045932727666776785e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.038278145187455159e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.033441276578766832e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.025308662250689018e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.018672915448695981e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.015522054651146178e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.008728131313406351e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.001794080944779708e+01 2.131224000000000000e+06
2.531060673812723483e+00 9.961442826986031562e+00 2.136036000000000000e+06
2.537192347566814998e+00 9.896916121517115528e+00 2.148102000000000000e+06
2.543321096198151388e+00 9.839986626769878342e+00 2.154818000000000000e+06
2.549460494225066487e+00 9.783490845533640012e+00 2.175186000000000000e+06
2.555599099877817082e+00 9.723387560668159679e+00 2.176766000000000000e+06
2.561727104143974643e+00 9.662146040369485434e+00 2.187562000000000000e+06
2.567864194824001967e+00 9.616675677364746377e+00 2.204802000000000000e+06
2.574002942759865409e+00 9.540571972308963922e+00 2.209126000000000000e+06
2.580138358004716359e+00 9.494031517792581809e+00 2.223546000000000000e+06
2.586274078433772772e+00 9.439661702420981015e+00 2.231962000000000000e+06
2.592414558086459930e+00 9.377582385254013886e+00 2.245920000000000000e+06
2.598554258700748854e+00 9.320494489929789239e+00 2.254302000000000000e+06
2.604687212253104622e+00 9.268001993736156408e+00 2.261250000000000000e+06
2.610825522257030684e+00 9.222879277533806430e+00 2.280740000000000000e+06
2.616966808842488668e+00 9.170110260123824020e+00 2.284350000000000000e+06
2.623104270467115473e+00 9.099584421717830551e+00 2.298202000000000000e+06
2.629237483160341338e+00 9.067092981378776173e+00 2.304698000000000000e+06
2.635369657694711876e+00 8.985519518402083960e+00 2.317338000000000000e+06
2.641499727968988687e+00 8.943810105138300770e+00 2.325798000000000000e+06
2.647632768226896527e+00 8.889327189938029505e+00 2.339938000000000000e+06
2.653770534295234018e+00 8.845297618330256739e+00 2.351874000000000000e+06
2.659909164671664605e+00 8.798757399343127616e+00 2.362846000000000000e+06
2.666054374117809100e+00 8.742240533818728565e+00 2.377538000000000000e+06
2.672186673284417946e+00 8.679032908405060809e+00 2.375848000000000000e+06
2.678312528652142088e+00 8.632636427119175337e+00 2.393516000000000000e+06
2.684453749728012095e+00 8.586988561761442540e+00 2.410428000000000000e+06
2.690591377737787671e+00 8.544318972058853490e+00 2.412546000000000000e+06
2.696726952642713560e+00 8.490637905620049608e+00 2.430260000000000000e+06
2.702866110225143448e+00 8.439522698218134167e+00 2.438550000000000000e+06
2.709002338288592604e+00 8.387079810228552645e+00 2.449114000000000000e+06
2.715135780543764810e+00 8.345789633473311042e+00 2.459034000000000000e+06
2.721267436131594497e+00 8.296978977741774841e+00 2.470150000000000000e+06
2.727401015142188356e+00 8.248464415250854387e+00 2.481514000000000000e+06
2.733539335677399595e+00 8.211934502692738391e+00 2.498234000000000000e+06
2.739679502125022204e+00 8.154885278069784249e+00 2.503746000000000000e+06
2.745817155774809226e+00 8.098036686400467588e+00 2.520166000000000000e+06
2.751943099353292954e+00 8.067392034062315531e+00 2.515546000000000000e+06
2.758076357730228523e+00 8.027358218910741527e+00 2.548256000000000000e+06
2.764223098794695410e+00 7.977733615790451260e+00 2.551110000000000000e+06
2.770360964805264725e+00 7.924476571316979800e+00 2.561602000000000000e+06
2.776495678064977657e+00 7.888513901101503301e+00 2.573090000000000000e+06
2.782632841907622723e+00 7.837441982962958242e+00 2.584266000000000000e+06
2.788767970688140085e+00 7.799255492327166195e+00 2.595808000000000000e+06
2.794901511144343154e+00 7.751110886288458346e+00 2.605834000000000000e+06
2.801038782212097455e+00 7.712576418116039001e+00 2.620114000000000000e+06
2.807176319890059446e+00 7.681017792536818156e+00 2.631062000000000000e+06
2.813311830642204470e+00 7.636638366880020179e+00 2.639842000000000000e+06
2.819446930747391278e+00 7.594641886155074850e+00 2.655378000000000000e+06
2.825580897323283214e+00 7.554789673373409009e+00 2.660326000000000000e+06
2.831713271913113505e+00 7.516691649942752740e+00 2.677426000000000000e+06
2.837846345622741850e+00 7.469694362896436068e+00 2.685162000000000000e+06
2.843985590462598800e+00 7.426057158970528427e+00 2.704760000000000000e+06
2.850123436079797568e+00 7.402825397772407001e+00 2.708496000000000000e+06
2.856259466837814287e+00 7.348564862684948906e+00 2.725248000000000000e+06
2.862398885036955942e+00 7.307894112618341431e+00 2.736020000000000000e+06
2.868533615008694415e+00 7.277571026170002177e+00 2.744030000000000000e+06
2.874669347604553948e+00 7.232083524155269671e+00 2.760146000000000000e+06
2.880808804211496987e+00 7.188372722468972853e+00 2.771578000000000000e+06
2.886941815293988078e+00 7.165807468703832228e+00 2.777034000000000000e+06
2.893077102347914487e+00 7.120190338604209579e+00 2.798278000000000000e+06
2.899215689977627353e+00 7.084585865350168987e+00 2.803594000000000000e+06
2.905349614149792981e+00 7.040460563052143961e+00 2.816642000000000000e+06
2.911484395663807234e+00 7.017046706271823808e+00 2.829646000000000000e+06
2.917623870298519329e+00 6.982558257482519792e+00 2.843514000000000000e+06
2.923759010894857902e+00 6.939547914402717232e+00 2.851082000000000000e+06
2.929889100592979911e+00 6.914712544043709386e+00 2.861654000000000000e+06
2.936021938209480986e+00 6.877575881651202039e+00 2.877178000000000000e+06
2.942158275655325728e+00 6.835374903289523019e+00 2.890432000000000000e+06
2.948295394311441608e+00 6.802700938699250521e+00 2.900266000000000000e+06
2.954432425033341580e+00 6.782873336433492106e+00 2.916768000000000000e+06
2.960571128117052808e+00 6.734152989876040607e+00 2.923330000000000000e+06
2.966709357851962103e+00 6.696741503533336193e+00 2.942818000000000000e+06
2.972847381510149045e+00 6.674865227063053297e+00 2.947038000000000000e+06
2.978981248413536953e+00 6.641773691689868642e+00 2.962122000000000000e+06
2.985113362632154654e+00 6.593799466100374929e+00 2.970874000000000000e+06
2.991250826136111485e+00 6.564332436305347684e+00 2.990330000000000000e+06
2.997387592483181873e+00 6.543032312649125437e+00 2.996886000000000000e+06
3.003528386879907863e+00 6.508990730921974333e+00 3.017202000000000000e+06
3.009664205426715089e+00 6.481866089365191819e+00 3.016754000000000000e+06
3.015796465997510722e+00 6.441751538305795499e+00 3.039078000000000000e+06
3.021932414202445294e+00 6.421880299298773132e+00 3.044178000000000000e+06
3.028070738935859207e+00 6.386840104141533025e+00 3.067032000000000000e+06
3.034208569138587386e+00 6.348825084001900265e+00 3.067826000000000000e+06
3.040342223476008243e+00 6.334464511666409336e+00 3.088064000000000000e+06
3.046476421080876129e+00 6.299477489433311206e+00 3.093602000000000000e+06
3.052612959636699319e+00 6.267926192344246417e+00 3.114690000000000000e+06
3.058750231468988279e+00 6.225121884416661366e+00 3.119758000000000000e+06
3.064882704630693233e+00 6.207397753753531866e+00 3.134506000000000000e+06
3.071021226748086086e+00 6.184270542628471645e+00 3.151738000000000000e+06
3.077154342678021681e+00 6.153259878488237078e+00 3.153718000000000000e+06
3.083285412300488915e+00 6.128941210475327139e+00 3.174282000000000000e+06
3.089423337311991702e+00 6.099063817541263255e+00 3.187258000000000000e+06
3.095558878539140135e+00 6.072183113262625831e+00 3.195346000000000000e+06
3.101698563582312662e+00 6.046989352423212338e+00 3.218684000000000000e+06
3.107834128583444322e+00 6.025781296664177944e+00 3.215772000000000000e+06
3.113967832080322573e+00 5.990074960822526329e+00 3.242200000000000000e+06
3.120108124816106887e+00 5.965909950395934302e+00 3.248392000000000000e+06
3.126246092256358189e+00 5.941161420653884306e+00 3.264266000000000000e+06
3.132375051323107673e+00 5.907890923706377251e+00 3.266914000000000000e+06
3.138511081734877806e+00 5.898993990514670216e+00 3.294282000000000000e+06
