# k, P(k), Nmodes
2.383791837043190753e+00 4.627344869346155853e+00 1.894242000000000000e+06
2.389932547086535575e+00 4.597974913450462608e+00 1.911622000000000000e+06
2.396067071658701586e+00 4.596834562644636080e+00 1.910826000000000000e+06
2.402200402384513378e+00 4.564599965375289337e+00 1.929258000000000000e+06
2.408341193848630102e+00 4.558888779868107477e+00 1.936430000000000000e+06
2.414476934265398445e+00 4.534364188697762366e+00 1.944146000000000000e+06
2.420605355418538274e+00 4.525275439782105558e+00 1.953240000000000000e+06
2.426740659922558940e+00 4.506192540491642085e+00 1.967690000000000000e+06
2.432881039345170304e+00 4.487488259964860227e+00 1.976144000000000000e+06
2.439012602858177559e+00 4.470746127110478696e+00 1.982370000000000000e+06
2.445150210392110335e+00 4.451668460818132722e+00 1.999088000000000000e+06
2.451288854292454022e+00 4.450426554089372821e+00 2.004904000000000000e+06
2.457424250758790674e+00 4.435670848812500289e+00 2.015074000000000000e+06
2.463564817045048372e+00 4.420014465605264675e+00 2.029642000000000000e+06
2.469700047730502224e+00 4.401585791965596073e+00 2.031414000000000000e+06
2.475832780499056085e+00 4.388835021135362169e+00 2.048226000000000000e+06
2.481970511063669171e+00 4.375631699567432698e+00 2.055170000000000000e+06
2.488108687706466426e+00 4.364184780874413860e+00 2.068266000000000000e+06
2.494239285613428336e+00 4.346648122096778977e+00 2.071406000000000000e+06
2.500368357182769952e+00 4.324158055608537943e+00 2.086658000000000000e+06
2.506512664393816259e+00 4.315569186875891639e+00 2.103000000000000000e+06
2.512652740121724015e+00 4.308267589300990075e+00 2.104120000000000000e+06
2.518783353036091910e+00 4.291264511825360728e+00 2.116722000000000000e+06
2.524922642355731828e+00 4.280863485020814707e+00 2.131224000000000000e+06
2.531060673812723483e+00 4.263189852605480112e+00 2.136036000000000000e+06
2.537192347566814998e+00 4.255228569220641965e+00 2.148102000000000000e+06
2.543321096198151388e+00 4.244703729038833195e+00 2.154818000000000000e+06
2.549460494225066487e+00 4.223113793487085488e+00 2.175186000000000000e+06
2.555599099877817082e+00 4.212548340060438434e+00 2.176766000000000000e+06
2.561727104143974643e+00 4.195207724398211546e+00 2.187562000000000000e+06
2.567864194824001967e+00 4.182593266878385840e+00 2.204802000000000000e+06
2.574002942759865409e+00 4.169975818491113984e+00 2.209126000000000000e+06
2.580138358004716359e+00 4.156774359514037620e+00 2.223546000000000000e+06
2.586274078433772772e+00 4.143566512333094920e+00 2.231962000000000000e+06
2.592414558086459930e+00 4.131200131794543040e+00 2.245920000000000000e+06
2.598554258700748854e+00 4.116107336106697545e+00 2.254302000000000000e+06
2.604687212253104622e+00 4.106700276395798710e+00 2.261250000000000000e+06
2.610825522257030684e+00 4.092681761182774380e+00 2.280740000000000000e+06
2.616966808842488668e+00 4.083163263072646210e+00 2.284350000000000000e+06
2.623104270467115473e+00 4.063165465872886628e+00 2.298202000000000000e+06
2.629237483160341338e+00 4.054088214594710138e+00 2.304698000000000000e+06
2.635369657694711876e+00 4.043748473463948834e+00 2.317338000000000000e+06
2.641499727968988687e+00 4.034740334285264574e+00 2.325798000000000000e+06
2.647632768226896527e+00 4.011967838464095770e+00 2.339938000000000000e+06
2.653770534295234018e+00 4.002525220313673415e+00 2.351874000000000000e+06
2.659909164671664605e+00 3.987590812096937221e+00 2.362846000000000000e+06
2.666054374117809100e+00 3.980488639929204098e+00 2.377538000000000000e+06
2.672186673284417946e+00 3.970919015021163290e+00 2.375848000000000000e+06
2.678312528652142088e+00 3.953295068844327798e+00 2.393516000000000000e+06
2.684453749728012095e+00 3.938365717623592221e+00 2.410428000000000000e+06
2.690591377737787671e+00 3.928882599544215815e+00 2.412546000000000000e+06
2.696726952642713560e+00 3.914909927332877793e+00 2.430260000000000000e+06
2.702866110225143448e+00 3.911637243443849776e+00 2.438550000000000000e+06
2.709002338288592604e+00 3.899876445114437651e+00 2.449114000000000000e+06
2.715135780543764810e+00 3.888871809011181124e+00 2.459034000000000000e+06
2.721267436131594497e+00 3.874328279659129848e+00 2.470150000000000000e+06
2.727401015142188356e+00 3.859449110502701341e+00 2.481514000000000000e+06
2.733539335677399595e+00 3.838973851128437254e+00 2.498234000000000000e+06
2.739679502125022204e+00 3.840470638794830194e+00 2.503746000000000000e+06
2.745817155774809226e+00 3.815559371882645934e+00 2.520166000000000000e+06
2.751943099353292954e+00 3.816658888368568814e+00 2.515546000000000000e+06
2.758076357730228523e+00 3.803739106275036530e+00 2.548256000000000000e+06
2.764223098794695410e+00 3.793870511267644297e+00 2.551110000000000000e+06
2.770360964805264725e+00 3.781688568325602517e+00 2.561602000000000000e+06
2.776495678064977657e+00 3.776288820056818540e+00 2.573090000000000000e+06
2.782632841907622723e+00 3.757560173759202815e+00 2.584266000000000000e+06
2.788767970688140085e+00 3.743990310531441157e+00 2.595808000000000000e+06
2.794901511144343154e+00 3.736595270458517248e+00 2.605834000000000000e+06
2.801038782212097455e+00 3.732495608969686351e+00 2.620114000000000000e+06
2.807176319890059446e+00 3.711717549795481741e+00 2.631062000000000000e+06
2.813311830642204470e+00 3.702987527283829738e+00 2.639842000000000000e+06
2.819446930747391278e+00 3.691328315591979603e+00 2.655378000000000000e+06
2.825580897323283214e+00 3.679121656518787198e+00 2.660326000000000000e+06
2.831713271913113505e+00 3.675718768697995742e+00 2.677426000000000000e+06
2.837846345622741850e+00 3.661531408533265530e+00 2.685162000000000000e+06
2.843985590462598800e+00 3.658449548203906776e+00 2.704760000000000000e+06
2.850123436079797568e+00 3.641690443700119850e+00 2.708496000000000000e+06
2.856259466837814287e+00 3.627345841552768846e+00 2.725248000000000000e+06
2.862398885036955942e+00 3.621588292483242100e+00 2.736020000000000000e+06
2.868533615008694415e+00 3.609804557530347680e+00 2.744030000000000000e+06
2.874669347604553948e+00 3.600067170359828594e+00 2.760146000000000000e+06
2.880808804211496987e+00 3.593387954443280741e+00 2.771578000000000000e+06
2.886941815293988078e+00 3.582091180734553681e+00 2.777034000000000000e+06
2.893077102347914487e+00 3.574301767015286124e+00 2.798278000000000000e+06
2.899215689977627353e+00 3.565119985276042236e+00 2.803594000000000000e+06
2.905349614149792981e+00 3.550687662826869762e+00 2.816642000000000000e+06
2.911484395663807234e+00 3.539231055757504407e+00 2.829646000000000000e+06
2.917623870298519329e+00 3.536239666834768869e+00 2.843514000000000000e+06
2.923759010894857902e+00 3.525205167722289534e+00 2.851082000000000000e+06
2.929889100592979911e+00 3.510834992630135876e+00 2.861654000000000000e+06
2.936021938209480986e+00 3.502412085731226643e+00 2.877178000000000000e+06
2.942158275655325728e+00 3.491552473817062463e+00 2.890432000000000000e+06
2.948295394311441608e+00 3.477637913212098475e+00 2.900266000000000000e+06
2.954432425033341580e+00 3.476211683616934778e+00 2.916768000000000000e+06
2.960571128117052808e+00 3.461795623484177131e+00 2.923330000000000000e+06
2.966709357851962103e+00 3.455477708781175217e+00 2.942818000000000000e+06
2.972847381510149045e+00 3.439800233319013856e+00 2.947038000000000000e+06
2.978981248413536953e+00 3.439972425173574599e+00 2.962122000000000000e+06
2.985113362632154654e+00 3.425023410619231878e+00 2.970874000000000000e+06
2.991250826136111485e+00 3.417359956927831011e+00 2.990330000000000000e+06
2.997387592483181873e+00 3.408107282025409024e+00 2.996886000000000000e+06
3.003528386879907863e+00 3.398553361690732189e+00 3.017202000000000000e+06
3.009664205426715089e+00 3.389404969712479065e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.382133002180266246e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.377487453098997783e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.366176159883561336e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.354410908571737515e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.348418297030113511e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.337766137984136350e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.325500130028991475e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.318891721729698041e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.308873551366626753e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.298164060591330937e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.293548757371457913e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.283505372238509246e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.276314625298610839e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.266228445996145258e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.257940823019594756e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.248506423962892686e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.237288569489852552e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.230718767931949120e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.222704277163686903e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.216033541133926477e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.208843383778316571e+00 3.294282000000000000e+06
