# k, P(k), Nmodes
2.383791837043190753e+00 2.539116544004720311e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.521589527293174093e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.506057168247719513e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.489126566411671071e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.475771940352454514e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.455583251561018532e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.444598057879021180e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.431762827026959339e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.419091808067637128e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.399462922450934954e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.384393381380969679e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.368775160562762050e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.362711137874360823e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.341951514255734335e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.331453256526677897e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.317840580102266568e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.298674424048505305e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.284793743810416000e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.276077172512174673e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.257879377133634957e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.246003946056974065e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.236703553222495700e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.219580548826442179e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.208913108403770753e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.193180458902645125e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.180018393589613801e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.165634414694634913e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.155370250011534594e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.140418038659344546e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.122156180339269227e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.117355957938289901e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.097504642667582520e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.085399310261836892e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.078125187577274602e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.063393384491587934e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.050818626886179885e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.038806429396565534e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.027439313622181327e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.014660814409738876e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.001880784900987198e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.994046442270032582e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.975632824477174143e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.964916399476009712e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.952883891898798963e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.942540356073116703e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.931375222217111221e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.920539811836886379e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.906377804849640922e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.898296254848140130e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.884833194389121669e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.872783281889967677e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.860959606859355686e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.848745069999004231e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.837568825706435094e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.827410372610535738e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.820197649287910835e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.804392217851395808e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.797950704087866614e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.788067742340489819e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.777292330786741870e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.764779595330292938e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.754782569750284127e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.742160001743193520e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.732733802902548526e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.725396804935597439e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.711053683166828820e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.699279774638904339e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.691375953968436541e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.684026147602438295e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.674281778595435144e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.663144023003896077e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.653794460197062888e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.643834562560269719e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.634450484547590454e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.623892094761991700e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.614551605883637331e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.606330616781039611e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.594153911884574448e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.583695587541183558e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.576239015460066728e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.564955618380190705e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.556012192575420450e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.548133022851175378e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.536770390299543099e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.530185381895647234e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.518877095293137636e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.513248722235316146e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.503059919773175324e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.494478430000605984e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.484818133318817956e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.477061262340655379e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.465632993283143781e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.457318913774079849e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.450243739661822406e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.440398240654130246e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.431883400461291700e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.424013347239095229e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.417171807844576970e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.403506148985865121e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.397127471655720266e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.389763757430185098e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.381311861759868531e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.373756026196136348e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.365302845782398578e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.357787137071026606e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.348203391705878218e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.340598906251839084e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.334565670959431571e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.323180398673863278e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.316720001769730253e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.306998075303692941e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.300730695865090158e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.293912845747377638e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.285002741727526265e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.276933148388913031e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.270578641674665610e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.261904547769799878e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.255929740469107658e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.248237615719272275e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.240920777134717934e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.231296745369975687e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.224673445319780285e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.216295471852416821e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.211280530080032447e+00 3.294282000000000000e+06
