# k, P(k), Nmodes
3.159486680635095190e-01 1.608274041683348230e+02 3.376600000000000000e+04
3.221066234444813769e-01 1.562041128256838931e+02 3.446400000000000000e+04
3.282572612915165555e-01 1.507445716237417912e+02 3.622000000000000000e+04
3.343544383171894174e-01 1.446621484605018111e+02 3.667000000000000000e+04
3.404813620364756654e-01 1.401574808049048499e+02 3.911400000000000000e+04
3.466259536752008263e-01 1.362094437796984892e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.303290805419046592e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.270769376229718688e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.225205321788184989e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.218080609278431865e+02 4.654800000000000000e+04
3.773137312255384068e-01 1.168325598443213096e+02 4.719800000000000000e+04
3.834202365329835160e-01 1.116045113691692734e+02 4.880200000000000000e+04
3.895813105051545988e-01 1.088850805796544137e+02 5.141800000000000000e+04
3.957247046642990429e-01 1.072687366296456588e+02 5.158800000000000000e+04
4.018641006880244171e-01 1.040154904696783689e+02 5.464400000000000000e+04
4.079986652309439688e-01 1.018035035010280751e+02 5.484200000000000000e+04
4.141066506702003602e-01 9.749135638776594703e+01 5.733800000000000000e+04
4.202576909860619159e-01 9.570181997551493680e+01 5.921400000000000000e+04
4.264066946730206698e-01 9.250241963823012270e+01 6.064200000000000000e+04
4.325254831734640648e-01 8.849803663138744980e+01 6.220200000000000000e+04
4.386395650806790836e-01 8.816066043155012721e+01 6.399000000000000000e+04
4.447681454847935978e-01 8.576302391086683485e+01 6.596200000000000000e+04
4.509437495939586094e-01 8.379587186073374028e+01 6.893000000000000000e+04
4.571038061189046653e-01 8.137444061390381478e+01 6.921800000000000000e+04
4.632394462505528554e-01 8.014042998735116896e+01 7.208600000000000000e+04
4.693790757792539181e-01 7.809096970502766055e+01 7.321600000000000000e+04
4.755007986458400504e-01 7.625662306412577607e+01 7.536400000000000000e+04
4.816148015649592273e-01 7.436563910200611360e+01 7.714200000000000000e+04
4.877448110253904678e-01 7.255759884405000548e+01 7.932200000000000000e+04
4.938644425720450370e-01 7.117031415035884834e+01 8.112200000000000000e+04
4.999990772533337013e-01 6.873294893000432637e+01 8.374000000000000000e+04
5.061739783630568867e-01 6.781601938075282021e+01 8.622800000000000000e+04
5.123176238977423802e-01 6.523018667337849763e+01 8.724200000000000000e+04
5.184419198367248294e-01 6.443358269465227295e+01 8.950400000000000000e+04
5.245811071337125320e-01 6.339167543504593283e+01 9.236600000000000000e+04
5.307339722686617023e-01 6.194011958684085783e+01 9.390800000000000000e+04
5.368662932732624071e-01 6.070529670776679865e+01 9.622600000000000000e+04
5.429628466927283181e-01 5.947993014006214452e+01 9.717200000000000000e+04
5.491073400914713298e-01 5.825299581579636765e+01 1.019960000000000000e+05
5.552762609626447077e-01 5.664380916000425259e+01 1.028340000000000000e+05
5.614082796802024600e-01 5.577566332989682962e+01 1.049360000000000000e+05
5.675371533509153688e-01 5.424059098267723300e+01 1.076640000000000000e+05
5.736740022558224350e-01 5.325032908974929313e+01 1.097300000000000000e+05
5.798103603643611770e-01 5.269619739905122202e+01 1.122420000000000000e+05
5.859425366486809006e-01 5.161464975355717399e+01 1.145480000000000000e+05
5.920586774162177601e-01 5.051091401430795713e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.940641327318144249e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.873747300062429133e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.770758624541544890e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.698402346462421519e+01 1.264900000000000000e+05
6.227565424953059869e-01 4.612615080807150036e+01 1.302980000000000000e+05
6.288977757446623240e-01 4.507026988950094903e+01 1.315160000000000000e+05
6.350332706002194127e-01 4.445701373460923378e+01 1.350280000000000000e+05
6.411743038514937654e-01 4.375072540013444922e+01 1.370340000000000000e+05
6.473071136295037720e-01 4.280742239899014834e+01 1.399400000000000000e+05
6.534392957951101755e-01 4.185488366879106792e+01 1.420440000000000000e+05
6.595783755518781488e-01 4.132628496061651902e+01 1.460980000000000000e+05
6.657085753353266799e-01 4.055205649891291841e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.999752428143048633e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.933487791861961114e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.855429980364727527e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.775650143927423130e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.735848350993643407e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.671854638861927356e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.597489242312639135e+01 1.677360000000000000e+05
7.148105300560909647e-01 3.557464807634239179e+01 1.702080000000000000e+05
7.209489185367295994e-01 3.503534633129542897e+01 1.739060000000000000e+05
7.270775917581103753e-01 3.444210144112685157e+01 1.755300000000000000e+05
7.331906622449658739e-01 3.371210471524523911e+01 1.792520000000000000e+05
7.393386679216931157e-01 3.326285216348590268e+01 1.830680000000000000e+05
7.454822748005143218e-01 3.294410917983098130e+01 1.854820000000000000e+05
7.516118807450163919e-01 3.241897058980841706e+01 1.880620000000000000e+05
7.577553313207755492e-01 3.175823000404402663e+01 1.926420000000000000e+05
7.639042897236033580e-01 3.128222539984492911e+01 1.947140000000000000e+05
7.700556058884338029e-01 3.085557310554378674e+01 1.988180000000000000e+05
7.761646078124272430e-01 3.044167724616433190e+01 1.985880000000000000e+05
7.822760392858680856e-01 3.025973773878896012e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.966095448878760621e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.912385835733820372e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.891876305424975513e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.833475480372646871e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.786443936304303293e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.753147774911208856e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.721394660336153848e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.677316379918947220e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.639950319042385729e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.600157224211628915e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.567052968720610551e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.530525005100690450e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.503916783712266181e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.475764802726045488e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.429142841041477041e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.421033961372801713e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.362436838215733204e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.340516379109648071e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.306356375354664223e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.279481956237534490e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.255082879035226284e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.228608806904387052e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.187282025229966465e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.165767178143985205e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.138716723714836832e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.123360390779310336e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.086578962721146979e+01 2.991160000000000000e+05
9.541104538204613350e-01 2.058792063380804649e+01 3.037460000000000000e+05
9.602408593380125090e-01 2.039333806147426742e+01 3.071300000000000000e+05
9.663673603621276698e-01 2.021605903276589089e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.989356069797075222e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.969914164990662542e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.939003870056472678e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.924899967957225044e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.893522921894858513e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.868790552888390266e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.859417144909169650e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.820912393296087117e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.804152576226361049e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.782060033476175320e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.772868738201609773e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.748414222442964316e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.730556558785819732e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.711443623426865912e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.691051642523885334e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.673979350986815362e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.649054303785435494e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.625081836324270768e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.624296680861170827e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.596705131726514004e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.585117256035164246e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.560943853135643700e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.547445563143337033e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.529394663590871239e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.510957881793372515e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.502642240343395486e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.482415760145476824e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.467462992884627226e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.449977190934735205e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.439145612779441485e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.426961273374075034e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.407705907107920851e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.394684540348506907e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.377812955642242265e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.366070044160951191e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.354137310944630812e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.339417480168580710e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.317972727538848332e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.307853799749763013e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.296493308825591839e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.284097080554875170e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.274926889424837739e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.257817774601308081e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.242739831297522279e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.235674332300895095e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.225261535329414997e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.211946659043371710e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.197230181894614098e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.183920689165608309e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.174425658816461748e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.158858699546992277e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.152668357194617776e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.138542885217133538e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.133151656215415137e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.121960408502046747e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.113023686363564124e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.098319832196774826e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.086046324365708848e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.075520541343603220e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.068318640858636215e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.058574033023958094e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.054217775052707573e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.037406682611470643e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.029233679830807446e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.020893726045482275e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.008241126202566207e+01 6.289540000000000000e+05
1.377497312851453160e+00 9.998872456650321539e+00 6.326800000000000000e+05
1.383633079758801232e+00 9.942065294925251706e+00 6.401020000000000000e+05
1.389766479619330530e+00 9.854266780651659730e+00 6.427140000000000000e+05
1.395898899779254521e+00 9.791696033100008023e+00 6.517560000000000000e+05
1.402038197914537321e+00 9.648473217949744551e+00 6.554220000000000000e+05
1.408181749899602986e+00 9.551906222600285545e+00 6.638420000000000000e+05
1.414313666006327352e+00 9.500157465697443016e+00 6.653300000000000000e+05
1.420444380108462745e+00 9.392034776843370736e+00 6.742080000000000000e+05
1.426582768631972087e+00 9.319885502770187458e+00 6.793420000000000000e+05
1.432726168338077644e+00 9.270323964226804492e+00 6.863560000000000000e+05
1.438861657952483553e+00 9.195418469108084025e+00 6.898180000000000000e+05
1.444991779317132963e+00 9.087594309908947565e+00 6.971500000000000000e+05
1.451129573505090198e+00 8.981055458684965132e+00 7.025380000000000000e+05
1.457259699941714226e+00 8.941734185743442254e+00 7.080580000000000000e+05
1.463381498859491758e+00 8.879897943020273132e+00 7.122620000000000000e+05
1.469517533590522174e+00 8.755075097564720465e+00 7.233120000000000000e+05
1.475660550406120208e+00 8.689885861282487411e+00 7.258600000000000000e+05
1.481800492405727532e+00 8.621197397091886927e+00 7.345140000000000000e+05
1.487943725053375577e+00 8.568741140047722027e+00 7.394460000000000000e+05
1.494084839802395370e+00 8.455399571428154459e+00 7.457380000000000000e+05
1.500230994160872244e+00 8.400137368283827399e+00 7.530420000000000000e+05
1.506363835328208056e+00 8.347736499277310429e+00 7.548300000000000000e+05
1.512486114839888929e+00 8.245413631519218356e+00 7.625200000000000000e+05
1.518627690030334820e+00 8.186529011267550615e+00 7.725880000000000000e+05
1.524765346634578744e+00 8.109478186352033546e+00 7.732740000000000000e+05
1.530890949051883609e+00 8.053822018649118064e+00 7.823660000000000000e+05
1.537028126588163568e+00 7.997547828986006913e+00 7.888500000000000000e+05
1.543169805434377873e+00 7.929137609832819678e+00 7.957300000000000000e+05
1.549306732909000672e+00 7.867060212711226797e+00 8.008600000000000000e+05
1.555434294201658130e+00 7.796333315775735961e+00 8.052260000000000000e+05
1.561571446339652391e+00 7.735931856392940453e+00 8.169480000000000000e+05
1.567719175442112256e+00 7.654137360165288229e+00 8.200340000000000000e+05
1.573850578540632927e+00 7.558843221584377048e+00 8.261820000000000000e+05
1.579981624465093271e+00 7.525599575507993855e+00 8.325060000000000000e+05
1.586117152796983731e+00 7.456954548754502810e+00 8.397940000000000000e+05
1.592251667404352977e+00 7.401138807596580271e+00 8.461800000000000000e+05
1.598391082936378327e+00 7.354825821483405690e+00 8.533380000000000000e+05
1.604524888897814305e+00 7.265145328350601339e+00 8.586520000000000000e+05
1.610653935392362124e+00 7.216796924975259486e+00 8.640460000000000000e+05
1.616791313571987354e+00 7.157533177421629311e+00 8.749700000000000000e+05
1.622930516872028717e+00 7.092389245484165272e+00 8.776260000000000000e+05
1.629072756710933767e+00 7.053131147996118955e+00 8.888580000000000000e+05
1.635206712107782234e+00 6.998067095601960830e+00 8.891340000000000000e+05
1.641332450557534406e+00 6.968995381449429871e+00 8.991780000000000000e+05
1.647476526455434964e+00 6.875851435795798494e+00 9.086500000000000000e+05
1.653624971246317354e+00 6.828793104364367927e+00 9.136860000000000000e+05
1.659749460045753189e+00 6.783181126854702647e+00 9.147060000000000000e+05
1.665882609668988712e+00 6.701269405989077832e+00 9.304340000000000000e+05
1.672026070498636940e+00 6.666921754113223741e+00 9.311140000000000000e+05
1.678163046888720755e+00 6.609959247738184551e+00 9.425020000000000000e+05
1.684298829118553664e+00 6.557471106243530912e+00 9.442660000000000000e+05
1.690427668814839635e+00 6.499912341626058243e+00 9.537940000000000000e+05
1.696570856301545804e+00 6.449455432323870419e+00 9.635180000000000000e+05
1.702705323372739166e+00 6.385234507604288900e+00 9.639300000000000000e+05
1.708835458549901487e+00 6.360172957684489425e+00 9.769060000000000000e+05
1.714975225249185220e+00 6.294482834943583072e+00 9.806300000000000000e+05
1.721108179093111534e+00 6.243834556006707892e+00 9.884240000000000000e+05
1.727243809866963575e+00 6.205024209992381579e+00 9.964520000000000000e+05
1.733378764674750938e+00 6.159942497195535438e+00 1.001330000000000000e+06
1.739517383820835983e+00 6.111599519854588713e+00 1.012798000000000000e+06
1.745654122929962249e+00 6.045783401684954761e+00 1.014106000000000000e+06
1.751791416343087882e+00 5.994133696962365754e+00 1.028098000000000000e+06
1.757926485810765493e+00 5.966076293086339355e+00 1.027550000000000000e+06
1.764058071799011307e+00 5.900115411879724547e+00 1.040514000000000000e+06
1.770189729323980998e+00 5.869124613091177167e+00 1.043090000000000000e+06
1.776325559465732340e+00 5.809756271074396849e+00 1.055434000000000000e+06
1.782465932766922556e+00 5.762202515180669948e+00 1.060254000000000000e+06
1.788601524197432235e+00 5.725928775894427503e+00 1.067634000000000000e+06
1.794738604867500475e+00 5.672095695564771667e+00 1.075338000000000000e+06
1.800883099103459672e+00 5.647980966793065605e+00 1.085598000000000000e+06
1.807019934883168588e+00 5.592634986263901986e+00 1.087216000000000000e+06
1.813151561985820504e+00 5.556801897525284417e+00 1.098236000000000000e+06
1.819285967717886310e+00 5.502325939858354609e+00 1.102954000000000000e+06
1.825420496494855049e+00 5.471340527502307260e+00 1.113718000000000000e+06
1.831562044563034508e+00 5.421887543604641202e+00 1.120514000000000000e+06
1.837698068657018347e+00 5.384981503541808046e+00 1.125890000000000000e+06
1.843828620762528958e+00 5.347414743246553748e+00 1.134052000000000000e+06
1.849956619567177496e+00 5.297691519440649088e+00 1.140116000000000000e+06
1.856099484251994225e+00 5.266531690491249584e+00 1.154826000000000000e+06
1.862242457888296343e+00 5.217453708619943065e+00 1.155078000000000000e+06
1.868367962353731038e+00 5.192739916123653821e+00 1.163314000000000000e+06
1.874504240172072622e+00 5.144996525767948192e+00 1.175290000000000000e+06
1.880642007427152373e+00 5.104953959883207659e+00 1.178290000000000000e+06
1.886782336020498052e+00 5.059364817389374380e+00 1.192380000000000000e+06
1.892914585516437986e+00 5.023785801994157474e+00 1.190202000000000000e+06
1.899042765606501204e+00 5.002600099391147026e+00 1.206244000000000000e+06
1.905183085066037618e+00 4.938329645488812147e+00 1.211190000000000000e+06
1.911324222205221357e+00 4.904691302532590669e+00 1.221130000000000000e+06
1.917461111844493526e+00 4.881073614143581096e+00 1.226234000000000000e+06
1.923595210349106743e+00 4.857366958540221269e+00 1.234778000000000000e+06
1.929735848089336070e+00 4.807785734097502761e+00 1.245350000000000000e+06
1.935877267586955330e+00 4.754713331972479473e+00 1.250602000000000000e+06
1.942009963668424488e+00 4.734300562865005446e+00 1.257602000000000000e+06
1.948142965082060751e+00 4.703412708220563232e+00 1.267158000000000000e+06
1.954279252938452727e+00 4.656329461202533437e+00 1.273850000000000000e+06
1.960410884287222322e+00 4.621270235230948487e+00 1.282434000000000000e+06
1.966542013919925891e+00 4.581714914887851542e+00 1.288902000000000000e+06
1.972675597984424600e+00 4.551650582746278317e+00 1.299696000000000000e+06
1.978820074307326982e+00 4.522527696453765067e+00 1.309644000000000000e+06
1.984962060325404565e+00 4.497181984723246373e+00 1.315034000000000000e+06
1.991088519666428525e+00 4.461586621056677693e+00 1.319526000000000000e+06
1.997221658539706457e+00 4.410570233616533997e+00 1.333544000000000000e+06
2.003364951808915162e+00 4.396716496814282671e+00 1.340506000000000000e+06
2.009503468739715526e+00 4.363305679670280490e+00 1.348350000000000000e+06
2.015639169983700185e+00 4.323526554196137184e+00 1.355332000000000000e+06
2.021777826909511688e+00 4.286955351673002568e+00 1.366354000000000000e+06
2.027920344587200940e+00 4.268149375764693332e+00 1.373130000000000000e+06
2.034048927939124063e+00 4.232386326054910164e+00 1.377382000000000000e+06
2.040171866290584113e+00 4.197803098447305814e+00 1.387258000000000000e+06
2.046313874271335376e+00 4.166241596866727015e+00 1.401802000000000000e+06
2.052448517325268007e+00 4.135872176205950268e+00 1.401614000000000000e+06
2.058580698669291831e+00 4.111856937686217073e+00 1.416858000000000000e+06
2.064718757447014941e+00 4.078922680485577601e+00 1.422138000000000000e+06
2.070852524234804815e+00 4.049818870779710700e+00 1.430634000000000000e+06
2.076990486458365925e+00 4.026450203993475085e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.987271978412877171e+00 1.448752000000000000e+06
2.089269859683697828e+00 3.953360070666949166e+00 1.458412000000000000e+06
2.095408768674568822e+00 3.916502185004620884e+00 1.466044000000000000e+06
2.101538222075882256e+00 3.909271227853113206e+00 1.469892000000000000e+06
2.107676211136748190e+00 3.868231025790678679e+00 1.488256000000000000e+06
2.113815672236325938e+00 3.839472269920172209e+00 1.487680000000000000e+06
2.119953804781640638e+00 3.806096254749128160e+00 1.504322000000000000e+06
2.126089130118720583e+00 3.789161327075727836e+00 1.504690000000000000e+06
2.132215609835382608e+00 3.763917637211579681e+00 1.516170000000000000e+06
2.138350625473082189e+00 3.724775504568402340e+00 1.527750000000000000e+06
2.144493514828501368e+00 3.709840196813109170e+00 1.536538000000000000e+06
2.150631190063275522e+00 3.685106188316471965e+00 1.542986000000000000e+06
2.156762165252020136e+00 3.657399403054698794e+00 1.550950000000000000e+06
2.162896664448224815e+00 3.626941353065202378e+00 1.562120000000000000e+06
2.169037349367366030e+00 3.595371946739395419e+00 1.572370000000000000e+06
2.175170078658939854e+00 3.576747091915541965e+00 1.575386000000000000e+06
2.181306916133408880e+00 3.553241278042760243e+00 1.592318000000000000e+06
2.187445281223796112e+00 3.528277101575561403e+00 1.594284000000000000e+06
2.193578869952625521e+00 3.499483850499821358e+00 1.607394000000000000e+06
2.199713500802712662e+00 3.474652564685818845e+00 1.613430000000000000e+06
2.205843315404407701e+00 3.456842857386151824e+00 1.621986000000000000e+06
2.211981653840972672e+00 3.419954988678948204e+00 1.636466000000000000e+06
2.218115749455018548e+00 3.392268645094728807e+00 1.638262000000000000e+06
2.224253394449617005e+00 3.377462500527602884e+00 1.655554000000000000e+06
2.230394475034700452e+00 3.354812731766069422e+00 1.659354000000000000e+06
2.236527486724025682e+00 3.321687444092773500e+00 1.668346000000000000e+06
2.242668115027510733e+00 3.292512069111557249e+00 1.683278000000000000e+06
2.248802178656232442e+00 3.276109810911212783e+00 1.681944000000000000e+06
2.254934371799744763e+00 3.253999967078017086e+00 1.701178000000000000e+06
2.261073606041869244e+00 3.229536353366432078e+00 1.704294000000000000e+06
2.267215275432380661e+00 3.208363246323711948e+00 1.720484000000000000e+06
2.273352959253353234e+00 3.172595350749452425e+00 1.721954000000000000e+06
2.279480162911264873e+00 3.159762809983451604e+00 1.731642000000000000e+06
2.285613562787311537e+00 3.142045208565054537e+00 1.745270000000000000e+06
2.291755320230514759e+00 3.111573669047678958e+00 1.754618000000000000e+06
2.297895760600043857e+00 3.092830821923202134e+00 1.763210000000000000e+06
2.304031358756954972e+00 3.069326947767802682e+00 1.771374000000000000e+06
2.310161424867521962e+00 3.050954048952842612e+00 1.777658000000000000e+06
2.316297978757182019e+00 3.027738492068583920e+00 1.795410000000000000e+06
2.322436317381534554e+00 3.003060020889748660e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.986375953001291439e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.963924242180154600e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.941238995595103045e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.921907437567201615e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.902928282185478270e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.877180815943368497e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.854249631470628934e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.834837123783614743e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.815433262659345015e+00 1.888706000000000000e+06
