# k, P(k), Nmodes
8.007019309919388705e-01 1.267713402797569167e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.247611452505040930e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.232633485049674604e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.212213473727036828e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.194611824396355182e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.172688262179606689e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.154447342286032097e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.138439180391910988e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.119059860290121478e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.101089702067271681e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.089888427277696969e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.073894292938018324e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.055557242300414345e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.042311423024476191e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.022721882691109307e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.010281833121425166e+01 2.677620000000000000e+05
8.989002179133253057e-01 9.958744964639423713e+00 2.692540000000000000e+05
9.050334286265421246e-01 9.784798410254500922e+00 2.734020000000000000e+05
9.111662727418216035e-01 9.704481977273095694e+00 2.769780000000000000e+05
9.173141852908638372e-01 9.575040598441436401e+00 2.819300000000000000e+05
9.234386234055659282e-01 9.389572447395558186e+00 2.827260000000000000e+05
9.295586914769259357e-01 9.290948643345783964e+00 2.886340000000000000e+05
9.356866131768992734e-01 9.151908300380727113e+00 2.911940000000000000e+05
9.418341995598693561e-01 9.036829263478910690e+00 2.983160000000000000e+05
9.479856668247271800e-01 8.897792961771603615e+00 2.991160000000000000e+05
9.541104538204613350e-01 8.793485610231140726e+00 3.037460000000000000e+05
9.602408593380125090e-01 8.665425728388052917e+00 3.071300000000000000e+05
9.663673603621276698e-01 8.577493994539979738e+00 3.114540000000000000e+05
9.725109363121978712e-01 8.450023174025492523e+00 3.167940000000000000e+05
9.786539223807257937e-01 8.331596017576101687e+00 3.191300000000000000e+05
9.847742802912333726e-01 8.203937794213098655e+00 3.227560000000000000e+05
9.909163226000885505e-01 8.122423431743886368e+00 3.289800000000000000e+05
9.970641613013051519e-01 8.001061887323174915e+00 3.321680000000000000e+05
1.003199363263552968e+00 7.876081501550356023e+00 3.354620000000000000e+05
1.009337884460522083e+00 7.789410826445220870e+00 3.405560000000000000e+05
1.015478646350256975e+00 7.689240469463667793e+00 3.444740000000000000e+05
1.021609453879374962e+00 7.596343450738124226e+00 3.471860000000000000e+05
1.027737761654253790e+00 7.514703146350812268e+00 3.532380000000000000e+05
1.033868183565701315e+00 7.424393422613059457e+00 3.551620000000000000e+05
1.040006632801374398e+00 7.328535923183666867e+00 3.627840000000000000e+05
1.046156808389768100e+00 7.241327142351105195e+00 3.655020000000000000e+05
1.052295850575665437e+00 7.142497712620917483e+00 3.694900000000000000e+05
1.058425977651756611e+00 7.040395704617023576e+00 3.736360000000000000e+05
1.064562605041261323e+00 6.948062109889438176e+00 3.781540000000000000e+05
1.070698774491387617e+00 6.836511817650634981e+00 3.831980000000000000e+05
1.076840726399151738e+00 6.778922104840165552e+00 3.872260000000000000e+05
1.082972309238944275e+00 6.691828861994753019e+00 3.904320000000000000e+05
1.089087945679088287e+00 6.606003229896742823e+00 3.945740000000000000e+05
1.095217492047269259e+00 6.556102723373162355e+00 4.005240000000000000e+05
1.101360503814608816e+00 6.465216719919379074e+00 4.060180000000000000e+05
1.107509538678442151e+00 6.400473900660453630e+00 4.097500000000000000e+05
1.113637274621421813e+00 6.329475894286864524e+00 4.124740000000000000e+05
1.119766029293861820e+00 6.254239291772996978e+00 4.191220000000000000e+05
1.125921199838792353e+00 6.147822268706285342e+00 4.249840000000000000e+05
1.132060593734519616e+00 6.089118691467755973e+00 4.265520000000000000e+05
1.138193835500512563e+00 6.014557663355819983e+00 4.331060000000000000e+05
1.144331290643838761e+00 5.931436801972505002e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.863900980784059414e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.820994438553871220e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.739776175109231993e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.686095768663173011e+00 4.539040000000000000e+05
1.175003119642887395e+00 5.612711271417056835e+00 4.635820000000000000e+05
1.181141063188670737e+00 5.552966660342774752e+00 4.632040000000000000e+05
1.187270909488056914e+00 5.457705291754709087e+00 4.718580000000000000e+05
1.193410238621095854e+00 5.412857054864990580e+00 4.748060000000000000e+05
1.199554515593299175e+00 5.367159616233100117e+00 4.816500000000000000e+05
1.205699244952225024e+00 5.314568719278350173e+00 4.857140000000000000e+05
1.211823614414484052e+00 5.222506200726338754e+00 4.876640000000000000e+05
1.217948190684038368e+00 5.209083999990290259e+00 4.956720000000000000e+05
1.224088465910863066e+00 5.137872021154694657e+00 5.003700000000000000e+05
1.230226458808759915e+00 5.069514932353415659e+00 5.050500000000000000e+05
1.236361550594031522e+00 5.015341970779704894e+00 5.106220000000000000e+05
1.242496792651986093e+00 4.979022789122771186e+00 5.141780000000000000e+05
1.248637470443478836e+00 4.926149380946442946e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.854196140026835415e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.810075853461785123e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.747313475971073338e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.721649878868082517e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.662918793057824196e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.619185837848037934e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.576489993238234355e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.503093169665022266e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.473943932931275569e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.410400898204065001e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.370081737019149593e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.332930895330932231e+00 5.830460000000000000e+05
1.328401901823275777e+00 4.298466475856369762e+00 5.894500000000000000e+05
1.334537614144214679e+00 4.233090768329961229e+00 5.935600000000000000e+05
1.340678552423816727e+00 4.211167294168117969e+00 6.020300000000000000e+05
1.346815149096061148e+00 4.159243005359636314e+00 6.033000000000000000e+05
1.352940200955950356e+00 4.113227098774435930e+00 6.110420000000000000e+05
1.359082410299650379e+00 4.060779281397075557e+00 6.176620000000000000e+05
1.365220173749337018e+00 4.031851128285644847e+00 6.211540000000000000e+05
1.371355627496639196e+00 4.000301438353291772e+00 6.289540000000000000e+05
1.377497312851453160e+00 3.943598628338450318e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.905476789246807634e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.872013483905899722e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.837377544242706939e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.804489811225150397e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.749969167143865079e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.723245871049811306e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.691834214090238930e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.656462769688796577e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.610215185024070461e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.579558686013998070e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.553793446995071381e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.510820076289960401e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.471968104958138568e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.440504919249520732e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.413867304671980740e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.373005138106716760e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.347545123278536483e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.320871666398369726e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.276002249381265941e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.258057428900007491e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.227381158643712666e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.197196674914316361e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.167331191377596777e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.132479807314027642e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.114370845760454642e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.079792767440376000e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.050641510600423434e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.017359191589504608e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.989335557219619410e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.961135127462960703e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.936008944820563293e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.911736364275668620e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.889637968726051387e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.859009166901804733e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.834249244727843564e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.809021450515376550e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.779676776796160986e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.758631793898004503e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.727753347729957145e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.703757703931757295e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.689096341912985633e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.659884026677209690e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.634246421947322059e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.619571417759701148e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.595391458885619951e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.566452586840896277e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.549679094585413530e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.524603713220439083e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.504399952218998138e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.479320300143627254e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.461538747196375443e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.437339115077417961e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.419392646527241286e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.408391711669821245e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.372841885243221594e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.355287446346760127e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.336670297508910643e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.315894120089637909e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.292350910749765269e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.269969320538606450e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.256845814002071293e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.235989494984981896e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.216645501856115530e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.200170804476196285e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.181325047965731567e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.163955599926270512e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.147688444610128755e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.129313996440707069e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.111706552198535647e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.096935388989637605e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.079054734468824606e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.062537674395888310e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.043255912790302720e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.025910882381252609e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.007103748863726000e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.990221324802571967e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.980085257255520315e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.955744387954981622e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.949483793797286868e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.931710902635917604e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.920004879595089031e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.895043024324353009e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.882176614225669509e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.867483594905728017e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.854087752444157466e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.835827057401549611e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.820229022112221040e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.810894812799107134e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.793527126099510038e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.775009977106557502e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.768793409307760855e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.749340926357763060e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.736100302669005835e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.721401823172062029e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.704420889845890130e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.696670445658262638e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.683573880669881673e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.670637571576194746e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.657159890740661279e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.639200350247144833e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.629398892687325739e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.623049730190153417e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.605841699138964129e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.591712428520205336e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.581221786300473831e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.566010386810915866e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.553588499581504356e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.544815902055113321e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.530029451596275347e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.519614194764724813e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.508452210024828544e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.496678933234921960e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.486087749423483428e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.476882539309420039e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.459411810355000227e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.449563234488254304e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.437667169219620567e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.427653285799480587e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.419620173713194156e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.406352662541733745e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.394058455710265765e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.385405797304102071e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.375287291666110745e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.363101913236449914e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.353577586473963645e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.342944687262529690e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.331046181975015674e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.324920943950884000e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.312487211156217359e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.305892050688565176e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.291472126109055374e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.283706344926668574e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.274619482420483729e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.266155335871133270e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.256367262216012470e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.245604715745799229e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.237633591863356530e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.227021054706633363e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.216482757806582438e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.210311243047256236e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.201528636603915956e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.194487789359744090e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.180079754113114276e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.173888407764855479e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.165163183250134793e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.157471212465922328e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.148884119607048504e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.138728654044343092e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.131099979527827815e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.123494027049142252e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.110384147778060715e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.106158788177953545e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.096006980267271169e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.089656248377135039e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.083667985685962787e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.073454166542618271e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.064612246603446000e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.059039724089110290e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.050881525658773130e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.042726628233793473e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.034911267926309053e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.029413109248986880e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.020959605082105703e+00 1.888706000000000000e+06
